Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.999999999999997780e-01,0.000000000000000000e+00,9.499999999999997335e-01,4.999999999999998890e-02,0.000000000000000000e+00,7.907533108562334601e-01,0.000000000000000000e+00,-5.265066014495020097e-01,4.161859530822281661e-02,0.000000000000000000e+00,-2.771087376050010431e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.723507907607485290e-01,0.000000000000000000e+00,7.571597104539204981e-01,1.519108030682802396e-02,1.770508326214738786e-18,6.189101933832573676e-01,-1.239350457091372565e-02,-4.366449342853903626e-01,2.151925071248551175e-02,9.682006817011482719e-03,4.909515758093637057e-03,7.574476597614473422e-20,4.459510494035707266e-18,-3.080849282730050849e-18,5.000000000000000104e-03
6.116109386516482838e-01,0.000000000000000000e+00,5.997137033200301559e-01,1.189723533161810357e-02,2.302071996120288909e-18,4.894674945929559096e-01,-1.037397150253068466e-02,-3.469661648025211820e-01,1.698248902930543647e-02,7.703450558603209403e-03,4.039048808905966459e-03,-1.503560053238815519e-19,4.202455297968280149e-18,-4.379551745378087303e-18,1.000000000000000021e-02
4.844337703046097676e-01,0.000000000000000000e+00,4.749811801976091541e-01,9.452590107000604855e-03,1.706497500780552827e-18,3.870983932734341493e-01,-8.617404477219821335e-03,-2.756523558870366264e-01,1.346585077029268177e-02,6.073989712892390209e-03,3.168441713478355529e-03,2.203242514977565066e-18,3.415069993479937740e-19,2.299091545347109239e-19,1.499999999999999944e-02
3.837036492271422849e-01,0.000000000000000000e+00,3.761909458622325619e-01,7.512703364909726483e-03,2.876503979036433244e-18,3.061098826613430912e-01,-7.162595748497826986e-03,-2.190361812204392744e-01,1.067865024008969425e-02,4.787319870426160785e-03,2.482608636936087070e-03,-4.429483973542132477e-19,3.675448558915089782e-18,-5.855466357579198877e-18,2.000000000000000042e-02
3.039198355366907744e-01,0.000000000000000000e+00,2.979476549069854929e-01,5.972180629705295396e-03,1.784359543887815176e-20,2.420408259094753711e-01,-5.957268743886563397e-03,-1.740826942321485327e-01,8.469021972882476157e-03,3.771930045323511164e-03,1.943632926412847736e-03,2.482018853892416255e-20,4.140689699946582098e-22,5.081096018418228607e-21,2.500000000000000139e-02
2.407264727249898151e-01,0.000000000000000000e+00,2.359778734050684001e-01,4.748599319921402787e-03,1.753205188615540715e-18,1.913604450650902289e-01,-4.957891672012579992e-03,-1.383839709361376347e-01,6.717171272564356581e-03,2.970823562674956581e-03,1.520315352627320954e-03,2.172627122025304469e-18,5.131522861007222056e-20,9.965147762316955223e-20,2.999999999999999889e-02
1.906735523689201683e-01,0.000000000000000000e+00,1.868969666155078369e-01,3.776585753412331492e-03,4.935116340365660085e-18,1.512741618252844145e-01,-4.128668652858281593e-03,-1.100300999358759801e-01,5.328169813989964629e-03,2.338945746883255589e-03,1.188041049728576215e-03,3.436066015323223833e-18,-5.002064931606672300e-18,-3.744074509194962040e-18,3.500000000000000333e-02
1.510285235628600342e-01,0.000000000000000000e+00,1.480242464123009416e-01,3.004277150559079602e-03,2.981746945101297086e-18,1.195701870950145740e-01,-3.440141453895586773e-03,-8.750604957233898418e-02,4.226788377021921048e-03,1.840689140314535769e-03,9.274026366304473834e-04,-6.468024637299636407e-19,2.807021723129985036e-18,-6.351526796253112843e-18,4.000000000000000083e-02
1.196270880623281213e-01,0.000000000000000000e+00,1.172365630172093331e-01,2.390525045118869693e-03,-8.939751571037327517e-17,9.449806517171990827e-02,-2.868045591612059311e-03,-6.960990966001852354e-02,3.353406744657504678e-03,1.447916618436642005e-03,7.231033610489970200e-04,-7.373704293036116237e-17,-3.345829384096237281e-19,5.055934535604573502e-17,4.499999999999999833e-02
