Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.999999999999998890e-01,0.000000000000000000e+00,9.499999999999998446e-01,5.000000000000000278e-02,0.000000000000000000e+00,1.863103283812748423e-01,0.000000000000000000e+00,-9.315516419063740727e-01,9.805806756909202226e-03,0.000000000000000000e+00,-4.902903378454601113e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.803416436280157908e-01,0.000000000000000000e+00,9.323358211925744099e-01,4.800582243544133931e-02,-1.905262454213273817e-20,1.828179209014747786e-01,-1.864547074008020668e-03,-9.142361249162032077e-01,1.613009062014985825e-02,1.849994588391624907e-03,-4.573050694884717160e-02,-5.243745402780920906e-19,-1.467882630828314403e-19,-8.544496719052011314e-20,5.000000000000000104e-03
9.619571614149695638e-01,0.000000000000000000e+00,9.148589634600331477e-01,4.709819795493643685e-02,-2.070196444590731593e-20,1.794688738780086390e-01,-1.495792972497694915e-03,-8.970829665979938028e-01,1.587253489506861015e-02,1.832706088145496246e-03,-4.485641910644162095e-02,-7.758974167353519649e-19,-2.041827282426024014e-19,-1.340675392111933397e-19,1.000000000000000021e-02
9.439240895983926904e-01,0.000000000000000000e+00,8.977085832332470927e-01,4.621550636514563243e-02,1.371694761661654447e-20,1.761616576835248749e-01,-1.213054809015088296e-03,-8.802543851485069570e-01,1.557163877772165840e-02,1.800804124630038744e-03,-4.401642600174549697e-02,-5.689928746601927994e-19,6.101678000615906623e-19,-1.277871716448501528e-19,1.499999999999999944e-02
9.262289990695646846e-01,0.000000000000000000e+00,8.808796593112411255e-01,4.534933975832359382e-02,-2.356936492117684548e-20,1.729006690315465222e-01,-1.005731448145286014e-03,-8.637443805846872769e-01,1.527702926126200782e-02,1.768745602818875716e-03,-4.319202781899582344e-02,-1.191239604840731575e-18,-2.984342875660133525e-19,-2.142117906369323416e-19,2.000000000000000042e-02
9.088655373666894022e-01,0.000000000000000000e+00,8.643661868971932449e-01,4.449935046949616418e-02,9.848362033134110991e-20,1.696893846041340193e-01,-8.531786641901915706e-04,-8.475461338548885282e-01,1.498868300061038591e-02,1.736818672536809445e-03,-4.238287467711096546e-02,-7.487273237595961700e-20,-4.274809121722480293e-19,-1.154085268429462226e-19,2.500000000000000139e-02
8.918275135223494576e-01,0.000000000000000000e+00,8.481622619746869152e-01,4.366525154766252859e-02,2.563161443562454234e-20,1.665300231135379838e-01,-7.403430385669569971e-04,-8.316531802776772064e-01,1.470628058694410829e-02,1.705150860164458219e-03,-4.158873782410493769e-02,-9.836569138232117439e-19,9.199909305397458137e-19,-2.228706031990695636e-19,2.999999999999999889e-02
8.751088457603789506e-01,0.000000000000000000e+00,8.322620885030236337e-01,4.284675725735533763e-02,2.879301614555363062e-20,1.634238932007558709e-01,-6.563193959506317000e-04,-8.160593472999294606e-01,1.442956220961084252e-02,1.673830878165084336e-03,-4.080937782796345559e-02,6.063550757501842266e-19,1.700267941138171674e-18,9.190778491376285584e-20,3.500000000000000333e-02
8.587035610541625674e-01,0.000000000000000000e+00,8.166599771830147514e-01,4.204358387114786461e-02,-2.868391119526376121e-20,1.603716498788280154e-01,-5.932080118962919108e-04,-8.007587019495204794e-01,1.415831381811911462e-02,1.642919976555675581e-03,-4.004454815244774812e-02,-1.755852776658104055e-18,-4.259384734000342352e-19,-3.219185907494583669e-19,4.000000000000000083e-02
8.426057945367951829e-01,0.000000000000000000e+00,8.013503439842220022e-01,4.125545055257318766e-02,-1.502284142818320382e-19,1.573734802114344911e-01,-5.452861080007419996e-04,-7.857455121976808510e-01,1.389235500786287388e-02,1.612459574441105258e-03,-3.929399848035401016e-02,-2.775008202485696349e-19,1.772849310198763525e-18,9.770335913411858782e-20,4.499999999999999833e-02
