Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.500000000000000666e-01,5.000000000000000278e-02,0.000000000000000000e+00,9.213623805943205181e-01,0.000000000000000000e+00,-2.314980855764612044e-01,4.849275687338529262e-02,0.000000000000000000e+00,-1.218410976718217048e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.007540328516345118e-01,0.000000000000000000e+00,6.967606841530623596e-01,3.993348698572124489e-03,1.286377483310264342e-17,6.746719619932783907e-01,9.617084876805799543e-03,-1.741063422735254773e-01,3.736417194201434571e-03,1.140638569782350537e-02,-1.516587153739432873e-03,1.323973669205555716e-17,1.543837479771359417e-18,-9.499333162288854907e-20,5.000000000000000104e-03
5.086734057789170649e-01,0.000000000000000000e+00,5.060230292566751942e-01,2.650376522241842080e-03,1.704296666319963606e-17,4.895285173103223753e-01,7.567102185745928217e-03,-1.282460614828234702e-01,2.451129773458520563e-03,8.378480443389348456e-03,-1.120868590615999808e-03,1.755792250884980543e-17,2.462085375090612494e-18,-5.878687489491272171e-20,1.000000000000000021e-02
3.693866920579934598e-01,0.000000000000000000e+00,3.674662032110631582e-01,1.920488846930283426e-03,1.742080668351079692e-18,3.551234529449840971e-01,5.914126459780870079e-03,-9.458178881143487760e-02,1.760214076944439715e-03,6.091846694531948166e-03,-8.754688912002526070e-04,1.792055064208601426e-18,-2.065089944359152354e-19,-1.660711279148398734e-20,1.499999999999999944e-02
2.682444253072167051e-01,0.000000000000000000e+00,2.668516533190212203e-01,1.392771988195466541e-03,2.047941865041684508e-17,2.575919923083941909e-01,4.635002954993883498e-03,-6.986450603900236367e-02,1.263672013708768901e-03,4.429446098277017678e-03,-6.861116520641907194e-04,2.115456066631432276e-17,3.419482986033370595e-18,1.536455818101728801e-19,2.000000000000000042e-02
1.947988407496414331e-01,0.000000000000000000e+00,1.937889158032517489e-01,1.009924946389720865e-03,-1.526163485628558105e-17,1.868235373187918102e-01,3.642506311308545564e-03,-5.169498870020932529e-02,9.058401666458545465e-04,3.221220587796856660e-03,-5.391908377152733901e-04,-1.538273928411455515e-17,-3.027856712054085829e-18,1.405954722205424521e-18,2.500000000000000139e-02
1.414649837640626628e-01,0.000000000000000000e+00,1.407327886418358043e-01,7.321951222268717908e-04,1.857860916996231314e-18,1.354785325535907969e-01,2.870049346891424824e-03,-3.832137926606021122e-02,6.482084482767648276e-04,2.342992225726349409e-03,-4.248436303263235778e-04,1.919505656484483565e-18,-2.410684040701606794e-19,1.551818481540434485e-20,2.999999999999999889e-02
1.027352043657391023e-01,0.000000000000000000e+00,1.022044612329549851e-01,5.307431327840832864e-04,2.412108787325593389e-17,9.822943401281336584e-02,2.267050878496769742e-03,-2.846387687578701142e-02,4.629225021862084133e-04,1.704550049243422263e-03,-3.355820300045442186e-04,2.539690852205587349e-17,-1.264095671738060072e-18,2.093851509905252101e-18,3.500000000000000333e-02
7.461021610322611519e-02,0.000000000000000000e+00,7.422557839974175398e-02,3.846377034843529211e-04,1.872577472052592458e-17,7.120930349584431163e-02,1.794972262972692380e-03,-2.118689698079643732e-02,3.298339294332757561e-04,1.240359012492468554e-03,-2.657008749491251488e-04,1.947925614319143762e-17,3.645018327911231206e-18,6.823720697491514774e-19,4.000000000000000083e-02
5.418599025698681015e-02,0.000000000000000000e+00,5.390730238392477114e-02,2.786878730620475264e-04,-7.216105582459269197e-18,5.161148949021683585e-02,1.424357753777981666e-03,-1.580597279192209881e-02,2.343752147053649150e-04,9.028074463052968013e-04,-2.108396426439737266e-04,-7.510217538033962727e-18,1.036942260928512695e-18,-2.778926060130890356e-19,4.499999999999999833e-02
