Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,4.999999999999999584e-02,0.000000000000000000e+00,3.590337093681351122e-01,0.000000000000000000e+00,-8.795423784772155029e-01,1.889651101937553368e-02,0.000000000000000000e+00,-4.629170413037976550e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.592320408004397780e-01,0.000000000000000000e+00,9.141664729101071085e-01,4.506556789033261401e-02,1.368647490162235637e-19,3.452196321518992694e-01,-3.379150930066002981e-03,-8.464773072963291956e-01,2.750828070666212419e-02,2.728333440176988929e-03,-3.744662024402543171e-02,1.972880450667427734e-19,4.862212366119216693e-20,-6.729460044163772819e-20,5.000000000000000104e-03
9.227028609404970272e-01,0.000000000000000000e+00,8.793745517806893508e-01,4.332830915980762088e-02,2.292857533166026260e-19,3.322274419347370222e-01,-2.668746753758874379e-03,-8.142017836591266544e-01,2.652500779801307898e-02,2.652275776743603410e-03,-3.597157173467280256e-02,2.443127375162429124e-19,-3.989021520512215883e-20,-1.479234661548518194e-19,1.000000000000000021e-02
8.875842240515102732e-01,0.000000000000000000e+00,8.459042288012619260e-01,4.167999525024834034e-02,-3.120736788822405143e-19,3.196920245890715884e-01,-2.118386077941148207e-03,-7.831672705869731077e-01,2.550982961719786002e-02,2.556454558678138145e-03,-3.460561705693040307e-02,-3.093133782923011486e-19,4.418276183276604141e-19,2.108097004872831075e-19,1.499999999999999944e-02
8.538020094032047203e-01,0.000000000000000000e+00,8.137076894920585168e-01,4.009431991114624505e-02,3.968610628732314748e-19,3.076041783651440320e-01,-1.709562538325390749e-03,-7.533258795204768044e-01,2.453438974432234701e-02,2.462782743898309437e-03,-3.329109736508264333e-02,3.276587334483921483e-19,-1.681953007744220364e-19,-2.949004909823657601e-19,2.000000000000000042e-02
8.213053064634956435e-01,0.000000000000000000e+00,7.827365099924649128e-01,3.856879647103077929e-02,9.718458301867170514e-20,2.959548056913107184e-01,-1.404617840868864487e-03,-7.246290211776020840e-01,2.359727984520820082e-02,2.371697870723141893e-03,-3.202590167676144794e-02,9.097473498028754238e-20,-7.884257083816986467e-20,-6.783340833704693760e-20,2.500000000000000139e-02
7.900452691025584562e-01,0.000000000000000000e+00,7.529440802301842206e-01,3.710118887237426333e-02,-5.221816556874777061e-19,2.847330342640850276e-01,-1.175832374817289538e-03,-6.970307898166588911e-01,2.269672045055218593e-02,2.283365670853696253e-03,-3.080834119876822361e-02,-4.186878932964356613e-19,6.547050451288799662e-19,3.931015877870075375e-19,2.999999999999999889e-02
7.599748888691614246e-01,0.000000000000000000e+00,7.242855560972272233e-01,3.568933277193422904e-02,1.023616213756878530e-19,2.739268403308002253e-01,-1.002935779774378035e-03,-6.704876571540691055e-01,2.183108302025811229e-02,2.197873579599851548e-03,-2.963674298693930870e-02,5.926015278848080705e-19,-1.883131840581153664e-18,1.313414648954246976e-19,3.500000000000000333e-02
7.310489299525791962e-01,0.000000000000000000e+00,6.967177945191622701e-01,3.433113543341689833e-02,6.719684321695679359e-19,2.635235136276004031e-01,-8.711040550838058298e-04,-6.449582124421279206e-01,2.099886484885476329e-02,2.115253972625390916e-03,-2.850946007394817086e-02,4.584127074334554965e-19,-3.019317212427307201e-19,-5.386714811969003197e-19,4.000000000000000083e-02
7.032238661735159546e-01,0.000000000000000000e+00,6.701992902801078289e-01,3.302457589340862532e-02,-4.399474396935723528e-16,2.535099914121293763e-01,-7.694942352989377933e-04,-6.204029578793707200e-01,2.019866711717318089e-02,2.035500189887004107e-03,-2.742488060794696231e-02,-1.243860521134749755e-16,5.282062783088368729e-17,4.244153450243383822e-16,4.499999999999999833e-02
