Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,6.957801147150886045e-01,0.000000000000000000e+00,6.468307599110126871e-01,3.662000603763624490e-02,0.000000000000000000e+00,3.404372420584277775e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.847492514941429631e-01,0.000000000000000000e+00,8.498833849016942388e-01,3.486586659244870351e-02,-6.379159004727527757e-19,6.243772276299384139e-01,2.729486810404944258e-03,5.765958883001662816e-01,1.289435883129154935e-02,4.813898312564380243e-03,3.733733194651297355e-02,-4.745033016454404203e-19,9.392692075132990937e-20,-4.264950909810085134e-19,5.000000000000000104e-03
7.910615453173439615e-01,0.000000000000000000e+00,7.599145718505329050e-01,3.114697346681105650e-02,-1.173934109568702477e-18,5.577141812472365956e-01,-8.976327894857742684e-05,5.161665569174610502e-01,1.142431367522665601e-02,4.311477186996051647e-03,3.345668736743033500e-02,-9.739638254437664968e-19,1.828046658124960031e-19,-6.764872189363037272e-19,1.000000000000000021e-02
7.073503249021187989e-01,0.000000000000000000e+00,6.794653443792103564e-01,2.788498052290843202e-02,-1.805133153971610403e-18,4.982330610331554555e-01,-2.004205384966497271e-03,4.619932126308629594e-01,1.024896950832860330e-02,3.833016464664211042e-03,2.993008916151434703e-02,-2.480481291104251820e-18,-3.671948828414979719e-19,1.699526627588026517e-20,1.499999999999999944e-02
6.324918516738915475e-01,0.000000000000000000e+00,6.075321089795743257e-01,2.495974269431718018e-02,-1.994596132707633967e-18,4.451592615752447690e-01,-3.228612074412579025e-03,4.134351023783688350e-01,9.190258110454848153e-03,3.410575864248724994e-03,2.677262398533767490e-02,-1.737328447089059088e-18,3.158365710327015119e-19,-1.060660349475688537e-18,2.000000000000000042e-02
5.655509988171559810e-01,0.000000000000000000e+00,5.432136396369836584e-01,2.233735918017230870e-02,1.155173820429214012e-18,3.977867109148883196e-01,-3.959289878404441583e-03,3.699281004130888784e-01,8.236956037114804424e-03,3.037072590986473336e-03,2.394657453657237159e-02,1.595122671934353859e-18,4.518166838102090569e-19,-1.923146984704538220e-20,2.500000000000000139e-02
5.056915022587971098e-01,0.000000000000000000e+00,4.857040034577052023e-01,1.998749880109188665e-02,-2.348720800156007418e-18,3.554909816144405377e-01,-4.340788002641513682e-03,3.309602149198908050e-01,7.379589776348005614e-03,2.706259544490025905e-03,2.141758385424569894e-02,-3.154801085685812153e-18,-4.886903728123167504e-19,-5.602222573866437547e-20,2.999999999999999889e-02
4.521651316749092375e-01,0.000000000000000000e+00,4.342825260126871312e-01,1.788260566222212369e-02,-4.570920206753593823e-20,3.177190312487099266e-01,-4.478966759769649128e-03,2.960678860247846211e-01,6.609267835734123665e-03,2.412819607543601873e-03,1.915474497206303556e-02,-4.216748452861707782e-19,-3.414061947466853665e-19,3.864522928623700114e-19,3.500000000000000333e-02
4.043024948703752286e-01,0.000000000000000000e+00,3.883047822801071747e-01,1.599771259026807821e-02,-2.880802600250091320e-18,2.839803087946709548e-01,-4.451018495992466011e-03,2.648323208371941018e-01,5.917719392862785810e-03,2.152200677385060750e-03,1.713028533810185411e-02,-2.554356014449877170e-18,4.488447345464771643e-19,-1.483374645962224037e-18,4.000000000000000083e-02
3.615047871124641432e-01,0.000000000000000000e+00,3.471945367686594119e-01,1.431025034380475382e-02,-4.212039630524763388e-19,2.538391401771620814e-01,-4.312927942296223074e-03,2.368758465965039584e-01,5.297309814489253865e-03,1.920483468661679299e-03,1.531926990851677911e-02,-6.393507543551223419e-19,5.716710225279949783e-19,6.911201365049965825e-20,4.499999999999999833e-02
3.232363896314854323e-01,0.000000000000000000e+00,3.104365336925138941e-01,1.279985593897156430e-02,1.317386836836337358e-18,2.269081729817175319e-01,-4.105021190059687103e-03,2.118583729687349981e-01,4.741033993582411191e-03,1.714276277658641993e-03,1.369932680276235958e-02,1.771553560414621465e-18,5.513565010469731332e-19,2.922828764035960369e-20,5.000000000000000278e-02
2.890182335353021492e-01,0.000000000000000000e+00,2.775700480318148422e-01,1.144818550348731916e-02,-5.122207561367478708e-19,2.028427040834085426e-01,-3.856089883998732332e-03,1.894740221241366651e-01,4.242495009930007110e-03,1.530630579125933895e-03,1.225039539665026371e-02,7.995574166251866493e-19,6.017017821694865164e-19,-1.612362821975508053e-18,5.500000000000000028e-02
2.584218527155894840e-01,0.000000000000000000e+00,2.481831175406781775e-01,1.023873517491127871e-02,-2.596694938030879013e-18,1.813357488425934583e-01,-3.586453686684896308e-03,1.694479612365324406e-01,3.795873566238922893e-03,1.366972794061986239e-03,1.095449615256212719e-02,-3.377618327180551278e-18,-5.263644543649952549e-19,-1.805426260122989323e-19,5.999999999999999778e-02
2.310640562450811120e-01,0.000000000000000000e+00,2.219073840706757006e-01,9.156672174405406164e-03,6.437282336872707857e-19,1.621137376161938259e-01,-3.310231848278966018e-03,1.515334550959502036e-01,3.395892086859773461e-03,1.221048682731311558e-03,9.795521135700872156e-03,-6.335821435956951529e-19,-5.418898980440070807e-19,1.626972221760343793e-18,6.500000000000000222e-02
2.066021572504965209e-01,0.000000000000000000e+00,1.984134800448785485e-01,8.188677205617979349e-03,-1.229628550164056448e-19,1.449327464874213822e-01,-3.037025889083905077e-03,1.355091447378017622e-01,3.037776217082769573e-03,1.090877657320445766e-03,8.759043959684147465e-03,-5.220025980409890864e-19,-3.310375838873022606e-19,3.809100162689301786e-19,7.000000000000000666e-02
1.847297012652399650e-01,0.000000000000000000e+00,1.774069026230647439e-01,7.322798642175210732e-03,1.886633465979307899e-18,1.295751857353505676e-01,-2.773164039636462786e-03,1.211765499642032534e-01,2.717215620366906972e-03,9.747149420305724777e-04,7.832147801256227407e-03,1.778292404797485886e-18,1.277927056985843914e-19,8.580317042277499609e-19,7.499999999999999722e-02
1.651726426137812009e-01,0.000000000000000000e+00,1.586243241169354445e-01,6.548318496845759867e-03,-3.012627299226456071e-18,1.158468827112330568e-01,-2.522619755314572856e-03,1.083577883317175528e-01,2.430325358862307598e-03,8.710199868136935886e-04,7.003270091302505294e-03,-2.663356757682884244e-18,4.393305510148894848e-19,-1.559736064525017968e-18,8.000000000000000167e-02
1.476859224633622070e-01,0.000000000000000000e+00,1.418302926117491203e-01,5.855629851613093628e-03,-3.015599205949760477e-18,1.035745062626767798e-01,-2.287688024286522841e-03,9.689349984032920304e-02,2.173608699571618567e-03,7.784299030650056661e-04,6.262062504968112127e-03,-2.415388517646613626e-18,2.783266111224878927e-19,-1.830834306527916018e-18,8.500000000000000611e-02
1.320504068159517042e-01,0.000000000000000000e+00,1.268142815889518604e-01,5.236125226999829851e-03,-2.393240100964958459e-19,9.260328825667796249e-02,-2.069481851507081610e-03,8.664096461799127014e-02,1.943921870170775860e-03,6.957369643467075987e-04,5.599264921049069976e-03,-3.729004860273369442e-19,4.845275689453330693e-19,4.962493335684548693e-20,8.999999999999999667e-02
1.180701469289075212e-01,0.000000000000000000e+00,1.133880516800014060e-01,4.682095248906115170e-03,1.666798232701589161e-18,8.279500455919952540e-02,-1.868295385373189808e-03,7.747239994099734683e-02,1.738441061968367795e-03,6.218694243071720175e-04,5.006592088144604276e-03,1.701257801363678372e-18,9.608948994417965604e-20,6.180240607740214566e-19,9.500000000000000111e-02
1.055699284729364890e-01,0.000000000000000000e+00,1.013832915646641630e-01,4.186636908272327665e-03,1.083001762931090435e-18,7.402618338237833273e-02,-1.683868282573748728e-03,6.927342265986860537e-02,1.554631818276273458e-03,5.558750635913404722e-04,4.476631813856660029e-03,1.386093215092168764e-18,4.346700899313348595e-19,9.961736914114202187e-20,1.000000000000000056e-01
9.439307919014745807e-02,0.000000000000000000e+00,9.064950850437666907e-02,3.743570685770788564e-03,-1.447849849669601248e-18,6.618651347857658351e-02,-1.515577054251694006e-03,6.194166329374022756e-02,1.390220836481522891e-03,4.969069998795663801e-04,4.002753577693217435e-03,-1.574241982186609966e-18,1.100881280734799156e-20,-4.330825118297591003e-19,1.049999999999999961e-01
8.439950793214288927e-02,0.000000000000000000e+00,8.105214211430250559e-02,3.347365817840378902e-03,-4.870050439790604221e-19,5.917742844829414206e-02,-1.362572536705480668e-03,5.538551855390725503e-02,1.243170137939476503e-03,4.442113893602201921e-04,3.579026554149877803e-03,4.441270260976432592e-19,4.380674801877455383e-19,-1.193000693183729802e-18,1.100000000000000006e-01
7.546395076630701970e-02,0.000000000000000000e+00,7.247087776377902912e-02,2.993073002527997517e-03,1.036087318486346814e-18,5.291084659403359758e-02,-1.223877710661591808e-03,4.952302974448500456e-02,1.111653511522348774e-03,3.971167207687826411e-04,3.200146116916144801e-03,-1.065306896538026570e-18,2.805001341594156168e-18,2.667625620462789055e-18,1.150000000000000050e-01
6.747440236564254679e-02,0.000000000000000000e+00,6.479813848841797785e-02,2.676263877224566330e-03,-1.881516732233820378e-18,4.730804841705717190e-02,-1.098456427839654154e-03,4.428087528393131328e-02,9.940351069604458096e-04,3.550244597630909421e-04,2.861367976479966407e-03,-2.307913773998197687e-18,-3.393943040530234932e-19,-2.808159358749718137e-19,1.199999999999999956e-01
6.033071316879769219e-02,0.000000000000000000e+00,5.793773652805639385e-02,2.392976640741297043e-03,-4.733468831418541573e-19,4.229867611305648117e-02,-9.852608735608225921e-04,3.959346643770941115e-02,8.888500376087708635e-04,3.174008457084654604e-04,2.558449180431617530e-03,-7.491270161388353683e-19,8.401881572381463566e-20,1.106133886556858348e-19,1.250000000000000000e-01
5.394333483665093854e-02,0.000000000000000000e+00,5.180366760070066051e-02,2.139667235950277590e-03,4.946646589743536912e-19,3.781984135050473622e-02,-8.832635617819059506e-04,3.540213621018167139e-02,7.947868450222485889e-04,2.837696778310358882e-04,2.287595277863265289e-03,-2.754523224454384591e-19,-3.249710584053071874e-19,1.022811089915201141e-18,1.300000000000000044e-01
4.823219836237081781e-02,0.000000000000000000e+00,4.631903280826385472e-02,1.913165554106960060e-03,1.091373878476334624e-18,3.381532927040176162e-02,-7.914781467708739649e-04,3.165441218623998854e-02,7.106716768459066464e-04,2.537059553588783900e-04,2.045413016138902546e-03,1.130098034047084014e-18,-5.957495310980135780e-21,3.872812802198905537e-19,1.350000000000000089e-01
4.312571083339729328e-02,0.000000000000000000e+00,4.141507466700482948e-02,1.710636166392464665e-03,-1.023177399035320422e-19,3.023488807436210471e-02,-7.089722112833004132e-04,2.830336492252733677e-02,6.354540329244060719e-04,2.268302583671190625e-04,1.828867999894251244e-03,-3.226844733768201526e-19,-1.773583782906644076e-19,1.968298276539319201e-19,1.400000000000000133e-01
3.855985831534062408e-02,0.000000000000000000e+00,3.703031518420331347e-02,1.529543131137311909e-03,-2.804872467649892642e-19,2.703359480675495904e-02,-6.348743557894093344e-04,2.530702425382485438e-02,5.681939406972849734e-04,2.028037738339260178e-04,1.635246798539987962e-03,-4.209255358751751851e-19,-6.083047024463921432e-20,4.082788705755570803e-20,1.449999999999999900e-01
3.447740364620869441e-02,0.000000000000000000e+00,3.310978518025564643e-02,1.367618465953049063e-03,1.101836830947977979e-18,2.417128901551295408e-02,-5.683772933418333641e-04,2.262785659610760253e-02,5.080504287872231921e-04,1.813238858496940531e-04,1.462123039978622478e-03,9.915915950783855238e-19,6.161052099636002335e-20,5.516362203855471871e-19,1.499999999999999944e-01
3.082716911038528226e-02,0.000000000000000000e+00,2.960433519814938130e-02,1.222833912235897708e-03,3.381757099176341984e-18,2.161206691961693738e-02,-5.087381951054345281e-04,2.023229699138161600e-02,4.542711764411958160e-04,1.621202607359945893e-04,1.307327074990102291e-03,1.136577830069767127e-18,1.041960480476130502e-18,3.744195763915342118e-18,1.549999999999999989e-01
2.756339501916000786e-02,0.000000000000000000e+00,2.647001936413742942e-02,1.093375655022577140e-03,-1.698884920702808824e-18,1.932382953872359074e-02,-4.552771913918641339e-04,1.809033025014526036e-02,4.061832256080728700e-04,1.449513675721595470e-04,1.168918839089435864e-03,-1.464201282842183308e-18,2.083384215546126727e-19,-9.201456934540892271e-19,1.600000000000000033e-01
2.464516617126969247e-02,0.000000000000000000e+00,2.366754447733779299e-02,9.776216939318986207e-04,7.006415740377807099e-20,1.727787896839907272e-02,-4.073746816880899346e-04,1.617511610648225684e-02,3.631846515655072342e-04,1.296013827278924774e-04,1.045163576944457481e-03,9.810685322491565916e-20,-2.555892218630437759e-20,-2.627964164556523062e-21,1.650000000000000078e-01
2.203589901421851294e-02,0.000000000000000000e+00,2.116177742326462441e-02,8.741215909538878771e-04,-1.560292370923819882e-18,1.544855762646188749e-02,-3.644679218515297281e-04,1.446265381050535620e-02,3.247370968958360454e-04,1.158774337867920655e-04,9.345101289847802632e-04,-1.229624745341515817e-18,1.224174819072404620e-19,-9.689231632917693864e-19,1.700000000000000122e-01
1.970288308529441479e-02,0.000000000000000000e+00,1.892130473704567439e-02,7.815783482487389860e-04,5.287673713318617617e-19,1.381292586329943041e-02,-3.260472203791675420e-04,1.293148204582390999e-02,2.903590820965523916e-04,1.036071439722351881e-04,8.355715109481656267e-04,3.222868158069082819e-19,9.851586750310868969e-20,4.299242743654231605e-19,1.750000000000000167e-01
1.761687098966214712e-02,0.000000000000000000e+00,1.691803879562799040e-02,6.988321940341579155e-04,-8.028378502020183437e-20,1.235047383143128563e-02,-2.916519757940554515e-04,1.156241047914378754e-02,2.596200141030267005e-04,9.263644305380218152e-05,7.471075451080841064e-04,-1.190720013029304158e-19,1.864623155628501676e-19,1.017010223450315258e-20,1.799999999999999933e-01
1.575171177981750381e-02,0.000000000000000000e+00,1.512686570259309284e-02,6.248460772244122767e-04,-7.273900972984527841e-19,1.104286395504927056e-02,-2.608667143040932566e-04,1.033827962813041804e-02,2.321348214478374556e-04,8.282761487349619240e-05,6.680093270862583676e-04,-3.958975297306063742e-19,2.695226539099762963e-19,-6.424601140479456925e-19,1.849999999999999978e-01
