Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.500000000000000666e-01,5.000000000000000278e-02,0.000000000000000000e+00,3.952064257069370923e-01,0.000000000000000000e+00,-8.638934431282293547e-01,2.080033819510195350e-02,0.000000000000000000e+00,-4.546807595411733738e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.418581997663294736e-01,0.000000000000000000e+00,8.224890600266873131e-01,1.936913973964220909e-02,-5.320283966832224434e-19,3.457250731805207034e-01,-7.819370718439459800e-03,-7.463094455744252453e-01,1.664639780960126478e-02,1.949027560273827037e-02,-1.368446475368958505e-02,-3.673748536974643406e-19,-6.546492124445286318e-19,4.169936430125290573e-19,5.000000000000000104e-03
7.137346334520905389e-01,0.000000000000000000e+00,6.974857935306423284e-01,1.624883992144822084e-02,-1.256758466281123376e-18,2.934368921447338407e-01,-5.931655385261194562e-03,-6.327671113691952787e-01,1.409685111018577942e-02,1.668571795966582519e-02,-1.141950070679272934e-02,-6.558541347989541488e-19,-3.480525002239380641e-19,1.081988504488873863e-18,1.000000000000000021e-02
6.051483211065959988e-01,0.000000000000000000e+00,5.913706231208953890e-01,1.377769798570060988e-02,-3.423072507982535934e-19,2.489640294485878369e-01,-4.465807890038736745e-03,-5.364202164549739527e-01,1.194518655259153850e-02,1.415663961746500832e-02,-9.686378188335467709e-03,-2.480091631519691603e-19,-1.662422385091663528e-18,2.629688593582278744e-19,1.499999999999999944e-02
5.130818840193619446e-01,0.000000000000000000e+00,5.013986421321582343e-01,1.168324188720369465e-02,-2.339236638890235735e-18,2.112116625138638903e-01,-3.371220128600665999e-03,-4.547511118885918524e-01,1.012275051908176175e-02,1.200898962179556759e-02,-8.216874197088355064e-03,-1.085902003862136768e-18,7.145226131388900964e-20,2.075625612851436099e-18,2.000000000000000042e-02
4.350219066383979039e-01,0.000000000000000000e+00,4.251149137661874300e-01,9.906992872210498152e-03,-2.449858698770359844e-18,1.791698283688731297e-01,-2.552678134025097509e-03,-3.855221998302110764e-01,8.578918258124798926e-03,1.018644935633363294e-02,-6.969840615494461537e-03,-1.071808083306424161e-18,-5.188094796159685129e-19,2.203721231279127878e-18,2.500000000000000139e-02
3.688376309056217717e-01,0.000000000000000000e+00,3.604369814371069514e-01,8.400649468514827245e-03,-7.977172111767158702e-19,1.519784844844556948e-01,-1.939297316827242809e-03,-3.268369044512849375e-01,7.270950537221256178e-03,8.639995067389053679e-03,-5.911713605891881669e-03,-7.850375061401037198e-19,-7.302872230646812753e-19,5.180957065140346222e-19,2.999999999999999889e-02
3.127224182983283085e-01,0.000000000000000000e+00,3.055991813816900660e-01,7.123236916638246014e-03,4.555144803894079992e-19,1.289061185493951267e-01,-1.478594937563424208e-03,-2.770882194477005678e-01,6.162703633886528615e-03,7.327939344783313338e-03,-5.013969059982721979e-03,4.957940875131917629e-19,1.857902215250994816e-19,-2.741052719415863621e-19,3.500000000000000333e-02
2.651444516956195652e-01,0.000000000000000000e+00,2.591044608144514316e-01,6.039990881168153490e-03,-3.486585642693007532e-18,1.093308087852026406e-01,-1.131683816052199421e-03,-2.349143881439987036e-01,5.223601014568935927e-03,6.214853466902920190e-03,-4.252365474057138300e-03,-1.537362820452811616e-18,4.164785018056089717e-19,3.130803592487742106e-18,4.000000000000000083e-02
2.248049356713122393e-01,0.000000000000000000e+00,2.196835169171268698e-01,5.121418754185377321e-03,-7.000944351341697986e-19,9.272400017127531424e-02,-8.697237965509753334e-04,-1.991613916680613494e-01,4.427768345344180664e-03,5.270637336133717106e-03,-3.606307397788503528e-03,-7.723330329584902666e-19,-2.298447688774984555e-19,4.165545401797010704e-19,4.499999999999999833e-02
1.906026530018122001e-01,0.000000000000000000e+00,1.862601508010412465e-01,4.342502200770947431e-03,-2.832511605510726855e-18,7.863663033917442369e-02,-6.713035149410462310e-04,-1.688511966554591404e-01,3.753304849431598686e-03,4.469725024942274721e-03,-3.058301828328450784e-03,-1.227140904378790266e-18,-2.379793211718374720e-19,2.553453868788586957e-18,5.000000000000000278e-02
1.616039112036464498e-01,0.000000000000000000e+00,1.579218913865214347e-01,3.682019817125014270e-03,-8.737502581732221562e-19,6.668727898208336169e-02,-5.205079589870431189e-04,-1.431548724374427095e-01,3.181669013324154964e-03,3.790406902133994314e-03,-2.593494377752610016e-03,-6.050675609254616604e-19,-3.422502324927814961e-20,6.840382478887283694e-19,5.500000000000000028e-02
1.370170596977525190e-01,0.000000000000000000e+00,1.338950877506481230e-01,3.121971947104390868e-03,-1.134592476850364744e-18,5.655205595684770215e-02,-4.054916550966407903e-04,-1.213698266795017883e-01,2.697160323438315289e-03,3.214251734748961760e-03,-2.199273850122898579e-03,-1.043905748660653209e-18,2.192552694456262778e-20,7.701234435761228013e-19,5.999999999999999778e-02
1.161708826911826281e-01,0.000000000000000000e+00,1.135237903406276089e-01,2.647092350554812804e-03,2.024318720225501471e-16,4.795598051101609971e-02,-3.174247292170058595e-04,-1.029005253850168861e-01,2.286481745055218839e-03,2.725614388234513883e-03,-1.864935389815777604e-03,8.442077401199055049e-17,7.925232623494133553e-19,-1.839887168180972119e-16,6.500000000000000222e-02
9.849627846511661844e-02,0.000000000000000000e+00,9.625184478179768521e-02,2.244433683318929323e-03,5.963354436718533879e-19,4.066563725798490181e-02,-2.497140133466098431e-04,-8.724216162582648648e-02,1.938370160122386077e-03,2.311216715123284859e-03,-1.581393709306403491e-03,6.951534149601134473e-19,-2.387195935383689913e-19,-3.377610715359859433e-19,7.000000000000000666e-02
8.351072532406261795e-02,0.000000000000000000e+00,8.160770963715505144e-02,1.903015686907572578e-03,-2.121203362184230075e-18,3.448292384487386397e-02,-1.974270947396753254e-04,-7.396682030975371136e-02,1.643284057031858250e-03,1.959790948670088549e-03,-1.340939085920913806e-03,-9.212348568636866922e-19,-2.182931782770799884e-19,1.911190867566532021e-18,7.499999999999999722e-02
7.080511042500287067e-02,0.000000000000000000e+00,6.919158378384576702e-02,1.613526641157108418e-03,-3.850870030827598785e-18,2.923973098731094331e-02,-1.568661564917109459e-04,-6.271175623969224566e-02,1.393139491380051068e-03,1.661776424191933324e-03,-1.137029847851226414e-03,-1.653555756994735122e-18,4.029858296393842847e-19,3.478242244757016539e-18,8.000000000000000167e-02
6.003256213006541442e-02,0.000000000000000000e+00,5.866449208447441221e-02,1.368070045590999602e-03,1.965000471201353537e-18,2.479341800013310990e-02,-1.252524209040608856e-04,-5.316946173944065573e-02,1.181086774460481017e-03,1.409061759401994494e-03,-9.641159651718290502e-04,7.459561798505532453e-19,-7.017511780948107111e-21,-1.819603777031122828e-18,8.500000000000000611e-02
5.089898116270272221e-02,0.000000000000000000e+00,4.973903146343174042e-02,1.159949699270980926e-03,-7.143610646041702044e-19,2.102296646252713869e-02,-1.004922952983576653e-04,-4.507924995451956934e-02,1.001321546421905231e-03,1.194765757628753764e-03,-8.174891366293906550e-04,-5.956516004860276360e-19,6.560717371702447177e-20,5.130698408524343802e-19,8.999999999999999667e-02
4.315501218110308346e-02,0.000000000000000000e+00,4.217152480647764351e-02,9.834873746254364779e-04,-1.245425598063258497e-18,1.782571154419165110e-02,-8.100390174211279364e-05,-3.822012203441385592e-02,8.489248947505137304e-04,1.013051275129537264e-03,-6.931554317368437447e-04,-6.931165465015697724e-19,4.217156947198970312e-19,1.052479576562679623e-18,9.500000000000000111e-02
3.658923667415850400e-02,0.000000000000000000e+00,3.575536852021178602e-02,8.338681539467180910e-04,-2.584349766109868355e-18,1.511456509303817607e-02,-6.558826027583313585e-05,-3.240472198318503083e-02,7.197280195506403945e-04,8.589671348732704067e-04,-5.877271232932337148e-04,-1.107383826078962902e-18,-6.675152241631629983e-20,2.335342500932231234e-18,1.000000000000000056e-01
3.102240140438964830e-02,0.000000000000000000e+00,3.031539216417290794e-02,7.070092402167449126e-04,-3.409676225436703055e-18,1.281565712954214203e-02,-5.333351464693217265e-05,-2.747421304966344777e-02,6.101976524805318835e-04,7.283138915894252999e-04,-4.983308397797530688e-04,-1.586832791448167616e-18,-1.765396692797883567e-20,3.023597318904945133e-18,1.049999999999999961e-01
2.630252487583793763e-02,0.000000000000000000e+00,2.570307619006247796e-02,5.994486857754588102e-04,-8.910588993371472756e-19,1.086633316718749534e-02,-4.354362687655814285e-05,-2.329393497437099239e-02,5.173390287322192013e-04,6.175298721852718296e-04,-4.225295908497205964e-04,-5.295813326618430166e-19,9.744434505700720127e-20,7.376048676333152248e-19,1.100000000000000006e-01
2.230074826294510190e-02,0.000000000000000000e+00,2.179249724345654754e-02,5.082510194885501336e-04,1.934575867186777358e-18,9.213454015448653903e-03,-3.568520696817440493e-05,-1.974972293995121142e-02,4.386137097585052474e-04,5.235944457215166090e-04,-3.582565818461303517e-04,8.528643933504688609e-19,-3.101244257245722060e-20,-1.737239236223626654e-18,1.150000000000000050e-01
1.890781755146222348e-02,0.000000000000000000e+00,1.847689034192924115e-02,4.309272095329833062e-04,-1.040805955070637107e-18,7.811952628368496604e-03,-2.934779645177342449e-05,-1.674478729274968963e-02,3.718699739513494609e-04,4.439459302572975772e-04,-3.037590433295355601e-04,-7.316412492454482936e-19,1.617308597376564651e-19,8.098410051240636626e-19,1.199999999999999956e-01
1.603110086821086036e-02,0.000000000000000000e+00,1.566573408150952890e-02,3.653667867013320062e-04,1.155525816055326332e-18,6.623609320675989155e-03,-2.421414375144372071e-05,-1.419706852747817417e-02,3.152838459462004831e-04,3.764119307693924933e-04,-2.575505663303261669e-04,5.688656679616047145e-19,-4.484154195755047572e-20,-1.010460450711505300e-18,1.250000000000000000e-01
1.359205958268182822e-02,0.000000000000000000e+00,1.328227930020557668e-02,3.097802824760809972e-04,1.691911054670805161e-16,5.616012444600746063e-03,-2.003790938711138514e-05,-1.203699508655196697e-02,2.673091332953796422e-04,3.191502323771695142e-04,-2.183706598590183219e-04,7.046618883273646896e-17,6.139879316311817452e-19,-1.538185763868872983e-16,1.300000000000000044e-01
1.152410414823437645e-02,0.000000000000000000e+00,1.126145373245124662e-02,2.626504157831299454e-04,4.481133565578139554e-19,4.761676543628670134e-03,-1.662690363608478552e-05,-1.020558258518924725e-02,2.266350907772459507e-04,2.705986543907821628e-04,-1.851504396756824191e-04,3.082900894288924327e-19,-4.327962788239285398e-20,-3.517441494931623689e-19,1.350000000000000089e-01
