Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.500000000000000666e-01,5.000000000000000278e-02,0.000000000000000000e+00,2.650281678612267378e-01,0.000000000000000000e+00,9.122828893715597687e-01,1.394885094006456661e-02,0.000000000000000000e+00,4.801488891429261940e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800873406724894821e-01,0.000000000000000000e+00,9.315614842138264518e-01,4.852585645866299563e-02,4.437164409796368172e-20,2.603726360836139953e-01,6.043913894138094878e-04,8.944345408722897961e-01,8.529204354602372071e-03,6.824038955641322304e-04,4.805426556066925287e-02,-3.840346462511958443e-19,1.468363028788008269e-19,1.577723996154359443e-19,5.000000000000000104e-03
9.611106104795845706e-01,0.000000000000000000e+00,9.135262269228698884e-01,4.758438355671466835e-02,4.677016711203254597e-20,2.551693815768240614e-01,-8.758127982335349448e-05,8.771652424988309882e-01,8.334957543399912350e-03,6.679162649939516475e-04,4.713029955167647583e-02,-8.739639004249714182e-19,2.941209420532667460e-19,3.025998988680787815e-19,1.000000000000000021e-02
9.425047954423929619e-01,0.000000000000000000e+00,8.958402763784778511e-01,4.666451906391506921e-02,1.106270934335831968e-20,2.501075468074551722e-01,-5.878883405819719738e-04,8.602186085080518740e-01,8.180799755907321863e-03,6.502668042083849286e-04,4.621718902216434555e-02,8.000103908777498368e-20,-2.740620653864764131e-19,-1.172109557771383384e-20,1.499999999999999944e-02
9.242587247892493085e-01,0.000000000000000000e+00,8.784966223230956661e-01,4.576210246615362159e-02,5.087942593138032350e-20,2.451770807869979585e-01,-9.407125331687802997e-04,8.435902587349247694e-01,8.027862656471705313e-03,6.342258024899892618e-04,4.532189312422792854e-02,-1.694792264277647022e-18,5.404527945619206184e-19,5.453386763445808955e-19,2.000000000000000042e-02
9.063655408345820952e-01,0.000000000000000000e+00,8.614886674838329039e-01,4.487687335074921902e-02,-1.677151955731584790e-20,2.403663058294434052e-01,-1.186686627884645916e-03,8.272767156468171512e-01,7.876392100295869989e-03,6.194430013481139067e-04,4.444406925514535200e-02,1.030310424412718068e-18,-2.459071040627030029e-19,-3.167813745678754041e-19,2.500000000000000139e-02
8.888185121671920985e-01,0.000000000000000000e+00,8.448099354397833327e-01,4.400857672740878662e-02,-3.078708257208916986e-21,2.356662494889307513e-01,-1.355346488920128019e-03,8.112738416576608103e-01,7.726768450366851629e-03,6.056340169863822127e-04,4.358334138278009001e-02,3.973750584917062999e-20,-4.586235275060383434e-19,-1.475017384596410522e-20,2.999999999999999889e-02
8.716110102290257622e-01,0.000000000000000000e+00,8.284540688762976890e-01,4.315694135272810095e-02,-1.175094257146641773e-20,2.310699404734651852e-01,-1.468113492045316874e-03,7.955770418548244738e-01,7.579254081650902732e-03,5.925911622245861460e-04,4.273935082673331609e-02,1.092628830100746893e-18,-1.310924835798187558e-18,-3.296574077411663874e-19,3.500000000000000333e-02
8.547365146940273384e-01,0.000000000000000000e+00,8.124148289959397529e-01,4.232168569808754388e-02,5.852065954432001670e-20,2.265718682649956184e-01,-1.540522532560095748e-03,7.801814203720001117e-01,7.434024427619124152e-03,5.801626273845255765e-04,4.191175345361864563e-02,-2.823751610255166120e-18,8.789999117138405267e-19,8.812708773723089364e-19,4.000000000000000083e-02
8.381886168914719493e-01,0.000000000000000000e+00,7.966860944772398145e-01,4.150252241423209310e-02,1.404503990336082054e-20,2.221675907415805451e-01,-1.583838661327037576e-03,7.650818932949647877e-01,7.291192132326156268e-03,5.682371590666638944e-04,4.110021730978087595e-02,7.994621325183995409e-20,1.018136778649178753e-20,-8.599537061129783729e-21,4.499999999999999833e-02
