Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.999999999999997780e-01,0.000000000000000000e+00,9.499999999999997335e-01,4.999999999999998890e-02,0.000000000000000000e+00,9.547856809595077487e-02,0.000000000000000000e+00,9.451898449699650540e-01,5.025187794523724993e-03,0.000000000000000000e+00,4.974683394578763990e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.888975235533628005e-01,0.000000000000000000e+00,9.394918831574494700e-01,4.940564039591336526e-02,-2.963465015542488082e-21,9.455987189636803902e-02,1.952746458609073998e-04,9.347210536944030590e-01,3.439549799640453757e-03,1.587386031707843257e-04,4.930962317716640342e-02,8.611349934236442522e-19,-1.700495188367230330e-19,-8.996629441873978849e-20,5.000000000000000104e-03
9.779648632345003811e-01,0.000000000000000000e+00,9.291056037075303697e-01,4.885925952697006691e-02,-3.511021840851685664e-21,9.347135678888983390e-02,9.484576562564001230e-06,9.243918741485515067e-01,3.392579166208737045e-03,1.565256869126986205e-04,4.876520647674167236e-02,1.639573141228757338e-18,-3.216065670144308845e-19,-1.691507451256962604e-19,1.000000000000000021e-02
9.671533761322262945e-01,0.000000000000000000e+00,9.188341713788327203e-01,4.831920475339356730e-02,-5.767620864595545051e-21,9.240575903384441736e-02,-1.257791211560646354e-04,9.141758111895259553e-01,3.356988457378540843e-03,1.535845463864412576e-04,4.822599852006155541e-02,2.368141221568360999e-19,6.943114055197024865e-19,-2.971880544346373767e-20,1.499999999999999944e-02
9.564613790553623263e-01,0.000000000000000000e+00,9.086762831948995700e-01,4.778509586046274932e-02,-4.561514012137714002e-21,9.136088245801203545e-02,-2.220629722893008046e-04,9.040717770568459377e-01,3.321323861518696817e-03,1.510051442758997753e-04,4.769277416685675786e-02,2.954687858291852561e-18,-5.776321623014787882e-19,-3.030531968959427276e-19,2.000000000000000042e-02
9.458875582928825132e-01,0.000000000000000000e+00,8.986306861632581411e-01,4.725687212962433048e-02,-6.408338166350396235e-22,9.033402536289442120e-02,-2.901801665592015065e-04,8.940787852941398661e-01,3.285652347727330020e-03,1.486988000400888701e-04,4.716546562467312242e-02,2.538814036011946394e-18,2.483637083040054924e-18,-2.571029748567046830e-19,2.500000000000000139e-02
9.354306145901640779e-01,0.000000000000000000e+00,8.886961406864158919e-01,4.673447390374815824e-02,-7.088858255929136246e-21,8.932319384307260690e-02,-3.379621832706966068e-04,8.841957914103045768e-01,3.250084830158833041e-03,1.465946912110426665e-04,4.664400172876144446e-02,4.380317072439127557e-19,1.364989232257453498e-18,-5.137280705015314119e-20,2.999999999999999889e-02
9.250892610704355423e-01,0.000000000000000000e+00,8.788714203710459305e-01,4.621784069938962569e-02,1.302167314626541706e-21,8.832691396014849539e-02,-3.710674155258885895e-04,8.744217116610130125e-01,3.214700723578001792e-03,1.446415416659344770e-04,4.612831366577087311e-02,-5.926538195303223672e-19,-9.761191757165702285e-19,6.117585511732177765e-20,3.500000000000000333e-02
9.148622236340024916e-01,0.000000000000000000e+00,8.691553120195067983e-01,4.570691161449567247e-02,-6.589927286703206602e-21,8.734408789404073115e-02,-3.935840098882619127e-04,8.647554375710991836e-01,3.179556213718503447e-03,1.428022493252901017e-04,4.561833454809769567e-02,4.816269844384106634e-18,-9.400552183274936891e-19,-4.931400625053071782e-19,4.000000000000000083e-02
9.047482412191818479e-01,0.000000000000000000e+00,8.595466155845606915e-01,4.520162563462117727e-02,-1.228632983904166470e-21,8.637388994272054976e-02,-4.084655740832404181e-04,8.551958463946575106e-01,3.144690712338427292e-03,1.410499541632269426e-04,4.511399906960109757e-02,1.247871103500739221e-18,-9.599594216552955376e-19,-1.272888701730567339e-19,4.499999999999999833e-02
