Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.999999999999998890e-01,0.000000000000000000e+00,9.499999999999998446e-01,4.999999999999999584e-02,0.000000000000000000e+00,8.358398758385613414e-01,0.000000000000000000e+00,4.515215409680674030e-01,4.399157241255586409e-02,0.000000000000000000e+00,2.376429162989828620e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.609300706279713333e-01,0.000000000000000000e+00,8.276699873957902298e-01,3.326008323218111740e-02,3.387897975582891077e-19,7.302197355114288246e-01,5.161183853213326123e-03,3.896596263913437164e-01,2.033374734817353438e-02,4.265721275294786195e-03,3.233804123815801901e-02,3.898454131510962431e-19,5.969806006736259348e-21,-8.854580969710622781e-21,5.000000000000000104e-03
7.499032749721549207e-01,0.000000000000000000e+00,7.209853560389959393e-01,2.891791893315900919e-02,4.023835594266714411e-19,6.358114459322934398e-01,3.037467071643070241e-03,3.399605872250460181e-01,1.760294089692410191e-02,3.723602945126253637e-03,2.825730755938576574e-02,4.679836251688457347e-19,6.392824984935855340e-21,-1.970004284003592602e-20,1.000000000000000021e-02
6.532591431982803787e-01,0.000000000000000000e+00,6.280509476321678441e-01,2.520819556611254841e-02,-5.331629611827949568e-20,5.536255939096443868e-01,1.496051827500462228e-03,2.965662552643144045e-01,1.535400055981557196e-02,3.224864404543099135e-03,2.461521512890898697e-02,4.127441285178808697e-19,3.590131902107746989e-19,-8.762339036972473309e-19,1.499999999999999944e-02
5.690686005216151200e-01,0.000000000000000000e+00,5.470957500783839578e-01,2.197285044323118997e-02,4.814637616578580797e-19,4.820885672880874662e-01,4.286602153805709955e-04,2.586634385123601221e-01,1.339092853035151603e-02,2.794724713761422095e-03,2.144202436087599972e-02,5.673053832889231556e-19,6.837350702684704519e-21,-3.717627185583810859e-20,2.000000000000000042e-02
4.957268414565251247e-01,0.000000000000000000e+00,4.765756463803150211e-01,1.915119507621011047e-02,9.063924380210661064e-19,4.198146312271467395e-01,-2.915015756591405813e-04,2.255685401029239034e-01,1.167705555456091671e-02,2.423494179847012712e-03,1.867792761212218669e-02,1.176024871687711467e-18,-4.604274807889943380e-19,-2.699664480085676151e-19,2.500000000000000139e-02
4.318362498902533209e-01,0.000000000000000000e+00,4.151455468927686132e-01,1.669070299748468336e-02,-2.058210677205882720e-19,3.655997017845978858e-01,-7.594444115532812158e-04,1.966804507520879264e-01,1.018117430055369421e-02,2.102750341448219977e-03,1.627017920029743409e-02,3.509576770121466518e-19,4.655525753858132200e-19,-1.082726716569997939e-18,2.999999999999999889e-02
3.761791777115301993e-01,0.000000000000000000e+00,3.616337471312370822e-01,1.454543058029312760e-02,7.060299340031932521e-19,3.183973164542907019e-01,-1.045888035392619850e-03,1.714710801088120962e-01,8.875886836555435533e-03,1.825353736890123618e-03,1.417283190107518874e-02,7.169376908728641715e-19,1.794595340484346654e-19,1.583165370728777565e-19,3.500000000000000333e-02
3.276947876646315039e-01,0.000000000000000000e+00,3.150195775510031271e-01,1.267521011362836812e-02,5.214696512708412295e-19,2.772977385052676214e-01,-1.203277087249872033e-03,1.494770132255316131e-01,7.737158815839213083e-03,1.585236614870883225e-03,1.234586445647984330e-02,6.243719914933335671e-19,6.850392308889060331e-21,-5.864357895925215149e-20,4.000000000000000083e-02
2.854588747162357665e-01,0.000000000000000000e+00,2.744139344123929236e-01,1.104494030384281511e-02,4.414082717460074508e-19,2.415098925569012511e-01,-1.270332411459699096e-03,1.302919877468020626e-01,6.743926135628052973e-03,1.377228499098300321e-03,1.075441693074463689e-02,-3.241886173453892749e-20,-5.843871619753524501e-19,9.887343017313640618e-19,4.499999999999999833e-02
