Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,6.914328724080938127e-01,0.000000000000000000e+00,-6.514756963644098287e-01,3.639120381095230922e-02,0.000000000000000000e+00,-3.428819454549525414e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.014784420307341506e-01,0.000000000000000000e+00,7.833307199107415464e-01,1.814772211999264584e-02,-4.931074935592916919e-19,5.650953493912830305e-01,-1.518183249433877752e-02,-5.425201358600407753e-01,2.535641634811765591e-02,1.026527494606195925e-02,4.480961871496036354e-04,-1.083635609052764937e-18,-2.070713507810068851e-19,-4.310355159782458161e-19,5.000000000000000104e-03
6.564716277039461811e-01,0.000000000000000000e+00,6.417754348722285451e-01,1.469619283171758224e-02,-4.790193718393038777e-19,4.631434007443273604e-01,-1.219535413151031158e-02,-4.443052792766112868e-01,2.073673686689312887e-02,8.501102458481133231e-03,5.781924762767041070e-04,-9.426291985818473134e-19,-1.632163966019893853e-19,-3.019244036907606231e-19,1.000000000000000021e-02
5.378071974299906133e-01,0.000000000000000000e+00,5.257698495554166129e-01,1.203734787457403504e-02,4.448777217104339729e-18,3.795888119625566715e-01,-9.708424023789744700e-03,-3.638219749579409967e-01,1.698578465875118237e-02,6.977011741559523833e-03,4.743836148992126986e-04,3.154638905620766022e-18,3.273941926483723286e-18,-3.139207383695666416e-18,1.499999999999999944e-02
4.405934134238044253e-01,0.000000000000000000e+00,4.307328146799884738e-01,9.860598743815961881e-03,-4.412033676293907018e-19,3.111034085280380279e-01,-7.729525951170128015e-03,-2.979221660218822065e-01,1.391358882766951903e-02,5.725338869170482070e-03,3.879559642915044425e-04,-7.113908695581311095e-19,-9.650334971740807868e-20,-1.116478074338838521e-19,2.000000000000000042e-02
3.609519187836158771e-01,0.000000000000000000e+00,3.528744093452934050e-01,8.077509438322496432e-03,1.618810984738511875e-18,2.549703719502974253e-01,-6.155247548886326123e-03,-2.439627343098492440e-01,1.139711020414807541e-02,4.697926573592266404e-03,3.172837917866195775e-04,2.168965318670067347e-18,3.782559663593192438e-19,-5.860006025251750326e-20,2.500000000000000139e-02
2.957063615304045268e-01,0.000000000000000000e+00,2.890894866465096302e-01,6.616874883894875714e-03,4.444304378801447802e-18,2.089625583916233098e-01,-4.902628274657538920e-03,-1.997794101392209587e-01,9.335814982833260528e-03,3.854658058573417340e-03,2.595004404526915368e-04,3.232244471079294433e-18,2.187679347907692115e-18,-3.050319592868239431e-18,2.999999999999999889e-02
2.422545486166970408e-01,0.000000000000000000e+00,2.368341704797269354e-01,5.420378136969911977e-03,1.968549464910059116e-16,1.712542147441648843e-01,-3.905755759999363259e-03,-1.636003751758876579e-01,7.647360507341140201e-03,3.162576689795923348e-03,2.122522951836088793e-04,1.420564428018099087e-16,3.168860760016904587e-19,-1.362901262033551663e-16,3.500000000000000333e-02
1.984646552098436878e-01,0.000000000000000000e+00,1.940244052598001367e-01,4.440249950043544114e-03,-3.652469990491618023e-19,1.403486716565830461e-01,-3.112259247504209868e-03,-1.339750666091105713e-01,6.264301709881375801e-03,2.594614087104274609e-03,1.736161041525305121e-04,-4.304887601977894688e-19,-2.622317966319104349e-20,7.572127305598436396e-20,4.000000000000000083e-02
1.625902019102754836e-01,0.000000000000000000e+00,1.589528411154995102e-01,3.637360794775960394e-03,-3.178083683055511662e-18,1.150190552087118762e-01,-2.480520997863908637e-03,-1.097159015048171510e-01,5.131395424774438246e-03,2.128540239421586235e-03,1.420202219249395515e-04,-2.596714581831947964e-18,-1.029401494239808282e-18,1.878390373718847747e-18,4.499999999999999833e-02
