Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.999999999999998890e-01,0.000000000000000000e+00,9.499999999999998446e-01,5.000000000000000278e-02,0.000000000000000000e+00,4.746674980121702858e-01,0.000000000000000000e+00,-8.229160141417021235e-01,2.498249989537738858e-02,0.000000000000000000e+00,-4.331136916535274772e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.036156541561740863e-01,0.000000000000000000e+00,7.905891476660900086e-01,1.302650649008406381e-02,2.202158982133174893e-17,3.969118182802643946e-01,-8.328157201012181821e-03,-6.837375150064148865e-01,7.853457472325560060e-03,1.916983855194805825e-02,-1.050824143392725847e-02,1.108949486328595116e-17,-1.317088401696322798e-18,-1.902586324756392322e-17,5.000000000000000104e-03
6.539519473021522256e-01,0.000000000000000000e+00,6.435576770058433205e-01,1.039427029630896060e-02,4.054464549206630346e-17,3.234049601507828497e-01,-6.154703500319633029e-03,-5.563993919277531175e-01,6.289421153213293515e-03,1.576215039003975305e-02,-8.371659878242029493e-03,2.031016861160677356e-17,-7.507299770778899227e-19,-3.509086687115294572e-17,1.000000000000000021e-02
5.322232302191378661e-01,0.000000000000000000e+00,5.237640456514776055e-01,8.459184567660291837e-03,-1.150352723417506030e-18,2.634287007633347999e-01,-4.491598141530014562e-03,-4.527008767249803278e-01,5.112061591593756830e-03,1.284106533395025680e-02,-6.816850999992076290e-03,3.967559230264259229e-18,-1.752485304073409441e-18,3.616537349069971821e-18,1.499999999999999944e-02
4.331535763607469725e-01,0.000000000000000000e+00,4.262680433910355227e-01,6.885532969711378667e-03,6.589500280115246599e-17,2.145595433403001684e-01,-3.268484199200568253e-03,-3.683367371646694699e-01,4.156058444140871451e-03,1.045963309091702334e-02,-5.551612047212431053e-03,3.292102275868461284e-17,2.249332379199686140e-20,-5.708202580699766830e-17,2.000000000000000042e-02
3.525247666915152789e-01,0.000000000000000000e+00,3.469202011240679617e-01,5.604565567447244295e-03,7.045593164956940857e-17,1.747448635634896441e-01,-2.370880787998771392e-03,-2.997006737643054808e-01,3.379129370296691560e-03,8.519239425073946159e-03,-4.520964887646578348e-03,3.465600885349365997e-17,-8.469913377563846199e-19,-6.134654470926670059e-17,2.500000000000000139e-02
2.869042878888729553e-01,0.000000000000000000e+00,2.823424338910121567e-01,4.561853997860802062e-03,-1.525262209038954304e-18,1.423099249997047677e-01,-1.713467069876624871e-03,-2.438589269208178423e-01,2.747654215894246906e-03,6.938363841985363718e-03,-3.681468210418100285e-03,4.223565262654457537e-18,-1.476232225638277098e-18,4.197011839786103792e-18,2.999999999999999889e-02
2.334985276823637601e-01,0.000000000000000000e+00,2.297854311052844878e-01,3.713096577079277524e-03,-7.279495125184677689e-20,1.158890208451919535e-01,-1.233052536290186411e-03,-1.984253619716719319e-01,2.234347305618674707e-03,5.650508498310839040e-03,-2.997717459113974706e-03,-4.844479362286163144e-21,-1.086579229520228330e-20,8.124241798954010186e-20,3.500000000000000333e-02
1.900338559738743993e-01,0.000000000000000000e+00,1.870116300945046939e-01,3.022225879369612195e-03,8.742577437750721617e-17,9.436863961335789641e-02,-8.828809411482873995e-04,-1.614591528787718555e-01,1.817055153162556785e-03,4.601446249329194799e-03,-2.440853656486827346e-03,4.362070343388966429e-17,6.621665443480556553e-19,-7.576612245560254298e-17,4.000000000000000083e-02
1.546598426645620916e-01,0.000000000000000000e+00,1.521999636366864195e-01,2.459879027875663034e-03,-2.347172342494858059e-18,7.684103252371715653e-02,-6.283902107269458137e-04,-1.313816026717040120e-01,1.477787688842834056e-03,3.746963778503112959e-03,-1.987356259352186447e-03,1.629182571726270923e-18,-5.908442642062077883e-18,3.649380603716543979e-18,4.499999999999999833e-02
