Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.500000000000000666e-01,5.000000000000000971e-02,0.000000000000000000e+00,4.720982404486263606e-01,0.000000000000000000e+00,8.243926560597873987e-01,2.484727581308560085e-02,0.000000000000000000e+00,4.338908716104145080e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.596501019645780062e-01,0.000000000000000000e+00,9.130168521190088482e-01,4.663324984556911634e-02,4.501536149421602292e-20,4.545653468341983028e-01,1.347185752293138684e-03,7.918150462713160476e-01,1.571276098635268278e-02,1.083518973453700789e-03,4.474035554286745486e-02,-2.346941033721562515e-19,-3.794599529998163932e-20,1.862744234029558431e-19,5.000000000000000104e-03
9.224208589970019911e-01,0.000000000000000000e+00,8.776029002782291810e-01,4.481795871877279624e-02,4.528293051029694952e-20,4.367014455453460120e-01,3.156732609886983565e-04,7.612352761855218919e-01,1.505580082485859054e-02,1.039144892209665615e-03,4.302469635573888396e-02,-5.056764199670733232e-19,-7.136389778752334499e-20,3.417640004633481551e-19,1.000000000000000021e-02
8.866460329664662687e-01,0.000000000000000000e+00,8.435631434556354336e-01,4.308288951083083518e-02,-2.287614900117261188e-20,4.195862134602913462e-01,-4.294926072648519704e-04,7.318103439630778695e-01,1.448248211735391616e-02,9.910262442478737655e-04,4.135358370767119873e-02,-1.984248844456356177e-19,3.159327890647131150e-20,8.726872653226913667e-20,1.499999999999999944e-02
8.522578032059446862e-01,0.000000000000000000e+00,8.108435104780391534e-01,4.141429272790548427e-02,4.508306171258936001e-20,4.031818853407715952e-01,-9.502408276386266686e-04,7.034995666700100125e-01,1.392890207699892975e-02,9.468126403810726063e-04,3.974776787337292588e-02,-9.487180104876818267e-19,-1.257870019559154482e-19,5.952467048960800416e-19,2.000000000000000042e-02
8.192025983934235756e-01,0.000000000000000000e+00,7.793928496293138775e-01,3.980974876410971197e-02,1.081056586737293752e-19,3.874483793323000858e-01,-1.307347957772302376e-03,6.762669522858596460e-01,1.339461676051973381e-02,9.058547009456889608e-04,3.820471481674021785e-02,1.027606605184230704e-19,4.368358144963463754e-19,6.572990227854106878e-20,2.500000000000000139e-02
7.874289340708153784e-01,0.000000000000000000e+00,7.491619828728441899e-01,3.826695119797124400e-02,-3.644947566852093270e-20,3.723504595210110901e-01,-1.545447612706006731e-03,6.500760081009611113e-01,1.287945635953296857e-02,8.676152590981689927e-04,3.672186394465744991e-02,-3.701194774982004462e-19,5.974525706800414431e-20,1.699502672272830017e-19,2.999999999999999889e-02
7.568872642551844887e-01,0.000000000000000000e+00,7.201036282371438002e-01,3.678363601804063299e-02,-9.758296460270857157e-20,3.578567162651661304e-01,-1.697223764117851766e-03,6.248902352017285944e-01,1.238310583768431443e-02,8.316873052144816260e-04,3.529678670229252635e-02,-4.966324110497102023e-19,3.623923494156150305e-19,1.719513996052306686e-19,3.500000000000000333e-02
7.275299213690463729e-01,0.000000000000000000e+00,6.921723293060640936e-01,3.535759206298232094e-02,4.429527795620919437e-20,3.439387616498513212e-01,-1.786600845177924776e-03,6.006735079501651642e-01,1.190514848267488004e-02,7.977601067042011445e-04,3.392717366329175283e-02,-1.519111483034337365e-18,-1.954967363957709877e-19,9.209814845671667983e-19,4.000000000000000083e-02
6.993110549583342328e-01,0.000000000000000000e+00,6.653243866571912912e-01,3.398666830114293463e-02,6.472001775518433222e-20,3.305706309231876694e-01,-1.831083194925819902e-03,5.773903377506336421e-01,1.144510023082633693e-02,7.655939921545480394e-04,3.261082326211890703e-02,-9.134333332715181626e-20,1.158074769267818820e-18,1.268898297904044479e-19,4.499999999999999833e-02
