Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,8.358398758385615634e-01,0.000000000000000000e+00,-4.515215409680670700e-01,4.399157241255587797e-02,0.000000000000000000e+00,-2.376429162989826885e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.642255813246259244e-01,0.000000000000000000e+00,7.494050114258812290e-01,1.482056989874468676e-02,-1.641146589776009338e-19,6.476114723983824595e-01,-5.430468462388819001e-03,-3.779116890141082097e-01,2.050426708182874827e-02,9.766270496517974811e-03,6.774300604730878680e-03,-3.370510061139404541e-19,-2.948603186820287934e-20,-2.786395191757088644e-19,5.000000000000000104e-03
5.991959572280440849e-01,0.000000000000000000e+00,5.876800246020082996e-01,1.151593262603580956e-02,-2.355657001033922693e-19,5.068589860349834719e-01,-4.429920260810940938e-03,-2.981985557723156322e-01,1.601533598188664698e-02,7.721505263288149130e-03,5.417505527276629887e-03,-3.896948701656339632e-19,-9.644835394739202440e-21,-2.257591001691642003e-19,1.000000000000000021e-02
4.699159262247300517e-01,0.000000000000000000e+00,4.608325107631437989e-01,9.083415461586230241e-03,-1.420434326343623606e-18,3.966697423252995569e-01,-3.589116269292882098e-03,-2.352899859951698147e-01,1.258666487826384447e-02,6.051511652083175520e-03,4.188486149537808297e-03,-1.513669718154383232e-18,-6.397750115094424071e-19,1.865406034961440241e-19,1.499999999999999944e-02
3.685336228113319512e-01,0.000000000000000000e+00,3.613644989954712394e-01,7.169123815860723933e-03,-3.129250735330453876e-19,3.103805455756566967e-01,-2.912606145225907564e-03,-1.857449307716796671e-01,9.894487389238688577e-03,4.742077340339488287e-03,3.232491372860134791e-03,-4.363871348213904652e-19,1.632206637121941675e-20,-1.494301879498485296e-19,2.000000000000000042e-02
2.890275732187668756e-01,0.000000000000000000e+00,2.833663545576752263e-01,5.661218661091649285e-03,1.446069974652873666e-19,2.428152505048699339e-01,-2.367670447060824662e-03,-1.467114234551584184e-01,7.779795201383770710e-03,3.715756041559775767e-03,2.490479910938534110e-03,-1.474668144374683687e-19,3.304971574626162272e-19,-5.772377789616413314e-19,2.500000000000000139e-02
2.266768090409166936e-01,0.000000000000000000e+00,2.222038322377288821e-01,4.472976803187820108e-03,-1.479387401096383296e-18,1.899178078435841688e-01,-1.928036437603928080e-03,-1.159474331746927211e-01,6.118466512145266656e-03,2.911370883120857622e-03,1.915147447786158487e-03,-1.666884536121731139e-18,-2.069683128269410050e-19,2.695213013816931929e-20,2.999999999999999889e-02
1.777792426606654430e-01,0.000000000000000000e+00,1.742429880124668762e-01,3.536254648198707343e-03,-1.339635810653517792e-16,1.485098050908170708e-01,-1.572787841459870068e-03,-9.169091130217853214e-02,4.813097439698737177e-03,2.280957213105554594e-03,1.469557463826176493e-03,-1.166621185800171589e-16,-6.546391400339619028e-19,6.589840927479340166e-17,3.500000000000000333e-02
1.394317559940891349e-01,0.000000000000000000e+00,1.366342643998313677e-01,2.797491594257760228e-03,-3.288125353592307976e-19,1.161007112489348125e-01,-1.285256388584042359e-03,-7.255677555166382964e-02,3.787241953234109053e-03,1.786912365624394134e-03,1.124887260811412376e-03,-4.144607115446616882e-19,3.539876493080658862e-20,-7.541363588806243895e-20,4.000000000000000083e-02
1.093577606797779961e-01,0.000000000000000000e+00,1.071431799364405690e-01,2.214580743337431819e-03,7.033052759259402127e-19,9.073912897253993970e-02,-1.052144141945831474e-03,-5.745603762312252727e-02,2.980897900313295851e-03,1.399757737880626563e-03,8.586558769344586946e-04,8.798603985005071814e-19,-8.231063872656533476e-20,1.490125896630178189e-19,4.499999999999999833e-02
