Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,9.499999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.545560112637769157e-01,0.000000000000000000e+00,7.398234441233331182e-01,1.473256714044377663e-02,0.000000000000000000e+00,7.398234441233331182e-01,9.780129630183327649e-03,-9.500911369333937470e-03,1.473256714044377663e-02,8.558621168684740418e-03,1.741210710131529255e-02,0.000000000000000000e+00,-2.975812427190564399e-18,-6.936390726648059959e-18,5.000000000000000104e-03
5.850799632450051080e-01,0.000000000000000000e+00,5.738380586992846144e-01,1.124190454572048838e-02,0.000000000000000000e+00,5.738380586992846144e-01,7.790318429729938335e-03,-7.537023781588394165e-03,1.124190454572048838e-02,6.706037428283850854e-03,1.363483830468713125e-02,0.000000000000000000e+00,-5.206430870699117667e-18,-1.228237336247568443e-17,1.000000000000000021e-02
4.537909549178913982e-01,0.000000000000000000e+00,4.450754259742648600e-01,8.715528943626519101e-03,0.000000000000000000e+00,4.450754259742648600e-01,6.146193437076214079e-03,-5.922409742359507206e-03,8.715528943626519101e-03,5.204309019585583868e-03,1.057504623987793463e-02,0.000000000000000000e+00,1.829567575307349407e-18,-1.702914631180890583e-17,1.499999999999999944e-02
3.519634556747378573e-01,0.000000000000000000e+00,3.452055175833976253e-01,6.757938091340243321e-03,0.000000000000000000e+00,3.452055175833976253e-01,4.847981594381657079e-03,-4.653035716928724530e-03,6.757938091340243321e-03,4.038514616461952658e-03,8.201130695575861718e-03,0.000000000000000000e+00,-7.902966809238408726e-18,-1.874405577184665221e-17,2.000000000000000042e-02
2.729853316151600318e-01,0.000000000000000000e+00,2.677452967140273032e-01,5.240034901132755406e-03,0.000000000000000000e+00,2.677452967140273032e-01,3.823486270417317517e-03,-3.655552449412576010e-03,5.240034901132755406e-03,3.133875300003124281e-03,6.360105469338093141e-03,0.000000000000000000e+00,1.177440476998572623e-17,1.752122041408928689e-17,2.500000000000000139e-02
2.117293380438110550e-01,0.000000000000000000e+00,2.076662802821233056e-01,4.063057761687735581e-03,0.000000000000000000e+00,2.076662802821233056e-01,3.015113416908446822e-03,-2.871766128488758250e-03,4.063057761687735581e-03,2.431888380125380496e-03,4.932355980829325123e-03,0.000000000000000000e+00,2.469951621333649416e-18,-2.276062154959608874e-17,2.999999999999999889e-02
1.642187557278814158e-01,0.000000000000000000e+00,1.610683198709718655e-01,3.150435856909543364e-03,0.000000000000000000e+00,1.610683198709718655e-01,2.377358157442790998e-03,-2.255926126240598815e-03,3.150435856909543364e-03,1.887154498096039502e-03,3.825110794716528317e-03,0.000000000000000000e+00,1.584865124434959328e-18,1.423549826511521969e-17,3.500000000000000333e-02
1.273692125755143401e-01,0.000000000000000000e+00,1.249264171156302256e-01,2.442795459884110169e-03,0.000000000000000000e+00,1.249264171156302256e-01,1.874276542925692925e-03,-1.772069551509846720e-03,2.442795459884110169e-03,1.464445398381688298e-03,2.966423347112022001e-03,0.000000000000000000e+00,-9.341590282539047274e-18,-2.219515909613320027e-17,4.000000000000000083e-02
9.878844736861606968e-02,0.000000000000000000e+00,9.689434968894178324e-02,1.894097679674292944e-03,0.000000000000000000e+00,9.689434968894178324e-02,1.477481419825414340e-03,-1.391928922066937736e-03,1.894097679674292944e-03,1.136425145108230488e-03,2.300497380672986928e-03,0.000000000000000000e+00,-1.475921990702659501e-17,-4.851498461232124834e-17,4.499999999999999833e-02
7.662100511051281315e-02,0.000000000000000000e+00,7.515236145386540445e-02,1.468643656647414773e-03,0.000000000000000000e+00,7.515236145386540445e-02,1.164557290532092833e-03,-1.093286725394690233e-03,1.468643656647414773e-03,8.818818911063928262e-04,1.784061626248908830e-03,0.000000000000000000e+00,1.244370408207780851e-17,1.855806193711896042e-17,5.000000000000000278e-02
5.942778160082957950e-02,0.000000000000000000e+00,5.828902927313313331e-02,1.138752327696445753e-03,0.000000000000000000e+00,5.828902927313313331e-02,9.178068457485386543e-04,-8.586815262415376784e-04,1.138752327696445753e-03,6.843558277112734255e-04,1.383558263074766191e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000028e-02
4.609259732763280881e-02,0.000000000000000000e+00,4.520963760761496919e-02,8.829597200178425495e-04,0.000000000000000000e+00,4.520963760761496919e-02,7.232599640140649402e-04,-6.743905778164401748e-04,8.829597200178425495e-04,5.310745452276435016e-04,1.072962490291761621e-03,0.000000000000000000e+00,2.354672154922313241e-18,-2.166193385301632291e-17,5.999999999999999778e-02
3.574973549706647602e-02,0.000000000000000000e+00,3.506511284553918278e-02,6.846226515272951871e-04,0.000000000000000000e+00,3.506511284553918278e-02,5.698903681276353429e-04,-5.296298977540706216e-04,6.846226515272951871e-04,4.121269249282031102e-04,8.320915447513844900e-04,0.000000000000000000e+00,8.707892255394775550e-18,-4.807474088670758284e-17,6.500000000000000222e-02
2.772774000207244710e-02,0.000000000000000000e+00,2.719690398419570901e-02,5.308360178767395016e-04,0.000000000000000000e+00,2.719690398419570901e-02,4.489965395138312428e-04,-4.159253645763327052e-04,5.308360178767395016e-04,3.198221173499330903e-04,6.452932991383735937e-04,0.000000000000000000e+00,8.816584846185804663e-19,1.241962157643770899e-17,7.000000000000000666e-02
2.150582471906173354e-02,0.000000000000000000e+00,2.109423147756871522e-02,4.115932414930175602e-04,0.000000000000000000e+00,2.109423147756871522e-02,3.537125351461848028e-04,-3.266183007960177416e-04,4.115932414930175602e-04,2.481921370965695550e-04,5.004292357738348521e-04,0.000000000000000000e+00,-2.115223440014620224e-17,-2.928304173342334816e-17,7.499999999999999722e-02
1.668006424278081767e-02,0.000000000000000000e+00,1.636092896935406257e-02,3.191352734267547753e-04,0.000000000000000000e+00,1.636092896935406257e-02,2.786215168813920180e-04,-2.564768065091579626e-04,3.191352734267547753e-04,1.926058963509609198e-04,3.880857171822147474e-04,0.000000000000000000e+00,-7.347123294956615801e-18,-1.745554167936182936e-17,8.000000000000000167e-02
1.293717117606905942e-02,0.000000000000000000e+00,1.268972537349161156e-02,2.474458025774476429e-04,0.000000000000000000e+00,1.268972537349161156e-02,2.194504786478265550e-04,-2.013902422448255662e-04,2.474458025774476429e-04,1.494697091804767419e-04,3.009623071626608081e-04,0.000000000000000000e+00,1.098304224275909256e-17,3.464175986217245164e-17,8.500000000000000611e-02
1.003415760681770907e-02,0.000000000000000000e+00,9.842297770227301928e-03,1.918598365904068746e-04,0.000000000000000000e+00,9.842297770227301928e-03,1.728291514550322398e-04,-1.581290861984809058e-04,1.918598365904068746e-04,1.159948930527072660e-04,2.333973993278511561e-04,0.000000000000000000e+00,-1.064385289963185179e-17,-3.497861234138782435e-17,8.999999999999999667e-02
7.782560403282286904e-03,0.000000000000000000e+00,7.633800210421467190e-03,1.487601928608194696e-04,0.000000000000000000e+00,7.633800210421467190e-03,1.360996245765835801e-04,-1.241561876134183670e-04,1.487601928608194696e-04,9.001743478622730083e-05,1.810003312035964311e-04,0.000000000000000000e+00,-1.643610610651299482e-18,9.350874162316565712e-18,9.500000000000000111e-02
6.036206239998827792e-03,0.000000000000000000e+00,5.920864083796264707e-03,1.153421562025633838e-04,0.000000000000000000e+00,5.920864083796264707e-03,1.071660378324804449e-04,-9.747842447456551355e-05,1.153421562025633838e-04,6.985805633176128487e-05,1.403660806065526868e-04,0.000000000000000000e+00,8.265620726247791449e-18,1.233154825168315738e-17,1.000000000000000056e-01
4.681722064348788591e-03,0.000000000000000000e+00,4.592291070620297885e-03,8.943099372849032608e-05,0.000000000000000000e+00,4.592291070620297885e-03,8.437592880854223490e-05,-7.653012259427738188e-05,8.943099372849032608e-05,5.421362925970710310e-05,1.088540066282847656e-04,0.000000000000000000e+00,2.994181415697857438e-18,1.956392375027587012e-17,1.049999999999999961e-01
3.631174946709500757e-03,0.000000000000000000e+00,3.561834490990472071e-03,6.934045571902878091e-05,0.000000000000000000e+00,3.561834490990472071e-03,6.642658232416443799e-05,-6.008144055197492883e-05,6.934045571902878091e-05,4.207291472776643240e-05,8.441625875153304390e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000006e-01
