Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.999999999999998890e-01,0.000000000000000000e+00,9.499999999999998446e-01,5.000000000000000278e-02,0.000000000000000000e+00,4.107589632521800316e-01,0.000000000000000000e+00,-8.566078881892192909e-01,2.161889280274631800e-02,0.000000000000000000e+00,-4.508462569416944038e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.323710116205075282e-01,0.000000000000000000e+00,8.147611118468425229e-01,1.760989977366500536e-02,-6.939493412031946883e-19,3.557821231708309662e-01,-7.872175521925282859e-03,-7.329868996705937167e-01,1.452702623904900819e-02,1.976884660314102288e-02,-1.256385645787497576e-02,-2.455819685014545788e-18,-2.839444299524127620e-18,-4.080023992618582854e-19,5.000000000000000104e-03
6.982865464350431761e-01,0.000000000000000000e+00,6.836953410933352959e-01,1.459120534170783509e-02,-8.453006168796324580e-19,2.988151394214993983e-01,-5.914446433932922867e-03,-6.149483146593178740e-01,1.215111675147981241e-02,1.674856723789053953e-02,-1.035533886359562249e-02,-2.272857631895229158e-18,-2.273163144269509243e-18,-1.524163625640095804e-19,1.000000000000000021e-02
5.858426479996935443e-01,0.000000000000000000e+00,5.736001649053947826e-01,1.224248309429871659e-02,1.584577421263607038e-18,2.508757508058365726e-01,-4.403153038944720640e-03,-5.158377589635280147e-01,1.018751360247751453e-02,1.406159957921924650e-02,-8.692129172254266234e-03,3.239261848231858793e-20,5.467424926341892544e-19,-1.741803936652545903e-18,1.499999999999999944e-02
4.915051915071125266e-01,0.000000000000000000e+00,4.812324201149762448e-01,1.027277139213629391e-02,-1.053602118640173959e-18,2.106085538533707113e-01,-3.281324496763003522e-03,-4.327084223563665843e-01,8.542067907213943267e-03,1.180382704437546969e-02,-7.296689595218723567e-03,-1.930889110755102969e-18,-1.389297641956538001e-18,2.425754026836318115e-19,2.000000000000000042e-02
4.123583811301250734e-01,0.000000000000000000e+00,4.037385816630624236e-01,8.619799467062634266e-03,-2.678524708826887914e-18,1.767910268354282166e-01,-2.448330044662613749e-03,-3.629818940168541008e-01,7.162881592765705727e-03,9.907888552279539920e-03,-6.124846325963317732e-03,-1.255400055826358025e-18,-8.722133982440851760e-19,2.368565216316805183e-18,2.500000000000000139e-02
3.459562498972963973e-01,0.000000000000000000e+00,3.387235779424618287e-01,7.232671954834552983e-03,2.218617155935947884e-18,1.483936615616422428e-01,-1.829306819106524956e-03,-3.044956462173825096e-01,6.006739651735404882e-03,8.315980321585892190e-03,-5.140877484246883337e-03,7.544351253231616078e-19,-4.566132840761472117e-21,-2.098737745715526858e-18,2.999999999999999889e-02
2.902466510555921086e-01,0.000000000000000000e+00,2.841779828583158030e-01,6.068668197276329973e-03,2.633050582089488035e-18,1.245503442184651144e-01,-1.368875101096385469e-03,-2.554364913847111396e-01,5.037475929405690021e-03,6.979478990587149531e-03,-4.314747095144175378e-03,1.182674690424801767e-18,4.929203693023640614e-19,-2.353006376747601048e-18,3.500000000000000333e-02
2.435078545045703535e-01,0.000000000000000000e+00,2.384159308768075414e-01,5.091923627762803481e-03,-1.240129223257544076e-18,1.045326736921703414e-01,-1.026056961251229672e-03,-2.142840431334507578e-01,4.224813343668132153e-03,5.857503101314097751e-03,-3.621198847412859453e-03,-1.437075785475446359e-18,-4.184844673933290150e-19,6.862311338044929114e-19,4.000000000000000083e-02
2.042953515009175713e-01,0.000000000000000000e+00,2.000230197179461433e-01,4.272331782971427148e-03,-1.437744938313038435e-18,8.772824684496241532e-02,-7.705198448746742364e-04,-1.797633516259029007e-01,3.543398479585438323e-03,4.915689537444113515e-03,-3.039001325871461268e-03,-1.796434753014689258e-18,-2.446979641212253793e-19,7.330728835877532309e-19,4.499999999999999833e-02
