Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.999999999999997780e-01,0.000000000000000000e+00,9.499999999999997335e-01,4.999999999999998890e-02,0.000000000000000000e+00,5.602686688300554385e-01,0.000000000000000000e+00,-7.672020716391459993e-01,2.948782467526607845e-02,0.000000000000000000e+00,-4.037905640206032598e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.637180675920907991e-01,0.000000000000000000e+00,8.356415856606802528e-01,2.807648193141059484e-02,3.931406347464383606e-20,4.919819218482535672e-01,-1.002860241614929836e-02,-6.754640910028937295e-01,3.212197075799316098e-02,9.048214068575657909e-03,-1.130826461342233913e-02,-1.905351331786078219e-18,-1.478268758678408565e-18,-1.440112136628772130e-18,5.000000000000000104e-03
7.565011606732706673e-01,0.000000000000000000e+00,7.320248462394574052e-01,2.447631443381326211e-02,4.467642517997596999e-19,4.312841768417070565e-01,-7.938548131951080403e-03,-5.914850976762674462e-01,2.817704999644540104e-02,8.014733472639172171e-03,-9.731178649068803962e-03,-1.373821261477545210e-18,-1.520253788420575369e-18,-1.556480479825770824e-18,1.000000000000000021e-02
6.626749950438368675e-01,0.000000000000000000e+00,6.412322223552686662e-01,2.144277268856814578e-02,7.833809587220110595e-19,3.780298358238389222e-01,-6.252758893718582400e-03,-5.179500330251231022e-01,2.467555812008626059e-02,7.035371164207225407e-03,-8.531900780162535516e-03,1.113328213081746204e-18,9.555369869635672936e-19,-1.569977445633247186e-19,1.499999999999999944e-02
5.804856379202328887e-01,0.000000000000000000e+00,5.617000220162335911e-01,1.878561590399924902e-02,1.074818662891622034e-18,3.313213818278634704e-01,-4.949554084388898753e-03,-4.535780653202741708e-01,2.160972615739318800e-02,6.173423176542361390e-03,-7.480535849639827206e-03,-5.146210278702058865e-19,-1.483724269713306763e-18,-1.706726058737384262e-18,2.000000000000000042e-02
5.084893858607067996e-01,0.000000000000000000e+00,4.920319567914731573e-01,1.645742906923362836e-02,-3.131004378566499395e-19,2.903616915603002280e-01,-3.938926974593018847e-03,-3.972223379051382230e-01,1.892545708208645538e-02,5.415733675448465220e-03,-6.557877194780902495e-03,-5.969649826723097068e-19,-1.042610526486302757e-19,-4.824721098193911442e-20,2.500000000000000139e-02
4.454222289249918920e-01,0.000000000000000000e+00,4.310046749353192430e-01,1.441755398967264554e-02,1.004754916557902497e-18,2.544488064394577198e-01,-3.152099223026374932e-03,-3.478806392546551218e-01,1.657510460717172979e-02,4.750032319953812095e-03,-5.748374071497961736e-03,1.231607638506064055e-18,5.271695966703103389e-19,-3.447409859285256117e-19,2.999999999999999889e-02
3.901768722118241772e-01,0.000000000000000000e+00,3.775465273836240976e-01,1.263034482820005362e-02,-1.011312461963189847e-18,2.229650841808106521e-01,-2.536881800895105388e-03,-3.046770319656054715e-01,1.451700940120708924e-02,4.165403542883991915e-03,-5.038310240643417356e-03,-1.402899603864992176e-18,-4.725970778812241643e-19,2.277706901025823324e-19,3.500000000000000333e-02
3.417833098236492395e-01,0.000000000000000000e+00,3.307187611673815808e-01,1.106454865626764483e-02,1.771532907038960610e-18,1.953674234902283424e-01,-2.053621401713149122e-03,-2.668457038704099005e-01,1.271473944092389209e-02,3.652163048066913668e-03,-4.415591677338710254e-03,5.094992433134102842e-19,-1.237142958212594509e-18,-1.821553734702638363e-18,4.000000000000000083e-02
2.993918094759474569e-01,0.000000000000000000e+00,2.896990418910204701e-01,9.692767584926972879e-03,-1.234284466401050209e-18,1.711785315164889021e-01,-1.672141164231008602e-03,-2.337169416505175956e-01,1.113642673847030883e-02,3.201735545425600342e-03,-3.869564917951337155e-03,-1.992727025808448976e-19,1.592250309856537587e-18,1.382848183667139932e-18,4.499999999999999833e-02
2.622580043784568105e-01,0.000000000000000000e+00,2.537670184645030025e-01,8.490985913953814912e-03,-2.530088766215168533e-19,1.499791471169870938e-01,-1.369434152353816081e-03,-2.047049352959059987e-01,9.754190020952865567e-03,2.806540070186186453e-03,-3.390853147911015129e-03,-3.120537959407553212e-19,-4.540582523499611897e-20,8.540705292329781280e-20,5.000000000000000278e-02
