Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.999999999999998890e-01,0.000000000000000000e+00,9.499999999999998446e-01,5.000000000000000278e-02,0.000000000000000000e+00,3.013247418851457415e-01,0.000000000000000000e+00,-9.009458362897573291e-01,1.585919694132346264e-02,0.000000000000000000e+00,-4.741820190998723150e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.192720731847806581e-01,0.000000000000000000e+00,8.837788685331225969e-01,3.549320465165801269e-02,-1.251214064335225245e-19,2.821739026293235142e-01,-6.271199259875698956e-03,-8.375242066020076592e-01,2.636638195257634543e-02,1.193357102034601352e-02,-2.860738142584709140e-02,-7.819085024549418260e-19,5.888146802984171058e-19,-1.295783129971017661e-19,5.000000000000000104e-03
8.495595650710744406e-01,0.000000000000000000e+00,8.168378486570815333e-01,3.272171641399291425e-02,-4.281908125078018648e-20,2.609914862010525582e-01,-5.121793348540088636e-03,-7.740229611163836898e-01,2.444869125268863547e-02,1.112950500028151400e-02,-2.632637174929901638e-02,-7.657508868902694140e-19,5.403542860434153163e-19,-2.109578106659500697e-19,1.000000000000000021e-02
7.851680447473187163e-01,0.000000000000000000e+00,7.549256262760637437e-01,3.024241847125498650e-02,2.080167230998530543e-19,2.413396229116964165e-01,-4.201551487077319867e-03,-7.153124188194464050e-01,2.258898610223053841e-02,1.029244249093853869e-02,-2.433406788500823772e-02,6.019466112074484786e-20,2.108410172008227267e-18,-1.992103620334235895e-19,1.499999999999999944e-02
7.256567646355889245e-01,0.000000000000000000e+00,6.977054990127592449e-01,2.795126562282965188e-02,1.024790217749861439e-19,2.231417951122228183e-01,-3.494960353763430956e-03,-6.610631363799263083e-01,2.087151515530754828e-02,9.516542137852657471e-03,-2.249258236012960724e-02,-7.115563068777632721e-19,4.474035216767400466e-19,-3.460414362719340650e-19,2.000000000000000042e-02
6.706557224523632676e-01,0.000000000000000000e+00,6.448222491733605066e-01,2.583347327900276796e-02,1.541343766241653082e-20,2.062975669276739255e-01,-2.947132533411123308e-03,-6.109341465802111681e-01,1.928565518736647874e-02,8.798300861462616737e-03,-2.078987858001430863e-02,1.022125365117493657e-18,-6.461575290385113226e-19,3.256010341832005036e-19,2.500000000000000139e-02
6.198231977891079936e-01,0.000000000000000000e+00,5.959472183798375511e-01,2.387597940927046677e-02,4.353989023021427250e-19,1.907113176082529671e-01,-2.517518836734086371e-03,-5.646108771674955840e-01,1.782104619158347142e-02,8.133664458201060946e-03,-1.921564826393949710e-02,4.653531613859521497e-20,1.808781388716743079e-18,-4.435413306405584644e-19,2.999999999999999889e-02
5.728433349082914239e-01,0.000000000000000000e+00,5.507766404724422360e-01,2.206669443584916360e-02,1.086049253058366227e-18,1.762927815572047086e-01,-2.176370759024029346e-03,-5.218032123727854854e-01,1.646821372398891981e-02,7.518796363269790450e-03,-1.776031235158530286e-02,6.457615969591060805e-20,3.984442255040939571e-19,-1.123584076842968941e-18,3.500000000000000333e-02
5.294241905931899028e-01,0.000000000000000000e+00,5.090297618420343007e-01,2.039442875115560910e-02,3.180368830665555598e-19,1.629571565871588135e-01,-1.901829627588439830e-03,-4.822434746934510241e-01,1.521847842829034472e-02,6.950089380245932404e-03,-1.641497483379480635e-02,-5.828461229902438660e-19,3.067085557637474723e-19,-5.302882562280537061e-19,4.000000000000000083e-02
4.892959293234224738e-01,0.000000000000000000e+00,4.704471004076356544e-01,1.884882891578679859e-02,-1.733270603771232795e-18,1.506250634681489675e-01,-1.677801136275206429e-03,-4.456846026059437804e-01,1.406387494052083534e-02,6.424164978037351197e-03,-1.517138259934643421e-02,-6.931225127116091848e-19,-1.007137572445970692e-18,1.595825246571936771e-18,4.499999999999999833e-02
