Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,3.896428979306104101e-01,0.000000000000000000e+00,-8.664169966547492496e-01,2.050752094371634249e-02,0.000000000000000000e+00,-4.560089456077628250e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.492069201985310345e-01,0.000000000000000000e+00,9.058844294188869162e-01,4.332249077964415301e-02,3.506481183664067548e-21,3.712823580456688366e-01,-4.193486641079297028e-03,-8.263026657749180659e-01,2.981357765356139333e-02,3.599397667287954766e-03,-3.409411121908081932e-02,-5.478015513329126559e-20,3.325911119839772236e-19,-2.848034562454196630e-20,5.000000000000000104e-03
9.045650955145861927e-01,0.000000000000000000e+00,8.633104812509877490e-01,4.125461426359843670e-02,-1.282753998201840479e-22,3.540050542151096935e-01,-3.336080405412781419e-03,-7.873915269621927226e-01,2.848251227167120092e-02,3.466193572651942150e-03,-3.242535065333586319e-02,-6.034060597626201861e-20,4.005678931559982127e-19,-2.699557722892977057e-20,1.000000000000000021e-02
8.620499096845769538e-01,0.000000000000000000e+00,8.227332503978666001e-01,3.931665928671021493e-02,1.338586110778710173e-16,3.374949529383055036e-01,-2.666500085473711909e-03,-7.503247037952407439e-01,2.713753483618673232e-02,3.309504631605732130e-03,-3.090530161515296984e-02,5.493949464601100440e-17,-1.552650637225615566e-18,-1.220646605821439031e-16,1.499999999999999944e-02
8.215327060895812883e-01,0.000000000000000000e+00,7.840630261185848049e-01,3.746967997099651809e-02,-6.772521943415920929e-21,3.217263830571617800e-01,-2.165169646322796272e-03,-7.150153759326457470e-01,2.585699004950363020e-02,3.158359680695134713e-03,-2.945602814387637478e-02,-6.832005027514035476e-20,5.027892979405917458e-19,-2.329885794907773107e-20,2.000000000000000042e-02
7.829195044312914353e-01,0.000000000000000000e+00,7.472102602333823285e-01,3.570924419790914850e-02,4.937645219310003272e-19,3.066736930027196273e-01,-1.787858968582869317e-03,-6.813768924668233140e-01,2.463796794609790508e-02,3.013139215181741531e-03,-2.807397921819299036e-02,-2.348198525135528480e-19,1.117884487641016439e-18,-6.470004464638254868e-19,2.500000000000000139e-02
7.461209225237694920e-01,0.000000000000000000e+00,7.120895677289739156e-01,3.403135479479536818e-02,2.403062645871928216e-16,2.923099905396268072e-01,-1.501901090199668195e-03,-6.493277252255665877e-01,2.347722394806761592e-02,2.873881166232450553e-03,-2.675623120283986828e-02,9.859461074205835366e-17,-1.362038056847509202e-18,-2.191488189186786633e-16,2.999999999999999889e-02
7.110517509171336847e-01,0.000000000000000000e+00,6.786195658866953639e-01,3.243218503043832079e-02,-5.598955980642117140e-20,2.786078424590739955e-01,-1.283333174455929086e-03,-6.187909777167610592e-01,2.237175684861219052e-02,2.740535960872349242e-03,-2.549993789818049555e-02,1.569228201124066663e-20,2.821429121809260343e-20,6.844795090941182657e-20,3.500000000000000333e-02
6.776307631307317836e-01,0.000000000000000000e+00,6.467226892877456779e-01,3.090807384298609184e-02,-1.742716479539126900e-20,2.655397821601003794e-01,-1.114573779767077727e-03,-5.896939540190324625e-01,2.131877647219736910e-02,2.612994715486080533e-03,-2.430233985156374579e-02,-7.684516293661216476e-20,6.157166643424750266e-19,-1.545025717943528559e-20,4.000000000000000083e-02
6.457805343415619070e-01,0.000000000000000000e+00,6.163250125061977558e-01,2.945552183536411656e-02,3.288848193449083149e-19,2.530786646471968049e-01,-9.827188985913485123e-04,-5.619678047213617633e-01,2.031567508835977615e-02,2.491108501630162446e-03,-2.316077282212755314e-02,1.931380740261184854e-19,7.313711032740239420e-19,-2.737546705906824403e-19,4.499999999999999833e-02
6.154272670281911717e-01,0.000000000000000000e+00,5.873560805689382880e-01,2.807118645925284900e-02,7.545921713219127462e-19,2.411979104151547315e-01,-8.782931943611619729e-04,-5.355472313482566582e-01,1.936000513062080194e-02,2.374702294711169333e-03,-2.207267252037096658e-02,-1.626267081458208766e-19,1.137091402735862816e-18,-9.005235442184852691e-19,5.000000000000000278e-02
5.865006236526149053e-01,0.000000000000000000e+00,5.597487469705496599e-01,2.675187668206527661e-02,6.594534948760121626e-19,2.298716686717673652e-01,-7.943348340594460219e-04,-5.103702353438656081e-01,1.844946162430594061e-02,2.263585043097477226e-03,-2.103557666317389455e-02,2.014405417997381445e-19,4.518852099885769483e-19,-6.324794478645405133e-19,5.500000000000000028e-02
5.589335663579682034e-01,0.000000000000000000e+00,5.334390189982467501e-01,2.549454735972110642e-02,3.869302769360938826e-16,2.190749221778579281e-01,-7.257247898080169133e-04,-4.863779013270594920e-01,1.758186812381845252e-02,2.157556901443425691e-03,-2.004712512796870405e-02,1.586983797974029585e-16,-1.003024360285322280e-18,-3.528878907831158644e-16,5.999999999999999778e-02
5.326622035793472376e-01,0.000000000000000000e+00,5.083659101047013351e-01,2.429629347464595454e-02,6.514113427627285937e-19,2.087835499976020137e-01,-6.686952951420860845e-04,-4.635142070027843397e-01,1.675516527745833650e-02,2.056414392722950412e-03,-1.910505877748204517e-02,6.606218516662205799e-19,-5.350780607992534139e-19,-4.171595943992136675e-19,6.500000000000000222e-02
5.076256434088527447e-01,0.000000000000000000e+00,4.844712990568549316e-01,2.315434435199778540e-02,-8.655836862076637991e-20,1.989743600662619571e-01,-6.204695919887152217e-04,-4.417258540767192154e-01,1.596740137086323161e-02,1.959954058892472359e-03,-1.820721737078248581e-02,3.567052164277043335e-20,4.661873446104273432e-20,1.109502883536105825e-19,7.000000000000000666e-02
4.837658535188236741e-01,0.000000000000000000e+00,4.616997955855112745e-01,2.206605793331239615e-02,6.725823971931597428e-19,1.896251002699377852e-01,-5.789978923887971213e-04,-4.209621159613654573e-01,1.521672437102725498e-02,1.867975010198134238e-03,-1.735153686245031329e-02,8.853181200933194813e-19,4.235577349625237127e-19,-3.393231672104558616e-19,7.499999999999999722e-02
4.610275274245894117e-01,0.000000000000000000e+00,4.399986122624147122e-01,2.102891516217467172e-02,-3.050935364733116989e-20,1.807144543795524416e-01,-5.427638503820461733e-04,-4.011746991217001179e-01,1.450137511821210541e-02,1.780280673306951396e-03,-1.653604630835284195e-02,-7.634219185877663210e-20,6.294501450184073184e-19,-8.798383552112359095e-22,8.000000000000000167e-02
