Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,9.499999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.283179970947687210e-01,0.000000000000000000e+00,7.986643373752859709e-01,2.965365971948279514e-02,0.000000000000000000e+00,7.986643373752859709e-01,8.061848785754582858e-03,-1.344198026069447216e-02,2.965365971948279514e-02,4.951103091157998785e-03,1.912047266784573304e-02,0.000000000000000000e+00,3.703698224023626475e-18,8.423096587460844140e-18,5.000000000000000104e-03
6.959667056781436711e-01,0.000000000000000000e+00,6.711366677313213014e-01,2.483003794682237669e-02,0.000000000000000000e+00,6.711366677313213014e-01,6.675946518192732958e-03,-1.121095156136610316e-02,2.483003794682237669e-02,4.187639149076109041e-03,1.620611324367344369e-02,0.000000000000000000e+00,7.506698622420065447e-18,1.601937726023641818e-17,1.000000000000000021e-02
5.848348363133070160e-01,0.000000000000000000e+00,5.639697650459056799e-01,2.086507126740132223e-02,0.000000000000000000e+00,5.639697650459056799e-01,5.479588498068291118e-03,-9.270123451637964779e-03,2.086507126740132223e-02,3.512132830205938559e-03,1.362053924309986411e-02,0.000000000000000000e+00,-6.665051494381197092e-18,2.122933068505902738e-17,1.499999999999999944e-02
4.914490134342375804e-01,0.000000000000000000e+00,4.739152363978336724e-01,1.753377703640390459e-02,0.000000000000000000e+00,4.739152363978336724e-01,4.496360559020172627e-03,-7.664572832106708762e-03,1.753377703640390459e-02,2.945456045335709955e-03,1.144663878202388345e-02,0.000000000000000000e+00,1.261155955630369035e-17,2.618361516994491519e-17,2.000000000000000042e-02
4.129749522818328411e-01,0.000000000000000000e+00,3.982405999468791036e-01,1.473435233495374794e-02,0.000000000000000000e+00,3.982405999468791036e-01,3.688773171554152620e-03,-6.336969861147749052e-03,1.473435233495374794e-02,2.470273819763532924e-03,9.619684355126294564e-03,0.000000000000000000e+00,-9.024020438248155447e-18,-7.442580753672493774e-17,2.500000000000000139e-02
3.470315517877640143e-01,0.000000000000000000e+00,3.346496750887124061e-01,1.238187669905163081e-02,0.000000000000000000e+00,3.346496750887124061e-01,3.025572787368399456e-03,-5.239220846646435413e-03,1.238187669905163081e-02,2.071804273265713883e-03,8.084312749202409928e-03,0.000000000000000000e+00,-9.437230192368318660e-18,3.078685921179351204e-17,2.999999999999999889e-02
2.916179275079393007e-01,0.000000000000000000e+00,2.812129354381918689e-01,1.040499206974744920e-02,0.000000000000000000e+00,2.812129354381918689e-01,2.481046260265383670e-03,-4.331546662898731054e-03,1.040499206974744920e-02,1.737654030520021124e-03,6.793989032967080732e-03,0.000000000000000000e+00,-4.893120680782391404e-18,-1.242676605910298971e-16,3.500000000000000333e-02
2.450526945771074605e-01,0.000000000000000000e+00,2.363089615508634223e-01,8.743733026244029580e-03,0.000000000000000000e+00,2.363089615508634223e-01,2.034043936995349067e-03,-3.581049812480656749e-03,8.743733026244029580e-03,1.457433461366781317e-03,5.709604631150055898e-03,0.000000000000000000e+00,1.649476841758692799e-17,3.383328722451326053e-17,4.000000000000000083e-02
2.059229502269764311e-01,0.000000000000000000e+00,1.985752423332169392e-01,7.347707893759493694e-03,0.000000000000000000e+00,1.985752423332169392e-01,1.667172170143711154e-03,-2.960524377770714852e-03,7.347707893759493694e-03,1.222432467368579460e-03,4.798292271430499613e-03,0.000000000000000000e+00,2.470273267230132936e-18,9.980395534779197774e-17,4.499999999999999833e-02
1.730414027726813186e-01,0.000000000000000000e+00,1.668668325026418653e-01,6.174570270039454224e-03,0.000000000000000000e+00,1.668668325026418653e-01,1.366128321095363063e-03,-2.447471674166483598e-03,6.174570270039454224e-03,1.025348761056297121e-03,4.032429984639781737e-03,0.000000000000000000e+00,-1.083721642361624410e-17,-8.654207785814620881e-17,5.000000000000000278e-02
1.454103462134598290e-01,0.000000000000000000e+00,1.402216116396916568e-01,5.188734573768180071e-03,0.000000000000000000e+00,1.402216116396916568e-01,1.119153184238109045e-03,-2.023286088110665473e-03,5.188734573768180071e-03,8.600601419440784007e-04,3.388804040769653313e-03,0.000000000000000000e+00,-1.011382965190589041e-17,-1.949338300638743028e-17,5.500000000000000028e-02
1.221913873436975134e-01,0.000000000000000000e+00,1.178310906867567204e-01,4.360296656940795650e-03,0.000000000000000000e+00,1.178310906867567204e-01,9.165801480099833483e-04,-1.672581685542746509e-03,4.360296656940795650e-03,7.214336392064499802e-04,2.847905460340282354e-03,0.000000000000000000e+00,-9.828186891966374183e-18,3.239647818558218121e-17,5.999999999999999778e-02
1.026800068170073271e-01,0.000000000000000000e+00,9.901588007403744340e-02,3.664126742969879818e-03,0.000000000000000000e+00,9.901588007403744340e-02,7.504640443116009953e-04,-1.382635258707248663e-03,3.664126742969879818e-03,6.051655474036540458e-04,2.393338786782661220e-03,0.000000000000000000e+00,8.801269403702742983e-18,2.853379264039542389e-17,6.500000000000000222e-02
8.628418228076444041e-02,0.000000000000000000e+00,8.320507510191930967e-02,3.079107178845125973e-03,0.000000000000000000e+00,8.320507510191930967e-02,6.142756359022673220e-04,-1.142925683839297619e-03,3.079107178845125973e-03,5.076473504458960031e-04,2.011325206387177753e-03,0.000000000000000000e+00,-6.107072053591843600e-18,-1.172246074402608390e-16,7.000000000000000666e-02
7.250642495235984364e-02,0.000000000000000000e+00,6.991893307053494155e-02,2.587491881824905554e-03,0.000000000000000000e+00,6.991893307053494155e-02,5.026501632711138532e-04,-9.447529404810368903e-04,2.587491881824905554e-03,4.258533405222951658e-04,1.690284960659828393e-03,0.000000000000000000e+00,-4.073632211564639501e-18,9.311061464667265039e-17,7.499999999999999722e-02
6.092868458101546175e-02,0.000000000000000000e+00,5.875431652890778650e-02,2.174368052107673085e-03,0.000000000000000000e+00,5.875431652890778650e-02,4.111804103221387103e-04,-7.809230204989059485e-04,2.174368052107673085e-03,3.572464185386261485e-04,1.420486398168027513e-03,0.000000000000000000e+00,1.442525574469560166e-17,2.944812478970164022e-17,8.000000000000000167e-02
5.119966477340114064e-02,0.000000000000000000e+00,4.937246094873556923e-02,1.827203824665573576e-03,0.000000000000000000e+00,4.937246094873556923e-02,3.362464281039950764e-04,-6.454873350593899909e-04,1.827203824665573576e-03,2.996991321108239672e-04,1.193751031918614293e-03,0.000000000000000000e+00,1.478962872794159219e-17,1.376491909782649060e-16,8.500000000000000611e-02
4.302416379779121919e-02,0.000000000000000000e+00,4.148869565782479368e-02,1.535468139966427240e-03,0.000000000000000000e+00,4.148869565782479368e-02,2.748754405291910881e-04,-5.335271967624267758e-04,1.535468139966427240e-03,2.514274842657163167e-04,1.003205665127157413e-03,0.000000000000000000e+00,2.101142720438983580e-18,7.954579525334711573e-17,8.999999999999999667e-02
3.615411743985483262e-02,0.000000000000000000e+00,3.486380613611365226e-02,1.290311303741178191e-03,0.000000000000000000e+00,3.486380613611365226e-02,2.246265973229952793e-04,-4.409755828524186986e-04,1.290311303741178191e-03,2.109354457136271787e-04,8.430740743219033127e-04,0.000000000000000000e+00,9.140820364608844312e-19,-3.164805378667929515e-17,9.500000000000000111e-02
