Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.999999999999998890e-01,0.000000000000000000e+00,9.499999999999998446e-01,5.000000000000000278e-02,0.000000000000000000e+00,8.852373687063338492e-01,0.000000000000000000e+00,-3.447532466067377288e-01,4.659144045822810609e-02,0.000000000000000000e+00,-1.814490771614409373e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.591003649196459424e-01,0.000000000000000000e+00,7.444017422956101804e-01,1.469862262403577244e-02,5.641797855516748390e-19,6.851720834750375522e-01,3.654394283182989256e-03,-2.919239307676587125e-01,1.958068867034172891e-02,9.727480719232892148e-03,9.774718168212874134e-03,9.045492255129550767e-19,-2.096087170029414788e-19,7.679985107910362620e-19,5.000000000000000104e-03
5.915465033541621453e-01,0.000000000000000000e+00,5.802304196882875909e-01,1.131608366587450246e-02,8.692348038826102133e-19,5.334278624208343977e-01,3.346020438489730534e-03,-2.291744085297478528e-01,1.515897892150354191e-02,7.688114722989171368e-03,7.741812894978649176e-03,1.194052697737501284e-18,-2.513584807621800252e-19,6.707609190904892457e-19,1.000000000000000021e-02
4.610901695122114341e-01,0.000000000000000000e+00,4.522452882946270680e-01,8.844881217584359134e-03,7.072354756621085951e-19,4.152785596669217871e-01,3.007488606064305514e-03,-1.798762594712619844e-01,1.182733898311577429e-02,6.024650337789714920e-03,5.996652109456046542e-03,8.725426766865339481e-19,-1.377081211800842141e-19,2.916105426257085598e-19,1.499999999999999944e-02
3.594071988370401427e-01,0.000000000000000000e+00,3.524914091362110757e-01,6.915789700829091252e-03,1.194386826596300308e-18,3.232697228437482750e-01,2.679197350009290997e-03,-1.412500109167159901e-01,9.229352415175709479e-03,4.722510338450817795e-03,4.641486184207794206e-03,1.486986852006479085e-18,-2.942140616688357673e-19,5.269532475552750540e-19,2.000000000000000042e-02
2.801501813357828441e-01,0.000000000000000000e+00,2.747414720834423507e-01,5.408709252340482970e-03,-1.503841578461922944e-18,2.516222252954843364e-01,2.369384882314974974e-03,-1.109750299010400093e-01,7.202698178232290471e-03,3.703291590874504321e-03,3.590463049570038079e-03,-1.851350178126331384e-18,3.988071057495457132e-19,-6.098125623731854612e-19,2.500000000000000139e-02
2.183727830794257307e-01,0.000000000000000000e+00,2.141416754297289782e-01,4.231107649696765581e-03,7.142268544610025348e-19,1.958340077075388930e-01,2.082657261159688404e-03,-8.723633575033928889e-02,5.621622121656082507e-03,2.905281273031066515e-03,2.775659742272950769e-03,8.504624923387734897e-19,-1.507454291054343795e-19,2.156489254131976956e-19,2.999999999999999889e-02
1.702197073066736288e-01,0.000000000000000000e+00,1.669089256442392588e-01,3.310781662434370432e-03,2.201066066443309289e-19,1.523978351525540342e-01,1.821206182828121259e-03,-6.861493258690724850e-02,4.388071014033969632e-03,2.280265072494122754e-03,2.144263661396557299e-03,2.584274371839275463e-19,-4.216456997368181352e-20,5.705050895298112192e-20,3.500000000000000333e-02
1.326860249252627133e-01,0.000000000000000000e+00,1.300946459480011308e-01,2.591378977261569495e-03,1.250002237505831618e-18,1.185815680768191327e-01,1.585567507613235266e-03,-5.400116904611292068e-02,3.425583438743985427e-03,1.790570738384521937e-03,1.655225721050765071e-03,1.489191869723402676e-18,-2.965158016946613893e-19,3.793616678292204261e-19,4.000000000000000083e-02
1.034296005359063991e-01,0.000000000000000000e+00,1.014006867002361367e-01,2.028913835670212527e-03,5.835355674046879729e-17,9.225695043695569808e-02,1.375175225319282511e-03,-4.252708991096842278e-02,2.674532822277083527e-03,1.406757645112125194e-03,1.276647163026272281e-03,5.399287257748512653e-17,4.852487414671936822e-19,-2.215895145077582090e-17,4.499999999999999833e-02
