Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,4.999999999999999584e-02,0.000000000000000000e+00,7.999022280684352504e-01,0.000000000000000000e+00,-5.125001712498766793e-01,4.210011726675975258e-02,0.000000000000000000e+00,-2.697369322367772215e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.704619599321828050e-01,0.000000000000000000e+00,7.553684124333057692e-01,1.509354749887702879e-02,1.488761739322068263e-18,6.243631318526362550e-01,-1.125900180109853932e-02,-4.256984558402390206e-01,2.128947437958820035e-02,9.674853509501485024e-03,5.250003839302991304e-03,-3.815786076138251528e-19,4.905960630188693404e-18,-3.355216890124948497e-18,5.000000000000000104e-03
6.087142721217136954e-01,0.000000000000000000e+00,5.969131849086166675e-01,1.180108721309706260e-02,1.978115295223401745e-18,4.925544901178128265e-01,-9.430338639753677032e-03,-3.377015292516878375e-01,1.676235751044326608e-02,7.680794750265606922e-03,4.287245919318427231e-03,-7.749841695010915446e-19,4.793486508277666542e-18,-4.876332213253913073e-18,1.000000000000000021e-02
4.810335090593796936e-01,0.000000000000000000e+00,4.716716394269983570e-01,9.361869632381308870e-03,1.658360894776892353e-18,3.885651776331434659e-01,-7.840561549147445630e-03,-2.678514346293941473e-01,1.326445478956226991e-02,6.042749779757610948e-03,3.349249201879280977e-03,1.904083242673557413e-18,4.181345081926204387e-19,-1.021705449736677729e-19,1.499999999999999944e-02
3.801370576695790593e-01,0.000000000000000000e+00,3.727072871682224342e-01,7.429770501356638968e-03,2.508264293167716058e-18,3.064934608156940632e-01,-6.524145185774612998e-03,-2.125016277542525200e-01,1.049801259153132146e-02,4.752064369345504989e-03,2.612880465389518306e-03,-1.257234726627954317e-18,4.427614863005684727e-18,-6.611736205434207245e-18,2.000000000000000042e-02
3.004051818591444434e-01,0.000000000000000000e+00,2.945070658103938199e-01,5.898116048750729271e-03,-9.513086492759740609e-17,2.417252313451374868e-01,-5.433421124244509556e-03,-1.686344048935017326e-01,8.309453262424200057e-03,3.735687090604381325e-03,2.036174797338087452e-03,-7.895889738698558675e-17,-1.316005321635736008e-19,5.310227247177211021e-17,2.500000000000000139e-02
2.373980353832763346e-01,0.000000000000000000e+00,2.327143956936290059e-01,4.683639689647326083e-03,1.443881595911989597e-18,1.906171351282076321e-01,-4.528801653826640232e-03,-1.338606475868348855e-01,6.577919016165259883e-03,2.935528844337130343e-03,1.584847025394153048e-03,1.706210284385698465e-18,9.450164440724045937e-20,-1.343630396492853865e-20,2.999999999999999889e-02
1.876071938726111554e-01,0.000000000000000000e+00,1.838867574104571245e-01,3.720436462154017021e-03,7.315005776333902519e-19,1.502922150232483267e-01,-3.777808628675631206e-03,-1.062894120574612022e-01,5.207852948596144137e-03,2.305767913653599191e-03,1.231918686873340356e-03,9.346562570698867023e-19,-2.648099803130832820e-20,1.028449875988184441e-19,3.500000000000000333e-02
1.482602436760152853e-01,0.000000000000000000e+00,1.453039134128337184e-01,2.956330263181557345e-03,2.611378332812139594e-18,1.184788063691044752e-01,-3.153768661506105905e-03,-8.442388700697835147e-02,4.123695995901287790e-03,1.810266606036112615e-03,9.561750267921759801e-04,-1.525209957209472128e-18,3.604335600836438489e-18,-7.221125897753430484e-18,4.000000000000000083e-02
1.171663737303484804e-01,0.000000000000000000e+00,1.148163652148918717e-01,2.350008515456604268e-03,1.842957481487822787e-18,9.338328283506849847e-02,-2.634750388405447067e-03,-6.707910139071859845e-02,3.265699000958276806e-03,1.420528685995152939e-03,7.409398838980508096e-04,1.263429310123420740e-18,-2.399282536325137712e-18,-1.444272077867953325e-18,4.499999999999999833e-02
9.259436159998081506e-02,0.000000000000000000e+00,9.072560586713006303e-02,1.868755732850844401e-03,-9.566683373872635196e-17,7.358954105023499115e-02,-2.202700839636307240e-03,-5.331683628225439286e-02,2.586612271046357086e-03,1.114086993397743865e-03,5.731099988406202720e-04,-7.995267904370266078e-17,-3.669073279531982460e-19,5.254469648081753121e-17,5.000000000000000278e-02
7.317615737467950132e-02,0.000000000000000000e+00,7.168949674215729928e-02,1.486660632522207029e-03,-9.786659762403194623e-19,5.797960785968009345e-02,-1.842742830511070150e-03,-4.239414075232347812e-02,2.049068679110624316e-03,8.732307577435223468e-04,4.423940004484281123e-04,-1.186379766790337149e-18,7.583230765682326608e-20,-3.757099498257451136e-20,5.500000000000000028e-02
5.783069503681596141e-02,0.000000000000000000e+00,5.664749729465091282e-02,1.183197742165048800e-03,1.002018527026281171e-18,4.567093332722463317e-02,-1.542602689891001220e-03,-3.372260551905246345e-02,1.623514953056397203e-03,6.840011215259457185e-04,3.407128094603127026e-04,1.219431248462281483e-18,-9.522290341520986672e-20,4.586958847048612148e-20,5.999999999999999778e-02
4.570368762306742383e-02,0.000000000000000000e+00,4.476158243665913361e-02,9.421051864082880499e-04,-6.745953883643362265e-19,3.596686429533629131e-02,-1.292143604598529599e-03,-2.683614406373710168e-02,1.286576270599204498e-03,5.353984174022615979e-04,2.617273239485584180e-04,-1.879934058526100806e-18,-2.010321811168635681e-18,-1.683702506842532958e-18,6.500000000000000222e-02
3.612005283162025848e-02,0.000000000000000000e+00,3.536955610324030858e-02,7.504967283799466541e-04,5.128470722470491337e-19,2.831752940460918397e-02,-1.082984641559498612e-03,-2.136550200019198334e-02,1.019763360242280587e-03,4.187566167838615064e-04,2.004664539893655792e-04,6.070974803411749564e-19,-4.686215160780474035e-20,-3.094811561115254183e-21,7.000000000000000666e-02
2.854631925857633451e-02,0.000000000000000000e+00,2.794816015727308312e-02,5.981591013032531295e-04,-4.885729603732710312e-19,2.228894802504124972e-02,-9.081893513800178572e-04,-1.701808789957449247e-02,8.084503422776318556e-04,3.272497449914454296e-04,1.530342587812262372e-04,-5.758784206240293147e-19,4.700165211851794710e-20,6.825130599243166450e-21,7.499999999999999722e-02
2.256091937721245791e-02,0.000000000000000000e+00,2.208392346713070400e-02,4.769959100817492423e-04,1.776089262566422852e-18,1.753863499953408484e-02,-7.620109453340110804e-04,-1.356201318609703312e-02,6.410665863165969760e-04,2.555024645149519560e-04,1.163794267848732890e-04,-1.183831560635483637e-18,2.199445511156204731e-18,-5.139967653130403371e-18,8.000000000000000167e-02
1.783071466850758013e-02,0.000000000000000000e+00,1.745012718575599669e-02,3.805874827515846317e-04,4.537480025757363066e-19,1.379633607796326190e-02,-6.396835224644732091e-04,-1.081346147652780844e-02,5.084577506312764564e-04,1.992828772951055194e-04,8.811388079049028142e-05,5.091846878777937086e-19,4.217261911873961235e-21,-4.636610375606231284e-20,8.500000000000000611e-02
1.409244544134351587e-02,0.000000000000000000e+00,1.378860298551127378e-02,3.038424558322402489e-04,1.123147447316877720e-18,1.084881567943678932e-02,-5.372508244796531367e-04,-8.626691756157163493e-03,4.033805648808858318e-04,1.552602164550383288e-04,6.637008429507821792e-05,6.990136132212743771e-19,-1.480529081453387144e-18,-9.909216752974719286e-19,8.999999999999999667e-02
1.113807218266682671e-02,0.000000000000000000e+00,1.089535024144408851e-02,2.427219412228216560e-04,-8.257844971353007867e-17,8.527845162092215561e-03,-4.514256090752533221e-04,-6.886125276767979080e-03,3.201033442720228580e-04,1.208137459939983015e-04,4.968883048675479448e-05,-6.895076105824433430e-17,-4.008348062510024867e-19,4.545493082185040645e-17,9.500000000000000111e-02
8.803192031067504086e-03,0.000000000000000000e+00,8.609170904926041409e-03,1.940211261415177003e-04,-5.493597388306496157e-17,6.700718746148363186e-03,-3.794740337675749781e-04,-5.500081098707359541e-03,2.540900928876284174e-04,9.388206776606423769e-05,3.693103467717596223e-05,-4.601828195417396441e-17,-2.643837633845426522e-19,3.000789030836873911e-17,1.000000000000000056e-01
6.957885245710017895e-03,0.000000000000000000e+00,6.802688922068558970e-03,1.551963236414599006e-04,-4.864377032258364718e-19,5.262765615687011768e-03,-3.191204934910947706e-04,-4.395816158813979635e-03,2.017506932444761722e-04,7.284430987298943280e-05,2.720842326201336378e-05,-6.108170364932091433e-19,9.806834038448125448e-20,-5.166454930923775133e-20,1.049999999999999961e-01
5.499481886889609136e-03,0.000000000000000000e+00,5.375253891999127315e-03,1.242279948904825263e-04,-4.641274567388805320e-19,4.131438409496711144e-03,-2.684692051152365029e-04,-3.515597671160139697e-03,1.602433460608149770e-04,5.642646679006180894e-05,1.982909464487575421e-05,-5.746093624707236524e-19,7.252387365781065452e-20,-3.650774469352538404e-20,1.100000000000000006e-01
4.346845873837726359e-03,0.000000000000000000e+00,4.247333629474464578e-03,9.951224436326171370e-05,3.761516553394008972e-19,3.241646536560303937e-03,-2.259395199307025291e-04,-2.813592544328686468e-03,1.273183226086703717e-04,4.362757974244356669e-05,1.425478115586951470e-05,4.400812923056502495e-19,-4.124985549579883898e-20,-1.038451619035659598e-20,1.150000000000000050e-01
3.435858097020079004e-03,0.000000000000000000e+00,3.356083242029715002e-03,7.977485499036351393e-05,4.302025823740664238e-19,2.542072443566842366e-03,-1.902125025316426154e-04,-2.253403478073508041e-03,1.011943830046371139e-04,3.366156553625172809e-05,1.006731408497210837e-05,5.394131616010012303e-19,-7.636016332170692790e-20,4.445917842943972990e-20,1.199999999999999956e-01
2.715847043512677368e-03,0.000000000000000000e+00,2.651843874704880658e-03,6.400316880779641248e-05,2.435086332997057533e-19,1.992264012205754737e-03,-1.601867666363258338e-04,-1.806116974455383543e-03,8.046102469357144802e-05,2.591138600235545869e-05,6.942324622006540961e-06,3.173811026330852013e-19,-4.031878485928810263e-20,4.398174044182152048e-20,1.250000000000000000e-01
