Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.500000000000000666e-01,5.000000000000000278e-02,0.000000000000000000e+00,5.102805735566207090e-01,0.000000000000000000e+00,-8.013199961630348422e-01,2.685687229245372135e-02,0.000000000000000000e+00,-4.217473664015973511e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.916438331695542008e-01,0.000000000000000000e+00,8.586411994881608667e-01,3.300263368139331327e-02,1.317656177878800140e-18,4.607897298050437351e-01,-8.152626915964369947e-03,-7.245259006137566571e-01,3.346253040925390582e-02,7.664242664391404669e-03,-1.781713030474393888e-02,1.617642805337584174e-18,1.659951837266413263e-18,-5.320242506224918028e-19,5.000000000000000104e-03
8.035674201385657467e-01,0.000000000000000000e+00,7.739122452240223549e-01,2.965517491454344040e-02,1.266482048396566160e-18,4.155943676935541786e-01,-6.487357070260602043e-03,-6.528564158566372289e-01,3.022112105860443390e-02,6.982588736888164713e-03,-1.591270059721959854e-02,1.450816316513485322e-18,1.482670960436201355e-18,-5.775901837931491420e-19,1.000000000000000021e-02
7.242572465656896830e-01,0.000000000000000000e+00,6.975268547587181178e-01,2.673039180697154085e-02,-5.308904293157935868e-19,3.747838521999244943e-01,-5.152689050689667968e-03,-5.882863215914728716e-01,2.723096969211916824e-02,6.305292332520659113e-03,-1.434937033729779925e-02,-1.022024908846631827e-18,-6.040040222859615168e-19,-2.143157403738910070e-20,1.499999999999999944e-02
6.527745176699962792e-01,0.000000000000000000e+00,6.286802665930926182e-01,2.409425107690364026e-02,1.153545702158512811e-18,3.379477362122718098e-01,-4.126925651910707746e-03,-5.301229104863742769e-01,2.453739391662371205e-02,5.691461185921351321e-03,-1.293937893893440730e-02,1.155198359624012854e-18,1.158109855593686830e-18,-6.319487070767528854e-19,2.000000000000000042e-02
5.883463976829853559e-01,0.000000000000000000e+00,5.666286591785049120e-01,2.171773850448040569e-02,7.718893043826072538e-19,3.047074987367113796e-01,-3.334679523993271198e-03,-4.777253916415701296e-01,2.211116078219863348e-02,5.136035019985185114e-03,-1.166694431447994236e-02,-2.461002040834501168e-19,-2.484294523707752661e-19,-1.071825234073949447e-18,2.500000000000000139e-02
5.302768178631220852e-01,0.000000000000000000e+00,5.107014489539577484e-01,1.957536890916439232e-02,-7.480869931631494571e-19,2.747184366413503165e-01,-2.719074987443528997e-03,-4.305182657892190901e-01,1.992550784701462713e-02,4.633809810426090837e-03,-1.051889498762695850e-02,-9.805200950687821330e-19,-4.390843741096523695e-19,2.624947436937612897e-19,2.999999999999999889e-02
4.779383546202541355e-01,0.000000000000000000e+00,4.602942139543294564e-01,1.764414066592508157e-02,-3.787642130700259069e-16,2.476672556069538511e-01,-2.237498591787295474e-03,-3.879844700032262228e-01,1.795640694317306857e-02,4.179949163886577564e-03,-9.483262660406997432e-03,-2.031475606478939298e-16,-1.759368898748372739e-19,3.196772199359547078e-16,3.500000000000000333e-02
4.307654658561835825e-01,0.000000000000000000e+00,4.148621712282419272e-01,1.590329462794163456e-02,9.635342375934456382e-19,2.232696388453014880e-01,-1.857982628198801564e-03,-3.496591931322068358e-01,1.618227369369039034e-02,3.769987966436331821e-03,-8.549181385065784261e-03,7.537368315277810177e-19,6.960184500721848179e-19,-6.623324833429514766e-19,4.000000000000000083e-02
3.882483951179361292e-01,0.000000000000000000e+00,3.739142952385366980e-01,1.433409987939944334e-02,-3.092044503540923925e-19,2.012678845435373065e-01,-1.556507361919162334e-03,-3.151244073807308865e-01,1.458370787764397963e-02,3.399822890610111528e-03,-7.706798900082129436e-03,-1.213887117559542593e-19,-2.478535279645179785e-19,2.892751054362784242e-19,4.499999999999999833e-02
3.499276743724608618e-01,0.000000000000000000e+00,3.370080155196003013e-01,1.291965885286055181e-02,1.182816144868205693e-18,1.814286492263404715e-01,-1.314990759103218474e-03,-2.840040191765010880e-01,1.314326411047501801e-02,3.065696874604711703e-03,-6.947191619046467863e-03,3.004141674263203699e-19,-2.530133038095892118e-19,-1.210976674253024039e-18,5.000000000000000278e-02
3.153891670741966191e-01,0.000000000000000000e+00,3.037444367499474440e-01,1.164473032424914734e-02,1.091549962494879164e-18,1.635408191349013995e-01,-1.119790143226103568e-03,-2.559595578626278067e-01,1.184524867197436250e-02,2.764179969765291796e-03,-6.262284163391627391e-03,1.017658379471108657e-18,3.686512766717304305e-19,-6.460354980379030876e-19,5.500000000000000028e-02
2.842595987851928019e-01,0.000000000000000000e+00,2.737640299172540148e-01,1.049556886793880789e-02,-9.270894904980631072e-19,1.474135212130413819e-01,-9.605850682368786237e-04,-2.306863339888370334e-01,1.067553900275682727e-02,2.492148235646456794e-03,-5.644773974002695836e-03,-8.538093138570108291e-19,-2.314518538034192563e-19,5.553994805087456949e-19,5.999999999999999778e-02
2.562025276625852221e-01,0.000000000000000000e+00,2.467427482567801089e-01,9.459779405805140984e-03,-1.906054965991477821e-18,1.328742779505727167e-01,-8.295441052245985502e-04,-2.079100095818705030e-01,9.621422963009197693e-03,2.246761858214586967e-03,-5.088061232768959115e-03,-8.166728795109544333e-19,-1.176028506879491474e-20,1.739654468878738506e-18,6.500000000000000222e-02
2.309147117234547908e-01,0.000000000000000000e+00,2.223885261706022298e-01,8.526185552853043220e-03,-4.781602470924223110e-16,1.197673053034219864e-01,-7.207031063771832677e-04,-1.873835313451494011e-01,8.671455405209119519e-03,2.025443299347247112e-03,-4.586184115043492188e-03,-2.567167695449657503e-16,-7.302976349380029318e-19,4.034027053869058177e-16,7.000000000000000666e-02
2.081228339662066218e-01,0.000000000000000000e+00,2.004381234253634625e-01,7.684710540843163636e-03,8.711568498038831215e-19,1.079519495547973107e-01,-6.295010188906484611e-04,-1.688843847236078388e-01,7.815329981443273205e-03,1.825856018933481786e-03,-4.133759252479618680e-03,6.690970850047067730e-19,1.795552090258922438e-19,-6.067136291872949743e-19,7.499999999999999722e-02
