Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000222e+00,0.000000000000000000e+00,9.500000000000001776e-01,5.000000000000000971e-02,0.000000000000000000e+00,9.185711550269092251e-01,0.000000000000000000e+00,2.423366112508177905e-01,4.834585026457417084e-02,0.000000000000000000e+00,1.275455848688514943e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.159313286336512538e-01,0.000000000000000000e+00,7.897727538105550060e-01,2.615857482309626864e-02,-4.582876356911224221e-19,7.653644825082799308e-01,7.494554372829354688e-03,1.949452835953384144e-01,2.019746328470281918e-02,5.771583234352392795e-03,2.598797957680502521e-02,-4.652118670735982485e-19,-7.591450578871381912e-20,-3.318958615056997428e-20,5.000000000000000104e-03
6.775582247949497594e-01,0.000000000000000000e+00,6.559317629729185528e-01,2.162646182203116149e-02,-6.214873431468673932e-19,6.355452756815060944e-01,5.369277980700470909e-03,1.623428530528455149e-01,1.664114067134688651e-02,4.817434479207285611e-03,2.170149568544596855e-02,-6.361609656896808228e-19,-7.935123263824224675e-20,-2.498121485512661651e-20,1.000000000000000021e-02
5.627419833587135045e-01,0.000000000000000000e+00,5.447675644564264896e-01,1.797441890228699754e-02,6.095519054648749630e-19,5.277364399296075037e-01,3.747060352962446571e-03,1.352074492110645343e-01,1.383386885180201004e-02,3.985912596800499953e-03,1.802577433486064751e-02,6.550335460673733616e-19,-7.469470623098577416e-20,-9.334376132476248674e-20,1.499999999999999944e-02
4.673820963019668651e-01,0.000000000000000000e+00,4.524430670298423829e-01,1.493902927212448044e-02,-8.096127450762397714e-19,4.382210987609957975e-01,2.560441480138656370e-03,1.125857652769709366e-01,1.150030857186676303e-02,3.298470536396194783e-03,1.497184458330786012e-02,-8.354625864553284997e-19,-8.147830201651248509e-20,-7.016169746748989438e-21,2.000000000000000042e-02
3.881810152412425441e-01,0.000000000000000000e+00,3.757653913958097225e-01,1.241562384543282334e-02,4.810085313935425508e-19,3.638939480270964033e-01,1.699646679002794931e-03,9.373176245316741650e-02,9.559765746304091025e-03,2.730229188396230289e-03,1.243525513638946839e-02,4.946167943760070108e-19,3.706722518383137318e-20,1.080061615403384349e-20,2.500000000000000139e-02
3.224007224135958527e-01,0.000000000000000000e+00,3.120827427612810623e-01,1.031797965231476613e-02,4.038991573639056408e-19,3.021769748771954700e-01,1.081257582341003942e-03,7.802185848082592023e-02,7.946183426844334943e-03,2.260379049257865008e-03,1.032838483763561487e-02,4.481955883307757933e-19,-7.368248424853161519e-20,-1.155225354136867816e-19,2.999999999999999889e-02
2.677671219780314305e-01,0.000000000000000000e+00,2.591927537662030989e-01,8.574368211828348879e-03,1.859199950479636174e-18,2.509299809357779520e-01,6.423667618384435764e-04,6.493477637412486958e-02,6.604582050107356099e-03,1.871772902957952829e-03,8.578444785002782569e-03,1.546673663967510040e-18,-5.426725900658570754e-19,1.425744699539909924e-18,3.500000000000000333e-02
2.223914348989843304e-01,0.000000000000000000e+00,2.152663141796345159e-01,7.125120719349828380e-03,-8.672823473307098496e-19,2.083761791993287704e-01,3.356632638179765128e-04,5.403496729546247018e-02,5.489202140236940433e-03,1.550276376787610181e-03,7.124973500028182645e-03,-9.036981922660172445e-19,-7.679199594647204182e-20,2.555479450416760457e-20,4.000000000000000083e-02
1.847049161773435533e-01,0.000000000000000000e+00,1.787843101769473753e-01,5.920606000396177147e-03,-1.264457496065256983e-18,1.730404458451127170e-01,1.256734540349699683e-04,4.495867300259907828e-02,4.561963735698929337e-03,1.284233196359208483e-03,5.917749675059424085e-03,-1.327054128000145016e-18,-9.294132215526144481e-20,7.328245528673481004e-20,4.499999999999999833e-02
