Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,6.493640670926436043e-01,0.000000000000000000e+00,-6.934164033024460272e-01,3.417705616277071784e-02,0.000000000000000000e+00,-3.649560017381295318e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.187225780930659225e-01,0.000000000000000000e+00,7.980728732492311517e-01,2.064970484383472568e-02,-3.747120343584054957e-19,5.425074961761517933e-01,-1.364940463775521015e-02,-5.853399970184193224e-01,2.759489575273937206e-02,1.026242508898163319e-02,-2.448868899782834924e-03,-8.518619698835206088e-19,-1.548944995815924691e-19,-2.843776406002036182e-19,5.000000000000000104e-03
6.835073564671659829e-01,0.000000000000000000e+00,6.664238220933426105e-01,1.708353437382338982e-02,-3.471511129130870744e-19,4.533006143618619754e-01,-1.083714382857694364e-02,-4.885167106197121911e-01,2.302887646099585628e-02,8.668413258346427397e-03,-1.839057700066679818e-03,-7.218132620182403918e-19,-1.260375325801335655e-19,-2.003500891765677406e-19,1.000000000000000021e-02
5.707251461780036283e-01,0.000000000000000000e+00,5.564606942321939087e-01,1.426445194580976301e-02,-8.806504417213665815e-19,3.787436632427846894e-01,-8.531242279010803689e-03,-4.076845206218467910e-01,1.922480740585262235e-02,7.255498129292640812e-03,-1.539234170548608224e-03,-1.791384462614121994e-18,-4.171173682205918487e-19,-4.710629560805279975e-19,1.499999999999999944e-02
4.765530609163912690e-01,0.000000000000000000e+00,4.646415547367532817e-01,1.191150617963801506e-02,-2.956414890003255210e-19,3.164345870701235075e-01,-6.722228550743834449e-03,-3.402403309867687020e-01,1.604941243735675746e-02,6.071329768369981665e-03,-1.289296203016024019e-03,-5.113275335125343690e-19,-8.048806061517845450e-20,-7.380603052379449406e-20,2.000000000000000042e-02
3.979195527367828666e-01,0.000000000000000000e+00,3.879729142569297018e-01,9.946638479853157910e-03,-3.554506539490130920e-18,2.643647455281058489e-01,-5.302432216520313116e-03,-2.839640095825030630e-01,1.339869188719505604e-02,5.079604466198731245e-03,-1.079693954029177765e-03,-2.746752398313749288e-18,-1.201557575826132168e-18,2.297521224278363125e-18,2.500000000000000139e-02
3.322607712297693250e-01,0.000000000000000000e+00,3.239549250239528444e-01,8.305846205816494465e-03,-1.110644381865532908e-18,2.208541475338517690e-01,-4.187125817271807396e-03,-2.370039568046005962e-01,1.118591020464288800e-02,4.249239036647815999e-03,-9.039672957264279244e-04,-1.479801903357428578e-18,-2.056050517442199157e-19,1.358231213857830704e-19,2.999999999999999889e-02
2.774358931466559541e-01,0.000000000000000000e+00,2.705002061218509390e-01,6.935687024805013354e-03,-3.840020898052436764e-19,1.844978499909677716e-01,-3.310193102596466382e-03,-1.978160899028320041e-01,9.338680344822757398e-03,3.554124069929096453e-03,-7.566870657711680537e-04,-5.067648715490372383e-19,-3.165234103723917965e-20,5.152327965716515019e-20,3.500000000000000333e-02
2.316573211273197097e-01,0.000000000000000000e+00,2.258657915053408627e-01,5.791529621978858296e-03,-2.207632525437427933e-19,1.541210621537199565e-01,-2.620015934943824894e-03,-1.651126532917601419e-01,7.796587583953414058e-03,2.972341651857700936e-03,-6.332837178764919766e-04,-2.632560193795471271e-19,-2.922218418198152665e-20,5.592035363016964657e-20,4.000000000000000083e-02
1.934324050372031034e-01,0.000000000000000000e+00,1.885963035971337798e-01,4.836101440069334040e-03,4.780779406850497739e-18,1.287415474432996032e-01,-2.076270782269865924e-03,-1.378195743719845823e-01,6.509207697002468256e-03,2.485500161079671599e-03,-5.299136026197141325e-04,5.007565774022908047e-18,3.362863730421926420e-18,-1.860364354103511418e-18,4.499999999999999833e-02
1.615147782767352991e-01,0.000000000000000000e+00,1.574765025406011376e-01,4.038275736134151923e-03,-4.021223871540961569e-18,1.075381435908748101e-01,-1.647437170033146710e-03,-1.150409346301751734e-01,5.434453575366381822e-03,2.078172829638330783e-03,-4.433455449528557815e-04,-2.872595861225426562e-18,-6.036843001756788147e-19,2.819088410794995734e-18,5.000000000000000278e-02
1.348637228190519566e-01,0.000000000000000000e+00,1.314916643325179935e-01,3.372058486533786176e-03,1.705533248275352337e-16,8.982441090966629405e-02,-1.308859197329486843e-03,-9.602936418327942536e-02,4.537195765244083322e-03,1.737424326701324413e-03,-3.708647007309295992e-04,1.163533948609868696e-16,6.664935913677393237e-19,-1.247013258806286190e-16,5.500000000000000028e-02
1.126102384436781789e-01,0.000000000000000000e+00,1.097944962131313235e-01,2.815742230546860233e-03,-1.111893087521664551e-18,7.502657750744073928e-02,-1.041236768971837666e-03,-8.016136859104136536e-02,3.788111479300562603e-03,1.452411885410720893e-03,-3.101911653606454497e-04,-1.034810582651358050e-18,-2.909799823098983656e-20,5.542551671610153002e-19,5.999999999999999778e-02
9.402871013005505152e-02,0.000000000000000000e+00,9.167751077144156713e-02,2.351199358613490897e-03,-1.691992051640357868e-18,6.266508401323576949e-02,-8.294508027504891509e-04,-6.691676342287766754e-02,3.162724189523532722e-03,1.214049480796793251e-03,-2.594111518343646073e-04,-9.383250367089972046e-19,1.491706558728332270e-18,1.439362960282902015e-18,6.500000000000000222e-02
7.851325003078038489e-02,0.000000000000000000e+00,7.654995815468901288e-02,1.963291876091365074e-03,-2.738634788673432479e-19,5.233914284891515861e-02,-6.616480834307283954e-04,-5.586153052330527363e-02,2.640602205073413686e-03,1.014725280260552788e-03,-2.169188587263854091e-04,-3.238626188669633984e-19,2.909763205406671828e-19,7.191286118955601276e-20,7.000000000000000666e-02
6.555794280544997854e-02,0.000000000000000000e+00,6.391856435109227741e-02,1.639378454357700915e-03,-1.606850378351065386e-18,4.371382157035030858e-02,-5.285280449162829382e-04,-4.663352498794107182e-02,2.204689886166225164e-03,8.480640602543406239e-04,-1.813674148490606892e-04,-1.681996241504070016e-18,5.306940927820396853e-20,6.262902595721689312e-19,7.499999999999999722e-02
5.474035032435217024e-02,0.000000000000000000e+00,5.337144758414592849e-02,1.368902740206241536e-03,-1.332752474041171657e-19,3.650923916380091616e-02,-4.227866488099638986e-04,-3.893055752143845250e-02,1.840749518820217071e-03,7.087275439703085008e-04,-1.516275194172862176e-04,-8.392980945380054559e-20,1.941216639413295119e-21,1.039930441120938933e-19,8.000000000000000167e-02
4.570773799284265360e-02,0.000000000000000000e+00,4.456468845890241420e-02,1.143049533940232020e-03,3.627960264035319264e-18,3.049153080419580650e-02,-3.386825277541106842e-04,-3.250045639781964923e-02,1.536895521514777905e-03,5.922466926681451121e-04,-1.267525981175538798e-04,2.534564111793664145e-18,3.810443597519607475e-19,-2.596862984948388313e-18,8.500000000000000611e-02
3.816557366311098404e-02,0.000000000000000000e+00,3.721111601139343722e-02,9.544576517175413968e-04,3.505080490227730757e-18,2.546529248506558193e-02,-2.716983236098285633e-04,-2.713277941423551665e-02,1.283205694819766329e-03,4.948809023888583580e-04,-1.059494697229064703e-04,3.163215313885747219e-18,1.681125671122886623e-18,-1.839800873365439935e-18,8.999999999999999667e-02
3.186792418105005575e-02,0.000000000000000000e+00,3.107094405109665780e-02,7.969801299533970859e-04,8.891136852827728742e-19,2.126726382129899215e-02,-2.182761761228571248e-04,-2.265190128587121765e-02,1.071396759916256073e-03,4.134998400789808865e-04,-8.855366800407774334e-05,8.653882982928140063e-19,-5.624488045743236739e-20,-4.077000986397537987e-19,9.500000000000000111e-02
2.660943647600561707e-02,0.000000000000000000e+00,2.594395250741552209e-02,6.654839685900980177e-04,-3.001837578319829249e-18,1.776104664454344201e-02,-1.756109966330244069e-04,-1.891124775051251927e-02,8.945535457959605903e-04,3.454843178119772706e-04,-7.400869259217543775e-05,-2.084002334868167889e-18,-2.045856186953293145e-19,2.160995125391768211e-18,1.000000000000000056e-01
2.221864175618232934e-02,0.000000000000000000e+00,2.166295886050918773e-02,5.556828956731414996e-04,1.725551183463217070e-18,1.483268996928343783e-02,-1.414887954964598807e-04,-1.578848579434370680e-02,7.469029478767285225e-04,2.886431676569997141e-04,-6.184857284672752695e-05,1.414386700109205489e-18,2.293385938537130986e-19,-1.039522169986797936e-18,1.049999999999999961e-01
1.855236450580574278e-02,0.000000000000000000e+00,1.808836679619608978e-02,4.639977096095314639e-04,1.198896092289967687e-16,1.238699952611662693e-02,-1.141601552652140884e-04,-1.318151116919258174e-02,6.236252511898721183e-04,2.411435574366723204e-04,-5.168322310237678932e-05,8.192804281159917208e-17,5.776169766926902819e-19,-8.752893844075084226e-17,1.100000000000000006e-01
1.549105399748819736e-02,0.000000000000000000e+00,1.510361434493417282e-02,3.874396525540242187e-04,-2.927664749194613365e-19,1.034445319628388670e-02,-9.224113580245023130e-05,-1.100510081958735141e-02,5.206966378171343571e-04,2.014525917999473938e-04,-4.318614807683150692e-05,-5.937881780543434747e-19,1.250165205257097245e-18,-1.549668490789104305e-19,1.150000000000000050e-01
1.293488610850719589e-02,0.000000000000000000e+00,1.261137309082517588e-02,3.235130176820191425e-04,-7.040162090491679050e-19,8.638623060231848810e-03,-7.463560316817646279e-05,-9.188119867756508810e-03,4.347577214130626680e-04,1.682883846401173088e-04,-3.608412564519008901e-05,-5.310976072216346738e-19,2.082491094747808471e-20,4.671647437316322618e-19,1.199999999999999956e-01
1.080050834311813319e-02,0.000000000000000000e+00,1.053037452413537432e-02,2.701338189827584926e-04,-4.896091303456754340e-19,7.214020999779241841e-03,-6.047430047085513725e-05,-7.671191157414970763e-03,3.630038052195981189e-04,1.405790773103403639e-04,-3.014855230789543279e-05,-5.362566076102533100e-19,9.661993159527062929e-20,1.685897558069509728e-19,1.250000000000000000e-01
9.018321933157503675e-03,0.000000000000000000e+00,8.792760058191254058e-03,2.255618749662519486e-04,-1.049081069274206829e-18,6.024298378068573823e-03,-4.906701065565859593e-05,-6.404750649058954005e-03,3.030932721180941100e-04,1.174285203815964441e-04,-2.518818597848819448e-05,-6.237769436942331806e-19,5.554445502101792402e-19,8.531218469554532673e-19,1.300000000000000044e-01
7.530212399585646359e-03,0.000000000000000000e+00,7.341868305284389440e-03,1.883440943012578946e-04,-4.467779063477350262e-19,5.030741691920732547e-03,-3.986496411650347995e-05,-5.347424702966952804e-03,2.530711094411303153e-04,9.808754174411003258e-05,-2.104306247495947593e-05,-5.065384817675361475e-19,-4.225025484202672420e-21,1.377399235379627072e-19,1.350000000000000089e-01
6.287654578971465548e-03,0.000000000000000000e+00,6.130387462899317130e-03,1.572671160721486345e-04,-1.342646977741211383e-19,4.201015606574344356e-03,-3.243126909054161249e-05,-4.464675907297857051e-03,2.113050670457437504e-04,8.192989654765495805e-05,-1.757939742466181623e-05,-1.360755268919491686e-19,1.713969683584194862e-19,5.651568829990834732e-20,1.400000000000000133e-01
5.250130327976774633e-03,0.000000000000000000e+00,5.118812566062017934e-03,1.313177619147545036e-04,2.320598499348112543e-18,3.508112744478869040e-03,-2.641762962010264811e-05,-3.727672962269342350e-03,1.764323608515892719e-04,6.843213981816870543e-05,-1.468531514566770254e-05,1.591372951211252140e-18,4.120610107474791817e-19,-1.689011331348776683e-18,1.449999999999999900e-01
4.383807313546105727e-03,0.000000000000000000e+00,4.274157301883525772e-03,1.096500116625804562e-04,-8.364802061742108650e-19,2.929476260418581966e-03,-2.154599519574986946e-05,-3.112347512395482931e-03,1.473151792736085940e-04,5.715678483035255535e-05,-1.226727126925037714e-05,-7.648855535681059231e-19,5.200680147249933600e-20,4.297086145078445476e-19,1.499999999999999944e-01
3.660435809116941927e-03,0.000000000000000000e+00,3.568878382540420502e-03,9.155742657651863331e-05,2.385296448732541932e-18,2.446266806610892987e-03,-1.759408190459433108e-05,-2.598606972804589754e-03,1.230035380763266060e-04,4.773821307197998435e-05,-1.024705712444074217e-05,1.681733984068937878e-18,8.849768867192954919e-20,-1.693028894387063062e-18,1.549999999999999989e-01
3.056427525281174909e-03,0.000000000000000000e+00,2.979977403628203750e-03,7.645012165297099651e-05,-5.532687541099234920e-20,2.042750151083596883e-03,-1.438393555176020820e-05,-2.169677527269031885e-03,1.027042696108251997e-04,3.987088796506176649e-05,-8.559291819159432370e-06,-2.363807630964157259e-20,3.703132484617157445e-21,5.366301416082514603e-20,1.600000000000000033e-01
2.552086438615754245e-03,0.000000000000000000e+00,2.488250901939229476e-03,6.383553667652577140e-05,-8.354910330301111440e-19,1.705785609273359222e-03,-1.177288721495293829e-05,-1.811555755003560822e-03,8.575513305700227333e-05,3.329949700343671798e-05,-7.149323037533318118e-06,-6.951075444464660037e-19,-4.562971419883574830e-20,4.936984726921014031e-19,1.650000000000000078e-01
2.130966538399046897e-03,0.000000000000000000e+00,2.077664158973312278e-03,5.330237942573294439e-05,1.656002757454757217e-18,1.424398707002349791e-03,-9.646392237245516931e-06,-1.512550912394024791e-03,7.160319976916201313e-05,2.781070781521460220e-05,-5.971470267757948114e-06,1.157318196094877489e-18,8.225158229486533458e-20,-1.184975960955363604e-18,1.700000000000000122e-01
1.779335549226263588e-03,0.000000000000000000e+00,1.734828331445832043e-03,4.450721778043172192e-05,-2.962988900368289897e-19,1.189424217106626203e-03,-7.912353474490994761e-06,-1.262902872767401093e-03,5.978680760561032309e-05,2.322627471283287271e-05,-4.987554851131997509e-06,-3.270179228763033641e-19,5.197960978548451593e-20,9.969515689938228310e-20,1.750000000000000167e-01
1.485727142979695846e-03,0.000000000000000000e+00,1.448563859201480947e-03,3.716328377821346229e-05,1.456214444366127628e-18,9.932079892986721368e-04,-6.496615467130080620e-06,-1.054463210502673944e-03,4.992049479347128075e-05,1.939727511253122700e-05,-4.165670216597464160e-06,1.168735208736304907e-18,4.105828474588087485e-19,-9.005686491902483987e-19,1.799999999999999933e-01
1.240567038960054729e-03,0.000000000000000000e+00,1.209535914222768533e-03,3.103112473728644657e-05,-1.292030680357346740e-19,8.293578965225954953e-04,-5.339383375294391818e-06,-8.804289873195216519e-04,4.168242126549988541e-05,1.619929110631829951e-05,-3.479153203902446949e-06,-9.709056259885393424e-20,3.196861329780158444e-21,8.608938546036362924e-20,1.849999999999999978e-01
1.035860800210113225e-03,0.000000000000000000e+00,1.009950003463412193e-03,2.591079674670062586e-05,3.598407392435310333e-19,6.925358122155089160e-04,-4.392373104878680983e-06,-7.351205267642581037e-04,3.480386669301406072e-05,1.352838155990097418e-05,-2.905723708645755479e-06,3.061968417256855192e-19,-2.217838850739019443e-20,-2.062476098435503213e-19,1.900000000000000022e-01
8.649331457916295497e-04,0.000000000000000000e+00,8.432977997075391356e-04,2.163534608408979065e-05,6.789323223979233115e-19,5.782838627705586291e-04,-3.616540257483847920e-06,-6.137959047873688210e-04,2.906046229331282893e-05,1.129771532365876299e-05,-2.426765195477070825e-06,5.942677654790322815e-19,-4.048664723203735108e-20,-3.736421173634952966e-19,1.950000000000000067e-01
7.222102785580829980e-04,0.000000000000000000e+00,7.041449124669007294e-04,1.806536609118333244e-05,-1.136520294248219301e-18,4.828793109065128517e-04,-2.980267848698770332e-06,-5.124960873523016960e-04,2.426487013093382781e-05,9.434757264871316377e-06,-2.026723083320532930e-06,-7.824223999706797741e-19,-3.786941137912934937e-20,8.243492438080374388e-19,2.000000000000000111e-01
6.030381305774166860e-04,0.000000000000000000e+00,5.879536784921873468e-04,1.508445208522968981e-05,-3.316483212876998730e-19,4.032133544202434554e-04,-2.457918098228856032e-06,-4.279156498490845496e-04,2.026067091414848233e-05,7.878916518044239744e-06,-1.692601744841035401e-06,2.190809049797907094e-20,3.047782245631914108e-19,4.748838221926075806e-19,2.050000000000000155e-01
5.035305995453159258e-04,0.000000000000000000e+00,4.909351933932845288e-04,1.259540615203074138e-05,6.028294182252715050e-19,3.366899009052594523e-04,-2.028673515536053177e-06,-3.572948507459801446e-04,1.691726075872649165e-05,6.579581160961708422e-06,-1.413543996662949216e-06,4.635217397980798900e-19,2.808495433904196213e-20,-3.918188030725956191e-19,2.099999999999999922e-01
4.204428274574445066e-04,0.000000000000000000e+00,4.099257593512727277e-04,1.051706810617183143e-05,-2.729934294041715876e-20,2.811410275083825591e-04,-1.675608166928697589e-06,-2.983295309269348044e-04,1.412559034075316562e-05,5.494475922403981545e-06,-1.180479583708622380e-06,-5.534969844357911461e-20,-1.487158925600224477e-19,-1.443249604799520700e-20,2.149999999999999967e-01
3.510653893809950179e-04,0.000000000000000000e+00,3.422837200681188761e-04,8.781669312835712972e-06,4.043346697440797688e-17,2.347563766332237678e-04,-1.384942336588718301e-06,-2.490958935144950990e-04,1.179460736737564117e-05,4.588289904475342591e-06,-9.858313620767655352e-07,2.763974263513743613e-17,1.626762730887429760e-19,-2.951118236788414618e-17,2.200000000000000011e-01
2.931359419977881274e-04,0.000000000000000000e+00,2.858033188898905690e-04,7.332623107896473379e-06,1.088479952142982586e-18,1.960241911974802036e-04,-1.145443505043659493e-06,-2.079877058200327094e-04,9.848286257932389965e-06,3.831529986064196423e-06,-8.232697286064718899e-07,7.647125346974613616e-19,6.662651785274059969e-20,-7.751173901975522996e-19,2.250000000000000056e-01
2.447654509184384172e-04,0.000000000000000000e+00,2.386427711343671459e-04,6.122679784071364420e-06,-8.684037517222379229e-20,1.636820712594811540e-04,-9.479442271997479293e-07,-1.736638713779030819e-04,8.223148098766461348e-06,3.199562839301439776e-06,-6.875073893222176841e-07,-1.283840900910552804e-19,2.160260774859425969e-19,-1.254164847790767530e-21,2.300000000000000100e-01
2.043765911506745096e-04,0.000000000000000000e+00,1.992642051561867387e-04,5.112385994487599785e-06,1.637647053716085143e-19,1.366758497932155883e-04,-7.849535386000413367e-07,-1.450046591405129866e-04,6.866189939836649633e-06,2.671814568723040765e-06,-5.741278517558457806e-07,1.163125862631875044e-19,-3.696642683493405118e-21,-1.154389421015566122e-19,2.350000000000000144e-01
1.706523120512266065e-04,0.000000000000000000e+00,1.663835137029967353e-04,4.268798348230097392e-06,-2.099909600195355458e-19,1.141252493428534891e-04,-6.503432978544946533e-07,-1.210751599569397449e-04,5.733155862980586106e-06,2.231102066524959883e-06,-4.794421083408933668e-07,-1.477627115170130541e-19,4.775532823045279366e-21,1.493180954620040490e-19,2.399999999999999911e-01
1.424928895345280177e-04,0.000000000000000000e+00,1.389284802758735640e-04,3.564409258654845024e-06,-3.703845625692308217e-19,9.529520178260671127e-05,-5.390946552091030434e-07,-1.010947767088464955e-04,4.787093406990226713e-06,1.863074428930959925e-06,-4.003688838111591455e-07,-2.575283093859422290e-19,1.109454166831115992e-20,2.662695938357964672e-19,2.449999999999999956e-01
