Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.999999999999997780e-01,0.000000000000000000e+00,9.499999999999997335e-01,4.999999999999999584e-02,0.000000000000000000e+00,5.131982392555514139e-01,0.000000000000000000e+00,-7.994545435639236475e-01,2.701043364502902708e-02,0.000000000000000000e+00,-4.207655492441703809e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.388658978499122787e-01,0.000000000000000000e+00,8.168606566529703628e-01,2.200524119694194369e-02,1.096121726637817521e-18,4.428550333122944771e-01,8.190880225266931186e-03,-6.863995018812679705e-01,-2.573321143625865483e-03,1.332211889329537602e-02,-2.780095903634774088e-02,1.832475400084417424e-18,-5.627775390120373629e-19,-1.262016612648397741e-19,5.000000000000000104e-03
7.143541671638065083e-01,0.000000000000000000e+00,6.957799204260791681e-01,1.857424673772732626e-02,1.410743274065311063e-18,3.779493531142361085e-01,8.259269036527461250e-03,-5.841832854896163996e-01,-2.411549823608949081e-03,1.146523367137062231e-02,-2.362002652460280794e-02,2.101847005405269560e-18,-5.446405361729793828e-19,-3.271504679147462741e-19,1.000000000000000021e-02
6.084048341996399767e-01,0.000000000000000000e+00,5.925946606611116607e-01,1.581017353852827087e-02,-2.079931080791316226e-18,3.224486575701321911e-01,7.959887477623776159e-03,-4.971950531931218498e-01,-2.074542125661927878e-03,9.778869381481487821e-03,-2.011911290922188678e-02,-3.120088230896823005e-18,9.522374540450408702e-19,4.687080001610757310e-19,1.499999999999999944e-02
5.181691918380738615e-01,0.000000000000000000e+00,5.047099635240349658e-01,1.345922831403885238e-02,1.851072000411328090e-18,2.750403027409929479e-01,7.473308709740183846e-03,-4.231938750996537268e-01,-1.781254409962898825e-03,8.338510949639424755e-03,-1.713718889396815756e-02,2.419392649700883872e-18,-4.943231264036019673e-19,-6.465537742673605004e-19,2.000000000000000042e-02
4.413162683874388703e-01,0.000000000000000000e+00,4.298577995570724841e-01,1.145846883036639487e-02,-5.276464549964258029e-19,2.345591307106541235e-01,6.885453982548836276e-03,-3.602325848488607818e-01,-1.527857103081463807e-03,7.109267506206481957e-03,-1.459700124032189614e-02,-3.229670473959230433e-19,2.359684389085333301e-19,4.196836641764921949e-19,2.500000000000000139e-02
3.758614364158232579e-01,0.000000000000000000e+00,3.661058596643720353e-01,9.755576751451217402e-03,-2.422628487695426630e-18,2.000038220730917249e-01,6.254691083302055948e-03,-3.066577822623375860e-01,-1.309344237124397854e-03,6.060460987428551403e-03,-1.243316602672548017e-02,-3.292739137791689054e-18,7.926933751242324832e-19,7.651080857472282947e-19,2.999999999999999889e-02
3.201143517359079649e-01,0.000000000000000000e+00,3.118082570109552143e-01,8.306094724952748851e-03,4.174096178097012426e-18,1.705150407056155171e-01,5.619896288458620798e-03,-2.610652815521944947e-01,-1.121216532919481947e-03,5.165800547734537319e-03,-1.058996588033857787e-02,-8.849872790087094732e-18,-1.182011730654629429e-17,-1.064116849567976706e-17,3.500000000000000333e-02
2.726353213443265533e-01,0.000000000000000000e+00,2.655630927381000261e-01,7.072228606226534098e-03,2.248579640656189054e-18,1.453560092829129791e-01,5.006054930037920174e-03,-2.222621554940010791e-01,-9.594733363216861790e-04,4.402776836403978801e-03,-9.019921471184383366e-03,2.550152216327098942e-18,-3.891191702314896451e-19,-1.034976957766843409e-18,4.000000000000000083e-02
2.321981427880413507e-01,0.000000000000000000e+00,2.261763009617109299e-01,6.021841826330413816e-03,5.888421283389714389e-18,1.238955557849865385e-01,4.428352098037650030e-03,-1.892346551171808500e-01,-8.205808867493002978e-04,3.752130650550986567e-03,-7.682576139826885302e-03,-1.178031246395358303e-17,-1.912515405461670605e-17,-1.455947173895915183e-17,4.499999999999999833e-02
1.977584511192345962e-01,0.000000000000000000e+00,1.926308478227762577e-01,5.127603296458333251e-03,-7.951067693527593241e-19,1.055933684898077429e-01,3.895149202226865122e-03,-1.611210739654843627e-01,-7.014346783050702267e-04,3.197392985394384435e-03,-6.543459181774079897e-03,-5.070261390987892573e-19,1.358887058240505489e-19,6.193554255577144442e-19,5.000000000000000278e-02
1.684267575592663102e-01,0.000000000000000000e+00,1.640604926267447139e-01,4.366264932521585901e-03,6.061044134118432205e-18,8.998720839200036181e-02,3.410138458019175596e-03,-1.371887769930985601e-01,-5.993195032336235675e-04,2.724487776587890611e-03,-5.573201673035778868e-03,-1.936478972434622216e-17,-8.774002069716240650e-18,-1.963334631576329643e-17,5.500000000000000028e-02
1.434454847799355726e-01,0.000000000000000000e+00,1.397274360142896077e-01,3.718048765645959666e-03,-2.469162604792138720e-18,7.668184609506480121e-02,2.973892335845253632e-03,-1.168147414591001881e-01,-5.118694962362577887e-04,2.321389417961920373e-03,-4.746782518294992599e-03,-2.892964208061035869e-18,5.183479847282965531e-19,1.077034765363653645e-18,5.999999999999999778e-02
1.221694066085643043e-01,0.000000000000000000e+00,1.190032798302695094e-01,3.166126778294801446e-03,1.075454073995164559e-18,6.533951043750502174e-02,2.584969054557481691e-03,-9.946906271106870090e-02,-4.370296603289106573e-04,1.977827966634620582e-03,-4.042885636942876448e-03,1.058538901198938181e-18,-1.347418981859251989e-19,-5.984593794210506000e-19,6.500000000000000222e-02
1.040489876496198951e-01,0.000000000000000000e+00,1.013528083916494238e-01,2.696179257970473479e-03,4.550798024119122406e-18,5.567165691168230596e-02,2.240693479904237208e-03,-8.470096544411975792e-02,-3.730197652506800311e-04,1.685035739761050035e-03,-3.443351975378455398e-03,-7.382902576898537515e-18,-1.025751531564145199e-17,-1.014710691343281877e-17,7.000000000000000666e-02
8.861619303321639773e-02,0.000000000000000000e+00,8.632017335178127082e-02,2.296019681435130383e-03,2.761527715484897730e-21,4.743188433555597244e-02,1.937701712615369715e-03,-7.212693407377113175e-02,-3.183010996999436140e-04,1.435529746709897749e-03,-2.932712410177228200e-03,-9.624562843969353394e-20,-2.978697555075993933e-19,-6.506503565433323329e-20,7.499999999999999722e-02
7.547240216435616156e-02,0.000000000000000000e+00,7.351712615878142065e-02,1.955276005574747410e-03,2.156635067307046484e-18,4.040984762904890892e-02,1.672314525245469563e-03,-6.142063685088443997e-02,-2.715462790780785772e-04,1.222925078842351842e-03,-2.497789641288853009e-03,2.046941126493582954e-18,-2.168928374618611739e-19,-1.248747336546456070e-18,8.000000000000000167e-02
6.427811458870943961e-02,0.000000000000000000e+00,6.261299478214545078e-02,1.665119806563989053e-03,-7.978057526357837996e-19,3.442603257452243881e-02,1.440787618214047676e-03,-5.230436937018360238e-02,-2.316121243292655965e-04,1.041774993252698924e-03,-2.127358915305005167e-03,-6.594725726728603289e-19,2.873259953317359266e-20,5.247018798604315928e-19,8.500000000000000611e-02
5.474418230306358352e-02,0.000000000000000000e+00,5.332614627671976998e-02,1.418036026343808768e-03,5.613848794051018907e-18,2.932727492901412991e-02,1.239473906497642842e-03,-4.454178588867195587e-02,-1.975155080008876075e-04,8.874339772311935076e-04,-1.811858907575923877e-03,-7.477601826726460244e-18,-1.329341630860043590e-17,-1.147113181044208505e-17,8.999999999999999667e-02
4.662434220844924315e-02,0.000000000000000000e+00,4.541671501304940517e-02,1.207627195399837332e-03,8.252330691043230708e-19,2.498292114942839842e-02,1.064923592282913424e-03,-3.793172277421081456e-02,-1.684119911841276511e-04,7.559405694687805922e-04,-1.543145364432365252e-03,6.471681151891540427e-19,-4.858842139262193737e-19,-5.651927080399036045e-19,9.500000000000000111e-02
3.970885594327141360e-02,0.000000000000000000e+00,3.868040900608457622e-02,1.028446937186838035e-03,-7.575927826887448061e-19,2.128154131462945201e-02,9.139407832353605961e-04,-3.230294859460425966e-02,-1.435770352315295377e-04,6.439171460780857524e-04,-1.314281193927363794e-03,-4.675169314581352521e-19,4.708686707195231066e-20,6.001395343492361230e-19,1.000000000000000056e-01
3.381909290510249494e-02,0.000000000000000000e+00,3.294323455482977420e-02,8.758583502727238868e-04,-1.411351135581783490e-18,1.812811665384480089e-02,7.836102515646194101e-04,-2.750970077832495808e-02,-1.223895547610244548e-04,5.484842590121454062e-04,-1.119357621981121199e-03,-1.211995522501212374e-18,1.089605295257533595e-19,8.991000382149761243e-19,1.049999999999999961e-01
2.880291660825708838e-02,0.000000000000000000e+00,2.805700307559438889e-02,7.459135326626976535e-04,4.987464789379736584e-18,1.544163452134307557e-02,6.713041258478529266e-04,-2.342789020966526761e-02,-1.043175759996725301e-04,4.671874463210039024e-04,-9.533418234867542832e-04,-1.005074414948789208e-17,-4.837976961496018580e-18,-1.237858466163647050e-17,1.100000000000000006e-01
