Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000222e+00,0.000000000000000000e+00,9.500000000000001776e-01,5.000000000000001665e-02,0.000000000000000000e+00,7.632094487812443040e-01,0.000000000000000000e+00,5.656954457046913243e-01,4.016891835690759860e-02,0.000000000000000000e+00,2.977344451077322887e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.894701660035022606e-01,0.000000000000000000e+00,8.520169750469650527e-01,3.745319095653723562e-02,2.259994334024653833e-19,6.863447250577500158e-01,3.885178555460544296e-03,5.048500022014731359e-01,1.993599682940412621e-02,3.373919142370316020e-03,3.600027260652086808e-02,2.898673944371729735e-19,-1.354359016483493872e-20,-1.154344205047227064e-20,5.000000000000000104e-03
7.977758282073713625e-01,0.000000000000000000e+00,7.642176603906112309e-01,3.355816781676018018e-02,2.249052036905826376e-19,6.152705156850314383e-01,1.877042594575113743e-03,4.532942737842327596e-01,1.778693308315291641e-02,3.028253738070991758e-03,3.235858476678619977e-02,2.899264491225123679e-19,-1.402018289514261088e-20,-1.346070924498423888e-20,1.000000000000000021e-02
7.155818052488358560e-01,0.000000000000000000e+00,6.854659612934042023e-01,3.011584395543167453e-02,-5.703837193332216307e-20,5.515930759824735352e-01,4.391435916926856448e-04,4.069532776065094559e-01,1.597463145700654327e-02,2.698349563415376046e-03,2.902279347224103606e-02,-3.394184993025026804e-19,-8.254621074396590401e-20,3.621400065665497277e-19,1.499999999999999944e-02
6.418540564950738769e-01,0.000000000000000000e+00,6.148293993961977399e-01,2.702465709887608494e-02,2.168952989507474924e-19,4.945452677627405480e-01,-5.428387883282025442e-04,3.652960436377437059e-01,1.434468112754072253e-02,2.406710329414921828e-03,2.603066398969435674e-02,2.818146560682290800e-19,-1.436289289727548462e-20,-1.596808738993186398e-20,2.000000000000000042e-02
5.757207539411187680e-01,0.000000000000000000e+00,5.514717662170395274e-01,2.424898772407926492e-02,1.005871912251889568e-18,4.434272598919839492e-01,-1.191790045316107067e-03,3.278624650732463452e-01,1.287868441480630871e-02,2.148483048209176311e-03,2.334719999057232459e-02,1.050662191966600541e-18,1.568608961363371953e-19,2.717062783874864066e-19,2.500000000000000139e-02
5.164000784144247014e-01,0.000000000000000000e+00,4.946430094210468864e-01,2.175706899337776640e-02,-1.107106676750665815e-19,3.976153584205738833e-01,-1.599406785521701770e-03,2.942344006597526485e-01,1.156073371576722512e-02,1.919394500236309238e-03,2.094051565544217952e-02,-5.905241879660167822e-19,-3.788183606457806027e-20,6.107853763393961374e-19,2.999999999999999889e-02
4.631905845622937834e-01,0.000000000000000000e+00,4.436703593864589346e-01,1.952022517583485231e-02,1.433854457962626955e-18,3.565532657571400255e-01,-1.833737303556788210e-03,2.640325658118304331e-01,1.037632150893257749e-02,1.715816164805702721e-03,1.878202728784244754e-02,1.521221683064442502e-18,1.826938876234078441e-19,3.555817434736997195e-19,3.500000000000000333e-02
4.154629635746138194e-01,0.000000000000000000e+00,3.979503677597304168e-01,1.751259581488339573e-02,1.941561733413711511e-19,3.197443628831820317e-01,-1.945130806425432067e-03,2.369135750382601047e-01,9.312250031390400043e-03,1.534648310851885250e-03,1.684611195498900496e-02,2.547217621306700072e-19,-1.385220534544999569e-20,-1.760256524891927448e-20,4.000000000000000083e-02
3.726526459704841976e-01,0.000000000000000000e+00,3.569417657847966940e-01,1.571088018568747580e-02,4.727109114098366416e-20,2.867449773324861617e-01,-1.970706245426176798e-03,2.125670311081355179e-01,8.356542115160099995e-03,1.373227183153574857e-03,1.510979863789916992e-02,9.038581753639248106e-20,-2.557239211524362118e-20,-4.255960265981347491e-20,4.499999999999999833e-02
3.342531576635888735e-01,0.000000000000000000e+00,3.201590581151008141e-01,1.409409954848807670e-02,1.299721059784255746e-18,2.571584889801306617e-01,-1.937706028229787625e-03,1.907127190161642116e-01,7.498349914447670871e-03,1.229251229356520753e-03,1.355249211267531458e-02,1.384514884353087038e-18,1.441496942750243000e-19,3.147632996349905329e-19,5.000000000000000278e-02
2.998101538909447861e-01,0.000000000000000000e+00,2.871667764323707628e-01,1.264337745857404063e-02,-6.980599255143316510e-19,2.306301516520481154e-01,-1.866011524230411786e-03,1.710979422425551455e-01,6.727864497770129001e-03,1.100722068524345211e-03,1.215572598832090866e-02,-7.061772793556950900e-19,-1.031048034921194653e-19,-2.195452660309199189e-19,5.500000000000000028e-02
2.689160628326818792e-01,0.000000000000000000e+00,2.575743249659964706e-01,1.134173786668539463e-02,-1.442975699693141799e-19,2.068425299555226582e-01,-1.770028660198060596e-03,1.534950229936137833e-01,6.036228329365105755e-03,9.858969152181135294e-04,1.090294172281242729e-02,-7.338954357530831386e-19,4.943857811312738362e-21,7.478109338256335597e-19,5.999999999999999778e-02
2.412052773594970945e-01,0.000000000000000000e+00,2.310313569829229863e-01,1.017392037657411166e-02,3.388925286786607132e-19,1.855114677391109801e-01,-1.660100263252732187e-03,1.376989768778765222e-01,5.415451932881941779e-03,8.832499489605835207e-04,9.779290809488265859e-03,3.728004147444449792e-19,2.619367546287279660e-20,6.615415323979200654e-20,6.500000000000000222e-02
2.163498393752704696e-01,0.000000000000000000e+00,2.072236275805748040e-01,9.126211794695675977e-03,1.541331448285248323e-18,1.663825182022651283e-01,-1.543562957879831502e-03,1.235253646253288845e-01,4.858335503400346665e-03,7.914407066978902281e-04,8.771457647560154669e-03,1.651279161995190430e-18,1.498318542478416273e-19,3.606057259424563307e-19,7.000000000000000666e-02
1.940555667096699188e-01,0.000000000000000000e+00,1.858692737370046255e-01,8.186292972665295056e-03,7.263870526333029696e-19,1.492277766474390255e-01,-1.425537196839569542e-03,1.108083180944229723e-01,4.358395858624976825e-03,7.092880216177743866e-04,7.867500891148671710e-03,8.052654353929543365e-19,5.061412074247621096e-20,1.334313569358236169e-19,7.499999999999999722e-02
1.740585774948432973e-01,0.000000000000000000e+00,1.667154776169547659e-01,7.343099877888534938e-03,1.400303764031888893e-19,1.338430657777485711e-01,-1.309517019785282196e-03,9.939873426174446192e-02,3.909798856874913825e-03,6.357483701937140068e-04,7.056711316846936075e-03,1.850506255496667016e-19,-1.067830092004173604e-20,-1.450166940823947475e-20,8.000000000000000167e-02
1.561221714714783049e-01,0.000000000000000000e+00,1.495354736605242485e-01,6.586697810954052906e-03,-8.476872327370317022e-19,1.200454307357724931e-01,-1.197809595348523718e-03,8.916262865455799880e-02,3.507297228588317911e-03,5.698977468422477492e-04,6.329484465626450396e-03,-8.692148205001398052e-19,-1.050581030154740093e-19,-2.508592002132912465e-19,8.500000000000000611e-02
1.400340317477901386e-01,0.000000000000000000e+00,1.341258640432329563e-01,5.908167704557181453e-03,2.204609378068314236e-20,1.076709070922347994e-01,-1.091862163335337744e-03,7.997963839547840570e-02,3.146173647299534224e-03,5.109163818424703341e-04,5.677206505000388474e-03,5.351925205022873263e-20,-1.842667765533595478e-20,-3.518255258356858187e-20,8.999999999999999667e-02
1.256037142186411382e-01,0.000000000000000000e+00,1.203042107417941070e-01,5.299503476847017280e-03,8.183748411041124884e-19,9.657252999077749200e-02,-9.925046384280584218e-04,7.174166440827041413e-02,2.822188788993084188e-03,4.580757680984192401e-04,5.092151925338999491e-03,9.239190634044941115e-19,4.184391510449562481e-20,1.278291004436128612e-19,9.500000000000000111e-02
1.126603951741965981e-01,0.000000000000000000e+00,1.079068757102015497e-01,4.753519463995055372e-03,1.099201727399083265e-18,8.661855683863531330e-02,-9.001291016085041091e-04,6.435164218142447323e-02,2.531534083123162214e-03,4.107275771467298756e-04,4.567391832941735189e-03,1.178042175011683913e-18,9.682943182293871113e-20,2.565845687808053931e-19,1.000000000000000056e-01
1.010508506218749242e-01,0.000000000000000000e+00,9.678708360516918852e-02,4.263767016705740862e-03,-3.769936033859944522e-19,7.769087946125276256e-02,-8.148221157172993350e-04,5.772243065397391487e-02,2.270788835375782584e-03,3.682941330162479944e-04,4.096711734417063031e-03,-5.774219375232034922e-19,1.634935264209457340e-19,1.459264981915390183e-19,1.049999999999999961e-01
9.063764354144286661e-02,0.000000000000000000e+00,8.681318413227313846e-02,3.824459409169733790e-03,-5.588389444481042984e-19,6.968360463430199603e-02,-7.364618247291203866e-04,5.177580916731215621e-02,2.036881394738225114e-03,3.302601805297996317e-04,3.674537824165968400e-03,-5.740996864341704837e-19,-6.452336599502056219e-20,-1.639374909254666888e-19,1.100000000000000006e-01
8.129749771937111458e-02,0.000000000000000000e+00,7.786709344564568536e-02,3.430404273725434425e-03,3.038068585806995183e-19,6.250178446615724248e-02,-6.647888071099753490e-04,4.644157293926313296e-02,1.827054040720642401e-03,2.961657372450374605e-04,3.295870891102268586e-03,3.401826206072390624e-19,1.645273059564670288e-20,5.123945316007709565e-20,1.150000000000000050e-01
7.291983899092878418e-02,0.000000000000000000e+00,6.984289615264893669e-02,3.076942838279852262e-03,-1.071801554351376979e-19,5.606028030410788177e-02,-5.994574072507529404e-04,4.165671810604932440e-02,1.638831277059661553e-03,2.655998591132674403e-04,2.956227053715210738e-03,-5.267001848608960426e-19,1.936824260147903291e-20,5.306060219794940198e-19,1.199999999999999956e-01
6.540548668039772306e-02,0.000000000000000000e+00,6.264559137537012434e-02,2.759895305027599156e-03,-7.348852879144634693e-19,5.028274573901028721e-02,-5.400725812761492323e-04,3.736470800395700481e-02,1.469991233308919846e-03,2.381951818619068193e-04,2.651584615500498458e-03,-4.591849036766869362e-19,1.436549442874606038e-19,-6.146182878702004212e-19,1.250000000000000000e-01
5.866547979281970526e-02,0.000000000000000000e+00,5.618996802544520136e-02,2.475511767374500433e-03,2.241926596846803056e-19,4.510071593429530734e-02,-4.862160259578104807e-04,3.351481299748196307e-02,1.318539893510130767e-03,2.136231251781893449e-04,2.378336406806024188e-03,2.466712547082150860e-19,1.415187237749679109e-20,4.370053630821813935e-20,1.300000000000000044e-01
