Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,9.499999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.676655963509430913e-01,0.000000000000000000e+00,8.299387183868581763e-01,3.772687796408486643e-02,0.000000000000000000e+00,8.299387183868581763e-01,5.052378258400752782e-03,-1.291174624022470817e-02,3.772687796408486643e-02,2.687385167590323164e-03,1.510335984402360644e-02,0.000000000000000000e+00,4.582814935567749843e-18,-2.973447213225922661e-17,5.000000000000000104e-03
7.580835698854643256e-01,0.000000000000000000e+00,7.251601961300941923e-01,3.292337375537012639e-02,0.000000000000000000e+00,7.251601961300941923e-01,4.472113722488986823e-03,-1.141208695939751813e-02,3.292337375537012639e-02,2.368299748204598029e-03,1.329876026551610538e-02,0.000000000000000000e+00,2.618052062790034226e-18,-6.116173336286408284e-17,1.000000000000000021e-02
6.623773074420054030e-01,0.000000000000000000e+00,6.336104148116713519e-01,2.876689263033401986e-02,0.000000000000000000e+00,6.336104148116713519e-01,3.928113385989847293e-03,-1.000918637744078674e-02,2.876689263033401986e-02,2.071038587936274624e-03,1.161961833998319087e-02,0.000000000000000000e+00,4.788427217976056027e-18,-9.439144756408237819e-18,1.499999999999999944e-02
5.787539828057715052e-01,0.000000000000000000e+00,5.536185831861565321e-01,2.513539961961496275e-02,0.000000000000000000e+00,5.536185831861565321e-01,3.450053038798357556e-03,-8.778217861033934741e-03,2.513539961961496275e-02,1.810983696636905014e-03,1.015187577474565249e-02,0.000000000000000000e+00,-4.766730692499257855e-19,-1.076753425525229944e-16,2.000000000000000042e-02
5.056878771593199540e-01,0.000000000000000000e+00,4.837255333468253871e-01,2.196234381249454609e-02,0.000000000000000000e+00,4.837255333468253871e-01,3.030148067788359864e-03,-7.698632528745357785e-03,2.196234381249454609e-02,1.583586002250721419e-03,8.869525666521346427e-03,0.000000000000000000e+00,-5.773144273165320422e-18,-1.025514684738909343e-16,2.500000000000000139e-02
4.418461682911914989e-01,0.000000000000000000e+00,4.226563176445876091e-01,1.918985064660391412e-02,0.000000000000000000e+00,4.226563176445876091e-01,2.661328446561353131e-03,-6.751817321520718271e-03,1.918985064660391412e-02,1.384744779577728145e-03,7.749155321595505193e-03,0.000000000000000000e+00,7.113544762368655718e-18,-1.507573500486649263e-17,2.999999999999999889e-02
3.860643011054700202e-01,0.000000000000000000e+00,3.692969476185393729e-01,1.676735348693064731e-02,0.000000000000000000e+00,3.692969476185393729e-01,2.337381876582458017e-03,-5.921444135310554094e-03,1.676735348693064731e-02,1.210873545606376816e-03,6.770304610787137439e-03,0.000000000000000000e+00,1.709278806049912193e-17,8.062532460508318433e-17,3.500000000000000333e-02
3.373247424576221176e-01,0.000000000000000000e+00,3.226740732542318635e-01,1.465066920339025414e-02,0.000000000000000000e+00,3.226740732542318635e-01,2.052851159386278983e-03,-5.193192841389808641e-03,1.465066920339025414e-02,1.058836295567436910e-03,5.915097720066968962e-03,0.000000000000000000e+00,-3.997588638085881019e-18,-1.541208077847606728e-16,4.000000000000000083e-02
2.947384200150994227e-01,0.000000000000000000e+00,2.819372277071143795e-01,1.280119230798502233e-02,0.000000000000000000e+00,2.819372277071143795e-01,1.802942468241857266e-03,-4.554504380760274890e-03,1.280119230798502233e-02,9.258909199928639679e-04,5.167916758373837516e-03,0.000000000000000000e+00,-1.947926280200641026e-17,-7.953532105050419998e-17,4.499999999999999833e-02
2.575285044249740474e-01,0.000000000000000000e+00,2.463433135884187664e-01,1.118519083655529489e-02,0.000000000000000000e+00,2.463433135884187664e-01,1.583444747823109684e-03,-3.994364194233055235e-03,1.118519083655529489e-02,8.096397247210145552e-04,4.515116559614343154e-03,0.000000000000000000e+00,-9.783038787837443898e-18,-1.337253817821229919e-16,5.000000000000000278e-02
2.250162389396503926e-01,0.000000000000000000e+00,2.152430478214200360e-01,9.773191118230353108e-03,0.000000000000000000e+00,2.152430478214200360e-01,1.390658901925659070e-03,-3.503112284841021495e-03,9.773191118230353108e-03,7.079861670378979118e-04,3.944775507344889381e-03,0.000000000000000000e+00,-6.574254464650821218e-18,-6.966430706970316832e-17,5.500000000000000028e-02
1.966085580143616673e-01,0.000000000000000000e+00,1.880691178030393651e-01,8.539440211322288365e-03,0.000000000000000000e+00,1.880691178030393651e-01,1.221335581264755988e-03,-3.072276637729952267e-03,8.539440211322288365e-03,6.190970269799667483e-04,3.446477832440322710e-03,0.000000000000000000e+00,8.248551330709730937e-18,-1.809879167242842920e-17,5.999999999999999778e-02
1.717872690235944522e-01,0.000000000000000000e+00,1.643258328225243869e-01,7.461436201070052211e-03,0.000000000000000000e+00,1.643258328225243869e-01,1.072620527435428489e-03,-2.694427125217863529e-03,7.461436201070052211e-03,5.413693309212976208e-04,3.011123408491400092e-03,0.000000000000000000e+00,3.570261882106241104e-17,3.657068528813939889e-16,6.500000000000000222e-02
1.500995997567846074e-01,0.000000000000000000e+00,1.435800819644168502e-01,6.519517792367751988e-03,0.000000000000000000e+00,1.435800819644168502e-01,9.420065557558194094e-04,-2.363047377905173798e-03,6.519517792367751988e-03,4.734014303716043781e-04,2.630761571767167156e-03,0.000000000000000000e+00,1.806926295444166897e-17,9.131467950764376317e-17,7.000000000000000666e-02
1.311499392673628195e-01,0.000000000000000000e+00,1.254534335552649760e-01,5.696505712097840041e-03,0.000000000000000000e+00,1.254534335552649760e-01,8.272913710039961517e-04,-2.072422412492557885e-03,5.696505712097840041e-03,4.139677139356957749e-04,2.298445931261207994e-03,0.000000000000000000e+00,7.806364156435108967e-18,-5.568040259658997916e-17,7.499999999999999722e-02
1.145926214173940139e-01,0.000000000000000000e+00,1.096152320367576455e-01,4.977389380636369244e-03,0.000000000000000000e+00,1.096152320367576455e-01,7.265405078671992702e-04,-1.817540078666472292e-03,4.977389380636369244e-03,3.619964959804775084e-04,2.008107517610179405e-03,0.000000000000000000e+00,-5.557228304005023583e-18,-1.550760782400483506e-16,8.000000000000000167e-02
1.001256194803818583e-01,0.000000000000000000e+00,9.577656634261157154e-02,4.349053137770291129e-03,0.000000000000000000e+00,9.577656634261157154e-02,6.380547738422579461e-04,-1.594004625658741389e-03,4.349053137770291129e-03,3.165506829076706490e-04,1.754443954542263869e-03,0.000000000000000000e+00,2.090080344840500505e-18,7.919249788718705038e-17,8.500000000000000611e-02
8.748503678346172818e-02,0.000000000000000000e+00,8.368499975377523270e-02,3.800037029686500686e-03,0.000000000000000000e+00,8.368499975377523270e-02,5.603416478556334053e-04,-1.397960898086770057e-03,3.800037029686500686e-03,2.768108680765098725e-04,1.532822629076522301e-03,0.000000000000000000e+00,-1.868136430498140564e-17,-7.352723070652924474e-17,8.999999999999999667e-02
7.644029289124135151e-02,0.000000000000000000e+00,7.311996509718002302e-02,3.320327794061332400e-03,0.000000000000000000e+00,7.311996509718002302e-02,4.920901542176797910e-04,-1.226027853942192325e-03,3.320327794061332400e-03,2.420605502648056685e-04,1.339196092315745289e-03,0.000000000000000000e+00,-7.715548389579266146e-18,-9.546075715762186986e-17,9.500000000000000111e-02
6.678991752096835599e-02,0.000000000000000000e+00,6.388874128991564594e-02,2.901176231052707451e-03,0.000000000000000000e+00,6.388874128991564594e-02,4.321487898372945095e-04,-1.075240258343744277e-03,2.901176231052707451e-03,2.116732088920118739e-04,1.170028146002586363e-03,0.000000000000000000e+00,-9.224638959086144034e-18,-1.141621328197855257e-16,1.000000000000000056e-01
5.835787546456682601e-02,0.000000000000000000e+00,5.582293783531652037e-02,2.534937629250306936e-03,0.000000000000000000e+00,5.582293783531652037e-02,3.795061338536015916e-04,-9.429975476383196725e-04,2.534937629250306936e-03,1.851010027456792962e-04,1.022229265132633446e-03,0.000000000000000000e+00,7.814002418820340803e-19,-3.678283726771672391e-17,1.049999999999999961e-01
