Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000971e-02,0.000000000000000000e+00,2.924684012344904160e-01,0.000000000000000000e+00,-9.038596319558369618e-01,1.539307374918370656e-02,0.000000000000000000e+00,-4.757155957662300566e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.267905630148302043e-01,0.000000000000000000e+00,8.896944589697906025e-01,3.709610404503956710e-02,-4.163359955133839358e-19,2.755116050389095350e-01,-5.943543404744186867e-03,-8.459624374632797039e-01,2.637979541783101040e-02,1.086229577510718254e-02,-3.045389049235307927e-02,-1.474767840403139641e-18,-1.538782889835673644e-18,-3.961212058951976692e-20,5.000000000000000104e-03
8.632897815545718112e-01,0.000000000000000000e+00,8.288057702152799022e-01,3.448401133929192286e-02,-3.985442647600423978e-19,2.568385364125493342e-01,-4.877856755685816732e-03,-7.880076733190490845e-01,2.465681203951683789e-02,1.021019846980197529e-02,-2.826597346792317916e-02,-1.396289736269956865e-18,-1.511083955327085721e-18,-3.291835839662325648e-20,1.000000000000000021e-02
8.041730945602441061e-01,0.000000000000000000e+00,7.720497163201646140e-01,3.212337824007944348e-02,-2.806235044470016215e-19,2.393755933917610657e-01,-4.025345997119378003e-03,-7.340049383273336003e-01,2.296186819308472515e-02,9.517189260468131989e-03,-2.633327964518481987e-02,-1.894553616410019287e-18,-1.831986766973367957e-19,-3.180856051704457515e-19,1.499999999999999944e-02
7.491043870436180363e-01,0.000000000000000000e+00,7.191798053769548060e-01,2.992458166666328578e-02,-3.600147895034636893e-19,2.230743005162386106e-01,-3.371708837580008992e-03,-6.837108431785956508e-01,2.138421890829434943e-02,8.869485520843951171e-03,-2.453272995452943431e-02,-1.230850611650735299e-18,-1.422127494145342243e-18,-1.988235770725599098e-20,2.000000000000000042e-02
6.978063505337607220e-01,0.000000000000000000e+00,6.699302693999766856e-01,2.787608113378403293e-02,-2.875135123323961594e-19,2.078645241079773720e-01,-2.865472293575510240e-03,-6.368687465830706884e-01,1.991601650115838035e-02,8.265035872684407814e-03,-2.285473412209058919e-02,-6.376241192806697965e-19,-1.662681741112980653e-18,9.586989715837066461e-20,2.500000000000000139e-02
6.500208957907118723e-01,0.000000000000000000e+00,6.240532388323297708e-01,2.596765695838208071e-02,-1.508913347170427029e-19,1.936782545203977468e-01,-2.468672557503616936e-03,-5.932401320733450278e-01,1.854938759662992306e-02,7.701180902050897698e-03,-2.129109841376123496e-02,-1.726998232208383034e-18,-1.523238925033467528e-19,-4.002232549591964308e-19,2.999999999999999889e-02
6.055075741060391703e-01,0.000000000000000000e+00,5.813178013892583706e-01,2.418977271678081006e-02,-2.679620867681232013e-19,1.804503086928788413e-01,-2.153511444152498514e-03,-5.526033914727630503e-01,1.727709676593600779e-02,7.175357533270225983e-03,-1.983414080905741492e-02,-7.150922496571839707e-19,-7.907360183453516113e-19,5.025348387228861129e-20,3.500000000000000333e-02
5.640423768474523980e-01,0.000000000000000000e+00,5.415088470173136104e-01,2.253352983013874600e-02,-2.960279546759037734e-19,1.681186346742013782e-01,-1.899607981736437358e-03,-5.147525123550289461e-01,1.609247996033215736e-02,6.685119288840409707e-03,-1.847666480756314164e-02,-9.551886951864202706e-19,-1.225679900083396681e-18,2.062318437259700902e-21,4.000000000000000083e-02
5.254166166941436344e-01,0.000000000000000000e+00,5.044259887016844246e-01,2.099062799245923761e-02,2.147380156342516224e-18,1.566244591041607293e-01,-1.691993262147948891e-03,-4.794958960390494629e-01,1.498938480444344211e-02,6.228144333217352710e-03,-1.721193715657860779e-02,4.410048986888369463e-19,1.072101590232781996e-18,-2.114300808781624849e-18,4.499999999999999833e-02
4.894358835791106643e-01,0.000000000000000000e+00,4.698825563620632195e-01,1.955332721704743787e-02,-3.606510043983115764e-19,1.459123263122404646e-01,-1.519649161722711481e-03,-4.466552874735968404e-01,1.396212053610575154e-02,5.802238585737337466e-03,-1.603366415844652282e-02,-4.782276147177106681e-19,-1.408992949921771719e-18,2.243180037114765509e-19,5.000000000000000278e-02
4.559190707285735722e-01,0.000000000000000000e+00,4.377046590655236380e-01,1.821441166304993767e-02,7.449390903036471750e-19,1.359300631518817193e-01,-1.374443303309490520e-03,-4.160648009567131100e-01,1.300541545296113842e-02,5.405335456950871066e-03,-1.493596741981632892e-02,6.439645946034643967e-19,-1.680283890371040059e-19,-5.745945741921890219e-19,5.500000000000000028e-02
4.246974663783693038e-01,0.000000000000000000e+00,4.077303110359819516e-01,1.696715534238736611e-02,2.748594323910601572e-20,1.266286940957441209e-01,-1.250352698330595104e-03,-3.875700290028059047e-01,1.211438024440598255e-02,5.035493298848770644e-03,-1.391335967292578295e-02,-1.345586726938302310e-18,-1.044122466133327942e-19,-4.642902835687779408e-19,5.999999999999999778e-02
3.956139069470265834e-01,0.000000000000000000e+00,3.798086172066479360e-01,1.580528974037861967e-02,-2.138399888060077604e-18,1.179623241589346921e-01,-1.142897713356172450e-03,-3.610272242024314959e-01,1.128447599901312784e-02,4.690891351246883993e-03,-1.296072109538765581e-02,-9.753713350605348732e-19,-5.683198474889243021e-19,1.931953299986838695e-18,6.500000000000000222e-02
