Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,4.999999999999999584e-02,0.000000000000000000e+00,1.998068339623920442e-01,0.000000000000000000e+00,-9.287503588704152380e-01,1.051614915591537157e-02,0.000000000000000000e+00,-4.888159783528501362e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.772079300957087211e-01,0.000000000000000000e+00,9.297855473351811506e-01,4.742238276052759827e-02,-7.309823735203078176e-20,1.955952844291157511e-01,-2.265999382612262063e-03,-9.089794554431572804e-01,1.785674081979793035e-02,2.460544927610816557e-03,-4.466578599750332945e-02,-6.440737482010791773e-20,-3.006955685667920072e-19,6.091442258671360501e-20,5.000000000000000104e-03
9.561526490611496065e-01,0.000000000000000000e+00,9.097625886206223145e-01,4.639006044052734062e-02,-8.571613302630368286e-20,1.914728342612780354e-01,-1.837830290400596298e-03,-8.893852589092675620e-01,1.752447998966801673e-02,2.430136446137089352e-03,-4.368132530712545702e-02,-8.350444569766724716e-20,-2.925317045044441799e-19,6.971256252013659337e-20,1.000000000000000021e-02
9.355601718136928868e-01,0.000000000000000000e+00,8.901689232161492660e-01,4.539124859754362779e-02,1.530313713984964803e-21,1.874145328562365209e-01,-1.507801723435574920e-03,-8.702163771864160902e-01,1.714326932312915108e-02,2.380649478336015635e-03,-4.274167263712043419e-02,1.619551343188979738e-21,6.925201684806818649e-19,-1.216904619383602621e-21,1.499999999999999944e-02
9.154111028585201204e-01,0.000000000000000000e+00,8.709971760305571520e-01,4.441392682796294067e-02,-1.087007979669018348e-19,1.834255995678233109e-01,-1.264721091792667118e-03,-8.514641435762457800e-01,1.677098916511014087e-02,2.331339470908953739e-03,-4.182208046337461405e-02,-1.182413694947783162e-19,-2.774166097063645456e-19,8.574997966438430892e-20,2.000000000000000042e-02
8.956958671862224053e-01,0.000000000000000000e+00,8.522382917683007930e-01,4.345757541792158452e-02,1.738406645082048118e-20,1.795095045466766903e-01,-1.084854263582203486e-03,-8.331185490483521416e-01,1.640756659126689151e-02,2.282550275540839654e-03,-4.092203286965321457e-02,4.528077306724574250e-20,-9.489617062337203258e-19,-8.040325530991733941e-21,2.500000000000000139e-02
8.764051551910290172e-01,0.000000000000000000e+00,8.338833913139643839e-01,4.252176387706466110e-02,-2.764342881619642230e-21,1.756682779820610274e-01,-9.508793695318497417e-04,-8.151700745697141315e-01,1.605258212049659114e-02,2.234420455728249391e-03,-4.004117976118319600e-02,6.053601061120871472e-21,1.088357302968554084e-18,4.129932831786689962e-21,2.999999999999999889e-02
8.575298488042775169e-01,0.000000000000000000e+00,8.159237831634219562e-01,4.160606564085552600e-02,1.354797689442767558e-20,1.719029155719954405e-01,-8.502405642985415334e-04,-7.976096155665272081e-01,1.570568584968053127e-02,2.187043572169506279e-03,-3.917916009016279150e-02,-6.049907432069840710e-19,-7.747649913728873853e-19,-1.440127174638434396e-19,3.500000000000000333e-02
8.390610194399207300e-01,0.000000000000000000e+00,7.983509604570298013e-01,4.071005898289097730e-02,-1.496493693350185772e-19,1.682136735480386502e-01,-7.738369037576127690e-04,-7.804284154193182887e-01,1.536658168941807019e-02,2.140481497926122710e-03,-3.833560618039777435e-02,-1.724051007818746789e-19,-2.579405217235817534e-19,1.159829253289190745e-19,4.000000000000000083e-02
8.209899258090698204e-01,0.000000000000000000e+00,7.811565977047627563e-01,3.983332810430708498e-02,-9.627749888837059508e-20,1.646002822707730850e-01,-7.150712634157872956e-04,-7.636180161612606820e-01,1.503501348332701021e-02,2.094773275647453942e-03,-3.751014782785890705e-02,5.618756820481396215e-19,-1.380622180964025519e-18,2.193595115292721333e-19,4.499999999999999833e-02
