Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.500000000000000666e-01,5.000000000000000278e-02,0.000000000000000000e+00,2.362707871212889332e-01,0.000000000000000000e+00,-9.201500503467282543e-01,1.243530458533099840e-02,0.000000000000000000e+00,-4.842895001824885914e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.640277457665313854e-01,0.000000000000000000e+00,9.191857956933120466e-01,4.484195007321928328e-02,-2.046080884280300940e-20,2.290111514476048382e-01,-3.594037008856811998e-03,-8.902003109035427908e-01,2.240148675167755871e-02,4.886400597148416597e-03,-4.054451298241456420e-02,-4.945692903600199315e-19,-7.334036033698355792e-19,-1.058680669332234534e-19,5.000000000000000104e-03
9.317938118996305086e-01,0.000000000000000000e+00,8.884762823407907906e-01,4.331752955883966943e-02,-4.333165864781245849e-20,2.214850134143504234e-01,-2.969554290075596906e-03,-8.604270895496218818e-01,2.172525207985135862e-02,4.765922460730419655e-03,-3.914427941183110105e-02,-5.471897091349686897e-19,-8.542197967918823396e-19,-9.576684534588820407e-20,1.000000000000000021e-02
9.006561706378168886e-01,0.000000000000000000e+00,8.587857014129535171e-01,4.187046922486337835e-02,1.822600076732809009e-20,2.141730042320870442e-01,-2.480191604631558442e-03,-8.316508723375090062e-01,2.099426827816939373e-02,4.610731134994851960e-03,-3.783797377327982603e-02,-6.996390640501467450e-19,8.372436383206984523e-19,-1.984665142647960335e-19,1.499999999999999944e-02
8.705589111659592927e-01,0.000000000000000000e+00,8.300871392406454774e-01,4.047177192531377365e-02,-8.577003183458534109e-20,2.070807765089137664e-01,-2.113925004129266379e-03,-8.038424210664875114e-01,2.028863141289823438e-02,4.459400662235477042e-03,-3.657509164165919507e-02,-6.246385502386552001e-19,-1.037598702921397863e-18,-7.183862204150649511e-20,2.000000000000000042e-02
8.414672059814478633e-01,0.000000000000000000e+00,8.023475337583154676e-01,3.911967222313239567e-02,-1.841121890041998555e-20,2.002077399488729204e-01,-1.837567851184870871e-03,-7.769677527002345485e-01,1.960768228828429702e-02,4.312371764622600218e-03,-3.535397957304948352e-02,7.068957548746825946e-20,-1.161668149346564533e-18,3.715974322254131558e-20,2.500000000000000139e-02
8.133475152600175839e-01,0.000000000000000000e+00,7.755348639948046463e-01,3.781265126521297232e-02,1.202010367113996710e-19,1.935514530968936164e-01,-1.626828964079175734e-03,-7.509944344001298067e-01,1.895029592888185926e-02,4.169709377530498792e-03,-3.417335830694698262e-02,-1.075284336728250723e-18,9.707947731161614823e-19,-4.002056635817647147e-19,2.999999999999999889e-02
7.861674033564507447e-01,0.000000000000000000e+00,7.496181717798718891e-01,3.654923157657883476e-02,-2.014723088240139231e-19,1.871082174517353647e-01,-1.464061839802476483e-03,-7.258914533830742588e-01,1.831546380616410827e-02,4.031417489970105100e-03,-3.303196140273306769e-02,-1.074266112919624366e-18,-9.213529277209284706e-19,-6.783568252907596039e-20,3.500000000000000333e-02
7.598955056489087312e-01,0.000000000000000000e+00,7.245675285228762030e-01,3.532797712603252122e-02,-1.583773708629380347e-19,1.808734865228290301e-01,-1.336445283597986148e-03,-7.016290775872229268e-01,1.770227167097053120e-02,3.897458857773301519e-03,-3.192854099950900859e-02,-7.138731145489971396e-19,-1.252170582743520898e-18,-1.978901196882516336e-20,4.000000000000000083e-02
7.345014962798649405e-01,0.000000000000000000e+00,7.003540021737119092e-01,3.414749410615307290e-02,1.670823493149414115e-19,1.748421604659360085e-01,-1.234661256947430091e-03,-6.781787459062890155e-01,1.710987982555660022e-02,3.767767658426157771e-03,-3.086187368702508760e-02,-3.506380687550301603e-19,2.485062486723400653e-18,-2.625373592683115551e-19,4.499999999999999833e-02
