Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,8.736412896964068642e-01,0.000000000000000000e+00,3.731633649457016255e-01,4.598112051033720338e-02,0.000000000000000000e+00,1.964017710240534981e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.992645799234344706e-01,0.000000000000000000e+00,7.778788416526863925e-01,2.138573827074809197e-02,-4.391756466054056708e-19,7.173078037759529346e-01,6.519301913015347269e-03,3.009812734062846662e-01,1.196094360633963988e-02,7.433956710982102430e-03,2.644117318541664569e-02,-8.151455124692197748e-19,-1.681037038692666163e-19,7.903453024431449979e-19,5.000000000000000104e-03
6.526626282974861137e-01,0.000000000000000000e+00,6.353136354770790861e-01,1.734899282040701374e-02,2.570195581328485435e-19,5.856577838330632169e-01,4.188799294299062545e-03,2.462544310263133363e-01,9.599394109179310366e-03,6.112331652916916207e-03,2.169322310274768295e-02,-2.379294122702498180e-19,-3.651638042187892002e-19,1.211355618696572519e-18,1.000000000000000021e-02
5.330569000344753672e-01,0.000000000000000000e+00,5.188643713038660898e-01,1.419252873060931203e-02,-5.367560890099431241e-18,4.781547336141867555e-01,2.503062537182297251e-03,2.014812858182713218e-01,7.858717611722826346e-03,4.980205743241848844e-03,1.773272171392362845e-02,-5.813449882479751389e-18,-1.291919975699646910e-19,-5.443458438740674182e-20,1.499999999999999944e-02
4.353695039784004073e-01,0.000000000000000000e+00,4.237594882367507476e-01,1.161001574164965619e-02,1.168609407300508665e-18,3.903923873681812706e-01,1.339783263715031356e-03,1.648302347307486759e-01,6.433843950224880405e-03,4.058004296746707540e-03,1.449403595386242541e-02,5.319678197721084368e-19,-6.223386365752098727e-19,1.729617495776168269e-18,2.000000000000000042e-02
3.555832641896753410e-01,0.000000000000000000e+00,3.460867965009307712e-01,9.496467688744555935e-03,-6.945074383074171746e-18,3.187441777406935794e-01,5.538274089827563071e-04,1.348320517974886668e-01,5.266520021390559692e-03,3.307014588817892928e-03,1.184627264053899134e-02,-8.102489797103499238e-18,-7.011316116112761446e-20,1.288574971026385507e-18,2.500000000000000139e-02
2.904180150849667297e-01,0.000000000000000000e+00,2.826510719398181437e-01,7.766943145148605052e-03,-6.365574646964773910e-18,2.602499997306831903e-01,3.781039739855426851e-05,1.102824574985055289e-01,4.310373403040253237e-03,2.695349739987022708e-03,9.681753752841469260e-03,-6.946030184066199080e-18,-1.231653036815980318e-19,5.639045961623730109e-20,2.999999999999999889e-02
2.371945965676515722e-01,0.000000000000000000e+00,2.308427570302543641e-01,6.351839537397357266e-03,-1.354804798337148481e-16,2.124938260501097465e-01,-2.870682287644020850e-04,9.019438159664260046e-02,3.527345508852718515e-03,2.197082655491256267e-03,7.912386794449133634e-03,-1.243048692683802759e-16,1.276821883888296045e-18,-5.388682659613185551e-17,3.500000000000000333e-02
1.937247409437879986e-01,0.000000000000000000e+00,1.885306121071352314e-01,5.194128836652753267e-03,1.793669280452327349e-18,1.735036309731631810e-01,-4.783348880438497916e-04,7.375897035171105620e-02,2.886202561081103492e-03,1.791129276837691254e-03,6.466113487274527047e-03,1.095896193682390075e-18,-7.984553612449410751e-19,2.000640262519543006e-18,4.000000000000000083e-02
1.582211375356301075e-01,0.000000000000000000e+00,1.539740421923840030e-01,4.247095343246100156e-03,-2.085994028600051349e-18,1.416697377123396773e-01,-5.777324311716002317e-04,6.031355119782350060e-02,2.361319777440553519e-03,1.460339760238775096e-03,5.283997052127316699e-03,-2.288171671101332198e-18,-2.612615935475049608e-19,4.648613515484192209e-20,4.499999999999999833e-02
1.292239721157623644e-01,0.000000000000000000e+00,1.257514938737546717e-01,3.472478242007700534e-03,-6.363204924963371230e-18,1.156781950693635264e-01,-6.153336349367666009e-04,4.931532239932878009e-02,1.931680289358268104e-03,1.190761138208234170e-03,4.317837231598769393e-03,-7.600423977498868049e-18,-6.913621255685244680e-20,1.594474654051262433e-18,5.000000000000000278e-02
1.055409236644326565e-01,0.000000000000000000e+00,1.027019766753077962e-01,2.838946989124862489e-03,-2.489189810531927124e-18,9.445641395730493273e-02,-6.126164202372274669e-04,4.031975254048353330e-02,1.580051260417314300e-03,9.710389091615924959e-04,3.528217779156268743e-03,-2.662828513278084560e-18,-5.098034797494012069e-19,-1.028326653402401871e-19,5.500000000000000028e-02
8.619815356356803904e-02,0.000000000000000000e+00,8.387730326279882465e-02,2.320850300769212657e-03,-5.411108446092831948e-18,7.712880540263511442e-02,-5.847573287798055576e-04,3.296285281580997595e-02,1.292306190468217380e-03,7.919312103651548248e-04,2.882908237693658591e-03,-6.004929502901593496e-18,-9.905618940590234607e-20,2.829895471602014616e-19,5.999999999999999778e-02
7.040027373021223722e-02,0.000000000000000000e+00,6.850308377341590704e-02,1.897189956796326276e-03,-1.830208753158280187e-18,6.298057820150819441e-02,-5.423373452597749205e-04,2.694663239628906221e-02,1.056867734833292702e-03,6.459142632405691364e-04,2.355555905618267071e-03,-2.389892637574822458e-18,2.510137217221637959e-19,9.358115062481071554e-19,6.500000000000000222e-02
5.749764893946629485e-02,0.000000000000000000e+00,5.594686968180601072e-02,1.550779257660385175e-03,-1.069266277123933759e-16,5.142819400678514535e-02,-4.926067438010794637e-04,2.202716887834622189e-02,8.642498113769781767e-04,5.268618434772097316e-04,1.924615443026166063e-03,-9.805576690884875957e-17,1.046380965124893780e-18,-4.264815669853484088e-17,7.000000000000000666e-02
4.695968981862522901e-02,0.000000000000000000e+00,4.569213672802488468e-02,1.267553090600341287e-03,2.084755772724751828e-18,4.199525451019859440e-02,-4.404196754401813242e-04,1.800482633439250135e-02,7.066814581356270020e-04,4.297848104118720536e-04,1.572473052561203016e-03,2.992317820619777775e-18,7.369166071414198480e-19,-1.698168886411176832e-18,7.499999999999999722e-02
3.835303906793125633e-02,0.000000000000000000e+00,3.731703663681434219e-02,1.036002431116911111e-03,1.401817300061876273e-18,3.429282116137864767e-02,-3.889219573909365201e-04,1.471623641033898908e-02,5.777979645763303869e-04,3.506193824687437268e-04,1.284729948435319727e-03,8.793171779918602795e-19,-6.586393615497044588e-19,1.510112445544501482e-18,8.000000000000000167e-02
3.132375447637740506e-02,0.000000000000000000e+00,3.047704353307047892e-02,8.467109433069289638e-04,3.061331001903312131e-18,2.800335198411967041e-02,-3.400548864751878593e-04,1.202772628508508128e-02,4.723873348807177222e-04,2.860549900733082187e-04,1.049616206878015330e-03,2.979890138359159361e-18,-1.408475151419731590e-18,8.170935756858472325e-19,8.500000000000000611e-02
2.558275650268256735e-02,0.000000000000000000e+00,2.489078117582945240e-02,6.919753268531143994e-04,-1.338887063430611965e-18,2.286759021020350752e-02,-2.949222876683179652e-04,9.829933637994203374e-03,3.861822398023059930e-04,2.333942724467953167e-04,8.575113222014345152e-04,-1.512047681185068931e-18,-1.825416904994909212e-19,1.314292361498025675e-19,8.999999999999999667e-02
2.089394232129557216e-02,0.000000000000000000e+00,2.032844798328482111e-02,5.654943380108301988e-04,-8.008905844584334565e-17,1.867386192566204001e-02,-2.540562129962356747e-04,8.033395154448688680e-03,3.156893483393796588e-04,1.904391889815994232e-04,7.005520805122272127e-04,-7.359514170461516800e-17,9.751811567492530633e-19,-3.159166230333660830e-17,9.500000000000000111e-02
1.706447779744709251e-02,0.000000000000000000e+00,1.660236368744893651e-02,4.621141099981606053e-04,-3.381924343295755649e-18,1.524933982608261615e-02,-2.176078043510052947e-04,6.564933271934020667e-03,2.580493634037204684e-04,1.553983530675528740e-04,5.723118770781935368e-04,-4.249779522359213402e-18,-4.703692131738266455e-20,1.339774435738252548e-18,1.000000000000000056e-01
1.393686835177812902e-02,0.000000000000000000e+00,1.355924873499717888e-02,3.776196167809510104e-04,-6.654093484216156495e-19,1.245291167257190669e-02,-1.854831251996067170e-04,5.364697267207501653e-03,2.109222683799457060e-04,1.268116175084044932e-04,4.675384824931639476e-04,-1.554432534631659832e-18,-1.759442794458845901e-18,1.945200497928687002e-18,1.049999999999999961e-01
1.138248277894056588e-02,0.000000000000000000e+00,1.107391883120745907e-02,3.085639477331090391e-04,-1.307080821237352116e-18,1.016935852449303568e-02,-1.574387178796855260e-04,4.383740598871144201e-03,1.723932669343301773e-04,1.034886873508894040e-04,3.819396212908175974e-04,-1.448178699376456187e-18,-3.018756368011029598e-19,6.287307024911658228e-20,1.100000000000000006e-01
9.296263797667564735e-03,0.000000000000000000e+00,9.044135238899384671e-03,2.521285587681823407e-04,-2.559308416822846678e-18,8.304602067326456380e-03,-1.331478505627117792e-04,3.582037632859225683e-03,1.408957024103838298e-04,8.445914137877350112e-05,3.120076583086495050e-04,-3.132032512748247508e-18,8.307315379481555606e-21,8.171486176600483467e-19,1.150000000000000050e-01
7.592407884636304116e-03,0.000000000000000000e+00,7.386398988778599545e-03,2.060088958577072007e-04,-2.360374676820856842e-18,6.781824611020878524e-03,-1.122455739092703203e-04,2.926860303747878291e-03,1.151479053719307063e-04,6.893173461484045637e-05,2.548762698709393609e-04,-2.741779602782170995e-18,-5.377974121846034357e-20,4.099435786799792598e-19,1.199999999999999956e-01
6.200836784240350112e-03,0.000000000000000000e+00,6.032515987366217011e-03,1.683207968741310409e-04,1.781129808001037557e-18,5.538301446157065967e-03,-9.435857905207954027e-05,2.391449573244211566e-03,9.410146299748338276e-05,5.626125266656100896e-05,2.082032719002024251e-04,2.284268497999522141e-18,2.760263176649383418e-19,-8.134720273206923765e-19,1.250000000000000000e-01
5.064315627855092358e-03,0.000000000000000000e+00,4.926791721264926066e-03,1.375239065901669969e-04,-7.062556878642413217e-19,4.522814712905763070e-03,-7.912425936755003051e-05,1.953928292148668280e-03,7.689885255293374855e-05,4.592151222227918242e-05,1.700748371946280877e-04,-1.010636513194226090e-18,1.298591368134863141e-19,5.680913595607130337e-19,1.300000000000000044e-01
4.136099175907544459e-03,0.000000000000000000e+00,4.023740156213494006e-03,1.123590196940522289e-04,-1.524701504550256882e-18,3.693541984671621422e-03,-6.620219496773123717e-05,1.596411709528774980e-03,6.283875001063086866e-05,3.748336466414524821e-05,1.389272018026085930e-04,-2.423805741461938139e-18,-7.727460838407681513e-19,1.792968998226754053e-18,1.350000000000000089e-01
3.378009406326850598e-03,0.000000000000000000e+00,3.286212581907581743e-03,9.179682441930712717e-05,-3.829598811433172481e-17,3.016332392793122288e-03,-5.528039997379829632e-05,1.304279778617043221e-03,5.134762806097796902e-05,3.059677311491346103e-05,1.134826705254399497e-04,-3.508191185448396107e-17,4.361497821229792147e-19,-1.536105236879881739e-17,1.400000000000000133e-01
2.758865405565527010e-03,0.000000000000000000e+00,2.683869428865926898e-03,7.499597669960217285e-05,-2.299997253446999644e-18,2.463299134615882201e-03,-4.607802213954529855e-05,1.065581892280952157e-03,4.195650685815190839e-05,2.497620658549877821e-05,9.269731262859470756e-05,-2.422363735123796912e-18,4.064328294319456347e-19,-1.841563764366047504e-19,1.449999999999999900e-01
2.253201002144518753e-03,0.000000000000000000e+00,2.191932192509330694e-03,6.126880963518723216e-05,6.681835332910316403e-19,2.011670278878323771e-03,-3.834570474706975641e-05,8.705499963747632703e-04,3.428192542271114477e-05,2.038873578063228544e-05,7.571821424100900295e-05,1.089230301096536715e-18,3.263824256245948277e-19,-8.490174496255924608e-19,1.499999999999999944e-01
1.840217412652840829e-03,0.000000000000000000e+00,1.790164122371445997e-03,5.005329028139426890e-05,6.386613336638596856e-19,1.642850451258434218e-03,-3.186446855643125612e-05,7.112003861251179303e-04,2.801036958197425817e-05,1.664432965930441702e-05,6.184854283381712998e-05,-2.797294274762477089e-20,-9.258278941341625161e-19,1.691394826100213186e-18,1.549999999999999989e-01
1.502927832593349338e-03,0.000000000000000000e+00,1.462037745095934619e-03,4.089008749741420410e-05,4.240526215551649304e-19,1.341654691182216780e-03,-2.644371436515171979e-05,5.810080610164379327e-04,2.288553017432146602e-05,1.358794498847942752e-05,5.051899729869342991e-05,2.259572851235931397e-19,-2.717446078652722086e-19,5.505480864007803177e-19,1.600000000000000033e-01
1.227458796458662325e-03,0.000000000000000000e+00,1.194054975653210081e-03,3.340382080545353132e-05,-1.258518949986454394e-18,1.095682879107452365e-03,-2.191875994925980065e-05,4.746404387649755469e-04,1.869787833791424229e-05,1.109307688823981255e-05,4.126447734680369620e-05,7.127213952345479332e-19,-3.167138535213671870e-18,-4.872546482902028927e-18,1.650000000000000078e-01
1.002479577328502409e-03,0.000000000000000000e+00,9.751918482242942238e-04,2.728772910420729794e-05,7.946946251617382694e-19,8.948089357023156264e-04,-1.814819047788044694e-05,3.877396250172974752e-04,1.527613746462289332e-05,9.056500002369832617e-06,3.370501875138337045e-05,7.906585764623743222e-19,-5.347753543430475341e-19,1.720638237434704207e-19,1.700000000000000122e-01
8.187361610699157898e-04,0.000000000000000000e+00,7.964450246846837764e-04,2.229113638523237255e-05,-3.293823774183730818e-19,7.307637307228079422e-04,-1.501120520569363834e-05,3.167443977133622317e-04,1.248030746138814229e-05,7.393980084756308968e-06,2.753021497994792186e-05,-4.187590282079799379e-19,-3.154843909521175063e-20,1.418465045085045136e-19,1.750000000000000167e-01
6.686706302762088347e-04,0.000000000000000000e+00,6.504614254393491874e-04,1.820920483686001314e-05,-3.226088061743265310e-19,5.967945058340997505e-04,-1.240507512180468373e-05,2.587446718431172057e-04,1.019595931365366759e-05,6.036776615155184839e-06,2.248648806070636288e-05,-3.970350949738365598e-19,-6.447317634426843117e-20,1.082311136516429576e-19,1.799999999999999933e-01
5.461103051788388386e-04,0.000000000000000000e+00,5.312357467615747963e-04,1.487455841726530945e-05,-1.329282711568790830e-18,4.873867720026212524e-04,-1.024277865909835512e-05,2.113625257978742750e-04,8.329569047609752653e-06,4.928790291249339152e-06,1.836668787685058319e-05,-1.772150730300636988e-18,-9.657681534024102516e-20,7.648271517957163974e-19,1.849999999999999978e-01
4.460138572828065248e-04,0.000000000000000000e+00,4.338634214323459871e-04,1.215043585047781042e-05,-1.730453250753260724e-17,3.980372188724430756e-04,-8.450849899476446189e-06,1.726549473237047822e-04,6.804702060328139400e-06,4.024236303623469213e-06,1.500159420736172661e-05,-1.589470353272158335e-17,2.775123416991453404e-19,-6.841605656703582927e-18,1.900000000000000022e-01
3.642639543374549056e-04,0.000000000000000000e+00,3.543388602457886059e-04,9.925094091665910106e-06,3.962049668622407735e-19,3.250682772127975019e-04,-6.967451774486523410e-06,1.410343383991609118e-04,5.558893089269347231e-06,3.285746337041655808e-06,1.225297360032707181e-05,4.357729410022079272e-19,-1.402187591999976725e-19,-1.156200227067902591e-20,1.950000000000000067e-01
