Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.999999999999998890e-01,0.000000000000000000e+00,9.499999999999998446e-01,4.999999999999999584e-02,0.000000000000000000e+00,6.534484894588132864e-01,0.000000000000000000e+00,6.895687577203559737e-01,3.439202576099017333e-02,0.000000000000000000e+00,3.629309251159768684e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.792891058595481146e-01,0.000000000000000000e+00,8.468000986570154431e-01,3.248900720253266455e-02,4.887315931407361072e-18,5.841063035982300145e-01,9.070802213277558146e-04,6.131030549472499258e-01,8.359346006477799337e-03,6.137141646210375612e-03,3.683774030828555063e-02,6.134922803309145038e-18,1.154350103505314964e-21,9.195516603223935634e-19,5.000000000000000104e-03
7.826001465337266705e-01,0.000000000000000000e+00,7.536784167641711329e-01,2.892172976955552366e-02,7.358719320665661678e-18,5.188922852916035833e-01,-3.229316280605838349e-03,5.466099090051710352e-01,7.342249644686745305e-03,5.466507133187359369e-03,3.288701973172099974e-02,8.867219349316378802e-18,-9.894456670460148641e-20,1.735160202264929973e-18,1.000000000000000021e-02
6.965961065933744534e-01,0.000000000000000000e+00,6.707819831697550139e-01,2.581412342361947068e-02,-9.915036862535109765e-18,4.610677858421536879e-01,-5.936837645183219714e-03,4.872013588974621889e-01,6.588145872149210602e-03,4.833379940043804578e-03,2.932035864093996552e-02,-1.166483354399791383e-17,-6.758397998147047013e-19,-2.605856399635688935e-18,1.499999999999999944e-02
6.200286587437349173e-01,0.000000000000000000e+00,5.969983778635283844e-01,2.303028088020652939e-02,1.111517582368823044e-17,4.097880241361314124e-01,-7.580482252156005643e-03,4.341453847038866387e-01,5.904529418096648823e-03,4.277561153366809740e-03,2.613294295198295702e-02,1.292835527755031113e-17,-2.552258251853704350e-19,3.061917729831283041e-18,2.000000000000000042e-02
5.518656975341162951e-01,0.000000000000000000e+00,5.313270973157905308e-01,2.053860021832574351e-02,4.154982645348615483e-18,3.642874796319851560e-01,-8.468657496830019060e-03,3.867890419476999186e-01,5.285807821622696967e-03,3.788898501383006039e-03,2.328653508590721941e-02,-7.481449748942868700e-18,-5.070521767076318591e-18,1.281377013033588337e-17,2.500000000000000139e-02
4.911875856641034210e-01,0.000000000000000000e+00,4.728771144303556273e-01,1.831047123374780414e-02,-1.445189723809150784e-17,3.238960504924369710e-01,-8.828238984605085368e-03,3.445397882559346758e-01,4.727416469752299469e-03,3.358504309192010106e-03,2.074604506177404883e-02,-1.646030048562496588e-17,-9.104561741962878124e-19,-4.311888922645940648e-18,2.999999999999999889e-02
4.371745934901816177e-01,0.000000000000000000e+00,4.208550426981733650e-01,1.631955079200823194e-02,3.257485755333360914e-19,2.880259206436495689e-01,-8.825179008669444339e-03,3.068616224627448430e-01,4.224655849434453235e-03,2.978841631139685954e-03,1.847963401247835341e-02,5.994901520178011177e-19,3.426855428129759109e-19,-1.193133920347395518e-19,3.500000000000000333e-02
3.890962235153101467e-01,0.000000000000000000e+00,3.745544936915902734e-01,1.454172982371988374e-02,1.513627618195488262e-17,2.561603674813717757e-01,-8.580204013276124253e-03,2.732710287514395486e-01,3.772858558170207131e-03,2.643484369563887069e-03,1.645851045264196122e-02,1.699311060513582965e-17,-4.254998888634808683e-19,4.749838040157924920e-18,4.000000000000000083e-02
3.463016335386896460e-01,0.000000000000000000e+00,3.333465798082441145e-01,1.295505373044552114e-02,1.041323151346098711e-17,2.278443347275652398e-01,-8.180536876668430962e-03,2.433328258853669490e-01,3.367507047136693039e-03,2.346924630185973949e-03,1.465670904833615493e-02,1.016242627725699532e-17,-1.351961480795704853e-18,4.715915274973318988e-18,4.499999999999999833e-02
3.082110531310263135e-01,0.000000000000000000e+00,2.966714431379839367e-01,1.153960999304235596e-02,4.993725476258166910e-18,2.026764439594148093e-01,-7.688641745642653055e-03,2.166560667870452983e-01,3.004308123744135837e-03,2.084418874985501796e-03,1.305086517813265970e-02,-7.050129864413451794e-18,-5.748954916531510086e-18,1.356055622900889229e-17,5.000000000000000278e-02
2.743080992338755020e-01,0.000000000000000000e+00,2.640307022764486478e-01,1.027739695742683167e-02,-4.686167566015976068e-18,1.803021861087398814e-01,-7.148741211285337439e-03,1.928900845848483814e-01,2.679236493468294643e-03,1.851864215614106588e-03,1.161999290177407641e-02,-5.169613597250403555e-18,-5.123964787631468675e-19,-1.557180454427744098e-18,5.500000000000000028e-02
2.441329032960643242e-01,0.000000000000000000e+00,2.349807196247427621e-01,9.152183671321598504e-03,-1.723681821588010779e-17,1.604080878030625101e-01,-6.591667515010305074e-03,1.717207452424032166e-01,2.388556441849168377e-03,1.645698225724579996e-03,1.034527131482232062e-02,-1.884045709492023251e-17,-9.684628114956437514e-19,-5.893116574960705846e-18,5.999999999999999778e-02
2.172759691592671127e-01,0.000000000000000000e+00,2.091266015518432608e-01,8.149367607423858850e-03,-7.717015252545234006e-18,1.427166888263552147e-01,-6.038468473081191369e-03,1.528669412004511341e-01,2.128828332058980283e-03,1.462817205922890005e-03,9.209842380543401680e-03,-6.804242895689297068e-18,7.330882792101953686e-21,-4.183690481216497260e-18,6.500000000000000222e-02
1.933726876653631688e-01,0.000000000000000000e+00,1.861168527727410649e-01,7.255834892622108241e-03,1.754043370945434953e-19,1.269821991159102159e-01,-5.503083134013955074e-03,1.360773423724446485e-01,1.896904790677022591e-03,1.300509012535301179e-03,8.198621985958085695e-03,3.815871002936967816e-19,3.499549937527128193e-19,-1.199494511867251696e-19,7.000000000000000666e-02
1.720984405075747514e-01,0.000000000000000000e+00,1.656386144505124780e-01,6.459826057062282093e-03,-9.745412791678108630e-18,1.129867287807122256e-01,-4.994322993136184226e-03,1.211274083145315039e-01,1.689920117155169817e-03,1.156397454194556512e-03,7.298125023797754490e-03,-9.465830037361387816e-18,-1.218969181880935197e-19,-4.455987569484161172e-18,7.499999999999999722e-02
1.531642320756796405e-01,0.000000000000000000e+00,1.474134229133730600e-01,5.750809162306562243e-03,1.556215171993444819e-17,1.005370042880207593e-01,-4.517335251561516336e-03,1.078166569302916045e-01,1.505275462821236776e-03,1.028395938516671153e-03,6.496304649300735194e-03,1.659413037121309689e-17,-4.530290834715801855e-19,5.714636379428277785e-18,8.000000000000000167e-02
1.363127938873883449e-01,0.000000000000000000e+00,1.311934325412235924e-01,5.119361346164777622e-03,-2.827296828595394370e-17,8.946149947583009743e-02,-4.074680151595712341e-03,9.596617955217337514e-02,1.340621594774812258e-03,9.146685675611247171e-04,5.782405421029946160e-03,-1.645771794908652462e-17,-1.292232645501344230e-17,-2.335524740292484880e-17,8.500000000000000611e-02
1.213151116221060366e-01,0.000000000000000000e+00,1.167580523771856449e-01,4.557059244920375236e-03,1.022047905998213275e-17,7.960792236390445975e-02,-3.667121120102256014e-03,8.541638883901507551e-02,1.193840522587592823e-03,8.135972749782507778e-04,5.146829749462131579e-03,9.589777533598130422e-18,-1.205835180613720802e-18,4.993018353658549589e-18,8.999999999999999667e-02
1.079673297684717592e-01,0.000000000000000000e+00,1.039109514124446076e-01,4.056378356027141169e-03,7.965513310812924904e-18,7.084100857880837321e-02,-3.294201511322312689e-03,7.602498403142726735e-02,1.063026871893236113e-03,7.237538995402223061e-04,4.581016902471203925e-03,1.129033807160957307e-18,-3.168547672596401683e-18,9.903975684763557132e-18,9.500000000000000111e-02
9.608799346915340711e-02,0.000000000000000000e+00,9.247739233188996544e-02,3.610601137263436469e-03,4.266407184278488640e-18,6.304058013072709465e-02,-2.954663066297501944e-03,6.766511726621278477e-02,9.464696018039869818e-04,6.438763215786124120e-04,4.077333720973140389e-03,-3.327091655705809311e-18,-3.956062198470730934e-18,9.030527807499481038e-18,1.000000000000000056e-01
8.551559130981101209e-02,0.000000000000000000e+00,8.230185784409957406e-02,3.213733465711447572e-03,-1.604760419358312465e-17,5.609983470237674130e-02,-2.646747226985795252e-03,6.022374453858104354e-02,8.426344550409167137e-04,5.728479675935100072e-04,3.628976157339568794e-03,-1.637977752838206972e-17,5.929543883494020578e-19,-6.586555799491688459e-18,1.049999999999999961e-01
