Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.999999999999998890e-01,0.000000000000000000e+00,9.499999999999998446e-01,4.999999999999999584e-02,0.000000000000000000e+00,4.960831704204847203e-01,0.000000000000000000e+00,8.101860823450129923e-01,2.610964054844656934e-02,0.000000000000000000e+00,4.264137275500068380e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.444333918482554768e-01,0.000000000000000000e+00,9.006593863460830018e-01,4.377400550217246805e-02,-1.761984369680727542e-19,4.715898860529914582e-01,1.240427821920642333e-03,7.673281790005342939e-01,1.184790868536324433e-02,2.540220340281006215e-03,4.407352570192697022e-02,-3.172012920010807258e-20,-1.758999711123474499e-21,-1.871825450530902799e-19,5.000000000000000104e-03
8.954100401459885727e-01,0.000000000000000000e+00,8.539162120499088626e-01,4.149382809607971012e-02,-2.420298961258871988e-19,4.466390719615794258e-01,-7.971645906768159984e-04,7.277961044311681560e-01,1.116617187446361688e-02,2.407041906202055624e-03,4.181729047760197882e-02,1.093019555266611250e-19,1.812425812505720820e-21,-3.507234549474938565e-19,1.000000000000000021e-02
8.489526699705813861e-01,0.000000000000000000e+00,8.095980165208512824e-01,3.935465344973008983e-02,-1.260948653310157449e-18,4.230987280463351929e-01,-2.225244283619496298e-03,6.902438457916698633e-01,1.060950133827349463e-02,2.266881236842881783e-03,3.964981183556395838e-02,-5.131328976261908385e-19,-1.251883109753865757e-18,-1.164355506099006350e-18,1.499999999999999944e-02
8.049020273259157587e-01,0.000000000000000000e+00,7.675792264557609323e-01,3.732280087015484027e-02,-3.564452814843340406e-19,4.008755544113191127e-01,-3.187801184389886262e-03,6.545812878216008546e-01,1.007617261842725168e-02,2.137943870637091723e-03,3.759388346962896227e-02,3.306282269205731321e-19,7.647439371123595279e-21,-6.204032967297153479e-19,2.000000000000000042e-02
7.631342604418732689e-01,0.000000000000000000e+00,7.277407287323218732e-01,3.539353170955142347e-02,-6.426944354547817842e-19,3.798758623434674297e-01,-3.813127477027703285e-03,6.207261283513189065e-01,9.565908051155831010e-03,2.018703188854410573e-03,3.564411899858820759e-02,8.245096429370420760e-19,1.981542392708338890e-20,-1.258457894563446771e-18,2.500000000000000139e-02
7.235318160030413948e-01,0.000000000000000000e+00,6.899695289582630231e-01,3.356228704477839941e-02,-2.007134905508350424e-18,3.600174921678508388e-01,-4.195274894789846956e-03,5.885961805325323759e-01,9.078736816809519772e-03,1.907856148309959457e-03,3.379515489798758099e-02,-8.009758208869574616e-19,-1.117230266169350517e-18,-1.863062780846931027e-18,2.999999999999999889e-02
6.859829937651293896e-01,0.000000000000000000e+00,6.541584519868132164e-01,3.182454177831615938e-02,-4.123233148746838945e-19,3.412275193755990865e-01,-4.403016854518771762e-03,5.581104262271844307e-01,8.614363945880328804e-03,1.804379629795111297e-03,3.204186578573841454e-02,3.792082281998809712e-19,-5.258969462229595754e-20,-7.156701180889525612e-19,3.500000000000000333e-02
6.503817077776991029e-01,0.000000000000000000e+00,6.202058520418003429e-01,3.017585573589872186e-02,-5.286448533734755169e-19,3.234404513359124822e-01,-4.486594378743241629e-03,5.291897802759107927e-01,8.172269010008306050e-03,1.707460152539897868e-03,3.037936390841198750e-02,5.829963632235592485e-19,1.501567748865430749e-20,-9.768463222987491595e-19,4.000000000000000083e-02
6.166272438354836183e-01,0.000000000000000000e+00,5.880153346294201278e-01,2.861190920606349747e-02,1.265082647539296538e-18,3.065968697829604128e-01,-4.482665152335928854e-03,5.017575956357995803e-01,7.751781950906769247e-03,1.616441287297920625e-03,2.880299438321972522e-02,5.037374491059554312e-20,-1.103494944534276937e-19,1.452553893143749071e-18,4.499999999999999833e-02
