Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.500000000000000666e-01,5.000000000000000971e-02,0.000000000000000000e+00,5.916456610183823406e-01,0.000000000000000000e+00,7.432734434904300080e-01,3.113924531675696383e-02,0.000000000000000000e+00,3.911965492054895327e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.019511944295909300e-01,0.000000000000000000e+00,8.658036022974563428e-01,3.614759213213458722e-02,-2.960964285329384858e-18,5.406931893700110958e-01,2.041453273997038964e-04,6.762176789060770910e-01,8.328763664567752703e-03,5.321449401886514316e-03,3.957162185644196722e-02,-3.392465082071419566e-18,-2.989279382761949701e-20,-1.084094732774297818e-18,5.000000000000000104e-03
8.212123617052445868e-01,0.000000000000000000e+00,7.882865448375449002e-01,3.292581686769967958e-02,-4.341609138759097406e-18,4.912627065546385507e-01,-3.883920573330781195e-03,6.164874755791925898e-01,7.500318892725539935e-03,4.843192989241858204e-03,3.611321665029329497e-02,-4.416146895946369372e-18,-1.288842263246958510e-20,-2.033887455087233149e-18,1.000000000000000021e-02
7.477392113652807648e-01,0.000000000000000000e+00,7.176972178098230959e-01,3.004199355545707217e-02,6.001760700771367321e-16,4.464960162655511877e-01,-6.593391721752411838e-03,5.618994326940498496e-01,6.880319626232082875e-03,4.377946224893477720e-03,3.292083531129071095e-02,3.738454828966638415e-16,-1.347631177663594213e-17,4.695219663537463775e-16,1.499999999999999944e-02
6.808242742276137127e-01,0.000000000000000000e+00,6.534242384520440039e-01,2.740003577556975392e-02,-6.559219313944550335e-18,4.059340013946747261e-01,-8.275575892683580126e-03,5.120375808897748016e-01,6.303402366285724458e-03,3.962200880272105132e-03,3.000329625985411960e-02,-6.030983506622965777e-18,1.668192436677934757e-20,-3.582871348631339255e-18,2.000000000000000042e-02
6.198857785277607224e-01,0.000000000000000000e+00,5.949036798666011983e-01,2.498209866115954150e-02,-9.914274692043809945e-19,3.691502610890208813e-01,-9.223646307472042893e-03,4.665205634252066469e-01,5.768048319808141353e-03,3.589743546620199465e-03,2.733900039764347936e-02,-5.417256798704953667e-18,-6.470149043190547394e-18,3.044963335705530549e-18,2.500000000000000139e-02
5.643929621663014151e-01,0.000000000000000000e+00,5.416216030662799330e-01,2.277135910002051067e-02,9.774587481928560795e-16,3.357692125309685860e-01,-9.653123881063251435e-03,4.249904634451351360e-01,5.273125049928144986e-03,3.255146632238021046e-03,2.490734702195844183e-02,6.089259927358861228e-16,-1.886738125580715232e-17,7.646141460818015004e-16,2.999999999999999889e-02
5.138614250654163218e-01,0.000000000000000000e+00,4.931097539994312440e-01,2.075167106598507782e-02,-2.619764345153441465e-18,3.054584439446919042e-01,-9.721783100188747390e-03,3.871133912264693722e-01,4.816942997362645001e-03,2.953864823908687858e-03,2.268904430343806136e-02,-1.719369391811315374e-18,1.278735864105113678e-19,-1.979781062313355965e-18,3.500000000000000333e-02
4.678492774568436263e-01,0.000000000000000000e+00,4.489415625169466129e-01,1.890771493989701693e-02,-9.298181687134416832e-18,2.779224033157494667e-01,-9.544690337827021337e-03,3.525793941175693891e-01,4.397467984535191610e-03,2.682056109518113265e-03,2.066613098438037019e-02,-7.934417070958071661e-18,5.703292140769375438e-20,-5.568487891345548877e-18,4.000000000000000083e-02
4.259535585567085225e-01,0.000000000000000000e+00,4.087284759511019550e-01,1.722508260560691104e-02,-3.335749914057067494e-16,2.528972787139390777e-01,-9.205364509222390551e-03,3.211018456388066156e-01,4.012479350960245460e-03,2.436442776756359788e-03,1.882195926671124953e-02,-2.160492726282215137e-16,8.820397942382268831e-18,-2.543769440098272267e-16,4.499999999999999833e-02
3.878069178449025101e-01,0.000000000000000000e+00,3.721166037456967723e-01,1.569031409920575160e-02,-1.784428759201102326e-18,2.301468038204103617e-01,-8.764055174422785005e-03,2.924164956844925722e-01,3.659681303864137109e-03,2.214204358757667669e-03,1.714115301937084446e-02,-5.660828677449087489e-18,-6.475622156082462256e-18,2.225287904506478152e-18,5.000000000000000278e-02
3.530745503487274783e-01,0.000000000000000000e+00,3.387836497413348469e-01,1.429090060739260717e-02,-6.519131304763690086e-18,2.094587860211881702e-01,-8.263879586271239905e-03,2.662803132225759484e-01,3.336779999489791933e-03,2.012894673609939844e-03,1.560955025389832058e-02,-6.142397410779102291e-18,1.385404059893550800e-19,-3.442948198404793553e-18,5.500000000000000028e-02
3.214513742903051807e-01,0.000000000000000000e+00,3.084361096658221335e-01,1.301526462448176352e-02,1.303017695545732831e-15,1.906422033137947780e-01,-7.735369719416792383e-03,2.424702151856989729e-01,3.041535660771334509e-03,1.830377076484041542e-03,1.421413627684071229e-02,8.116196391298704750e-16,-2.037222030496132117e-17,1.019376623119871149e-15,5.999999999999999778e-02
2.926594376477030801e-01,0.000000000000000000e+00,2.808067125392038621e-01,1.185272510849921974e-02,3.723489898599805698e-19,1.735247528990939980e-01,-7.199838740514789316e-03,2.207817475754070835e-01,2.771796603144274958e-03,1.664773525514372720e-03,1.294297207017368855e-02,3.794344036604372434e-19,1.688284367576590683e-19,1.738805858490899209e-19,6.500000000000000222e-02
2.664455392635614595e-01,0.000000000000000000e+00,2.556520859764606080e-01,1.079345328710085324e-02,-3.358062268439905429e-18,1.579507618086481158e-01,-6.671871157022726644e-03,2.010277645563785798e-01,2.525520234787774574e-03,1.514424166973010830e-03,1.178512108933201831e-02,-2.234236523153713832e-18,1.962276841147979704e-19,-2.513587464704399607e-18,7.000000000000000666e-02
2.425790498458284539e-01,0.000000000000000000e+00,2.327506266935389645e-01,9.828423152290648168e-03,-1.172142169617016467e-15,1.437793905747677681e-01,-6.161162679578607339e-03,1.830371365651853044e-01,2.300784759289273979e-03,1.377854968421054257e-03,1.073057667370849039e-02,-7.302562264934046562e-16,1.717250704866825409e-17,-9.168659788239294616e-16,7.499999999999999722e-02
2.208499183465105209e-01,0.000000000000000000e+00,2.119005588471726265e-01,8.949359499337899634e-03,-1.055203506260337785e-17,1.308830765158023046e-01,-5.673877714010498209e-03,1.666535077613028049e-01,2.095794317343820708e-03,1.253751542374584261e-03,9.770191540848519735e-03,-8.446103185898794900e-18,8.576536069914472050e-20,-6.763773213010509888e-18,8.000000000000000167e-02
2.010668496334621080e-01,0.000000000000000000e+00,1.929181641347973986e-01,8.148685498664702542e-03,1.111971586908952746e-17,1.191461749711359847e-01,-5.213649207469553577e-03,1.517341154418629656e-01,1.908879570277741957e-03,1.140937761152795160e-03,8.895610312027969410e-03,3.008775146075250831e-18,5.495846070556690362e-18,1.181745613597019686e-17,8.500000000000000611e-02
1.830556399847840521e-01,0.000000000000000000e+00,1.756361688274968580e-01,7.419471157287555775e-03,-3.662077628646638683e-16,1.084637657380693038e-01,-4.782313476488543776e-03,1.381486785365029779e-01,1.738495185544406936e-03,1.038358105777443304e-03,8.099205640826841190e-03,-2.329771293194376327e-16,6.655892219148940838e-18,-2.826112904782820138e-16,8.999999999999999667e-02
1.666576576608806981e-01,0.000000000000000000e+00,1.599022740934934739e-01,6.755383567387214690e-03,7.713863043994643444e-19,9.874059875059681968e-02,-4.380448794273256868e-03,1.257783584095922003e-01,1.583215283543092230e-03,9.450629476724942829e-04,7.374018248671849150e-03,9.036649987395341239e-19,1.432064826636341786e-19,2.666145486517915061e-19,9.500000000000000111e-02
1.517284565933177953e-01,0.000000000000000000e+00,1.455778170850026143e-01,6.150639508315188832e-03,-2.079241452945556570e-18,8.989015823050697240e-02,-4.007768792857348446e-03,1.145147924910532716e-01,1.441727609525048342e-03,8.601961535024409307e-04,6.713700983207238245e-03,-3.759454410846480133e-18,-3.864311142862500724e-18,3.349850742765920891e-19,1.000000000000000056e-01
1.381365120353285070e-01,0.000000000000000000e+00,1.325365513041706633e-01,5.599960731156595518e-03,1.238020612765225723e-15,8.183382853133520929e-02,-3.663408569097267951e-03,1.042591994138333533e-01,1.312826976760761910e-03,7.829845471584975704e-04,6.112466885397171805e-03,7.679771027885149666e-16,-1.639977543216518823e-17,9.710413681825081057e-16,1.049999999999999961e-01
1.257620678201875897e-01,0.000000000000000000e+00,1.206635357333168124e-01,5.098532086870780772e-03,-5.825601608238482444e-18,7.450014798153495321e-02,-3.346131602049389961e-03,9.492155311890518310e-02,1.195408367328634541e-03,7.127288708374574129e-04,5.565041163623173776e-03,-4.909552170197181714e-18,6.705701238338404285e-20,-3.537871979439113248e-18,1.100000000000000006e-01
1.144960856549502859e-01,0.000000000000000000e+00,1.098541231133388085e-01,4.641962541611856403e-03,-3.758009180832246333e-16,6.782413943683718305e-02,-3.054478323667716121e-03,8.641982262398485715e-02,1.088459959862624667e-03,6.487959684428587547e-04,5.066616916113170048e-03,-2.314764942417466085e-16,4.506765348239462578e-18,-2.960670943654141344e-16,1.150000000000000050e-01
1.042392876246492212e-01,0.000000000000000000e+00,1.000130385823323198e-01,4.226249042315721738e-03,1.182543815953720396e-15,6.174670813730447766e-02,-2.786871788667980975e-03,7.867927370980264123e-02,9.910562681972846181e-04,5.906119759003322254e-04,4.612814408106975100e-03,7.364541168469857883e-16,-1.475006660570726422e-17,9.252271131266980978e-16,1.199999999999999956e-01
9.490128379206566600e-02,0.000000000000000000e+00,9.105354065001242114e-02,3.847743142053238787e-03,5.037809930468601890e-18,5.621409895743877116e-02,-2.541691882613011759e-03,7.163182856535180165e-02,9.023515128416344146e-04,5.376563494642909100e-04,4.199643691029627049e-03,3.574773483108406737e-18,2.493668053107108659e-20,3.593455728752809417e-18,1.250000000000000000e-01
8.639977744449540975e-02,0.000000000000000000e+00,8.289665718406413752e-02,3.503120260431267889e-03,2.643121831559257974e-19,5.117740632946005813e-02,-2.317326532726345870e-03,6.521547938028179892e-02,8.215733024363636346e-04,4.894565984311483693e-04,3.823470342851388159e-03,2.262908755322781446e-19,1.217499216937826666e-19,1.576977630345210617e-19,1.300000000000000044e-01
7.865984116141748472e-02,0.000000000000000000e+00,7.547048972736533634e-02,3.189351434052154020e-03,-5.182538436368234949e-18,4.659213108108293394e-02,-2.112206178373219560e-03,5.937375192908105059e-02,7.480166702809166015e-04,4.455836156623743183e-04,3.480984108430260331e-03,-3.941378915208919602e-18,6.212282389821199143e-20,-3.486619633236625603e-18,1.350000000000000089e-01
