Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,9.499999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.914436445835522971e-01,0.000000000000000000e+00,8.488800268169962582e-01,4.256361776655601115e-02,0.000000000000000000e+00,8.488800268169962582e-01,2.090322920090693232e-03,-9.308443630634606614e-03,4.256361776655601115e-02,1.055573688055725431e-03,9.564387095548642498e-03,0.000000000000000000e+00,-4.506271492676799009e-18,7.057056240908707178e-18,5.000000000000000104e-03
7.966505781276419507e-01,0.000000000000000000e+00,7.586242341540050393e-01,3.802634397363688357e-02,0.000000000000000000e+00,7.586242341540050393e-01,1.952823506956177140e-03,-8.610973721491440441e-03,3.802634397363688357e-02,9.572413452684474643e-04,8.600698415566649171e-03,0.000000000000000000e+00,-4.777211117184048244e-18,1.575954188894228928e-17,1.000000000000000021e-02
7.119505463438036141e-01,0.000000000000000000e+00,6.779653607786393366e-01,3.398518556516424982e-02,0.000000000000000000e+00,6.779653607786393366e-01,1.810990747626111579e-03,-7.909662585423143585e-03,3.398518556516424982e-02,8.619638235542953844e-04,7.677892789190544909e-03,0.000000000000000000e+00,6.552083870303981861e-18,-4.026234958798641305e-17,1.499999999999999944e-02
6.362559749696479194e-01,0.000000000000000000e+00,6.058823526662630021e-01,3.037362230338489649e-02,0.000000000000000000e+00,6.058823526662630021e-01,1.678786387536839028e-03,-7.265068395913139472e-03,3.037362230338489649e-02,7.762447006706620512e-04,6.853509482027235651e-03,0.000000000000000000e+00,-5.111583282789919412e-18,2.970006778871398327e-17,2.000000000000000042e-02
5.686092981586056139e-01,0.000000000000000000e+00,5.414633970902474891e-01,2.714590106835814559e-02,0.000000000000000000e+00,5.414633970902474891e-01,1.555710256774212865e-03,-6.672970932703901382e-03,2.714590106835814559e-02,6.991552022714807302e-04,6.117431636925164951e-03,0.000000000000000000e+00,-1.883085076210245080e-18,5.493874893623991774e-17,2.500000000000000139e-02
5.081548541846805378e-01,0.000000000000000000e+00,4.838936318186447538e-01,2.426122236603572846e-02,0.000000000000000000e+00,4.838936318186447538e-01,1.441194743264086805e-03,-6.129100546016660878e-03,2.426122236603572846e-02,6.298176143273931729e-04,5.460219352662586297e-03,0.000000000000000000e+00,5.701417064225460861e-18,-6.850387985863200435e-17,2.999999999999999889e-02
4.541279571688274230e-01,0.000000000000000000e+00,4.324448329590268036e-01,2.168312420980062633e-02,0.000000000000000000e+00,4.324448329590268036e-01,1.334699172752155201e-03,-5.629532120667906682e-03,2.168312420980062633e-02,5.674440270568976942e-04,4.873438142811851656e-03,0.000000000000000000e+00,7.124454408217302460e-18,-1.915289406958888310e-17,3.500000000000000333e-02
4.058452237510806748e-01,0.000000000000000000e+00,3.864662033136256891e-01,1.937902043745496836e-02,0.000000000000000000e+00,3.864662033136256891e-01,1.235710180319118685e-03,-5.170659661655427689e-03,1.937902043745496836e-02,5.113273379672073939e-04,4.349554307087870157e-03,0.000000000000000000e+00,-5.320872821892971630e-18,4.669019844155127694e-17,4.000000000000000083e-02
3.626959288602812359e-01,0.000000000000000000e+00,3.453761401662577279e-01,1.731978869402350449e-02,0.000000000000000000e+00,3.453761401662577279e-01,1.143741274226905925e-03,-4.749170398793207265e-03,1.731978869402350449e-02,4.608329040811769963e-04,3.881838845794410939e-03,0.000000000000000000e+00,-1.393733383114006245e-18,-5.504706223171176594e-17,4.499999999999999833e-02
