Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.999999999999997780e-01,0.000000000000000000e+00,9.499999999999998446e-01,4.999999999999998890e-02,0.000000000000000000e+00,4.825165743805774898e-01,0.000000000000000000e+00,-8.183384113238437729e-01,2.539560917792513250e-02,0.000000000000000000e+00,-4.307044270125493651e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.068155757121817429e-01,0.000000000000000000e+00,8.710902237689074346e-01,3.572535194327430830e-02,3.650883662691502749e-19,4.421208705838359787e-01,-7.161848900500670731e-03,-7.505514297570097249e-01,3.353017089659946631e-02,6.746403533074608536e-03,-2.170278322626574899e-02,6.361831757478641181e-19,3.379440431104215168e-21,-4.871459137642821011e-20,5.000000000000000104e-03
8.296764585544673665e-01,0.000000000000000000e+00,7.970623776206473554e-01,3.261408093381996942e-02,5.815016933068370854e-19,4.048004091010707350e-01,-5.714623925471904245e-03,-6.866185727776535908e-01,3.074941344743602895e-02,6.238801406999569012e-03,-1.973056014826420415e-02,7.025888220497536673e-19,-3.793299000841226342e-20,-2.607916896907178721e-19,1.000000000000000021e-02
7.591560163561092978e-01,0.000000000000000000e+00,7.293121424135492470e-01,2.984387394256007159e-02,1.216481924894839643e-18,3.705831124732518189e-01,-4.559860324528288572e-03,-6.281436068819280516e-01,2.812835659671044861e-02,5.718912753616557654e-03,-1.806011030757221497e-02,5.240225044808518124e-19,9.263427920279827501e-19,-1.103221200907792707e-18,1.499999999999999944e-02
6.946293218310211071e-01,0.000000000000000000e+00,6.673202692057190744e-01,2.730905262530206740e-02,9.360809862080769008e-19,3.392246985025270112e-01,-3.676215090823446024e-03,-5.746677777448320201e-01,2.573152779150927882e-02,5.240216737777146465e-03,-1.653070558989795658e-02,8.055298855378694840e-19,-8.227424465787766036e-20,-6.117217633190864643e-19,2.000000000000000042e-02
6.355867000776704856e-01,0.000000000000000000e+00,6.105975113436048485e-01,2.498918873406562324e-02,-1.563407303829544173e-18,3.104950356493433317e-01,-2.996199090745753531e-03,-5.257588167182639660e-01,2.353994846069292282e-02,4.800285080898844536e-03,-1.512982139624110406e-02,-1.125718262321735067e-18,-5.577626731941018986e-19,1.151185384859226447e-18,2.500000000000000139e-02
5.815622074170000433e-01,0.000000000000000000e+00,5.586960688349631443e-01,2.286613858203684693e-02,1.146016954382171897e-18,2.841802045699893808e-01,-2.469208803937433198e-03,-4.810230109332551685e-01,2.153578327357262567e-02,4.396324000572319167e-03,-1.384691116091820058e-02,4.994098073770657735e-19,7.061534400618135132e-19,-1.035931572396810593e-18,2.999999999999999889e-02
5.321294535800158432e-01,0.000000000000000000e+00,5.112061826304379331e-01,2.092327094957786848e-02,9.854567609886255655e-19,2.600820002361845518e-01,-2.057565535884829915e-03,-4.401015432042081899e-01,1.970281015415713266e-02,4.025645031540544053e-03,-1.267223290187266017e-02,1.430565026428345307e-18,-1.534990987499200187e-19,-3.005023148803570506e-19,3.500000000000000333e-02
4.868982505085454604e-01,0.000000000000000000e+00,4.677529076646967932e-01,1.914534284384868112e-02,1.401889441418260834e-18,2.380172360510475760e-01,-1.733185371196585773e-03,-4.026671562019297212e-01,1.802626142537414392e-02,3.685692583017672296e-03,-1.159679865746936905e-02,9.348777038665892039e-19,-9.508125704578405613e-20,-1.076206334721759300e-18,4.000000000000000083e-02
4.455115459234445519e-01,0.000000000000000000e+00,4.279931578560457472e-01,1.751838806739878032e-02,1.923685841054601671e-18,2.178169412365706936e-01,-1.475107519477982789e-03,-3.684211952705307991e-01,1.649268065111888018e-02,3.374057443840497526e-03,-1.061232953717651008e-02,9.277486299847425635e-19,5.876684908534580853e-19,-1.686157510244631775e-18,4.499999999999999833e-02
4.076426147598473659e-01,0.000000000000000000e+00,3.916130011774114350e-01,1.602961358243594828e-02,-2.209723428162384713e-18,1.993255036391470003e-01,-1.267661806731964656e-03,-3.370909737325424316e-01,1.508979668057097191e-02,3.088482696795586974e-03,-9.711209679195568004e-03,-1.320328712836166719e-18,-3.182284600446462238e-19,1.786738528886696576e-18,5.000000000000000278e-02
3.729924872514445156e-01,0.000000000000000000e+00,3.583251838350308693e-01,1.466730341641366703e-02,3.789403883260096838e-19,1.823997944113548153e-01,-1.099109843130590325e-03,-3.084274148489267175e-01,1.380641215491780309e-02,2.826864374004425199e-03,-8.886440435261273862e-03,3.300050430261469625e-19,2.390881722135288090e-19,-2.453269493920530130e-19,5.500000000000000028e-02
3.412875940875414460e-01,0.000000000000000000e+00,3.278668642913533104e-01,1.342072979618812861e-02,9.963458150602976812e-19,1.669082996840285660e-01,-9.606372370389586364e-04,-2.822029332632312593e-01,1.263230427421517359e-02,2.587248532802817816e-03,-8.131595718067695724e-03,4.525053141879362391e-19,4.121539193668115955e-19,-8.898362830583847891e-19,5.999999999999999778e-02
3.122776105924117696e-01,0.000000000000000000e+00,2.999975394526235850e-01,1.228007113978819842e-02,-3.726180977022555567e-19,1.527302761009116383e-01,-8.456059891123173661e-04,-2.582095254575080823e-01,1.155813606124183462e-02,2.367825969360419676e-03,-7.440779120282681180e-03,-3.511821335243160306e-19,-2.414401890965585593e-19,2.255008321884822065e-19,6.500000000000000222e-02
2.857334833055553691e-01,0.000000000000000000e+00,2.744971468023227334e-01,1.123633650323260791e-02,7.677520473714677184e-19,1.397549411279998821e-01,-7.489997353985056302e-04,-2.362570439576426318e-01,1.057537669582645987e-02,2.166925447272156913e-03,-6.808583178935842702e-03,8.923036767378103443e-19,-8.584309314470377342e-20,-3.651461638135442762e-19,7.000000000000000666e-02
2.614456236787485732e-01,0.000000000000000000e+00,2.511643276113805778e-01,1.028129606736798499e-02,-5.363623403491054019e-19,1.278807047699344890e-01,-6.670119464261171785e-04,-2.161716341161003530e-01,9.676229752843719389e-03,1.983006068526500278e-03,-6.230050991362361124e-03,-1.406941915512564207e-19,4.629265128502780052e-19,5.396996375553423187e-19,7.499999999999999722e-02
2.392222548469086219e-01,0.000000000000000000e+00,2.298148375965984036e-01,9.407417250310225187e-03,1.718628823684467931e-18,1.170144462773456129e-01,-5.967401098674633350e-04,-1.977943155376695461e-01,8.853568378768224278e-03,1.814649231082111555e-03,-5.700640270668110195e-03,9.794630997265441931e-19,-5.615630777681250887e-20,-1.417616705796942017e-18,8.000000000000000167e-02
2.188878985823353163e-01,0.000000000000000000e+00,2.102800925416504763e-01,8.607806040684845214e-03,-2.091545566504233885e-18,1.070708372843996725e-01,-5.359584979081871269e-04,-1.809796928051444764e-01,8.100876599731321806e-03,1.660550483310863122e-03,-5.216189846646748784e-03,-9.354603514228808292e-19,-2.502655481571037652e-19,1.876476947302816230e-18,8.500000000000000611e-02
2.002819906052830390e-01,0.000000000000000000e+00,1.924058374430627494e-01,7.876153162220286136e-03,2.236896961911510511e-18,9.797171132926567327e-02,-4.829492140734039014e-04,-1.655947822550427606e-01,7.412196078881386901e-03,1.519511487913582882e-03,-4.772888562290161785e-03,1.109311704950898717e-18,2.547016790257970464e-19,-1.942705863520337887e-18,8.999999999999999667e-02
1.832576134070207641e-01,0.000000000000000000e+00,1.760509287077085816e-01,7.206684699311904918e-03,2.762561064201939668e-16,8.964547870439140698e-02,-4.363764704380766616e-04,-1.515179432657781655e-01,6.782077740588672056e-03,1.390432237031543955e-03,-4.367246479354603729e-03,1.402134446740820287e-16,-8.569484804259433728e-20,-2.380286534244834404e-16,9.500000000000000111e-02
1.676803366453563093e-01,0.000000000000000000e+00,1.610862198111643884e-01,6.594116834191907084e-03,-2.430969997193382752e-18,8.202658492403269719e-02,-3.951929409041490750e-04,-1.386379039343753339e-01,6.205537759416661185e-03,1.272303609100100021e-03,-3.996068283449006643e-03,-1.312937281162006871e-18,-1.251147359425337546e-19,2.047939428065855285e-18,1.000000000000000056e-01
1.534271560050658456e-01,0.000000000000000000e+00,1.473935416367503359e-01,6.033614368315507077e-03,1.817085020673793056e-18,7.505501068753749061e-02,-3.585699222631839964e-04,-1.268528721998166964e-01,5.678017477368591318e-03,1.164200321298991319e-03,-3.656428765950568358e-03,8.793155319016666977e-19,4.977140578973585760e-20,-1.590963387971840193e-18,1.049999999999999961e-01
