Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.999999999999997780e-01,0.000000000000000000e+00,9.499999999999997335e-01,4.999999999999998890e-02,0.000000000000000000e+00,2.202389919570093280e-01,0.000000000000000000e+00,9.241183833371999778e-01,1.159152589247417625e-02,0.000000000000000000e+00,4.863780964932631901e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.836217894000646167e-01,0.000000000000000000e+00,9.346981205966962136e-01,4.892366880336841001e-02,4.040765442525094474e-22,2.170479253719605761e-01,4.861078350404568656e-04,9.091484526501575347e-01,7.571293818188442985e-03,4.467631919716121415e-04,4.848944902822172748e-02,-3.468877523231863448e-20,-3.808619852409013567e-20,8.682538678057289618e-21,5.000000000000000104e-03
9.678096359996544162e-01,0.000000000000000000e+00,9.196735680668758350e-01,4.813606793277853263e-02,-5.586891486204516925e-22,2.134460218908421081e-01,8.163349884609616761e-07,8.945615279069857317e-01,7.427449752113171252e-03,4.385119257891567516e-04,4.771407136247139691e-02,-8.433620084454120250e-20,-7.374222586974525797e-20,1.952494993459338093e-20,1.000000000000000021e-02
9.522536281043255668e-01,0.000000000000000000e+00,9.048906465334142224e-01,4.736298157091130279e-02,-1.910000821859613962e-20,2.099303589073977239e-01,-3.514178732009935269e-04,8.802024483512527198e-01,7.313078798685014592e-03,4.282067599280692965e-04,4.694659057963007642e-02,8.752376066705754493e-19,1.678377205936843220e-19,-2.282245000494725627e-19,1.499999999999999944e-02
9.369474427478198253e-01,0.000000000000000000e+00,8.903452930877222560e-01,4.660214966009761789e-02,-2.426891660323538562e-21,2.064945199077365678e-01,-6.009635554483012173e-04,8.660685664903294834e-01,7.199323604574806544e-03,4.189457655815397811e-04,4.619156070621428800e-02,-1.680330569011329877e-19,-1.336133985605337018e-19,3.755134040807263984e-20,2.000000000000000042e-02
9.218871148455558551e-01,0.000000000000000000e+00,8.760337038792174180e-01,4.585341096633874930e-02,-3.258133901584955113e-16,2.031308180706486999e-01,-7.761646116764919865e-04,8.521578038888839579e-01,7.086351522527713220e-03,4.104888482434568969e-04,4.544877610850638766e-02,-7.650312362774378179e-17,-2.128884693423186716e-18,-3.167059059731319305e-16,2.500000000000000139e-02
9.070687416876086484e-01,0.000000000000000000e+00,8.619521330193170572e-01,4.511660866829163286e-02,-3.399654250101968261e-20,1.998334339173493679e-01,-8.976001680719446251e-04,8.384676966656069430e-01,6.974436871804500643e-03,4.026426446542065744e-04,4.471801019641021002e-02,1.457166270119326683e-18,2.952679841556469178e-19,-3.822254293278331815e-19,2.999999999999999889e-02
8.924884698109348813e-01,0.000000000000000000e+00,8.480968916094333565e-01,4.439157820150155948e-02,6.210074853400466995e-21,1.965979256647764628e-01,-9.801765049065340376e-04,8.249955111882281145e-01,6.863771699655000884e-03,3.952664873110430465e-04,4.399904802719949160e-02,-7.931351082328957300e-19,-5.507449320429081280e-19,1.954066179070542160e-19,3.500000000000000333e-02
8.781424978292174943e-01,0.000000000000000000e+00,8.344643477072462012e-01,4.367815012197130004e-02,-5.854203796864256170e-21,1.934208533177741440e-01,-1.034690195211966169e-03,8.117383336264554217e-01,6.754487361092340048e-03,3.882580322916188639e-04,4.329168410632237840e-02,-2.848619087592216941e-19,-2.168852130431064610e-19,6.187108389574865385e-20,4.000000000000000083e-02
8.640270783139700761e-01,0.000000000000000000e+00,8.210509260561665856e-01,4.297615225780343495e-02,1.845218173299321887e-20,1.902995061442713243e-01,-1.068960794125777382e-03,7.986931346228914874e-01,6.646671361763842670e-03,3.815427052016701851e-04,4.259572058525492450e-02,-1.788084405143459357e-20,2.477451219355007194e-18,2.323039136830882732e-20,4.499999999999999833e-02
8.501385188968978435e-01,0.000000000000000000e+00,8.078531076413497658e-01,4.228541125554863972e-02,-6.030002717960020757e-16,1.872317052018424854e-01,-1.088651352083162696e-03,7.858568158991440233e-01,6.540379566047352031e-03,3.750660547000723966e-04,4.191096594168318423e-02,-1.413424992438548217e-16,-3.275686604968982746e-18,-5.862031731213632137e-16,5.000000000000000278e-02
