Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000222e+00,0.000000000000000000e+00,9.500000000000001776e-01,5.000000000000000278e-02,0.000000000000000000e+00,3.704008582463752530e-01,0.000000000000000000e+00,8.748160973658113404e-01,1.949478201296711913e-02,0.000000000000000000e+00,4.604295249293743897e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.606056041973864978e-01,0.000000000000000000e+00,9.151821963533048887e-01,4.542340784408163690e-02,1.215195703216002883e-19,3.577826418378582396e-01,1.920983532419442974e-05,8.423485703476952802e-01,7.320211259191418407e-03,2.541489903859487330e-03,4.622780152388716174e-02,-2.379041344668138957e-19,-3.229747480197250659e-19,2.326928916892889664e-19,5.000000000000000104e-03
9.253243321643995767e-01,0.000000000000000000e+00,8.815662820777059316e-01,4.375805008669366586e-02,1.037191905770784439e-19,3.440277474352072540e-01,-2.366328973199991956e-03,8.116675004053285347e-01,7.000936795288819313e-03,2.443991696746587467e-03,4.455450088563794875e-02,-8.205007318284605944e-19,-6.131390412979881861e-19,4.600365808552088234e-19,1.000000000000000021e-02
8.913508825106286615e-01,0.000000000000000000e+00,8.491825615240103931e-01,4.216832098661831701e-02,-4.734691542807160343e-19,3.309333982276791430e-01,-4.035586567392307478e-03,7.820448443757970214e-01,6.770473034994639074e-03,2.337012222698899543e-03,4.292572579250188147e-02,9.383780083733035117e-19,5.651287732771371367e-20,-9.114735298409224301e-19,1.499999999999999944e-02
8.586193163498153647e-01,0.000000000000000000e+00,8.179870753972113828e-01,4.063224095260403040e-02,6.827410817980770017e-20,3.184433624360444859e-01,-5.167219539255491628e-03,7.534566737659782465e-01,6.541702702046727110e-03,2.238517029776744636e-03,4.135449349718029605e-02,-1.774182275522642758e-18,-1.082878887750703111e-18,8.253380824655689189e-19,2.000000000000000042e-02
8.270856103341222010e-01,0.000000000000000000e+00,7.879365980038244288e-01,3.914901233029777217e-02,-3.612423116741911892e-19,3.065020878263438608e-01,-5.910054370367440364e-03,7.258795690094789199e-01,6.315920260233055632e-03,2.147066543173183073e-03,3.983938971141632451e-02,4.215585597584325244e-18,2.082068856420895157e-19,-2.177185268060214050e-18,2.500000000000000139e-02
7.967070351374446746e-01,0.000000000000000000e+00,7.589893700331616921e-01,3.771766510428301022e-02,-8.297221005591456875e-19,2.950650333283239002e-01,-6.372571522253732933e-03,6.992870407737706850e-01,6.094481909122720364e-03,2.061473349157915119e-03,3.837878683355250981e-02,1.549629222412944225e-18,1.406890990051092304e-19,-1.557150118268780443e-18,2.999999999999999889e-02
7.674420846609913971e-01,0.000000000000000000e+00,7.311050825004339337e-01,3.633700216055745641e-02,2.969935925893131631e-18,2.840959075104356746e-01,-6.633712724667463999e-03,6.736506817647582857e-01,5.878299966743746711e-03,1.980844759011985475e-03,3.697099858725353544e-02,-1.108076559019231570e-17,1.477046534382589168e-18,7.916823015816713984e-18,3.500000000000000333e-02
7.392505242939947374e-01,0.000000000000000000e+00,7.042448462761666805e-01,3.500567801782804300e-02,6.844074302097732635e-21,2.735645719985775881e-01,-6.750897436778613772e-03,6.489410213389030790e-01,5.667962460066890314e-03,1.904504669710287233e-03,3.561431488404757234e-02,-3.003184097003086677e-18,-1.678722983015920344e-18,1.278993197493634348e-18,4.000000000000000083e-02
7.120934129580389627e-01,0.000000000000000000e+00,6.783711565039763913e-01,3.372225645406195377e-02,6.845234264570328986e-16,2.634455078927200877e-01,-6.765865472201804814e-03,6.251281361886998900e-01,5.463823894836077229e-03,1.831935753273608884e-03,3.430702597011611732e-02,2.655296806112280229e-16,4.031136399009644005e-18,6.309267001463238189e-16,4.499999999999999833e-02
6.859331056941908589e-01,0.000000000000000000e+00,6.534478538261578873e-01,3.248525186803293691e-02,-4.407318173734257717e-19,2.537166932368003502e-01,-6.708934456904736866e-03,6.021820835199169775e-01,5.266071325479110450e-03,1.762737288529210187e-03,3.304743936827453377e-02,6.478330057212495784e-18,3.063588033251975320e-19,-3.221561935343615839e-18,5.000000000000000278e-02
6.607332425600912496e-01,0.000000000000000000e+00,6.294400837552696082e-01,3.129315880482160667e-02,-5.945283321520537033e-19,2.443587802159072619e-01,-6.602102153287594741e-03,5.800732053096862018e-01,5.074772401397162867e-03,1.696594399279520524e-03,3.183389159796495838e-02,-1.640455768800820928e-18,-6.684380492309794016e-18,4.895235611637710555e-20,5.500000000000000028e-02
