Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.500000000000000666e-01,5.000000000000000971e-02,0.000000000000000000e+00,2.334438121353667461e-01,0.000000000000000000e+00,9.208713192274519121e-01,1.228651642817719936e-02,0.000000000000000000e+00,4.846691153828694421e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.826775603723971741e-01,0.000000000000000000e+00,9.338571192833301504e-01,4.882044108906705843e-02,-5.111758037304018697e-21,2.298710487217845433e-01,5.216633785618979844e-04,9.051235194351009428e-01,7.867130362342636754e-03,5.113162044608651714e-04,4.837036967296471507e-02,-1.107410823730472865e-19,4.744155903615150031e-20,2.279976567337977412e-20,5.000000000000000104e-03
9.660148932081137341e-01,0.000000000000000000e+00,9.180236092807436687e-01,4.799128392737008614e-02,-6.124339897916492801e-21,2.258468218629320623e-01,-2.134183909284883066e-05,8.898093236846457144e-01,7.709575717999643009e-03,5.015150315926461544e-04,4.755492550488373688e-02,-2.102972188525271791e-19,9.284479182525662137e-20,4.699295183140583658e-20,1.000000000000000021e-02
9.496371169388555522e-01,0.000000000000000000e+00,9.024586868701095499e-01,4.717843006874602313e-02,-3.181997084903122568e-20,2.219226119812901243e-01,-4.150383516741525331e-04,8.747468567730374289e-01,7.584487514421484576e-03,4.893513284998140048e-04,4.674806999414881509e-02,5.408260014805065123e-19,-1.366203632519208429e-18,-1.699276028331448732e-19,1.499999999999999944e-02
9.335367385579300681e-01,0.000000000000000000e+00,8.871575980986879939e-01,4.637914045924212275e-02,-8.000136160737642410e-21,2.180910578375780950e-01,-6.936145585070978324e-04,8.599330804697602471e-01,7.460147361610326190e-03,4.783800132583444927e-04,4.595501815888517610e-02,-3.772475805010807360e-19,1.690055101685987199e-19,8.738026940161480993e-20,2.000000000000000042e-02
9.177091189730860465e-01,0.000000000000000000e+00,8.721158882061691431e-01,4.559323076691690346e-02,9.668659559787814762e-21,2.143434202101568431e-01,-8.888283052598769819e-04,8.453656145235953767e-01,7.336745037308789290e-03,4.683308863446509780e-04,4.517553172716545773e-02,-1.133828231359121635e-18,9.224233755324419653e-20,2.974035627982538412e-19,2.500000000000000139e-02
9.021496953031507005e-01,0.000000000000000000e+00,8.573291738890628233e-01,4.482052141408792573e-02,-5.561208093612850740e-20,2.106730582672602659e-01,-1.023744795372016989e-03,8.310416204519256445e-01,7.214585544236738063e-03,4.589857829336542396e-04,4.440934812180766939e-02,8.704548470448547105e-19,-2.330293654959835613e-18,-2.780342587821883732e-19,2.999999999999999889e-02
8.868539651393618772e-01,0.000000000000000000e+00,8.427931421795512579e-01,4.406082295981058466e-02,-2.457943946528100006e-20,2.070748803014339501e-01,-1.115077046496523554e-03,8.169579396246930969e-01,7.093881688830005854e-03,4.501858373662455436e-04,4.365621796242805802e-02,2.011675438774126114e-18,-2.282261732494598707e-18,-5.353230580708044406e-19,3.500000000000000333e-02
8.718174900554029882e-01,0.000000000000000000e+00,8.285035503433162418e-01,4.331393971208670479e-02,-1.139232251084069685e-20,2.035449221143581233e-01,-1.174934503012335435e-03,8.031112000397844231e-01,6.974778284320628727e-03,4.418153311123179270e-04,4.291590265635179813e-02,-6.088307945234035712e-19,2.746001694490100055e-19,1.425878648754147505e-19,4.000000000000000083e-02
8.570358979238572594e-01,0.000000000000000000e+00,8.144562254853313643e-01,4.257967243852594369e-02,-2.897824932196319574e-20,2.000800412272879525e-01,-1.212090593911568231e-03,7.894978934349811128e-01,6.857371020986939743e-03,4.337898241333196020e-04,4.218817241134869417e-02,-1.918250859139668328e-18,3.350279146979449465e-20,4.563878226615018365e-19,4.499999999999999833e-02
8.425048842577285146e-01,0.000000000000000000e+00,8.006470639430073311e-01,4.185782031472123910e-02,1.362791931439345725e-20,1.966776952060675654e-01,-1.232901289003979824e-03,7.761144308572238693e-01,6.741720148235805232e-03,4.260475526827031331e-04,4.147280477718746916e-02,-1.752099554015892662e-18,1.410577963475479830e-19,4.582218097886012310e-19,5.000000000000000278e-02
8.282202128503810545e-01,0.000000000000000000e+00,7.870720305307126186e-01,4.114818231966838047e-02,3.325379808204071270e-20,1.933357809436747343e-01,-1.241970743098231829e-03,7.629571826256229539e-01,6.627860386934776062e-03,4.185431954251643397e-04,4.076958357238705949e-02,1.721689471954268587e-19,-2.331026693123809548e-18,-9.339705784202076395e-21,5.500000000000000028e-02
8.141777159126406538e-01,0.000000000000000000e+00,7.737271576818938179e-01,4.045055823074681506e-02,-9.715217904106265576e-20,1.900525181178133460e-01,-1.242633663910142940e-03,7.500225069903136976e-01,6.515808109909677383e-03,4.112433558026589754e-04,4.007829809039120672e-02,1.234003209373954287e-18,-3.411316013138703316e-18,-4.130490064471144264e-19,5.999999999999999778e-02
8.003732938510816908e-01,0.000000000000000000e+00,7.606085445222854347e-01,3.976474932879627000e-02,1.207640795801562072e-20,1.868263646618745222e-01,-1.237304866246721757e-03,7.373067706047311543e-01,6.405566542823371880e-03,4.041232881047134191e-04,3.939874250850860377e-02,-4.675957839421236257e-19,2.852597715212410902e-18,1.309954250754489079e-19,6.500000000000000222e-02
7.868029147917338095e-01,0.000000000000000000e+00,7.477123558983553853e-01,3.909055889337843814e-02,-3.920446941785389471e-20,1.836559554361088809e-01,-1.227732580863348782e-03,7.248063630703767135e-01,6.297129530539357506e-03,3.971645248100739056e-04,3.873071544405526367e-02,2.809078235944656643e-18,-3.190757553698259427e-18,-7.525548504581050812e-19,7.000000000000000666e-02
7.734626139245733834e-01,0.000000000000000000e+00,7.350348213783169937e-01,3.842779254625638269e-02,3.787853011486588534e-21,1.805400577123875416e-01,-1.215182017797749366e-03,7.125177071909856164e-01,6.190484263986432978e-03,3.903531570496686473e-04,3.807401961742991336e-02,3.008821730091051934e-18,-1.131294436571318334e-18,-7.588382217544916715e-19,7.499999999999999722e-02
7.603484927236001667e-01,0.000000000000000000e+00,7.225722342384468533e-01,3.777625848515336893e-02,-1.681984480624218333e-20,1.774775388444393420e-01,-1.200568387637067141e-03,7.004372661224776975e-01,6.085613253778820141e-03,3.836785883675482398e-04,3.742846159294801328e-02,-8.117232064019004135e-19,3.669845574086130226e-19,1.884225336508885570e-19,8.000000000000000167e-02
7.474567180816781287e-01,0.000000000000000000e+00,7.103209504434325750e-01,3.713576763824557453e-02,2.561738644202902660e-20,1.744673427696160628e-01,-1.184553296771969711e-03,6.885615482779298135e-01,5.982495758026966717e-03,3.771326314623608825e-04,3.679385157626674507e-02,5.777462818238127259e-19,-1.269571770585877765e-18,-1.200328157128276686e-19,8.500000000000000611e-02
7.347835213888561645e-01,0.000000000000000000e+00,6.982773876273813407e-01,3.650613376147480299e-02,-4.724925381823580890e-20,1.715084729117722917e-01,-1.167614601103767434e-03,6.768871106105255331e-01,5.881108814661473172e-03,3.707088534813233506e-04,3.617000325307845321e-02,-2.459739077246642199e-18,4.397896907117388925e-20,5.748078638908291544e-19,8.999999999999999667e-02
7.223251975747697617e-01,0.000000000000000000e+00,6.864380240800954658e-01,3.588717349467428902e-02,5.875185216277722670e-20,1.685999797239794984e-01,-1.150097026052706315e-03,6.654105607257276844e-01,5.781427987203056722e-03,3.644021014327972728e-04,3.555673365795676555e-02,5.162594248784571701e-19,-6.768448059847529229e-19,-7.026313806155058874e-20,9.500000000000000111e-02
7.100781041297075102e-01,0.000000000000000000e+00,6.747993977416254507e-01,3.527870638808206644e-02,1.969252567524441284e-20,1.657409515946571821e-01,-1.132248848603951844e-03,6.541285581493512247e-01,5.683427902913128389e-03,3.582081581242187933e-04,3.495386306528576459e-02,-2.145908920231728519e-18,1.720143699066972650e-19,5.643101781708461835e-19,1.000000000000000056e-01
6.980386601153036885e-01,0.000000000000000000e+00,6.633581052076558127e-01,3.468055490764785503e-02,-1.057621541259410553e-23,1.629305081922395870e-01,-1.114248479020470400e-03,6.430378149886366579e-01,5.587082640532958430e-03,3.521234926925011395e-04,3.436121489644156785e-02,1.243007365438271580e-18,-1.029607859629376620e-18,-3.151172365193589044e-19,1.049999999999999961e-01
6.862033451722064914e-01,0.000000000000000000e+00,6.521108007470125534e-01,3.409254442519399353e-02,5.812284123778050532e-20,1.601677955780084761e-01,-1.096223723214870922e-03,6.321350961575915584e-01,5.492366009058840745e-03,3.461450796833890242e-04,3.377861563897167213e-02,2.231605359418780712e-19,-2.738955226247574281e-18,3.389456140371977401e-21,1.100000000000000006e-01
6.745686985305909822e-01,0.000000000000000000e+00,6.410541953327371090e-01,3.351450319785388710e-02,-5.532227994218509997e-20,1.574519826014298129e-01,-1.078265741065355257e-03,6.214172192912096326e-01,5.399251747597075268e-03,3.402702678091107098e-04,3.320589477471916351e-02,1.759591203763709769e-18,-3.015495087606742903e-18,-5.031341889768382413e-19,1.150000000000000050e-01
6.631313180268197938e-01,0.000000000000000000e+00,6.301850556868796582e-01,3.294626233994018411e-02,-1.578954134707186691e-19,1.547822582258271684e-01,-1.060439161079698885e-03,6.108810544379998930e-01,5.307713668059767589e-03,3.344966847056158720e-04,3.264288471462713226e-02,1.360426103599011621e-18,-3.844064749955505715e-18,-5.077622560143040875e-19,1.199999999999999956e-01
6.518878591294974267e-01,0.000000000000000000e+00,6.195002033399226171e-01,3.238765578957485125e-02,1.002701985831697997e-19,1.521578295293918581e-01,-1.042789409710424787e-03,6.005235235964079266e-01,5.217725756479781908e-03,3.288221677835666528e-04,3.208942073862958155e-02,-2.496091305723264062e-20,3.256832839340583754e-18,1.097695815277137983e-19,1.250000000000000000e-01
6.408350339765784831e-01,0.000000000000000000e+00,6.089965137048466426e-01,3.183852027173185439e-02,1.481301419709528013e-20,1.495779201965728999e-01,-1.025348022235424584e-03,5.903416001420306314e-01,5.129262244371840355e-03,3.232447139877734016e-04,3.154534093943481970e-02,-5.133491994321892574e-19,3.095340042340666691e-18,1.454172312279974415e-19,1.300000000000000044e-01
6.299696104248700967e-01,0.000000000000000000e+00,5.986709151659684869e-01,3.129869525890163762e-02,-1.838856953838768216e-19,1.470417693658541136e-01,-1.008136490955529674e-03,5.803323081797251426e-01,5.042297658422840827e-03,3.177624432625212225e-04,3.101048616934903163e-02,-6.104750651474271059e-20,-1.888288379605307460e-18,-1.742265663210373436e-19,1.350000000000000089e-01
6.192884111127936464e-01,0.000000000000000000e+00,5.885203881825532557e-01,3.076802293024041152e-02,-5.967741458094456854e-20,1.445486307367889467e-01,-9.911690534502339001e-04,5.704927218452359172e-01,4.956806854511944076e-03,3.123735719512223444e-04,3.048469998950917997e-02,2.929216446100271125e-18,-3.333571767649713166e-18,-8.041308075707965670e-19,1.400000000000000133e-01
6.087883125369415449e-01,0.000000000000000000e+00,5.785419644071091438e-01,3.024634812983241841e-02,-1.403395238288237227e-21,1.420977718658888722e-01,-9.744547127334001087e-04,5.608199645740941097e-01,4.872765040408407779e-03,3.070763933958665405e-04,2.996782862107107842e-02,1.518900683792567538e-18,-4.374922034025406223e-19,-3.864939475523151721e-19,1.449999999999999900e-01
5.984662441429143831e-01,0.000000000000000000e+00,5.687327258183925149e-01,2.973351832452189591e-02,1.168192152949100231e-20,1.396884736003637106e-01,-9.579987008038247463e-04,5.513112083507475392e-01,4.790147790299512272e-03,3.018692637585325043e-04,2.945972089802463209e-02,3.042317844909482709e-18,-1.140104763401216047e-18,-7.591858225931222261e-19,1.499999999999999944e-01
5.883191874303869140e-01,0.000000000000000000e+00,5.590898038687626137e-01,2.922938356162434886e-02,9.171916611689877226e-20,1.373200296126680375e-01,-9.418035388501046819e-04,5.419636729469375913e-01,4.708931053428444362e-03,2.967505916267504417e-04,2.896022822137771929e-02,-1.890464112437288069e-18,1.189705172606802599e-18,5.738590679171664217e-19,1.549999999999999989e-01
