Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,6.293769444068202379e-01,0.000000000000000000e+00,-7.116070979474096170e-01,3.312510233720106917e-02,0.000000000000000000e+00,-3.745300515512682560e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.621838526808352166e-01,0.000000000000000000e+00,7.532475759339736232e-01,8.936276746861575998e-03,3.158927818723019193e-17,4.910149183366520065e-01,-3.583372232555969740e-03,-5.713148861907981768e-01,3.193491227638442509e-03,1.555787055533402498e-02,-9.105520697260232818e-03,1.765682295873627556e-17,-1.138442503468444503e-18,-2.655540824518814636e-17,5.000000000000000104e-03
5.943722928863980348e-01,0.000000000000000000e+00,5.876246103221325345e-01,6.747682564265439567e-03,5.686876812320810252e-17,3.830178238623617171e-01,-2.805512575121551968e-03,-4.457246043288115578e-01,2.323207510522094527e-03,1.225058259563325570e-02,-6.953451147591674375e-03,3.483393777853527027e-17,-3.032876539335243615e-19,-4.511148425715717117e-17,1.000000000000000021e-02
4.636096758989296518e-01,0.000000000000000000e+00,4.583487688338955257e-01,5.260907065034118278e-03,1.575542393189263342e-19,2.987738949184823856e-01,-2.175977208347519738e-03,-3.476496089674542267e-01,1.810376530731075666e-03,9.556824864208104606e-03,-5.422166914543932736e-03,6.279348693732499622e-20,-4.849127471501834324e-21,-1.547985605166879988e-19,1.499999999999999944e-02
3.616157415145140330e-01,0.000000000000000000e+00,3.575127513044421557e-01,4.102990210071765474e-03,8.774254897391922205e-17,2.330591946720272922e-01,-1.687521419046637654e-03,-2.711538860238930648e-01,1.411701383378321725e-03,7.454737250322680461e-03,-4.228946570604681481e-03,5.597823147857510716e-17,7.661953255164391202e-19,-6.762722488681038731e-17,2.000000000000000042e-02
2.820604361722071074e-01,0.000000000000000000e+00,2.788604970721519916e-01,3.199939100055090684e-03,4.104802606348610693e-18,1.817982791752181249e-01,-1.308684993634807959e-03,-2.114900584984747423e-01,1.100828787501539332e-03,5.815012338012531638e-03,-3.298317137686859139e-03,6.069793815754113527e-18,5.961613067425045254e-19,-1.115421576336038860e-19,2.500000000000000139e-02
2.200072638761756683e-01,0.000000000000000000e+00,2.175116173506450312e-01,2.495646525530634870e-03,-2.895691366580510429e-20,1.418120806000699730e-01,-1.014873958496555467e-03,-1.649544852119252392e-01,8.584143691855842823e-04,4.535956524708861272e-03,-2.572484158493399276e-03,-5.865634275023990112e-20,-3.257241012097784946e-20,-1.322061263138996956e-20,2.999999999999999889e-02
1.716057627034743016e-01,0.000000000000000000e+00,1.696593965233827161e-01,1.946366180091582861e-03,1.347988239640209463e-18,1.106207564406165994e-01,-7.870098595806641071e-04,-1.286584595414103360e-01,6.693825948178407570e-04,3.538238248565270336e-03,-2.006379507792597442e-03,4.678150163154489662e-18,6.739657742649758727e-19,2.337991051948721956e-18,3.500000000000000333e-02
1.338525708047383633e-01,0.000000000000000000e+00,1.323345904832753661e-01,1.517980321462890749e-03,1.053600484475359046e-16,8.628989756769114838e-02,-6.102941850558981718e-04,-1.003488991337436187e-01,5.219778669764192245e-04,2.759975388724238143e-03,-1.564852955565142461e-03,6.847834262400443099e-17,1.497374825992777737e-18,-8.009104483473251375e-17,4.000000000000000083e-02
1.044050646830939760e-01,0.000000000000000000e+00,1.032211842335479801e-01,1.183880449545998735e-03,-6.795316021379022094e-18,6.731056214828008699e-02,-4.732484497097227548e-04,-7.826848446471910969e-02,4.070333518184824999e-04,2.152897199631525257e-03,-1.220489540273953129e-03,-6.538838781939072321e-18,8.295844213917617133e-19,3.288550457850252282e-18,4.499999999999999833e-02
8.143599702763747172e-02,0.000000000000000000e+00,8.051268249552656631e-02,9.233145321109109465e-04,3.965837613652500543e-18,5.250569561424044823e-02,-3.669695174597066784e-04,-6.104657222561242491e-02,3.174008891435804486e-04,1.679350405424908516e-03,-9.519073175324509542e-04,5.506120602287703516e-18,1.058072236450212943e-19,-4.245606510081872102e-19,5.000000000000000278e-02
6.352011416526466558e-02,0.000000000000000000e+00,6.280001615958283323e-02,7.200980056818321370e-04,-4.851125667935897891e-19,4.095713318837112399e-02,-2.845519178508567541e-04,-4.761411193280080251e-02,2.475064472419686505e-04,1.309963820949701157e-03,-7.424297135814222123e-04,-5.345224740341395967e-19,1.494948470420763307e-20,1.748729283174269399e-19,5.500000000000000028e-02
4.954571762709154836e-02,0.000000000000000000e+00,4.898410914306770836e-02,5.616084840238434739e-04,-1.260137589423819323e-19,3.194865792480969940e-02,-2.206397160384793632e-04,-3.713728412705055715e-02,1.930034745856279530e-04,1.021826653194917844e-03,-5.790500458983644351e-04,-1.119310881777253753e-19,-3.741059511726252958e-20,6.923234025621905835e-20,5.999999999999999778e-02
3.864568213420072063e-02,0.000000000000000000e+00,3.820768040398996035e-02,4.380017302107528493e-04,4.108075743479518827e-18,2.492158292197454647e-02,-1.710788882484027456e-04,-2.896574069318831254e-02,1.505025895607129695e-04,7.970674962877690633e-04,-4.516239153378019287e-04,3.684582018219952041e-18,-3.221139107662496791e-19,-2.225499139665683879e-18,6.500000000000000222e-02
3.014364959825098153e-02,0.000000000000000000e+00,2.980204940602129704e-02,3.416001922296848159e-04,1.032064600771463698e-18,1.944010306825126599e-02,-1.326476664065085408e-04,-2.259223427372099649e-02,1.173607971476768212e-04,6.217458852277044437e-04,-3.522393234121049444e-04,3.156974993874712806e-18,4.912424001036454207e-19,1.414356190914636112e-18,7.000000000000000666e-02
2.351206041980404352e-02,0.000000000000000000e+00,2.324564429882447492e-02,2.664161209795682739e-04,1.327563083506351898e-18,1.516426755102184484e-02,-1.028473678941281658e-04,-1.762113074001452756e-02,9.151712360463225130e-05,4.849876592647741572e-04,-2.747254037787197930e-04,1.527117442852338047e-18,-2.941581216282134633e-19,-4.216546184878666485e-19,7.499999999999999722e-02
1.833941788366385758e-02,0.000000000000000000e+00,1.813163823448470796e-02,2.077796491790624798e-04,8.561613162616105555e-17,1.182889697187592716e-02,-7.974014623928587749e-05,-1.374385010929290475e-02,7.136444706386707625e-05,3.783105075610888901e-04,-2.142692639345187221e-04,5.611995138909052174e-17,1.231758007496085615e-18,-6.466310082074050843e-17,8.000000000000000167e-02
1.430475437361782357e-02,0.000000000000000000e+00,1.414270564422931073e-02,1.620487293885113176e-04,1.077565073738649175e-18,9.227137574319026203e-03,-6.182313977505740784e-05,-1.071971138550297485e-02,5.564955305780386753e-05,2.950978654079031323e-04,-1.671171459657765947e-04,3.265140035075875644e-18,-1.535308353620062352e-18,1.449278739994993693e-18,8.500000000000000611e-02
1.115771500927963816e-02,0.000000000000000000e+00,1.103133209522808370e-02,1.263829140515592927e-04,-4.893631188394222362e-18,7.197632668052624319e-03,-4.793085478228400012e-05,-8.360992255482979640e-03,4.339519935561232721e-05,2.301885303943993388e-04,-1.303413507877572040e-04,-4.275512027277883741e-18,5.891758893492941070e-19,2.751575889447429046e-18,8.999999999999999667e-02
8.703022874468812828e-03,0.000000000000000000e+00,8.604455948452365693e-03,9.856692601644735131e-05,8.051335012156551390e-19,5.614515660216913735e-03,-3.715945018054281498e-05,-6.521276212482555318e-03,3.383934328776339495e-05,1.795565452120327882e-04,-1.016584537241157007e-04,3.210516258133845167e-18,2.848768889139494129e-18,1.764664925321795698e-18,9.500000000000000111e-02
6.788361888791624200e-03,0.000000000000000000e+00,6.711488828059134978e-03,7.687306073248656576e-05,2.652490218356237702e-18,4.379604090764458932e-03,-2.880801098926258623e-05,-5.086363748674590200e-03,2.638775209613995090e-05,1.400614923822983448e-04,-7.928752407694332949e-05,3.224068810412672850e-18,-3.091506612868440668e-20,-6.895815575743895055e-19,1.000000000000000056e-01
5.294925442347004317e-03,0.000000000000000000e+00,5.234971569006384266e-03,5.995387334054217798e-05,7.820199097489748469e-17,3.416310568354561424e-03,-2.233299953497793055e-05,-3.967183424734443790e-03,2.057704915269470772e-05,1.092537133580658341e-04,-6.183954527690122959e-05,5.144371531527322233e-17,1.029297958004620893e-18,-5.890104693023906237e-17,1.049999999999999961e-01
4.130044326771812983e-03,0.000000000000000000e+00,4.083285841757908902e-03,4.675848501390375642e-05,-3.414137140648195606e-19,2.664892979932696922e-03,-1.731292810451846650e-05,-3.094262768232696175e-03,1.604589790549954900e-05,8.522237102754644635e-05,-4.823116951500384681e-05,-3.201436972070516785e-19,-1.734582628359718351e-22,1.726401644905758719e-19,1.100000000000000006e-01
3.221436518306994810e-03,0.000000000000000000e+00,3.184969208301447873e-03,3.646731000553743012e-05,9.665342707895727113e-18,2.078749404830874080e-03,-1.342095981488298699e-05,-2.413415779915880060e-03,1.251253150110593235e-05,6.647693193374136402e-05,-3.761745173637761627e-05,6.020604292322478470e-18,2.871599512815773551e-19,-7.578403946604511377e-18,1.150000000000000050e-01
