Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,4.999999999999998890e-02,0.000000000000000000e+00,6.333155642343540892e-01,0.000000000000000000e+00,-7.081040856389133609e-01,3.333239811759758364e-02,0.000000000000000000e+00,-3.726863608625859831e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.260470180888291880e-01,0.000000000000000000e+00,8.042567118521659619e-01,2.179030623666326424e-02,1.860784202961116105e-19,5.337251879342537197e-01,-1.298859594932083930e-02,-6.016451766868283757e-01,2.848188046586184671e-02,1.017032165277211887e-02,-3.760425594402256981e-03,4.862037073333673450e-19,-6.350507057121832684e-19,1.852070601217178417e-19,5.000000000000000104e-03
6.951445535034521672e-01,0.000000000000000000e+00,6.769569206994802135e-01,1.818763280397194329e-02,-1.124956927374972848e-19,4.495492138557824480e-01,-1.028680613800663640e-02,-5.061438959456630027e-01,2.396924719600446868e-02,8.659585191766832474e-03,-2.963058530681867125e-03,5.307254087908610460e-20,-5.370500981722363359e-19,1.983925486689657958e-19,1.000000000000000021e-02
5.850848599122868698e-01,0.000000000000000000e+00,5.697762545853338745e-01,1.530860532695304047e-02,-1.790660901383800478e-19,3.786230938644904453e-01,-8.080960083145113937e-03,-4.257842168232673363e-01,2.016953186010209814e-02,7.306170781764211378e-03,-2.498921622074036682e-03,-1.223519017201067402e-18,5.776599884631329525e-20,-8.540564351539183552e-19,1.499999999999999944e-02
4.924508703323138281e-01,0.000000000000000000e+00,4.795647029248398807e-01,1.288616740747394393e-02,-5.450328489831590777e-19,3.188685666503749960e-01,-6.357171381276597970e-03,-3.581988110476129750e-01,1.697248297164828668e-02,6.162509590140406203e-03,-2.108336101613934865e-03,-5.676314998329937535e-19,-3.763961691297795457e-19,2.235424793478655253e-19,2.000000000000000042e-02
4.144829215537689793e-01,0.000000000000000000e+00,4.036359614645440574e-01,1.084696008922489407e-02,1.251648531626718921e-19,2.685303034146461765e-01,-5.009026308395796503e-03,-3.013536386782869614e-01,1.428245221501572501e-02,5.196885000778997572e-03,-1.778428944417829614e-03,4.050896434008039659e-19,-1.234620989905928657e-20,1.943823914631725640e-19,2.500000000000000139e-02
3.488591157462658243e-01,0.000000000000000000e+00,3.397287429802001713e-01,9.130372766065680823e-03,-4.090049189886524433e-19,2.261277672699748276e-01,-3.953307787019719015e-03,-2.535390982126050075e-01,1.201897246863264934e-02,4.381814757965903952e-03,-1.499852661229693698e-03,-6.165910707380718215e-19,-1.416989685097617692e-19,-2.742603617905118593e-21,2.999999999999999889e-02
2.936251423904335245e-01,0.000000000000000000e+00,2.859397597214100584e-01,7.685382669023479996e-03,-4.399083617977827018e-19,1.904124420878961221e-01,-3.125458451604352667e-03,-2.133183688679191892e-01,1.011436089732890668e-02,3.694001181425958166e-03,-1.264688871555563320e-03,-5.231184577067861854e-19,-1.039248528225573563e-19,1.223180098244519418e-19,3.500000000000000333e-02
2.471360824932203326e-01,0.000000000000000000e+00,2.406670503763608804e-01,6.469032116859450496e-03,-9.533690611092515631e-19,1.603316502213733841e-01,-2.475363063731558615e-03,-1.794837382110203161e-01,8.511684783369112897e-03,3.113710509114062976e-03,-1.066224690923618830e-03,-1.130788773416510024e-18,-1.829685386906391554e-19,2.676929590324369142e-19,4.000000000000000083e-02
2.080074309784588349e-01,0.000000000000000000e+00,2.025622763622416667e-01,5.445154616217177772e-03,2.143271621376984378e-19,1.349979708372976150e-01,-1.964086161726840123e-03,-1.510199540457740908e-01,7.163051639934614988e-03,2.624237505325337748e-03,-8.987729450071941812e-04,4.099169995595008338e-19,-9.128198492702078331e-20,7.907878653735026491e-20,4.499999999999999833e-02
1.750738717436195746e-01,0.000000000000000000e+00,1.704905697402235853e-01,4.583302003395999663e-03,2.495799378663240336e-19,1.136634018458187040e-01,-1.561351774343601060e-03,-1.270734650531533949e-01,6.028171855860083028e-03,2.211448133934799422e-03,-7.575183562830721572e-04,-2.687061330319527998e-21,4.526193714514062661e-20,-3.372423681471669939e-19,5.000000000000000278e-02
1.473545783277940835e-01,0.000000000000000000e+00,1.434967374297731468e-01,3.857840898020939695e-03,3.893858613264028602e-18,9.569753712852437089e-02,-1.243595602095445667e-03,-1.069265978992031546e-01,5.073150305556703432e-03,1.863389511685694701e-03,-6.383860989909273358e-04,2.818900240992285012e-18,5.732918360853385141e-19,-2.702868582137246746e-18,5.500000000000000028e-02
