Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,3.842186042840730620e-01,0.000000000000000000e+00,8.688360398383567773e-01,2.022203180442490311e-02,0.000000000000000000e+00,4.572821262307141810e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.579323728158659623e-01,0.000000000000000000e+00,9.129174232739550865e-01,4.501494954191091052e-02,4.273631842102843442e-19,3.702131253555172030e-01,-1.846882424721973948e-05,8.344828581620582497e-01,7.424284629732474244e-03,2.703488274646630510e-03,4.593692245316762651e-02,3.314762540533458346e-20,1.886463756270671815e-19,4.526275069164549497e-19,5.000000000000000104e-03
9.204438172320517086e-01,0.000000000000000000e+00,8.771866817635289859e-01,4.325713546852270192e-02,5.684018311939833230e-19,3.550726465329495096e-01,-2.544748405029961281e-03,8.021097181174322577e-01,7.081540092556095484e-03,2.593263753924573544e-03,4.416646810794377931e-02,-4.899886399046563408e-19,4.159918725510123854e-19,8.381840273442031354e-19,1.000000000000000021e-02
8.844353724606600631e-01,0.000000000000000000e+00,8.428514233312496273e-01,4.158394912941046351e-02,-6.618912416917165172e-19,3.406891973734258450e-01,-4.307283915045052175e-03,7.709276474993181916e-01,6.832832239171926676e-03,2.473443349078280253e-03,4.244696204540427537e-02,3.161312028985344078e-18,4.763560150323866637e-18,-2.121725493147467992e-18,1.499999999999999944e-02
8.498294845661908958e-01,0.000000000000000000e+00,8.098585893937300106e-01,3.997089517246089907e-02,8.246228964703337830e-19,3.269993479058862507e-01,-5.496875749725384230e-03,7.409066812992751716e-01,6.586645309836065137e-03,2.363150758347533700e-03,4.079209093648113876e-02,-1.332670643143873751e-18,7.838356037675415713e-19,1.490993175613345036e-18,2.000000000000000042e-02
8.165730616271582587e-01,0.000000000000000000e+00,7.781561177689975128e-01,3.841694385816076668e-02,-5.350361420634021055e-19,3.139407027082192214e-01,-6.272225476855328857e-03,7.120174864904628143e-01,6.344329514591885710e-03,2.260818104417954694e-03,3.920013175371318132e-02,-3.130274030353349447e-19,2.937239430083472165e-19,-4.465898803363587255e-19,2.500000000000000139e-02
7.846147212164179541e-01,0.000000000000000000e+00,7.476938449751761029e-01,3.692087624124189282e-02,-1.221033019051416841e-18,3.014627676194320816e-01,-6.749077699406162353e-03,6.842275431146547238e-01,6.107290595342038282e-03,2.165148746955384684e-03,3.766913003144896355e-02,5.445331047704834158e-18,8.214193529846518331e-18,-3.743144522087021799e-18,2.999999999999999889e-02
7.539047011786407237e-01,0.000000000000000000e+00,7.184234754852955041e-01,3.548122569334549725e-02,-3.843878185063329148e-16,2.895240040223012179e-01,-7.011704765631628956e-03,6.575024133266003101e-01,5.876461524576861474e-03,2.075162582987036437e-03,3.619706955230270196e-02,-1.552832184116706165e-16,-1.017869235225830651e-18,-3.516264428798134083e-16,3.500000000000000333e-02
7.243949012019923472e-01,0.000000000000000000e+00,6.902985346199251859e-01,3.409636658206716131e-02,1.249049747622977431e-18,2.780895897189963328e-01,-7.121430697485046923e-03,6.318066800765916868e-01,5.652430298634951791e-03,1.990112570756074825e-03,3.478191279730009217e-02,-2.366653889434052099e-18,1.247410510987871640e-18,2.412319031855064465e-18,4.000000000000000083e-02
6.960388952638896232e-01,0.000000000000000000e+00,6.632743161898846385e-01,3.276457907400497083e-02,-5.880894115040033281e-19,2.671297780760846785e-01,-7.122848609634581732e-03,6.071046154846629905e-01,5.435536911986262043e-03,1.909422909336283601e-03,3.342162891844262934e-02,6.520642471017442788e-18,-4.929109156287626927e-21,-3.526599898812468272e-18,4.499999999999999833e-02
