Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000971e-02,0.000000000000000000e+00,2.279819882864438374e-01,0.000000000000000000e+00,-9.222386963346093092e-01,1.199905201507599217e-02,0.000000000000000000e+00,-4.853887875445312555e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.677243132162755002e-01,0.000000000000000000e+00,9.221441317910987756e-01,4.558018142517674537e-02,1.097811207693543768e-19,2.215912703358259572e-01,-3.264216622926072175e-03,-8.951241257653175243e-01,2.142243664273059747e-02,4.226448869111787583e-03,-4.165650693996596210e-02,3.142256565712537573e-19,4.407505139604274236e-19,-3.540761725238996881e-20,5.000000000000000104e-03
9.386203830063791775e-01,0.000000000000000000e+00,8.944318546561000893e-01,4.418852835027913678e-02,1.647848546268204831e-19,2.150486234087839732e-01,-2.689711983723315058e-03,-8.681950262579218869e-01,2.084662389171807254e-02,4.136759521119402240e-03,-4.036530598512751838e-02,4.176251771566318670e-19,4.632371398535774895e-19,-6.650620267031015840e-20,1.000000000000000021e-02
9.104078304277984923e-01,0.000000000000000000e+00,8.675470682002713874e-01,4.286076222752709108e-02,-2.496184605771009059e-19,2.086685756050768725e-01,-2.241288658695516668e-03,-8.420781313096680210e-01,2.021530197726267505e-02,4.016195373367157685e-03,-3.915363725364907205e-02,1.197510734636448472e-19,-6.857249401981836487e-19,2.867355560191970639e-19,1.499999999999999944e-02
8.830431475107729522e-01,0.000000000000000000e+00,8.414702461181023940e-01,4.157290139267050266e-02,2.665862038838715860e-19,2.024572466994603859e-01,-1.907033174269461961e-03,-8.167518139938929611e-01,1.960383089585275573e-02,3.898038362589700823e-03,-3.797816781769629280e-02,5.883759337788090495e-19,5.002200457105803058e-19,-1.291615488705035122e-19,2.000000000000000042e-02
8.565007976235122777e-01,0.000000000000000000e+00,8.161771731032627653e-01,4.032362452024951943e-02,-4.906888832252031127e-20,1.964159041459010713e-01,-1.656053453199565761e-03,-7.921908167522425659e-01,1.901178755192552833e-02,3.782728180225450841e-03,-3.683764116848917830e-02,7.143120666130958284e-19,1.907959812310024586e-19,2.271274562023448374e-19,2.500000000000000139e-02
8.307561186948858589e-01,0.000000000000000000e+00,7.916443129264485457e-01,3.911180576843734796e-02,-3.583411547553638063e-19,1.905440253003000406e-01,-1.465754717026973922e-03,-7.683710240661568713e-01,1.843830363946041134e-02,3.670374010650668834e-03,-3.573111222358225231e-02,1.268930605680344722e-19,-7.123145888509194668e-19,4.004965642123070946e-19,2.999999999999999889e-02
8.057851753137230677e-01,0.000000000000000000e+00,7.678488305456580010e-01,3.793634476806510836e-02,-1.549392260524898124e-19,1.848398445527244804e-01,-1.319732946713609092e-03,-7.452693499789058151e-01,1.788261181244449327e-02,3.561026956990172125e-03,-3.465763718215239542e-02,-5.101123285447311636e-19,5.731205360079395335e-19,3.350091680343034503e-20,3.500000000000000333e-02
7.815647401942409367e-01,0.000000000000000000e+00,7.447685729759154771e-01,3.679616721832547344e-02,4.428375304950378578e-19,1.793007361496571916e-01,-1.206077759120996375e-03,-7.228636237538885734e-01,1.734402524382786664e-02,3.454698173707720921e-03,-3.361627919176222307e-02,8.201376112613546655e-19,5.519705279091086998e-19,-2.534257688549961750e-19,4.000000000000000083e-02
7.580722759958186119e-01,0.000000000000000000e+00,7.223820499771880232e-01,3.569022601863056088e-02,7.985531628348129601e-20,1.739234906231740541e-01,-1.116139646488752439e-03,-7.011325016465512761e-01,1.682191946484965991e-02,3.351370617692272548e-03,-3.260611400369809593e-02,8.376912199888505665e-19,3.001349611651135357e-19,1.248223045632007050e-19,4.499999999999999833e-02
7.352859168426880698e-01,0.000000000000000000e+00,7.006684149946643680e-01,3.461750184802368790e-02,-1.111228177797960270e-19,1.687045141560631900e-01,-1.043635452043977559e-03,-6.800553979868790844e-01,1.631571904525659297e-02,3.251007540945277923e-03,-3.162623386253950175e-02,1.029546763373199635e-18,3.891784167758486875e-19,3.689769214748261314e-19,5.000000000000000278e-02
7.131844497794940230e-01,0.000000000000000000e+00,6.796074464355871259e-01,3.357700334390686242e-02,2.070554529452892846e-19,1.636399720655048184e-01,-9.839992844338256092e-04,-6.596124304227453106e-01,1.582488781416481471e-02,3.153558630200599486e-03,-3.067575010771822486e-02,7.889125030402010379e-19,5.733442960672251937e-19,-1.826516208638128808e-20,5.500000000000000028e-02
6.917472963346431580e-01,0.000000000000000000e+00,6.591795293373998721e-01,3.256776699724329288e-02,-5.314866517734485925e-19,1.587258917738516850e-01,-9.339115261679167964e-04,-6.397843755813412692e-01,1.534892165368232503e-02,3.058964439884881946e-03,-2.975379484701852137e-02,1.012398884591271978e-19,-7.160896420486307208e-19,5.725125093406595999e-19,5.999999999999999778e-02
