Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.500000000000000666e-01,5.000000000000000971e-02,0.000000000000000000e+00,1.061391970570790683e-01,0.000000000000000000e+00,9.440521547287938908e-01,5.586273529319951692e-03,0.000000000000000000e+00,4.968695551204178884e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.885760780477611531e-01,0.000000000000000000e+00,9.392036862772462635e-01,4.937239177051487571e-02,-9.163925657507543913e-22,1.050982953733315961e-01,2.209667640373920135e-04,9.333048485372175129e-01,3.699639802069163048e-03,2.038242674819853105e-04,4.926750619764089928e-02,-5.931747477086021718e-19,-9.952463404653229786e-20,6.576810209887182878e-20,5.000000000000000104e-03
9.773487045844556631e-01,0.000000000000000000e+00,9.285372897890801225e-01,4.881141479537554062e-02,-9.615046974068611165e-22,1.038512098310790110e-01,-8.180098363744822253e-06,9.227114592254641590e-01,3.647078851907496148e-03,2.009988940130286758e-04,4.870890427433174907e-02,-1.124017354064458705e-18,-1.906622019552878070e-19,1.254050100760569680e-19,1.000000000000000021e-02
9.662492742455486283e-01,0.000000000000000000e+00,9.179920588992555031e-01,4.825721534629313914e-02,-6.162174012086993252e-21,1.026318087435031251e-01,-1.748116104331828738e-04,9.122368863499344949e-01,3.608025509732785008e-03,1.972180023129756112e-04,4.815560392579589649e-02,1.901634474736986108e-18,4.747020560082104661e-19,-2.200005799635001554e-19,1.499999999999999944e-02
9.552758477340006493e-01,0.000000000000000000e+00,9.075665756420489005e-01,4.770927209195178348e-02,-1.040149095780416861e-21,1.014373347341770426e-01,-2.933273399482296331e-04,9.018800130213633359e-01,3.568835691198013124e-03,1.938869844058225839e-04,4.760861453207904104e-02,-2.020386688837442695e-18,-3.445914098333129229e-19,2.261041174344294918e-19,2.000000000000000042e-02
9.444270053896369754e-01,0.000000000000000000e+00,8.972594835038950611e-01,4.716752188574190041e-02,1.588743691936047328e-21,1.002644417577398112e-01,-3.770727642974338245e-04,8.916398503734951353e-01,3.529596111451328063e-03,1.908964175647652050e-04,4.706786279939657175e-02,8.652252402431127786e-19,-6.375559401272769001e-19,-9.567798273976879990e-20,2.500000000000000139e-02
9.337013432985495909e-01,0.000000000000000000e+00,8.870694406382314545e-01,4.663190266031811554e-02,-9.639455619969591656e-21,9.911066145052442600e-02,-4.357138177132155606e-04,8.815153256222771905e-01,3.490444014156359343e-03,1.881585598730120567e-04,4.653327083913819801e-02,3.245108477779447550e-18,8.160543592620446399e-19,-3.745457168467359234e-19,2.999999999999999889e-02
9.230974704685318555e-01,0.000000000000000000e+00,8.769951196884196998e-01,4.610235078011219734e-02,-7.623072584005600430e-21,9.797417009546660616e-02,-4.762352301977047396e-04,8.715053080876550284e-01,3.451477746591912529e-03,1.856098662992325355e-04,4.600476355768683134e-02,2.160552131001840540e-18,-1.307207546086244842e-19,-2.505806338710818282e-19,3.500000000000000333e-02
9.126140094995893737e-01,0.000000000000000000e+00,8.670352078295714415e-01,4.557880167001795990e-02,-1.204581893633181079e-21,9.685361034020641136e-02,-5.036840708484207826e-04,8.616086292797855428e-01,3.412766988410131323e-03,1.832043429975013218e-04,4.548226813905146410e-02,-3.287789718849977052e-18,-5.622608339023081279e-19,3.684319836674974634e-19,4.000000000000000083e-02
9.022495970411777977e-01,0.000000000000000000e+00,8.571884067541919450e-01,4.506119028698585272e-02,3.411185979831833123e-21,9.574796228626397676e-02,-5.217072165641920868e-04,8.518240973779533931e-01,3.374360714858542012e-03,1.809086803142838536e-04,4.496571362413286782e-02,8.318818087348777363e-19,-4.709699463652068910e-19,-9.009527717152946276e-20,4.499999999999999833e-02
