Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,4.384585248171772864e-01,0.000000000000000000e+00,8.427657575003535406e-01,2.307676446406196555e-02,0.000000000000000000e+00,4.435609250001860959e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.645483250885540372e-01,0.000000000000000000e+00,9.173658578428127708e-01,4.718246724574132189e-02,-1.841840868784599941e-20,4.241371799723917535e-01,1.183168723611382686e-03,8.134300623854808787e-01,1.499601311532866577e-02,9.082534541366332802e-04,4.538415776195339757e-02,1.398478939476428107e-20,-2.425376617363465773e-20,-2.803772954829745746e-20,5.000000000000000104e-03
9.315275598883919761e-01,0.000000000000000000e+00,8.859652270404138052e-01,4.556233284797814309e-02,-2.624104322177873831e-20,4.094139438617074855e-01,2.766284098656484822e-04,7.856939202028844216e-01,1.444012318048733604e-02,8.749288751149804496e-04,4.384708416166152589e-02,-2.094004211144059494e-21,-4.690594849031461190e-20,-2.849054657195246762e-20,1.000000000000000021e-02
8.996452024245858992e-01,0.000000000000000000e+00,8.556399197943069801e-01,4.400528263027894682e-02,-4.290772821460974650e-21,3.952443251754182985e-01,-3.796588216881204882e-04,7.588819008768858954e-01,1.395518750921369115e-02,8.382468165623876500e-04,4.234420685977276916e-02,-1.135142273703069165e-19,-5.989313330783724954e-20,5.422034069548599445e-20,1.499999999999999944e-02
8.688533554007422666e-01,0.000000000000000000e+00,8.263524531524190087e-01,4.250090224832325098e-02,-4.036264204774759170e-20,3.816014655849386261e-01,-8.399608520385385205e-04,7.329657254448830317e-01,1.348465375537015454e-02,8.045889083420996318e-04,4.089320838672378527e-02,-2.980444028587930977e-20,-8.408156067708703382e-20,-2.999231850565703526e-20,2.000000000000000042e-02
8.391148546072423331e-01,0.000000000000000000e+00,7.980673456590725579e-01,4.104750894816978218e-02,-1.596322239557320831e-19,3.684561713906983615e-01,-1.157462958871812407e-03,7.079205861162649605e-01,1.302831118990125346e-02,7.734156019100599418e-04,3.949230150771058934e-02,2.759048941182920400e-19,7.737482767068052129e-20,-3.234866428739268370e-19,2.500000000000000139e-02
8.103938153382027609e-01,0.000000000000000000e+00,7.707503221958551531e-01,3.964349314234765637e-02,-3.438826910870654491e-20,3.557832031853015442e-01,-1.371154131007345242e-03,6.837209776673481842e-01,1.258618569920844608e-02,7.442844665166381503e-04,3.813965836226657774e-02,-3.069277328212262567e-19,-9.391799297169529488e-20,1.209188014558857267e-19,2.999999999999999889e-02
7.826555357958706605e-01,0.000000000000000000e+00,7.443682715029248387e-01,3.828726429294580791e-02,-6.896540559854082705e-20,3.435603884272528941e-01,-1.509535980262560794e-03,6.603411112513258852e-01,1.215816728144919652e-02,7.168638528710563141e-04,3.683354326078062957e-02,3.907583688534870030e-19,-1.114778732033715614e-20,-2.810371341955962133e-19,3.500000000000000333e-02
7.558664683984729349e-01,0.000000000000000000e+00,7.188892088307822226e-01,3.697725956769076089e-02,-6.349036956446984338e-20,3.317679254570436997e-01,-1.593437803418632252e-03,6.377552343914103528e-01,1.174404861870619390e-02,6.909037210601963420e-04,3.557230237436945219e-02,-6.923095446590105631e-20,-1.326187507901807601e-19,-3.555074307753851473e-20,4.000000000000000083e-02
7.299941892889098005e-01,0.000000000000000000e+00,6.942822392231712270e-01,3.571195006573853192e-02,5.703892148738147300e-20,3.203878696632361800e-01,-1.638076762856212907e-03,6.159378569197910824e-01,1.134355552308561471e-02,6.662139905374125362e-04,3.435435491291374821e-02,1.869007806294497307e-18,2.479317983049533922e-19,-9.080760856688467523e-19,4.499999999999999833e-02
