Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000222e+00,0.000000000000000000e+00,9.500000000000001776e-01,5.000000000000000971e-02,0.000000000000000000e+00,3.232209555550971114e-01,0.000000000000000000e+00,-8.933242490216248832e-01,1.701162923974195579e-02,0.000000000000000000e+00,-4.701706573798025701e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.891107859642578548e-01,0.000000000000000000e+00,8.603799802475197156e-01,2.873080571673814962e-02,-3.734366934964786231e-19,2.972606797814357771e-01,1.921210063992749486e-03,-8.074113078842105606e-01,-3.709055124440073861e-03,1.673070321854331494e-02,-3.189559647981698998e-02,-1.320172777570356538e-18,-1.851217794686092190e-18,-8.053363369600089758e-20,5.000000000000000104e-03
7.942583850014944824e-01,0.000000000000000000e+00,7.687103933323439220e-01,2.554799166915052572e-02,-5.864610174284306001e-19,2.661642288752526508e-01,3.073770018214213966e-03,-7.211771291103580284e-01,-3.475837131124638341e-03,1.509644349886131269e-02,-2.842647058151700698e-02,-1.371396478688085687e-18,-1.594850733849055817e-18,1.274720644774460270e-19,1.000000000000000021e-02
7.095513367426997675e-01,0.000000000000000000e+00,6.867275799394034763e-01,2.282375680329632936e-02,-1.727560756436919718e-19,2.381793343688394515e-01,3.741016344125119679e-03,-6.441184704483836621e-01,-3.120632427953534509e-03,1.350478899245448165e-02,-2.540088079248096695e-02,-1.569315162980592219e-19,5.728605853126875150e-20,1.269356757427429997e-19,1.499999999999999944e-02
6.338768615775942639e-01,0.000000000000000000e+00,6.134863064589564097e-01,2.039055511863780562e-02,-9.308029369481872703e-19,2.130711360729451997e-01,4.071709402091463169e-03,-5.753151059049108618e-01,-2.798389270913146168e-03,1.207726177104424467e-02,-2.269671447861344379e-02,-1.412768489851104037e-18,-1.151226856589966773e-18,4.786911463573411791e-19,2.000000000000000042e-02
5.662719974569060399e-01,0.000000000000000000e+00,5.480554335389290488e-01,1.821656391797695992e-02,8.620549714938412876e-20,1.905619801525237078e-01,4.172523679096889863e-03,-5.138772814544967371e-01,-2.507682115817244043e-03,1.079854778016035508e-02,-2.027961420684825170e-02,1.606944436900735216e-19,-5.698337929197724511e-20,-3.353251709311819232e-20,2.500000000000000139e-02
5.058765427840822282e-01,0.000000000000000000e+00,4.896023274506439149e-01,1.627421533343829246e-02,2.797835834612295601e-19,1.703957287209671434e-01,4.119877716272714839e-03,-4.590122133900426116e-01,-2.245909194497923769e-03,9.653699349992278175e-03,-1.811932173612153252e-02,1.049490692767417148e-19,2.245834075867656388e-20,-2.595615937727764040e-19,2.999999999999999889e-02
4.519219104087175420e-01,0.000000000000000000e+00,4.373830448518273850e-01,1.453886555689015009e-02,-1.323683520662384955e-18,1.523379398330042545e-01,3.968198172402827295e-03,-4.100135852466387232e-01,-2.010537229580945141e-03,8.629111314497842772e-03,-1.618871317935064238e-02,-2.231258700452479638e-18,-5.663319209073450172e-19,6.003528684749813084e-19,3.500000000000000333e-02
4.037213908300723575e-01,0.000000000000000000e+00,3.907329084083935866e-01,1.298848242167875179e-02,-1.374556794497630599e-18,1.361750556253191191e-01,3.755956753335666816e-03,-3.662518192518802174e-01,-1.799155653649861649e-03,7.712450101057114100e-03,-1.446348638169241835e-02,-1.382833620286955167e-18,-5.680231395960821105e-19,9.614293484034758595e-19,4.000000000000000083e-02
3.606614459183021815e-01,0.000000000000000000e+00,3.490580746066664908e-01,1.160337131163567854e-02,7.471537515137530646e-20,1.217132740515652622e-01,3.510078805378384886e-03,-3.271655173961049434e-01,-1.609502899192307487e-03,6.892566023849302018e-03,-1.292187895239827605e-02,-2.787947502809878566e-20,6.084487556541629067e-20,-8.954289222571718901e-20,4.499999999999999833e-02
