Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.999999999999998890e-01,0.000000000000000000e+00,9.499999999999998446e-01,5.000000000000000278e-02,0.000000000000000000e+00,4.339877717320144157e-01,0.000000000000000000e+00,8.450766911867116926e-01,2.284146167010602316e-02,0.000000000000000000e+00,4.447772058877430545e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.651587158394886456e-01,0.000000000000000000e+00,9.179092090512606106e-01,4.724950678822807670e-02,-2.895466541917688058e-20,4.200546206157090845e-01,1.162436569999952167e-03,8.161569085799850187e-01,1.489721206444726345e-02,8.861938941526128089e-04,4.546548731097233009e-02,-1.639734872900831065e-19,1.134369433109920790e-20,5.165869166575750982e-20,5.000000000000000104e-03
9.326667608658444353e-01,0.000000000000000000e+00,8.870126147808330419e-01,4.565414608501135174e-02,-8.765397818036623672e-21,4.057138701886952026e-01,2.722418307805622890e-04,7.887889140827712975e-01,1.435383115564720265e-02,8.541465320705721349e-04,4.395110167995120581e-02,-8.854133461265566338e-20,-8.625617294488775849e-21,3.561656462838151485e-20,1.000000000000000021e-02
9.012763423925067574e-01,0.000000000000000000e+00,8.571564914932097157e-01,4.411985089929685439e-02,2.379688952950341770e-16,3.919046572959248853e-01,-3.723904000551162084e-04,7.623176034622856090e-01,1.387984935862821186e-02,8.188002828874057278e-04,4.246972355704854013e-02,1.112235892854408733e-16,1.095701759186368236e-18,2.103960205109643173e-16,1.499999999999999944e-02
8.709417514893519341e-01,0.000000000000000000e+00,8.283051544903835550e-01,4.263659699896842070e-02,2.874411937550457960e-20,3.786012972554059219e-01,-8.247266128358755975e-04,7.367160517950993581e-01,1.341966427736967712e-02,7.863774812336557854e-04,4.103863863904658182e-02,4.161846783592689830e-20,-4.199330133191913644e-20,1.093984413974603859e-20,2.000000000000000042e-02
8.416276063400884855e-01,0.000000000000000000e+00,8.004248245366051284e-01,4.120278180348338481e-02,-8.830525325894486074e-20,3.657757811735559694e-01,-1.136966068628657983e-03,7.119606697941630591e-01,1.297308849055475721e-02,7.563517664392781963e-04,3.965614162159733502e-02,5.774929953317697597e-19,-4.290487734306039676e-19,-3.958396821490028145e-19,2.500000000000000139e-02
8.132997233129724002e-01,0.000000000000000000e+00,7.734828515167242458e-01,3.981687179624771727e-02,4.330347615105269725e-16,3.534039521575049747e-01,-1.347366095940142998e-03,6.880271592939987135e-01,1.254016672658076099e-02,7.282919986710261352e-04,3.832048561905455897e-02,2.019378700916681247e-16,1.712685512467370653e-18,3.830947658856683465e-16,2.999999999999999889e-02
7.859250255912741956e-01,0.000000000000000000e+00,7.474476752326408846e-01,3.847735035863334568e-02,-5.959157493411906280e-20,3.414646345819796203e-01,-1.483887188635975903e-03,6.648909163432908942e-01,1.212080944101683044e-02,7.018754015334460576e-04,3.703001169735550824e-02,1.795045425959971203e-19,-9.082553623729257774e-19,-1.591746335537073906e-19,3.500000000000000333e-02
7.594715173087794868e-01,0.000000000000000000e+00,7.222887911358109037e-01,3.718272617296862481e-02,9.066509639624984179e-20,3.299389516507456599e-01,-1.566958843570368529e-03,6.425273431480185149e-01,1.171483071992373941e-02,6.768589887811237273e-04,3.578313885512386661e-02,2.240055970816837718e-19,-8.646817022815434209e-20,-1.311578993023386052e-20,4.000000000000000083e-02
7.339082558685990909e-01,0.000000000000000000e+00,6.979767165840189413e-01,3.593153928458011487e-02,8.554258188793369618e-20,3.188098219790572729e-01,-1.611503189069229914e-03,6.209120686679964196e-01,1.132197820225364082e-02,6.530583662378485138e-04,3.457835547176443119e-02,-9.317031596809741591e-20,9.090299395394289055e-19,1.440108712987929488e-19,4.499999999999999833e-02
