1.000000000000000222e+00,5.656243350604929221e-01,7.454085944505345340e-01,-9.022246688217594457e-01,-8.036888111124539102e-02
5.656243350604950315e-01,9.999999999999997780e-01,5.965589121487980817e-01,-5.754375297427523073e-01,-4.198751875843913517e-01
7.454085944505400851e-01,5.965589121487993030e-01,1.000000000000000000e+00,-8.784598867582387172e-01,-5.669560089857604845e-01
-9.022246688217632204e-01,-5.754375297427523073e-01,-8.784598867582353865e-01,1.000000000000000000e+00,1.439628011883152259e-01
-8.036888111125241319e-02,-4.198751875843946268e-01,-5.669560089857650365e-01,1.439628011883210545e-01,1.000000000000000000e+00
