1.000000000000000000e+00,3.916485374164575539e-01,-9.488132425177780993e-01,-7.941321173320259330e-01,-3.237472665544782746e-02
3.916485374164572764e-01,1.000000000000000222e+00,-3.808880980951511730e-01,-4.427910220439564837e-01,-1.956436418682349354e-01
-9.488132425177780993e-01,-3.808880980951514506e-01,1.000000000000000000e+00,6.243483614908074131e-01,-5.324996870422154388e-02
-7.941321173320263771e-01,-4.427910220439567612e-01,6.243483614908078572e-01,1.000000000000000222e+00,-4.354998292227378609e-02
-3.237472665544535722e-02,-1.956436418682346023e-01,-5.324996870422400719e-02,-4.354998292227527795e-02,1.000000000000000000e+00
