1.260226352578534215e+00
2.453742017801059827e+00
3.290692526322869238e+00
3.454619083213184005e+00
3.972388963120894179e+00
3.761585791519327593e+00
2.734623397699845082e+00
2.045745461417497690e+00
2.305604871670403622e+00
1.752120679023558392e+00
2.698426384610944417e+00
2.101740889841982263e+00
4.174854452063207488e-01
2.671307087006016712e+00
6.403639783798886320e+00
1.102505226434696084e+01
7.851243001419505596e+00
7.588374135167097911e+00
4.895380845256473989e+00
7.973020567177914408e+00
3.805364184683882822e+00
1.751380920750984949e+00
5.439208407800114609e-01
1.275213455605364254e+00
8.082572762988955439e-01
1.708589013630011255e+00
1.972861832482668554e+00
2.003844400756097155e+00
2.048797779577741451e+00
1.649951477416361056e+00
7.662438887920129948e-01
1.601461903532285014e+00
8.349121941904686928e-01
1.874559744601226541e+00
1.349220042365827377e+00
6.027771381092171810e-01
1.822032354436189661e-01
2.866274428824945097e+00
6.079724731672259352e+00
4.614554701583936769e+00
3.605084736509543752e+00
3.959334270280533197e+00
1.121069754518228656e+00
9.048810984633630650e-01
2.218611558544583140e-01
1.461272760955146799e+00
3.313888048947293830e-01
2.610890531759757938e+00
1.080916393192068448e+00
1.447623757577749970e+00
1.413256533120093916e+00
1.154631988923660479e+00
4.074125110947982020e-01
6.574754988898818819e-01
9.603203396188740859e-01
6.286150629219797725e-01
9.573871566149610990e-02
2.043923038347669197e-01
1.715378759908302575e-01
5.195838558796694873e-01
3.556549877990250463e-01
1.538524014215882474e+00
2.835037496851893213e+00
3.181441163824830998e+00
2.450331670024994857e+00
5.225366257260655178e-01
4.060032507039117444e-01
6.785432161854412780e-02
4.499466001146702476e-01
6.395043721262571035e-01
1.013404042577545239e+00
2.227084344300833407e-01
1.121367357858559455e+00
1.146020431113711657e+00
1.500300390619049073e+00
1.150409407478113932e+00
4.874561388070945966e-01
3.392981410209975901e-01
8.492668756529582474e-02
3.093735294810015524e-01
1.197635061802827749e+00
2.810417631459224630e+00
2.611258389079137987e-01
9.589568919973691097e-01
1.317973150331633647e+00
1.537728147623590169e-01
7.320305008274354819e-01
7.847943794346585733e-01
3.789485884257395298e-01
5.642916904225301344e-01
1.387757208310012480e+00
2.586941611475797043e-01
6.270648418935079182e-02
2.686624669157303136e-01
1.907563627349982416e-01
2.478195069559770147e-01
1.740588890373867992e+00
2.193684378449770822e+00
2.664063418485925094e+00
1.803409824537275163e+00
2.094736544827338953e+00
3.229717263822248885e+00
1.264954776508816492e+00
1.776978046043806936e+00
1.712521297705146051e+00
2.673946368410170749e+00
6.919874361777560434e-01
1.457407623151011133e+00
1.952817468398237777e+00
1.913672154638355050e+00
2.267287462853780244e+00
2.335095028498640257e+00
2.865365283930330964e+00
4.602796676361553097e+00
4.159750489485243286e+00
1.940935867046728047e+00
3.135306646262904451e+00
9.408433445903515713e-01
1.055420361868121493e+00
1.108810200276040492e+00
