1.000000000000000222e+00,4.019760231624531777e-01,-5.885187052325939749e-01,-6.465500407941383587e-01,1.483083720731105670e-01
4.019760231624521785e-01,1.000000000000000000e+00,-2.342167355541091289e-01,-8.954491823476797840e-01,1.175095569430438108e-01
-5.885187052325943080e-01,-2.342167355541104889e-01,1.000000000000000000e+00,2.857231184868445073e-01,-2.137467317718158566e-01
-6.465500407941359162e-01,-8.954491823476797840e-01,2.857231184868430085e-01,9.999999999999998890e-01,-2.960034473456013004e-01
1.483083720731091792e-01,1.175095569430431863e-01,-2.137467317718150239e-01,-2.960034473456004678e-01,1.000000000000000222e+00
