Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.999999999999997780e-01,0.000000000000000000e+00,9.965540849112697330e-01,3.445915088729999392e-03,0.000000000000000000e+00,1.080738092637689302e-01,0.000000000000000000e+00,-9.906765849178816863e-01,3.737009116486717311e-04,0.000000000000000000e+00,-3.425591690112823624e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.862019772989416566e-01,0.000000000000000000e+00,9.828661978416078915e-01,3.335779457333711787e-03,-2.429426542157138208e-22,1.065924807816216180e-01,-6.760669073216030102e-05,-9.770690896298442896e-01,8.085478320850834075e-04,8.833165937151962938e-05,-3.267364798625903722e-03,5.142312325612339689e-22,9.059060902982025520e-21,3.004819404587284181e-22
1.000000000000000021e-02,9.726518314009685584e-01,0.000000000000000000e+00,9.693618845970249920e-01,3.289946803943569892e-03,-2.298847960404577449e-22,1.051281938236307556e-01,-6.451224003071246414e-05,-9.636443982008977560e-01,7.974376567926094641e-04,8.711834519358399175e-05,-3.222472247747143644e-03,7.829959417975620178e-22,1.176852008548648555e-20,3.166663989007585693e-22
1.499999999999999944e-02,9.592878608210299030e-01,0.000000000000000000e+00,9.560431169273498897e-01,3.244743893679981599e-03,-3.098061187064471659e-22,1.036840064775223225e-01,-6.161814343465235795e-05,-9.504041604693259648e-01,7.864800730889621744e-04,8.592165116379425109e-05,-3.178196529788681127e-03,-5.394468087210965168e-22,-1.291431594435600826e-21,2.527953980405241762e-22
2.000000000000000042e-02,9.461075075431756298e-01,0.000000000000000000e+00,9.429073454885403827e-01,3.200162054635272320e-03,-2.046753153107029872e-22,1.022596439873042634e-01,-5.891016302324749278e-05,-9.373458419396835106e-01,7.756731170705184796e-04,8.474137837082092899e-05,-3.134529135638057691e-03,1.289210669547872472e-21,1.686744394007307641e-20,3.465307798542269571e-22
2.500000000000000139e-02,9.331082487162255523e-01,0.000000000000000000e+00,9.299520559624427918e-01,3.156192753782709366e-03,-1.059574882942689118e-22,1.008548352685223609e-01,-5.637507330264851887e-05,-9.244669429496840118e-01,7.650147137979769474e-04,8.357730272390990740e-05,-3.091461708000694739e-03,-6.008001534203292364e-21,-3.080000722247770703e-20,-5.488322348129335535e-22
2.999999999999999889e-02,9.202875961522299919e-01,0.000000000000000000e+00,9.171747685769156000e-01,3.112827575314367195e-03,-6.522449121986968574e-22,9.946931286631617575e-02,-5.400060815799843244e-05,-9.117649981920529223e-01,7.545028172315764586e-04,8.242920309783449587e-05,-3.048986004343578939e-03,-4.932815772296516071e-22,-2.501451570991394111e-21,6.023020243007111664e-22
3.500000000000000333e-02,9.076430958502689217e-01,0.000000000000000000e+00,9.045730376312375309e-01,3.070058219031434991e-03,4.393628808423932953e-23,9.810281291248355851e-02,-5.177539098433090120e-05,-8.992375762418030050e-01,7.441354098055537932e-04,8.129686130344093817e-05,-3.007093895322447870e-03,-2.065396960857211815e-21,1.133600511885333686e-20,-2.695129860063961257e-22
4.000000000000000083e-02,8.951723275266318947e-01,0.000000000000000000e+00,8.921444510278756512e-01,3.027876498756288098e-03,-1.577236038364278055e-22,9.675507508261207978e-02,-4.968886990908396510e-05,-8.868822790899022479e-01,7.339105020103793911e-04,8.018006205266799808e-05,-2.965777363230009608e-03,2.184910943386422372e-21,2.587287092165852024e-20,3.970132697509820223e-22
4.499999999999999833e-02,8.828729041517067166e-01,0.000000000000000000e+00,8.798866298109371265e-01,2.986274340769549864e-03,-4.488902546813885107e-23,9.542584255335880006e-02,-4.773125773653223811e-05,-8.746967416836466391e-01,7.238261319832599381e-04,7.907859292761942828e-05,-2.925028500468406824e-03,-1.466149122065034661e-21,3.067088300795996483e-20,-1.147881968783639125e-22
