Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.999999999999998890e-01,0.000000000000000000e+00,9.965540849112698440e-01,3.445915088729999392e-03,0.000000000000000000e+00,5.799855538917207953e-01,0.000000000000000000e+00,8.103929919676331473e-01,2.005491725598470068e-03,0.000000000000000000e+00,2.802201587554534364e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.781199677648191315e-01,0.000000000000000000e+00,9.750632172382450724e-01,3.056750526574084255e-03,-1.259780580549740999e-21,5.675088685218904194e-01,1.445340866995706817e-04,7.928946734561954646e-01,9.818055058911500255e-04,8.268543283239538483e-05,3.056275459206810388e-03,1.278981029236019581e-20,2.603849015002093435e-22,-1.070264029451244875e-20
1.000000000000000021e-02,9.570242286297779843e-01,0.000000000000000000e+00,9.540333994897333136e-01,2.990829140044635147e-03,-2.739267643680171171e-21,5.552670085009040468e-01,1.239499759511367345e-04,7.757952550818623116e-01,9.606398659313831329e-04,8.089914305320849248e-05,2.990358722336099173e-03,1.159846442687986057e-20,1.982317892884799812e-22,-1.166936322083814341e-20
1.499999999999999944e-02,9.363834745709694873e-01,0.000000000000000000e+00,9.334571453475575264e-01,2.926329223411953517e-03,-3.052373124085961555e-21,5.432893202442664604e-01,1.050462776111773426e-04,7.590645280221803848e-01,9.399303265069788513e-04,7.915156467882316564e-05,2.925863567243596180e-03,1.136426563445415210e-20,8.744171269080682562e-22,-1.188678196817071714e-20
2.000000000000000042e-02,9.161878925656407047e-01,0.000000000000000000e+00,9.133246725176155101e-01,2.863220048025190683e-03,-5.528175492701330224e-21,5.315700960291306343e-01,8.769926558696973604e-05,7.426945477509580007e-01,9.196667917141551456e-04,7.744187385165196102e-05,2.862759431863211735e-03,9.338613347755323309e-21,8.175426847820322728e-23,-1.348159079943367382e-20
2.500000000000000139e-02,8.964278813309878302e-01,0.000000000000000000e+00,8.936264096859136696e-01,2.801471645074212619e-03,-1.399147685704246526e-21,5.201037519440383505e-01,7.179402762523583647e-05,7.266775405779721808e-01,8.998396883963535268e-04,7.576923952370279158e-05,2.801016314395953638e-03,5.132795192868879940e-21,-3.806413790018352267e-21,-5.394016789209997494e-21
2.999999999999999889e-02,8.770940466589592921e-01,0.000000000000000000e+00,8.743529919687114127e-01,2.741054690247880267e-03,-6.211461673435025072e-21,5.088848251782832621e-01,5.722388793464656303e-05,7.110058999938946300e-01,8.804396466022810543e-04,7.413284955458648417e-05,2.740604860163413804e-03,8.286949167512646362e-21,5.999233770936208869e-22,-1.356917991137195640e-20
3.500000000000000333e-02,8.581771969505038733e-01,0.000000000000000000e+00,8.554952564605358134e-01,2.681940489968095455e-03,-1.624888309632586225e-20,4.979079713628126735e-01,4.388982192017983801e-05,6.956721830986838384e-01,8.614574954353403655e-04,7.253191023391809247e-05,2.681496347650041794e-03,1.328349177620672100e-20,1.618876445506537937e-21,-2.948831541880243439e-20
4.000000000000000083e-02,8.396683388458392461e-01,0.000000000000000000e+00,8.370442378779304748e-01,2.624100967908771665e-03,-1.047069422138548467e-20,4.871679619716676735e-01,3.169991239704441450e-05,6.806691071043775576e-01,8.428842589749922917e-04,7.096564582081892427e-05,2.623662674844305133e-03,5.278853266266430298e-21,-1.222294341144599328e-22,-1.665398376774983873e-20
4.499999999999999833e-02,8.215586729492129203e-01,0.000000000000000000e+00,8.189911642974163630e-01,2.567508651796565101e-03,1.237507105208979615e-20,4.766596817827357668e-01,2.056884434629565011e-05,6.659895459112903371e-01,8.247111522715202614e-04,6.943329809365293573e-05,2.567076345873811963e-03,-5.891084701520167809e-21,8.591082384203985315e-22,1.943399287476874915e-20
