Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.999999999999998890e-01,0.000000000000000000e+00,9.965540849112698440e-01,3.445915088729999392e-03,0.000000000000000000e+00,9.566739718834434969e-01,0.000000000000000000e+00,2.790966780061970853e-01,3.308016418398343310e-03,0.000000000000000000e+00,9.650689997839940071e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.476772920684661816e-01,0.000000000000000000e+00,9.461570805280552499e-01,1.520211540410943037e-03,8.720991359018720829e-21,9.083296469773434190e-01,4.168121787620231080e-04,2.648593775559461294e-01,1.008010886441943659e-03,2.781399039997738023e-04,1.972919369822768824e-03,8.962748588852316767e-21,3.950938847523123101e-22,4.174584686863653678e-22
1.000000000000000021e-02,8.997105477219348169e-01,0.000000000000000000e+00,8.982672700271273625e-01,1.443277694807497532e-03,9.901630411143982205e-21,8.623535961804454919e-01,3.818343167244758599e-04,2.514565123564541649e-01,9.570012766906529954e-04,2.640583330892781765e-04,1.873064465285223133e-03,1.019474845558022732e-20,4.093453036164469747e-22,4.101078413843129641e-22
1.499999999999999944e-02,8.541716434004923419e-01,0.000000000000000000e+00,8.528014058060943148e-01,1.370237594398038229e-03,1.801590428438426228e-20,8.187046848984627090e-01,3.495483051891642317e-04,2.387318342472785904e-01,9.085734226893138650e-04,2.506896525145558543e-04,1.778263111227057275e-03,2.764782897352109123e-20,-3.508128413688288535e-21,-3.044154954037230353e-20
2.000000000000000042e-02,8.109376933190608483e-01,0.000000000000000000e+00,8.096367996589445282e-01,1.300893660116350051e-03,1.197289186437367288e-20,7.772651209450537335e-01,3.197568469329924667e-04,2.266510299783447424e-01,8.625960286565430464e-04,2.379978510087646425e-04,1.688259872974625644e-03,1.235835483004390916e-20,4.337865247237901022e-22,3.895348924111396555e-22
2.500000000000000139e-02,7.698920320994832034e-01,0.000000000000000000e+00,7.686569732385223341e-01,1.235058860960826536e-03,4.510086370144062170e-21,7.379230744264229092e-01,2.922765572271919651e-04,2.151815222217755008e-01,8.189451121447435377e-04,2.259486535273038733e-04,1.602811910919252347e-03,4.459332205248866557e-21,7.342668996648650599e-22,8.184187083783457067e-22
2.999999999999999889e-02,7.309238993869520140e-01,0.000000000000000000e+00,7.297513437578018181e-01,1.172555629150165164e-03,3.527641581195759068e-20,7.005723759671521611e-01,2.669371258290648011e-04,2.042923817306891709e-01,7.775029629156829641e-04,2.145095208399270842e-04,1.521688675642994017e-03,4.815691272980435445e-20,-4.863843467504152332e-21,-3.911049308938414375e-20
3.500000000000000333e-02,6.939281409669942891e-01,0.000000000000000000e+00,6.928149255856287381e-01,1.113215381365532768e-03,-3.699779816769928394e-20,6.651122301866626563e-01,2.435804034289966663e-04,1.939542439760756909e-01,7.381578256828463412e-04,2.036495616084276514e-04,1.444671285926488018e-03,-1.778719280494748686e-20,1.863979563614293012e-20,-7.113578939458701197e-20
4.000000000000000083e-02,6.588049250105587618e-01,0.000000000000000000e+00,6.577480469463481416e-01,1.056878064210615368e-03,1.511030976532431069e-20,6.314469436792713442e-01,2.220595510549118077e-04,1.841392299995141812e-01,7.008035988981382814e-04,1.933394489136395242e-04,1.371551938234145257e-03,1.564391417713146152e-20,4.685861311950205035e-22,3.300483901369947296e-22
4.499999999999999833e-02,6.254594726812745531e-01,0.000000000000000000e+00,6.244560809586114924e-01,1.003391722663110955e-03,3.703507484974869334e-20,5.994856667634592684e-01,2.022382481351376921e-04,1.748208712685236643e-01,6.653395487703285842e-04,1.835513410197805886e-04,1.302133346082899341e-03,3.814558395506483872e-20,1.702012300553224904e-21,1.485391432703685034e-21
