Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088729999392e-03,0.000000000000000000e+00,2.691271637172985010e-01,0.000000000000000000e+00,-9.595262445096648385e-01,9.305961094154960919e-04,0.000000000000000000e+00,-3.317879093619570570e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.600256160243247905e-01,0.000000000000000000e+00,9.583768841521228543e-01,1.648731872201983882e-03,1.057956521424834972e-20,2.589138313496306965e-01,-2.928823065060422864e-04,-9.227404240104760680e-01,1.761832381773180628e-03,9.393722914672892731e-04,-1.218198602698678489e-03,-3.201146485269976060e-21,-2.157497513524501081e-20,-1.188568261715097195e-20
1.000000000000000021e-02,9.227375179619434764e-01,0.000000000000000000e+00,9.211528239998949541e-01,1.584693962048476555e-03,6.710741070949303031e-21,2.488580835144686143e-01,-2.766747144179412289e-04,-8.869003263534019910e-01,1.693399502770925099e-03,9.028875276984655489e-04,-1.170883487993324302e-03,-3.745926932569075550e-21,-1.962232169061645458e-20,-8.020361258407870910e-21
1.499999999999999944e-02,8.868977172575964740e-01,0.000000000000000000e+00,8.853745734428039027e-01,1.523143814792554196e-03,-8.520856009921201868e-20,2.391928608142665780e-01,-2.614462271861221049e-04,-8.524522974841783896e-01,1.627624499204647929e-03,8.678195012002959266e-04,-1.125406659432172081e-03,9.766513204676292394e-21,-6.284556132298511918e-20,9.123603771692091229e-20
2.000000000000000042e-02,8.524499606267803564e-01,0.000000000000000000e+00,8.509859763445951630e-01,1.463984282185218540e-03,-4.438010894672441844e-22,2.299029984726409237e-01,-2.471336032007632848e-04,-8.193422676219969114e-01,1.564404398831570776e-03,8.341134856153183987e-04,-1.081696101416757417e-03,-4.754977297717439997e-21,-1.603346025947942403e-20,-8.727450341977070455e-22
2.500000000000000139e-02,8.193401800612752917e-01,0.000000000000000000e+00,8.179330575475106668e-01,1.407122513764613118e-03,-3.106798235540611489e-20,2.209739204005961299e-01,-2.336777945941052002e-04,-7.875182670133009655e-01,1.503639956203872783e-03,8.017165835610228072e-04,-1.039683216697612992e-03,-3.324923373511207209e-20,-1.719618993778913719e-20,2.294116797876211531e-20
2.999999999999999889e-02,7.875164075934037999e-01,0.000000000000000000e+00,7.861639383281566751e-01,1.352469265247170389e-03,-8.973722050803653081e-20,2.123916164247391103e-01,-2.210237458413674954e-04,-7.569303445121330354e-01,1.445235781446317603e-03,7.705779519305910397e-04,-9.993020719569829964e-04,1.968852639676067845e-20,-6.430777095698941687e-20,9.872237625059188124e-20
3.500000000000000333e-02,7.569286937294458228e-01,0.000000000000000000e+00,7.556287549709651552e-01,1.299938758480634251e-03,-1.860150479150327678e-21,2.041426203235054138e-01,-2.091201157480829698e-04,-7.275304891717514488e-01,1.389100190445890929e-03,7.406487221250082284e-04,-9.604892943761644212e-04,-1.931408871229845652e-20,-7.783551047947688790e-21,-3.485267209222825950e-21
4.000000000000000083e-02,7.275290290501907897e-01,0.000000000000000000e+00,7.262795805033669394e-01,1.249448546823851616e-03,-1.264129641667258580e-20,1.962139887150111117e-01,-1.979190191326058324e-04,-6.992725548811047354e-01,1.335145060857852433e-03,7.118819233799729982e-04,-9.231839722076548224e-04,-6.479265555035609689e-21,-9.983691170971521955e-21,1.131182110225440148e-20
4.499999999999999833e-02,6.992712688575072333e-01,0.000000000000000000e+00,6.980703494717411806e-01,1.200919385766017382e-03,4.983912502662770330e-20,1.885932807640431086e-01,-1.873757867967166331e-04,-6.721121879296743096e-01,1.283285693718797795e-03,6.842324090714754824e-04,-8.873275592162878974e-04,7.851108857712871175e-21,1.763294546026784609e-20,-4.956032963859002578e-20
