Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.999999999999998890e-01,0.000000000000000000e+00,9.965540849112698440e-01,3.445915088729999826e-03,0.000000000000000000e+00,5.766283587771044994e-01,0.000000000000000000e+00,8.127851991807930609e-01,1.993883114007362258e-03,0.000000000000000000e+00,2.810473434568166572e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.751525152083109216e-01,0.000000000000000000e+00,9.722933212106990020e-01,2.859193997611954308e-03,-4.978151191515934113e-21,5.626293436309742768e-01,1.679743028938487709e-04,7.929706970750776129e-01,6.800836050951780112e-04,1.327174417389328099e-04,3.023167704472630619e-03,1.150119750892136719e-20,4.812258447443678735e-21,-1.426319470437733000e-20
1.000000000000000021e-02,9.514045439590075315e-01,0.000000000000000000e+00,9.486149654269870890e-01,2.789578532020468068e-03,-9.818751476095181184e-21,5.489243797936964597e-01,1.359386586297618932e-04,7.736616700511241840e-01,6.635375656879284254e-04,1.294809569502090028e-04,2.949550885267705064e-03,8.190883467029763809e-21,5.073637897224929483e-21,-1.784974996761966928e-20
1.499999999999999944e-02,9.282349083767823528e-01,0.000000000000000000e+00,9.255132508559049676e-01,2.721657520877412972e-03,9.300704498153603371e-21,5.355534002024987528e-01,1.066594046666228526e-04,7.548227172468844337e-01,6.473937045398615777e-04,1.263235632128175464e-04,2.877726308483310666e-03,8.939826772074258085e-22,-1.006190470936063251e-20,1.076933894105925366e-20
2.000000000000000042e-02,9.056295241276178798e-01,0.000000000000000000e+00,9.029741345121614637e-01,2.655389615456370082e-03,-1.890325395693319258e-20,5.225082553457135459e-01,7.992971276472605200e-05,7.364424022400072323e-01,6.316419118500064779e-04,1.232433539363881855e-04,2.807650448912156656e-03,1.963174248324351137e-21,5.552086290263893624e-21,-2.457000559782531259e-20
2.500000000000000139e-02,8.835746500239316514e-01,0.000000000000000000e+00,8.809839153970074888e-01,2.590734626924137956e-03,1.690093469492363204e-20,5.097809952924083898e-01,5.555761345906433260e-05,7.185095663250268272e-01,6.162727162414958658e-04,1.202384287810953021e-04,2.739280750561059238e-03,-9.905675163339206027e-21,-9.525417991816848713e-21,2.774975324820500956e-20
2.999999999999999889e-02,8.620568795129107675e-01,0.000000000000000000e+00,8.595292261726495964e-01,2.527653340261201524e-03,1.363523652788070448e-20,4.973638647669749169e-01,3.336499749586447315e-05,7.010133217996996624e-01,6.012768715701890480e-04,1.173069351465281439e-04,2.672575691636805504e-03,3.218330316721484225e-21,-1.089413213851004301e-20,1.443489638330316140e-20
3.500000000000000333e-02,8.410631325273317804e-01,0.000000000000000000e+00,8.385970250364382927e-01,2.466107490893508503e-03,9.381038648102630325e-21,4.852492983343131838e-01,1.318662871436224789e-05,6.839430454178242469e-01,5.866453518233878109e-04,1.144470669059679863e-04,2.607494759513520784e-03,-2.781507153708371064e-21,4.623114788552008958e-21,1.347540322029233677e-20
4.000000000000000083e-02,8.205806475352055429e-01,0.000000000000000000e+00,8.181745877933376265e-01,2.406059741867928089e-03,-3.485517456107517825e-20,4.734299157077476727e-01,-5.130773093381412776e-06,6.672883719981008710e-01,5.723693461150028503e-04,1.116570631805877876e-04,2.543998426298217652e-03,-9.031529768246291659e-21,6.346697554282798828e-21,-3.632845483823395035e-20
4.499999999999999833e-02,8.005969737826731381e-01,0.000000000000000000e+00,7.982495001211105112e-01,2.347473661562608609e-03,-8.213086061010761653e-21,4.618985171758940300e-01,-2.172938429786404725e-05,6.510391881848903717e-01,5.584402537781924707e-04,1.089352071459460800e-04,2.482048124983028854e-03,-1.854973532169293373e-21,5.668602711875083367e-21,-8.754039969686590204e-21
5.000000000000000278e-02,7.810999637260910289e-01,0.000000000000000000e+00,7.788096500241734610e-01,2.290313701917588707e-03,3.159903455025083805e-20,4.506480791456068946e-01,-3.674106912512280047e-05,6.351856263579467310e-01,5.448496795535772829e-04,1.062798248771312033e-04,2.421606226167518933e-03,-4.981666262326871228e-22,-1.075640035688396303e-20,3.909692744948528192e-20
5.500000000000000028e-02,7.620777656480851592e-01,0.000000000000000000e+00,7.598432204709089088e-01,2.234545177176196565e-03,3.102227195950326515e-20,4.396717497975060618e-01,-5.028811520423862209e-05,6.197180586872185204e-01,5.315894288730740533e-04,1.036892842276346629e-04,2.362636015339434140e-03,8.270231663358335975e-21,-2.129081829259488232e-21,3.216904264506251526e-20
5.999999999999999778e-02,7.435188164534588529e-01,0.000000000000000000e+00,7.413386822103331664e-01,2.180134243125655263e-03,2.068798659914024376e-20,4.289628448512494141e-01,-6.248391694392704202e-05,6.046270913296974969e-01,5.186515032382458526e-04,1.011619937389945646e-04,2.305101670700474264e-03,7.066272896013513650e-21,-1.208904163123928738e-20,2.035234429457646949e-20
6.500000000000000222e-02,7.254118346409346163e-01,0.000000000000000000e+00,7.232847867641072348e-01,2.127047876827389741e-03,2.027722362614246724e-20,4.185148434378103688e-01,-7.343361043174407915e-05,5.899035587653410628e-01,5.060280956926772530e-04,9.869640158445028256e-05,2.248968241525777737e-03,9.117563296755903675e-21,-2.805027774647855785e-21,1.839342607432429522e-20
7.000000000000000666e-02,7.077458134454487348e-01,0.000000000000000000e+00,7.056705595886259008e-01,2.075253856822853547e-03,1.631776715938618607e-20,4.083213840753229240e-01,-8.323466328712770613e-05,5.755385182680526901e-01,4.937115863864931578e-04,9.629099454108247871e-05,2.194201627041072501e-03,-4.405128263308821527e-21,8.453229684184493755e-21,2.313238407754211689e-20
7.499999999999999722e-02,6.905100141477602538e-01,0.000000000000000000e+00,6.884852934039509265e-01,2.024720743809287418e-03,-3.503037826685206706e-20,3.983762607462533190e-01,-9.197742265840702929e-05,5.615232445093406577e-01,4.816945382335619539e-04,9.394429699362875322e-05,2.140768555810254516e-03,-6.097040630537318793e-21,6.628859034896176201e-21,-3.862513743763583352e-20
8.000000000000000167e-02,6.736939595470630149e-01,0.000000000000000000e+00,6.717185416852922142e-01,1.975417861770784218e-03,-5.911301776804191824e-20,3.886734190730780636e-01,-9.974562432682381537e-05,5.478492242913948207e-01,4.699696926585143525e-04,9.165486996379135427e-05,2.088636565617493432e-03,-2.597744943582962650e-20,7.392896941112274606e-21,-5.404870233741222673e-20
8.500000000000000611e-02,6.572874275920868037e-01,0.000000000000000000e+00,6.553601123125305516e-01,1.927315279556302561e-03,5.032194389221402118e-20,3.792069525895446214e-01,-1.066168656711224559e-04,5.345081514061247319e-01,4.585299654339794516e-04,8.942131016860797074e-05,2.037773983833342586e-03,1.852907718970276518e-20,-3.685598581781115114e-21,4.855421508251500367e-20
8.999999999999999667e-02,6.412804451679092743e-01,0.000000000000000000e+00,6.394000613750139284e-01,1.880383792895335554e-03,-1.457812951456559320e-20,3.699710991056178733e-01,-1.126630450527701510e-04,5.214919216181135297e-01,4.473684426055961794e-04,8.724224910553588408e-05,1.988149908255177484e-03,-6.639595051908015565e-21,6.352603410710738716e-21,-1.316376790714623914e-20
9.500000000000000111e-02,6.256632820336761602e-01,0.000000000000000000e+00,6.238286871268361455e-01,1.834594906840014477e-03,3.903032160263242202e-21,3.609602371630720730e-01,-1.179507699989627509e-04,5.087926277677704556e-01,4.364783765047985475e-04,8.511635216242323561e-05,1.939734188408221349e-03,-1.909957425546406807e-21,1.582931410873599611e-21,6.140513217400749755e-21
1.000000000000000056e-01,6.104264449079325194e-01,0.000000000000000000e+00,6.086365240893080175e-01,1.789920818624539216e-03,5.229401818606388520e-20,3.521688825795690758e-01,-1.225417363933494744e-04,4.964025549921789460e-01,4.258531818466728281e-04,8.304231775266586305e-05,1.892497407297894993e-03,1.339635979737653401e-20,-1.210141921315553693e-20,5.461356397844990224e-20
1.049999999999999961e-01,5.955606716981916016e-01,0.000000000000000000e+00,5.938143372972586320e-01,1.746334400932977784e-03,-2.790647091748793481e-21,3.435916850790429744e-01,-1.264930807277607223e-04,4.843141760610638058e-01,4.154864319132785385e-04,8.101887647297131097e-05,1.846410863602238484e-03,-2.178349005277466556e-21,-9.720482119724354252e-23,-1.876181983392553345e-21
1.100000000000000006e-01,5.810569258705573503e-01,0.000000000000000000e+00,5.793531166849928971e-01,1.703809185564417053e-03,4.910961378319806801e-20,3.352234250057591902e-01,-1.298577073236084709e-04,4.725201468246301717e-01,4.053718548190871161e-04,7.904479028637590192e-05,1.801446554293262932e-03,2.067982865285492143e-20,-2.582895492739787150e-21,4.554193482543928250e-20
1.150000000000000050e-01,5.669063909574354465e-01,0.000000000000000000e+00,5.652440716099442763e-01,1.662319347491184041e-03,-4.815058286012524979e-20,3.270590101207082601e-01,-1.326845922956851190e-04,4.610133017718152648e-01,3.955033298598150380e-04,7.711885172509876367e-05,1.757577157681083219e-03,-2.323072140441653430e-20,-2.156018805144273701e-21,-4.255634492156352859e-20
1.199999999999999956e-01,5.531004651978775888e-01,0.000000000000000000e+00,5.514786255085847300e-01,1.621839689292841474e-03,2.963516369228650922e-20,3.190934724770009279e-01,-1.350190659053862943e-04,4.497866496946557047e-01,3.858748839401389386e-04,7.523988311841215456e-05,1.714776016862824826e-03,1.217816261015535026e-20,-1.305768139327053115e-20,2.769584084261908049e-20
1.250000000000000000e-01,5.396307563090055881e-01,0.000000000000000000e+00,5.380484106830388802e-01,1.582345625966755185e-03,-7.738560871908770427e-21,3.113219653731905123e-01,-1.369030748356396792e-04,4.388333694576241895e-01,3.764806880821135312e-04,7.340673583667619965e-05,1.673017123575987067e-03,-5.424707367325128509e-21,-2.557767731583665418e-22,-5.639687271358433842e-21
1.300000000000000044e-01,5.264890763847930311e-01,0.000000000000000000e+00,5.249452632146945907e-01,1.543813170098435770e-03,3.086110385411562576e-20,3.037397603822136194e-01,-1.383754258091553669e-04,4.281468058690287570e-01,3.673150540100659535e-04,7.161828956107061436e-05,1.632275102438672217e-03,1.669604927957818847e-20,-3.144756556037318987e-21,2.599376026758275804e-20
1.350000000000000089e-01,5.136674369187429479e-01,0.000000000000000000e+00,5.121612180013537241e-01,1.506218917389204673e-03,-4.738133671066789466e-20,2.963422444537996969e-01,-1.394720118723640086e-04,4.177204656517639059e-01,3.583724308129543519e-04,6.987345156811414605e-05,1.592525195572969295e-03,-2.677534322322753675e-20,8.733175069540343428e-21,-3.909845117885853515e-20
1.400000000000000133e-01,5.011580439482937743e-01,0.000000000000000000e+00,4.996885039157634711e-01,1.469540032530314679e-03,2.449942580035285505e-20,2.891249170889561571e-01,-1.402260225740087113e-04,4.075480135117496294e-01,3.496474016812410254e-04,6.817115603799094059e-05,1.553743247600263650e-03,-5.606594498242465158e-21,1.254873819744256004e-20,3.401627425184274907e-20
1.449999999999999900e-01,4.889532933167188289e-01,0.000000000000000000e+00,4.875195390813045204e-01,1.433754235414308898e-03,4.896855672811141970e-21,2.820833875839602323e-01,-1.406681391789132290e-04,3.976232683007078217e-01,3.411346807174106522e-04,6.651036337593960689e-05,1.515905690997784716e-03,3.018063812077711927e-21,1.793176068521889573e-22,3.862866037032185839e-21
1.499999999999999944e-01,4.770457660513582332e-01,0.000000000000000000e+00,4.756469262636784379e-01,1.398839787679770396e-03,-5.194216442356533626e-20,2.752133723430579826e-01,-1.408267159784290610e-04,3.879401992724178516e-01,3.328291098189536620e-04,6.489005955626861877e-05,1.478989531812512645e-03,-1.823489739686608661e-20,7.160011135945629560e-21,-5.074946888622898762e-20
1.549999999999999989e-01,4.654282238534350191e-01,0.000000000000000000e+00,4.640634483738583782e-01,1.364775479576666286e-03,1.369208230258274636e-20,2.685106922570272281e-01,-1.407279486833212139e-04,3.784929224286675553e-01,3.247256556321354883e-04,6.330925548211467104e-05,1.442972335717948281e-03,1.965927694679792045e-21,-3.948618836489788495e-21,1.539310866159056534e-20
1.600000000000000033e-01,4.540936046984173635e-01,0.000000000000000000e+00,4.527620640812680675e-01,1.331540617149273289e-03,-8.497945006628617145e-20,2.619712701468913663e-01,-1.403960308135876727e-04,3.692756969541320378e-01,3.168194065753041078e-04,6.176698635980214886e-05,1.407832214410934023e-03,-4.488370320090829935e-20,7.981591166286047415e-21,-7.235048330575207697e-20
1.650000000000000078e-01,4.430350185430334542e-01,0.000000000000000000e+00,4.417359035333074946e-01,1.299115009725956360e-03,-4.989622767387876066e-21,2.555911282704484977e-01,-1.398532989386117704e-04,3.602829217370806525e-01,3.091055699302782127e-04,6.026231109450974491e-05,1.373547812336405960e-03,-3.862046435825455550e-21,-9.591455489080944381e-23,-3.377846269792830271e-21
1.700000000000000122e-01,4.322457431374130965e-01,0.000000000000000000e+00,4.309782641797019753e-01,1.267478957711147417e-03,7.168249516978381104e-20,2.493663858906373376e-01,-1.391203675563836679e-04,3.515091319747367660e-01,3.015794690006155863e-04,5.879431169666485708e-05,1.340098293735226750e-03,3.460329289564518249e-20,-4.057978150087502888e-21,6.334052765634771817e-20
1.750000000000000167e-01,4.217192199384567908e-01,0.000000000000000000e+00,4.204826066977863652e-01,1.236613240670450271e-03,-4.412749227366253363e-21,2.432932569034125247e-01,-1.382162543473730576e-04,3.429489958601767419e-01,2.942365403354575497e-04,5.736209270675001598e-05,1.307463330004896267e-03,-3.286743617018233779e-21,-1.011325423450326893e-22,-3.078690031684418313e-21
1.799999999999999933e-01,4.114490501232441755e-01,0.000000000000000000e+00,4.102425510175417567e-01,1.206499105702418589e-03,-2.075561724532613577e-20,2.373680475243604704e-01,-1.371584964862943956e-04,3.345973113498597051e-01,2.870723310171782727e-04,5.596478063424781702e-05,1.275623087366484307e-03,-1.154557186771616962e-20,6.450950848560569388e-21,-1.725743899814820422e-20
1.849999999999999978e-01,4.014289906997952628e-01,0.000000000000000000e+00,4.002518724437025277e-01,1.177118256092730139e-03,1.307253506590272839e-19,2.315871540324361821e-01,-1.359632586458475636e-04,3.264490030096530160e-01,2.800824960123565873e-04,5.460152341158255038e-05,1.244558214832887366e-03,6.380063973864722069e-20,-6.267977637009335529e-21,1.150188562900881982e-19
1.900000000000000022e-01,3.916529507111269348e-01,0.000000000000000000e+00,3.905044978708896997e-01,1.148452840237251847e-03,5.122749954739570654e-21,2.259470605684108790e-01,-1.346454332812896675e-04,3.184991189361006669e-01,2.732627955833080279e-04,5.327148986095166000e-05,1.214249832463803547e-03,-1.010318123203338994e-21,1.543112067831357136e-21,6.997759654497721719e-21
1.950000000000000067e-01,3.821149875342535474e-01,0.000000000000000000e+00,3.809945020934136228e-01,1.120485440839913459e-03,-2.914084867322472946e-20,2.204443369889197424e-01,-1.332187337456083778e-04,3.107428277543213824e-01,2.666090927614588957e-04,5.197386917673198355e-05,1.184679519913780111e-03,-7.506310069586677701e-21,-2.800975130427064290e-21,-3.040419603124266724e-20
2.000000000000000111e-01,3.728093032662709305e-01,0.000000000000000000e+00,3.717161042019088701e-01,1.093199064362086401e-03,6.982642117443329176e-20,2.150756367715160322e-01,-1.316957807414556223e-04,3.031754156861850014e-01,2.601173508777887685e-04,5.070787041902312045e-05,1.155829305248141144e-03,2.737312700512722358e-20,-1.201178138108790745e-20,6.619422205372256880e-20
2.050000000000000155e-01,3.637302412012887731e-01,0.000000000000000000e+00,3.626636640705535042e-01,1.066577130735267206e-03,-8.332434269814207518e-21,2.098376949728481267e-01,-1.300881825861836588e-04,2.957922836918654985e-01,2.537836311525368022e-04,4.947272202228847094e-05,1.127681654039708846e-03,-8.065889168256342331e-21,7.453577512560578218e-21,-4.494054492318369578e-21
2.099999999999999922e-01,3.548722823910727686e-01,0.000000000000000000e+00,3.538316789277565766e-01,1.040603463316209587e-03,-3.511511739111452959e-21,2.047273262357942880e-01,-1.284066097261906151e-04,2.885889446790024238e-01,2.476040903404144668e-04,4.826767131512685056e-05,1.100219458723411623e-03,-2.646226566625726811e-21,-7.755624297166870165e-23,-2.428097962104557818e-21
2.149999999999999967e-01,3.462300422903211716e-01,0.000000000000000000e+00,3.452147800112342346e-01,1.015262279086942641e-03,6.348243054267975496e-21,1.997414228460360208e-01,-1.266608639112785440e-04,2.815610207802556331e-01,2.415749784312813501e-04,4.709198405291367928e-05,1.073426028211798503e-03,4.693913085901836662e-21,1.121014747886333906e-22,4.453481870022634748e-21
2.200000000000000011e-01,3.377982674843300059e-01,0.000000000000000000e+00,3.368077293052356147e-01,9.905381790944022945e-04,6.220755897781956928e-20,1.948769528367369774e-01,-1.248599424076966987e-04,2.747042406974568030e-01,2.356926364057482150e-04,4.594494396194259440e-05,1.047285077765374448e-03,3.107239478300157839e-20,-2.646595886885476618e-21,5.422831647172289780e-20
2.250000000000000056e-01,3.295718324943701649e-01,0.000000000000000000e+00,3.286054163552553087e-01,9.664161391148553756e-04,9.330909482217274124e-20,1.901309581385842440e-01,-1.230120976016985405e-04,2.680144371085834698e-01,2.299534940418449761e-04,4.482585229580499553e-05,1.021780719102325340e-03,3.887687870450668383e-20,-2.474336453484904253e-21,8.682496791745301792e-20
2.300000000000000100e-01,3.215457366632363256e-01,0.000000000000000000e+00,3.206028551626847745e-01,9.428815005515464066e-04,-6.006893526755756543e-20,1.855005527765755946e-01,-1.211248923226383744e-04,2.614875441395829170e-01,2.243540677754449111e-04,4.373402740249341292e-05,9.968974507560603594e-04,-3.286311791470971623e-20,-1.785589585513552468e-21,-5.033573090520471459e-20
2.350000000000000144e-01,3.137151011145133395e-01,0.000000000000000000e+00,3.127951811529676718e-01,9.199199615456945742e-04,1.249410262640770407e-20,1.809829211097943591e-01,-1.192052511885543668e-04,2.551195948958216997e-01,2.188909586094805993e-04,4.266880430267270700e-05,9.726201486597264509e-04,1.316639139843477823e-20,-4.255032392871013475e-21,5.978128479022645070e-21
2.399999999999999911e-01,3.060751657876813470e-01,0.000000000000000000e+00,3.051776482193721551e-01,8.975175683092147033e-04,3.454061998006482787e-20,1.765753161153612583e-01,-1.172595082583518925e-04,2.489067190549075215e-01,2.135608500741990022e-04,4.162953427796365144e-05,9.489340569663700081e-04,1.573251469923494313e-20,-1.185161735119557230e-20,3.118878374211905504e-20
2.449999999999999956e-01,2.986212865438518382e-01,0.000000000000000000e+00,2.977456258371905529e-01,8.756607066612832023e-04,2.493036508755611992e-20,1.722750577135316596e-01,-1.152934512520656845e-04,2.428451405166709709e-01,2.083605062343218408e-04,4.061558447104054542e-05,9.258247790857529469e-04,1.153323916429913404e-20,-1.813915680721344415e-21,2.238483724110323597e-20
