Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112700661e-01,3.445915088729999826e-03,0.000000000000000000e+00,3.583520435875447441e-01,0.000000000000000000e+00,9.298945408001754176e-01,1.239120618511636894e-03,0.000000000000000000e+00,3.215417685389632563e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.846873539419542798e-01,0.000000000000000000e+00,9.813603099701817545e-01,3.327043971772550030e-03,1.834708142536257467e-17,3.529023503876743129e-01,6.431329446195073246e-05,9.157117391931065553e-01,7.573028127231579316e-04,2.822630976044694466e-05,3.273702679849991269e-03,6.559682711016985626e-18,-1.132965179524137277e-20,1.713439808148073850e-17
1.000000000000000021e-02,9.696744767897497175e-01,0.000000000000000000e+00,9.663981571644408852e-01,3.276319625308808398e-03,3.615290855267185528e-17,3.475209491150283436e-01,5.563521921397282565e-05,9.017508460115645219e-01,7.457605696995943997e-04,2.779479026556678700e-05,3.223790172289854941e-03,1.292550275205655355e-17,-2.387240537957640750e-20,3.376345058115530223e-17
1.499999999999999944e-02,9.548904910086835063e-01,0.000000000000000000e+00,9.516641224145712119e-01,3.226368594112303916e-03,-2.710663907798531487e-23,3.422216617554117435e-01,4.764478636433455602e-05,8.880027794283043008e-01,7.343941607803949412e-04,2.736992614945619350e-05,3.174638654225634196e-03,-5.612766174499859777e-21,-2.805539847341490308e-21,2.133933376146253842e-21
2.000000000000000042e-02,9.403319068279714088e-01,0.000000000000000000e+00,9.371547277561108613e-01,3.177179071860385291e-03,7.018865774350808172e-17,3.370032315254026800e-01,4.029146737433255191e-05,8.744642964854939526e-01,7.232007803078595743e-04,2.695161867839088686e-05,3.126236554209790158e-03,2.509483300318046299e-17,-4.749158684416820130e-20,6.554937815432611491e-17
2.500000000000000139e-02,9.259952877035215746e-01,0.000000000000000000e+00,9.228665482507593110e-01,3.128739452762312623e-03,-5.862085942743103823e-22,3.318644211482714157e-01,3.352837197994826268e-05,8.611322035353818904e-01,7.121778095443808939e-04,2.653976218626180882e-05,3.078572443668725796e-03,2.467333510256048109e-21,1.343072185053840461e-21,-1.579063550134313832e-21
2.999999999999999889e-02,9.118772494855713617e-01,0.000000000000000000e+00,9.087962111779167573e-01,3.081038307654554963e-03,-8.065620193623041083e-23,3.268040125359933379e-01,2.731200700685418168e-05,8.480033554964241382e-01,7.013226682852490707e-04,2.613425302904781204e-05,3.031635068468220215e-03,-1.076598159722603206e-20,-5.310779442119851620e-21,4.062431892360838161e-21
3.500000000000000333e-02,8.979744596198692141e-01,0.000000000000000000e+00,8.949403952385401873e-01,3.034064381328991332e-03,2.497564875096665178e-21,3.218208064732535068e-01,2.160203106521700259e-05,8.350746551218435343e-01,6.906328143713946982e-04,2.573498952561520606e-05,2.985413346237875739e-03,1.128699140854281788e-19,-2.362945996550544529e-19,-4.081990400846123724e-20
4.000000000000000083e-02,8.842836363611646933e-01,0.000000000000000000e+00,8.812958297712611966e-01,2.987806589903383055e-03,1.322772962196618349e-16,3.169136223080026293e-01,1.636102694613952819e-05,8.223430522788043318e-01,6.801057432031186976e-04,2.534187189739960940e-05,2.939896363740485651e-03,4.729839560484804146e-17,-8.926439681723508543e-20,1.235322911633238975e-16
4.499999999999999833e-02,8.708015479984139162e-01,0.000000000000000000e+00,8.678592939801864636e-01,2.942254018227495518e-03,-1.622032218109764846e-21,3.120812976482060797e-01,1.155429044199289627e-05,8.098055432377219143e-01,6.697389872533452814e-04,2.495480221746840691e-05,2.895073374279790064e-03,4.183072619606793568e-21,-2.373821749384558839e-21,-3.350332019204370744e-21
