Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088729999826e-03,0.000000000000000000e+00,4.992850165657528594e-01,0.000000000000000000e+00,-8.624584142938571674e-01,1.726442947964959692e-03,0.000000000000000000e+00,-2.982234991773643085e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.379055086335088554e-01,0.000000000000000000e+00,9.375288616566345157e-01,3.766469768743725840e-04,7.129592783008658689e-20,4.696559133731771363e-01,-4.056497044060409347e-04,-8.114084629696283191e-01,-3.049759470485792880e-04,8.698472317985987429e-04,-6.117616750019580279e-04,4.714522133344416015e-20,1.292076823736090325e-19,-5.508827407179663205e-20
1.000000000000000021e-02,8.819155263486194718e-01,0.000000000000000000e+00,8.815613629210619084e-01,3.541634275575244366e-04,9.976937596439650760e-20,4.416209590023554288e-01,-3.757078586893493615e-04,-7.629687861836458307e-01,-2.867721355130166861e-04,8.179246300955131301e-04,-5.752440148607569767e-04,5.900524742372739803e-20,1.185207998330500216e-19,-8.112291800901485979e-20
1.499999999999999944e-02,8.292679689935139598e-01,0.000000000000000000e+00,8.289349461553956466e-01,3.330228381183620223e-04,5.108875056550782679e-20,4.152594625496922598e-01,-3.479510148315265671e-04,-7.174208852553847215e-01,-2.696543105130456996e-04,7.691010744906197349e-04,-5.409068064679830668e-04,3.195733921026777742e-20,1.426717995166446009e-19,-4.053167300906327849e-20
2.000000000000000042e-02,7.797633036597355627e-01,0.000000000000000000e+00,7.794501595129870175e-01,3.131441467485009469e-04,1.502104692768765786e-19,3.904715336558970962e-01,-3.222212425390039397e-04,-6.745921248550018623e-01,-2.535582568873885048e-04,7.231918559082644920e-04,-5.086192097248350228e-04,8.003145702082442753e-20,9.930140837309769448e-20,-1.272343658444473122e-19
2.500000000000000139e-02,7.332139096739900275e-01,0.000000000000000000e+00,7.329194576429596264e-01,2.944520310303744021e-04,-4.060193044510378095e-20,3.671632443695776460e-01,-2.983718283975722390e-04,-6.343201756870381347e-01,-2.384229856600725923e-04,6.800230167302407595e-04,-4.782588839560506237e-04,1.338931386481009153e-20,5.221667848580235494e-20,5.466594406612539694e-20
2.999999999999999889e-02,6.894433667212607197e-01,0.000000000000000000e+00,6.891664910568224833e-01,2.768756644382087116e-04,5.710191282865341265e-20,3.452462733121826610e-01,-2.762666025693891886e-04,-5.964523993633776833e-01,-2.241911481819862080e-04,6.394309827320527120e-04,-4.497107908210474570e-04,3.591657697457161112e-20,1.295921137346434454e-19,-4.518772744285494489e-20
3.500000000000000333e-02,6.482857862190499754e-01,0.000000000000000000e+00,6.480254377710592539e-01,2.603484479907372615e-04,1.350285622180219235e-19,3.246375710270258952e-01,-2.557791853808859673e-04,-5.608452698616264165e-01,-2.108088188475085081e-04,6.012619433202739602e-04,-4.228667584564851033e-04,6.951723746819671886e-20,6.666330028602207815e-20,-1.157787419569761828e-19
4.000000000000000083e-02,6.095851826062159695e-01,0.000000000000000000e+00,6.093403748482969506e-01,2.448077579189881928e-04,2.287127142469278134e-19,3.052590453027601014e-01,-2.367922874978398715e-04,-5.273638295221393379e-01,-1.982252907866433880e-04,5.653712687593137999e-04,-3.976250716355727200e-04,1.127909588679803829e-19,6.824266394346807739e-20,-1.989774243521755177e-19
4.499999999999999833e-02,5.731948821642849357e-01,0.000000000000000000e+00,5.729646874558880221e-01,2.301947083969411491e-04,4.236965284572638793e-20,2.870372652794339619e-01,-2.191970598921972354e-04,-4.958811775222886076e-01,-1.863928837461529316e-04,5.316229621840025442e-04,-3.738900863885553667e-04,9.904554798884356723e-21,-4.777509419446542595e-20,-4.322348091805170545e-20
