Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.999999999999997780e-01,0.000000000000000000e+00,9.965540849112697330e-01,3.445915088729999392e-03,0.000000000000000000e+00,2.745487945973965616e-01,0.000000000000000000e+00,9.579890414500862317e-01,9.493431899183249435e-04,0.000000000000000000e+00,3.312563706027822283e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.852922347172654582e-01,0.000000000000000000e+00,9.819665959584726878e-01,3.325638758792766585e-03,3.218461535444929811e-23,2.705451255923941312e-01,6.155551214235473211e-05,9.439617210698064698e-01,4.530975829325416086e-04,3.876049280504758482e-05,3.329663865420375186e-03,7.839965538010720731e-23,-1.082815745262783706e-21,1.101179508833070225e-23
1.000000000000000021e-02,9.708691096351941274e-01,0.000000000000000000e+00,9.675921514415658509e-01,3.276958193628237530e-03,2.343846908703968601e-23,2.665835366545464269e-01,5.045859645619755335e-05,9.301439618248357188e-01,4.464700769030293813e-04,3.819162382052088882e-05,3.280922971465854727e-03,-5.170216108257015239e-22,-3.802832980686471346e-21,1.725545439387674042e-22
1.499999999999999944e-02,9.566571162782586679e-01,0.000000000000000000e+00,9.534281261349698555e-01,3.228990143288849261e-03,4.932985101647216242e-22,2.626800286232411352e-01,4.026331668165879197e-05,9.165284471487649132e-01,4.399393559852113919e-04,3.763117791448455614e-05,3.232895537993897648e-03,-1.978149380714980467e-21,-6.369616846532506737e-21,1.080072034882553249e-21
2.000000000000000042e-02,9.426531639986167610e-01,0.000000000000000000e+00,9.394714398346468709e-01,3.181724163969858882e-03,6.658871966808426043e-24,2.588337448026932774e-01,3.090290259638110964e-05,9.031122183593974784e-01,4.335038794228280299e-04,3.707903615445807107e-05,3.185571142334647863e-03,-1.638820047014847992e-21,-8.925592936191736188e-21,4.765941725578580438e-22
2.500000000000000139e-02,9.288542074118615322e-01,0.000000000000000000e+00,9.257190574257398996e-01,3.135149986121645548e-03,1.869371375710706789e-22,2.550438415029908645e-01,2.231542426075976246e-05,8.898923599515035088e-01,4.271622787348754321e-04,3.653506972409428419e-05,3.138939493716094362e-03,-1.678594605578872457e-21,-1.133039520096434394e-20,6.755287019440925928e-22
2.999999999999999889e-02,9.152572457124108496e-01,0.000000000000000000e+00,9.121679882224424940e-01,3.089257489968304411e-03,8.863908324452316896e-22,2.513094878207626226e-01,1.444346226582859949e-05,8.768659989729731263e-01,4.209132036063123385e-04,3.599915221715268594e-05,3.092990451963110055e-03,-1.216779598015307660e-21,-1.378377170276428522e-20,1.270788833851638577e-21
3.500000000000000333e-02,9.018593220211931216e-01,0.000000000000000000e+00,8.988152853178371648e-01,3.044036703356004913e-03,8.450744995667384447e-22,2.476298654204278915e-01,7.233780412000217455e-06,8.640303044111723452e-01,4.147553217571344408e-04,3.547115956724812699e-05,3.047714025296716957e-03,-8.985685188454359229e-21,1.556449869683393323e-20,3.454289494491907196e-21
4.000000000000000083e-02,8.886575227425236312e-01,0.000000000000000000e+00,8.856580449428936852e-01,2.999477799629918229e-03,-2.418554189842174838e-23,2.440041683208418466e-01,6.370221235950303696e-07,8.513824865872833270e-01,4.086873188039935926e-04,3.495096997687917442e-05,3.003100368165203485e-03,-3.625074466266231107e-21,-1.798875996046090556e-20,1.013746068529667568e-21
4.499999999999999833e-02,8.756489769308180016e-01,0.000000000000000000e+00,8.726934058352792123e-01,2.955571095538750241e-03,-1.394706441755473090e-21,2.404316026873113410e-01,-5.392571121992328323e-06,8.389197965593099271e-01,4.027078981147100755e-04,3.443846384987579089e-05,2.959139779105997119e-03,4.164213790171497628e-21,-1.793613679918424042e-20,-2.644268534101916545e-21
5.000000000000000278e-02,8.628308556659934903e-01,0.000000000000000000e+00,8.599185486168262615e-01,2.912307049167226110e-03,3.065190017821330344e-22,2.369113866284661418e-01,-1.089742094643378464e-05,8.266395255327002589e-01,3.968157806564926436e-04,3.393352373233641834e-05,2.915822698638416855e-03,-2.865438005865412296e-21,-2.200829919036066091e-20,1.140060341587666111e-21
5.500000000000000028e-02,8.502003714384009925e-01,0.000000000000000000e+00,8.473306951805036347e-01,2.869676257897389466e-03,-4.985910839256759290e-23,2.334427499980421816e-01,-1.591685428437616457e-05,8.145390042794450336e-01,3.910097048380867637e-04,3.343603424809565486e-05,2.873139707188142496e-03,5.906112945033943708e-21,8.846638870472556312e-21,-1.744491237002182713e-21
5.999999999999999778e-02,8.377547775426843479e-01,0.000000000000000000e+00,8.349271080862877836e-01,2.827669456396586858e-03,1.573708525777772570e-21,2.300249342012435361e-01,-2.048732803222217628e-05,8.026156025651240977e-01,3.852884263476959322e-04,3.294588204682834172e-05,2.831081523040648168e-03,7.895325721854988105e-23,-2.607288290338683422e-20,1.614433016773943209e-21
