Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112700661e-01,3.445915088730000693e-03,0.000000000000000000e+00,3.594099219329046080e-01,0.000000000000000000e+00,-9.294861764273432136e-01,1.242778582497245038e-03,0.000000000000000000e+00,-3.214005630614735591e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.580408094707442146e-01,0.000000000000000000e+00,9.564634913391574234e-01,1.577318131586832655e-03,1.728342724762532011e-17,3.450066116466867783e-01,-3.414920302804741892e-04,-8.920722233775747467e-01,1.952775869112999578e-03,7.306531214511053024e-04,-9.360395309064787738e-04,8.085188931608346338e-18,3.405188118766407561e-19,-1.540418057339966879e-17
1.000000000000000021e-02,9.191915616274085599e-01,0.000000000000000000e+00,9.176782044745962486e-01,1.513357152812262523e-03,3.372525230180008388e-17,3.310172234444920814e-01,-3.216087272550149727e-04,-8.558977089088033452e-01,1.873586908093362660e-03,7.010260817291979465e-04,-8.980838546743610557e-04,1.575226029772108842e-17,7.323832901684315989e-19,-3.006770838655498746e-17
1.499999999999999944e-02,8.819176792748847360e-01,0.000000000000000000e+00,8.804656889598029279e-01,1.451990315081845822e-03,-2.065402009736851787e-20,3.175950517949195362e-01,-3.029653280270741284e-04,-8.211901215347267025e-01,1.797609072526775310e-03,6.726001198722475222e-04,-8.616678371722853681e-04,-1.909797244022813279e-21,-3.261124260167890163e-20,2.140585683153021706e-20
2.000000000000000042e-02,8.461552797632418965e-01,0.000000000000000000e+00,8.447621678801898737e-01,1.393111883051874073e-03,6.391575383245673296e-17,3.047171002525286276e-01,-2.854804949472172825e-04,-7.878899746319857345e-01,1.724712374997286468e-03,6.453267684675208400e-04,-8.267283766315967767e-04,2.977809695543069025e-17,1.440287652140417618e-18,-5.701317933908885309e-17
2.500000000000000139e-02,8.118430713744999583e-01,0.000000000000000000e+00,8.105064504198334907e-01,1.336620954666518316e-03,2.045576805775467207e-20,2.923613045141863487e-01,-2.690783185849233224e-04,-7.559401938411690614e-01,1.654771860061366069e-03,6.191592942822812546e-04,-7.932056075791774595e-04,1.731903454585743575e-20,1.851579773534761917e-20,-1.523491873574938847e-20
2.999999999999999889e-02,7.789222478139046224e-01,0.000000000000000000e+00,7.776398270947098013e-01,1.282420719194856708e-03,-3.190382338139916668e-20,2.805064946972699591e-01,-2.536880465517973708e-04,-7.252860193266199573e-01,1.587667640250236363e-03,5.940528587224648506e-04,-7.610420914162368536e-04,-6.795116241680869356e-21,-2.929953148271539727e-20,3.157836454318465090e-20
3.500000000000000333e-02,7.473363874241490956e-01,0.000000000000000000e+00,7.461059691328063570e-01,1.230418291342695678e-03,7.892229431458604095e-20,2.691323590920106090e-01,-2.392437249902371825e-04,-6.958749119123258664e-01,1.523284690489682975e-03,5.699644410355830066e-04,-7.301827180532313591e-04,2.657304424494314068e-20,8.006329207223665434e-20,-7.434184690919610096e-20
4.000000000000000083e-02,7.170313564865582467e-01,0.000000000000000000e+00,7.158508319344599746e-01,1.180524552098113824e-03,1.145986713128962459e-16,2.582194093821435499e-01,-2.256838653349827742e-04,-6.676564630246869525e-01,1.461512650865003050e-03,5.468527646210746959e-04,-7.005746115375184645e-04,5.313465587152795685e-17,2.586677860428345566e-18,-1.023217492799232269e-16
4.499999999999999833e-02,6.879552164435952522e-01,0.000000000000000000e+00,6.868225624475728930e-01,1.132653996022119341e-03,1.817472536407790734e-16,2.477489472744822674e-01,-2.129511345512642424e-04,-6.405823082878481234e-01,1.402245637382722003e-03,5.246782263336492984e-04,-6.721670394990253514e-04,6.631101159409833091e-17,-2.087214396553554118e-19,-1.692205183097645330e-16
5.000000000000000278e-02,6.600581348837116780e-01,0.000000000000000000e+00,6.589714102989683298e-01,1.086724584743327610e-03,2.722073926557326358e-20,2.377030324803876271e-01,-2.009920671834350739e-04,-6.146060446234531405e-01,1.345382060425033685e-03,5.034028286456207783e-04,-6.449113262729970833e-04,1.720101291439818940e-20,1.523423030621918463e-20,-2.253365862974523168e-20
5.500000000000000028e-02,6.332923001353230053e-01,0.000000000000000000e+00,6.322496425289495514e-01,1.042657606373480076e-03,-9.064784704160918459e-20,2.280644519941870951e-01,-1.897567976611309849e-04,-5.896831507120944282e-01,1.290824450547254764e-03,4.829901145624020272e-04,-6.187607695314469112e-04,-4.168311018103141379e-20,-4.237923511164284324e-20,8.107076876740704123e-20
5.999999999999999778e-02,6.076118393241999316e-01,0.000000000000000000e+00,6.066114617835618450e-01,1.000377540638126275e-03,-4.897848888196465547e-20,2.188166906162603287e-01,-1.791988114294523174e-04,-5.657709106806773081e-01,1.238479291363404986e-03,4.634051051732121116e-04,-5.936705603013435429e-04,-1.432743582228061651e-20,-2.381979357520839601e-20,4.697250124314397560e-20
6.500000000000000222e-02,5.829727397547289636e-01,0.000000000000000000e+00,5.820129278252588190e-01,9.598119294701353823e-04,1.191366432972899383e-19,2.099439026707342615e-01,-1.692747135639833113e-04,-5.428283408857044190e-01,1.188256859203267943e-03,4.446142397336321655e-04,-5.695977062214343340e-04,1.639651936107257784e-20,2.517670961550461973e-19,-1.213929154177331736e-19
7.000000000000000666e-02,5.593327734773390070e-01,0.000000000000000000e+00,5.584118822244931168e-01,9.208912528458791788e-04,5.897857961093197161e-20,2.014308848683680486e-01,-1.599440136310133903e-04,-5.208161196641899471e-01,1.140071069271723437e-03,4.265853181754861710e-04,-5.465009579057594899e-04,2.298843855945955583e-20,5.627624836204374961e-20,-5.434515628804792982e-20
7.499999999999999722e-02,5.366514249162265271e-01,0.000000000000000000e+00,5.357678761065655104e-01,8.835488096610452993e-04,-5.966526990876643896e-20,1.932630502694634711e-01,-1.511689256419467995e-04,-4.996965199349325260e-01,1.093839328055216768e-03,4.092874459482586129e-04,-5.243407382948157835e-04,-2.054664227965971356e-20,-4.216270049215302837e-20,5.602557916176765569e-20
8.000000000000000167e-02,5.148898214313758492e-01,0.000000000000000000e+00,5.140421008279443260e-01,8.477206034313068163e-04,1.845220780250349389e-16,1.854264033015738666e-01,-1.429141820310654673e-04,-4.794333445327735865e-01,1.049482391710313076e-03,3.926909810944247863e-04,-5.030790748665922270e-04,8.473491740876886532e-17,4.030512792067385759e-18,-1.650714819138372421e-16
8.500000000000000611e-02,4.940106666963272608e-01,0.000000000000000000e+00,4.931973214636958258e-01,8.133452326314579740e-04,8.505415651965528945e-20,1.779075157894596804e-01,-1.351468606641657464e-04,-4.599918641653921170e-01,1.006924230204300254e-03,3.767674834716669635e-04,-4.826795345965845751e-04,3.206736823939619604e-20,1.289977009623791266e-20,-7.879163634721861390e-20
8.999999999999999667e-02,4.739781767772424659e-01,0.000000000000000000e+00,4.731978129917651654e-01,7.803637854770170430e-04,2.850319649454010732e-16,1.706935039562003376e-01,-1.278362239540156654e-04,-4.413387578860212823e-01,9.660918969591085264e-04,3.614896660301700833e-04,-4.631071615528284434e-04,1.039406779039112616e-16,-2.196508017635657750e-19,-2.654073447479732807e-16
9.500000000000000111e-02,4.547580188052370298e-01,0.000000000000000000e+00,4.540092990662610850e-01,7.487197389759588876e-04,-1.799083765631380488e-19,1.637720063566853179e-01,-1.209535692275987104e-04,-4.234420559814526808e-01,9.269154037931140152e-04,3.468313480678891542e-04,-4.443284170206109334e-04,-3.720350284290939877e-20,-5.719403996411606889e-20,1.785041281184874928e-19
1.000000000000000056e-01,4.363172521328153586e-01,0.000000000000000000e+00,4.355988932707515748e-01,7.183588620637914408e-04,3.517934495828214462e-20,1.571311627042754344e-01,-1.144720895462448065e-04,-4.062710851736308637e-01,8.893276009206145701e-04,3.327674103787116788e-04,-4.263111220494862586e-04,1.654994942626331459e-20,1.046181119005363586e-20,-3.131827522522323995e-20
