Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000222e+00,0.000000000000000000e+00,9.965540849112701771e-01,3.445915088730000259e-03,0.000000000000000000e+00,2.521710381593502137e-01,0.000000000000000000e+00,9.641212639844504162e-01,8.719647016562908238e-04,0.000000000000000000e+00,3.333767892010861076e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.854273405717931533e-01,0.000000000000000000e+00,9.821019834408943883e-01,3.325357130898804522e-03,-1.231397416133215071e-22,2.485296108844936569e-01,6.011527086944692456e-05,9.501354317418891915e-01,3.732849517299903215e-04,4.264419463950045380e-05,3.339586729445829117e-03,1.604291605019057738e-21,-2.082045942435220428e-23,-5.468931261702405722e-22
1.000000000000000021e-02,9.711359123597683718e-01,0.000000000000000000e+00,9.678587801810009106e-01,3.277132178767413508e-03,-1.794829497113344042e-22,2.449238507184303415e-01,4.776559102716846413e-05,9.363561960765165448e-01,3.678770701948974359e-04,4.202408892219327424e-05,3.291153960991721316e-03,3.230500448315250027e-21,5.428599528932703762e-23,-1.030475268667739431e-21
1.499999999999999944e-02,9.570517493564764111e-01,0.000000000000000000e+00,9.538221428553579351e-01,3.229606501118456943e-03,-9.143369093013843323e-22,2.413704850427657311e-01,3.642799407274277730e-05,9.227767711193396449e-01,3.625473398248778832e-04,4.141308351654974628e-05,3.243423549602859803e-03,1.385526269361040984e-21,3.930542461487590647e-22,-1.307486751699313175e-21
2.000000000000000042e-02,9.431718456320664634e-01,0.000000000000000000e+00,9.399890756873392483e-01,3.182769944727261921e-03,-2.874129420286910747e-22,2.378687466696740027e-01,2.602737010537615580e-05,9.093942609785363729e-01,3.572945056026545496e-04,4.081105111444180726e-05,3.196385328758830427e-03,6.292044956522224045e-21,1.958058180662892263e-22,-1.942799231007086971e-21
2.500000000000000139e-02,9.294932388720398286e-01,0.000000000000000000e+00,9.263566263469691364e-01,3.136612525070702623e-03,1.148602945619079680e-22,2.344178800640552285e-01,1.649406319662659695e-05,8.962058116226382376e-01,3.521174813307897770e-04,4.021785347315266334e-05,3.150029262160120372e-03,-5.184794035284317694e-21,-1.131441333743373753e-20,1.474834591224996671e-21
2.999999999999999889e-02,9.160130097228509349e-01,0.000000000000000000e+00,9.129218853211216178e-01,3.091124401729319297e-03,-1.781386439388428249e-21,2.310171411413871889e-01,7.763496676621502472e-06,8.832086102824161511e-01,3.470151944596930283e-04,3.963335494486074632e-05,3.104345458888831556e-03,-2.771748206658986923e-21,1.198349578488211418e-21,-1.116346408272896769e-21
3.500000000000000333e-02,9.027282811688791542e-01,0.000000000000000000e+00,8.996819852925314054e-01,3.046295876347743150e-03,2.905297249174633561e-22,2.276657970658542418e-01,-2.241958390095089536e-07,8.703998848618023088e-01,3.419865860418433239e-04,3.905742239327797676e-05,3.059324171312466801e-03,7.458889574331331457e-21,-8.085628718515858279e-21,-1.650609111911575943e-21
4.000000000000000083e-02,8.896362179184627017e-01,0.000000000000000000e+00,8.866341005278415288e-01,3.002117390621136458e-03,-4.851637786003767918e-22,2.243631260540129013e-01,-7.524512639454220063e-06,8.577769033567032020e-01,3.370306106766699211e-04,3.848992511914369564e-05,3.014955793017051484e-03,1.170397619164396497e-20,4.464438133007347920e-22,-3.562721724504737931e-21
4.499999999999999833e-02,8.767340257988713859e-01,0.000000000000000000e+00,8.737754462745633832e-01,2.958579524308042105e-03,1.377165278082526477e-21,2.211084171837212620e-01,-1.418890126938538311e-05,8.453369732816503612e-01,3.321462364451270555e-04,3.793073478937634854e-05,2.971230856770247248e-03,-1.863760075060390474e-20,6.684673471377031664e-21,6.298256288275696953e-21
