Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088730000259e-03,0.000000000000000000e+00,3.327475839527440638e-01,0.000000000000000000e+00,9.393610006418992020e-01,1.150584737589334730e-03,0.000000000000000000e+00,3.248151098758117472e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.848439295360473800e-01,0.000000000000000000e+00,9.815203209338475565e-01,3.323608602199816520e-03,4.492819891929169648e-23,3.277423970079659243e-01,6.483686907033686826e-05,9.251848798203132773e-01,6.535814385221029371e-04,3.221789229920554568e-05,3.294450251255022413e-03,-8.945137366207532889e-23,1.126029338840967066e-23,7.934980117026506168e-23
1.000000000000000021e-02,9.699866541565855815e-01,0.000000000000000000e+00,9.667131841504842393e-01,3.273470006101328322e-03,5.259650304872236988e-23,3.227970699406266242e-01,5.533045579647949186e-05,9.112279803909900666e-01,6.437258409706788850e-04,3.173058201122961876e-05,3.244750086517381605e-03,-2.310960700772819838e-22,5.468696853911998549e-24,1.376594502604200812e-22
1.499999999999999944e-02,9.553535143688618447e-01,0.000000000000000000e+00,9.521294266307824827e-01,3.224087738079324267e-03,-6.720160386877417853e-22,3.179264222220037350e-01,4.658376430238967217e-05,8.974816072073750206e-01,6.340187548758104879e-04,3.125070589589304924e-05,3.195799692107989011e-03,5.878060275570919786e-21,-2.525529327935871485e-21,-2.795102928172245835e-21
2.000000000000000042e-02,9.409411288662626882e-01,0.000000000000000000e+00,9.377656784943156909e-01,3.175450371946977358e-03,6.724048688903076841e-23,3.131293218630580300e-01,3.854081511260185939e-05,8.839425861952999730e-01,6.244578120487064097e-04,3.077815523211102205e-05,3.147587785033351127e-03,-4.976460734184805503e-22,-5.449636035070145432e-24,2.476143999115484903e-22
2.500000000000000139e-02,9.267461673738757177e-01,0.000000000000000000e+00,9.236186206982774927e-01,3.127546675598189951e-03,-2.139196549593660697e-21,3.084046543362384263e-01,3.114966894259619038e-05,8.706077910281290189e-01,6.150408292516057170e-04,3.031281328798405083e-05,3.100103222682569319e-03,1.121124694466174730e-20,1.937748456935554144e-21,-6.240774728622423316e-21
2.999999999999999889e-02,9.127653498565593271e-01,0.000000000000000000e+00,9.096849842705777567e-01,3.080365585981530499e-03,-1.260727802712993369e-21,3.037513222888603703e-01,2.436215640616165785e-05,8.574741424146915536e-01,6.057656546315248487e-04,2.985456554279454670e-05,3.053335030674965075e-03,6.349628739664030034e-21,-5.601300497196147551e-21,-3.586701025029414487e-21
3.500000000000000333e-02,8.989954457610892513e-01,0.000000000000000000e+00,8.959615495545115715e-01,3.033896206577653756e-03,2.475096614091657301e-22,2.991682452579114138e-01,1.813360532287504681e-05,8.445386073989861186e-01,5.966301673587476404e-04,2.940329961870058378e-05,3.007272400311974611e-03,-6.944325849895408209e-21,4.297467891101274345e-21,2.722451124879629020e-21
4.000000000000000083e-02,8.854332732696665875e-01,0.000000000000000000e+00,8.824451454647518345e-01,2.988127804914749580e-03,9.389835770876791990e-23,2.946543593910245784e-01,1.242258773662688809e-05,8.317981986697133845e-01,5.876322772629895188e-04,2.895890522203628894e-05,2.961904686070197627e-03,-9.683996184446233907e-22,-2.480793883597035389e-23,4.426492317598918324e-22
4.499999999999999833e-02,8.720756985648450144e-01,0.000000000000000000e+00,8.691326487547285096e-01,2.943049810116473569e-03,1.031303753282195064e-21,2.902086171734624132e-01,7.190685220344485542e-06,8.192499738797589526e-01,5.787699244671982426e-04,2.852127408092687257e-05,2.917221403129760266e-03,-5.604918628118122356e-21,-1.040767842934399226e-20,3.079511601928325669e-21
5.000000000000000278e-02,8.589196351052419409e-01,0.000000000000000000e+00,8.560209832947541786e-01,2.898651810487735438e-03,-4.046777166018293474e-21,2.858299871607441478e-01,2.402271145645217714e-06,8.068910349750788580e-01,5.700410790202396511e-04,2.809029989000912046e-05,2.873212224943219855e-03,1.008055011756191623e-20,4.908547283444016934e-21,-7.863974560373042356e-21
5.500000000000000028e-02,8.459620429125488394e-01,0.000000000000000000e+00,8.431071193614144699e-01,2.854923551134348758e-03,4.071503134045414507e-21,2.815174537169371494e-01,-1.975691308915725425e-06,7.947185275335283405e-01,5.614437405284229904e-04,2.766587825715176787e-05,2.829866980840817312e-03,-6.538072121814186898e-21,1.080668523133108796e-20,6.635362526169622715e-21
5.999999999999999778e-02,8.331999278689923294e-01,0.000000000000000000e+00,8.303880729373762648e-01,2.811854931616109693e-03,-2.285849702134956754e-21,2.772700167581912400e-01,-5.973836548402407037e-06,7.827296401128867043e-01,5.529759377865485406e-04,2.724790665183150781e-05,2.787175653671347762e-03,7.062936565405525469e-21,-1.069403824918859885e-20,-4.926910881698730280e-21
6.500000000000000222e-02,8.206303410255576525e-01,0.000000000000000000e+00,8.178609050219216581e-01,2.769436003635991368e-03,-1.022889235721352305e-21,2.730866915014960039e-01,-9.620570406019807294e-06,7.709216036084094448e-01,5.446357284093661551e-04,2.683628435452011616e-05,2.745128377481218050e-03,5.338856340182241584e-21,-2.528431053529454390e-22,-2.976338162459162571e-21
7.000000000000000666e-02,8.082503779204919248e-01,0.000000000000000000e+00,8.055227209517314968e-01,2.727656968760374182e-03,4.589274645888785607e-22,2.689665082183787526e-01,-1.294223142071225687e-05,7.592916906195050775e-01,5.364211984626703761e-04,2.643091241391529162e-05,2.703715435226543371e-03,-1.223554649673873995e-20,8.119268094287600072e-21,4.821037462222379068e-21
