Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088730000259e-03,0.000000000000000000e+00,1.900425938917468804e-01,0.000000000000000000e+00,9.782657392857194711e-01,6.571350734579207249e-04,0.000000000000000000e+00,3.382677089816368485e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.865379638687902242e-01,0.000000000000000000e+00,9.831608784685036406e-01,3.377085400286554493e-03,4.897388967042731006e-23,1.874967620074936558e-01,3.573587702225016123e-05,9.651167169095550280e-01,3.729998861771427867e-04,1.806595223603551723e-05,3.367758117814563003e-03,-1.296760796238655708e-21,2.332069922084998895e-21,3.018044109312796465e-22
1.000000000000000021e-02,9.732793231940694012e-01,0.000000000000000000e+00,9.699476239903697117e-01,3.331699203699711211e-03,7.673459114974655940e-23,1.849762772558370405e-01,3.024083320892874069e-05,9.521460865833292209e-01,3.679893980006450718e-04,1.782243882821752786e-05,3.322496803164201682e-03,-1.321898171473979633e-21,5.347646086565863898e-21,3.349673963551142133e-22
1.499999999999999944e-02,9.601988728571295706e-01,0.000000000000000000e+00,9.569119498990616979e-01,3.286922958067885724e-03,1.828908314980695963e-22,1.824897110866724736e-01,2.518446544156077596e-05,9.393497672624321337e-01,3.630461493493101067e-04,1.758224487363219365e-05,3.277843780022116245e-03,-1.629371388676688632e-22,8.076592917091002150e-21,2.179628634338336282e-22
2.000000000000000042e-02,9.472942180525728562e-01,0.000000000000000000e+00,9.440514695917882060e-01,3.242748460784648009e-03,1.300381896247478585e-22,1.800366044240140073e-01,2.053434816748759450e-05,9.267254169096466043e-01,3.581691634740055241e-04,1.734532762911286284e-05,3.233790882184906998e-03,-1.367861257010418282e-21,1.103456189402800926e-20,3.981964969106637338e-22
2.500000000000000139e-02,9.345629961672153874e-01,0.000000000000000000e+00,9.313638285407881412e-01,3.199167626427272624e-03,-3.308831877522301273e-22,1.776165045937147247e-01,1.626040973814119929e-05,9.142707249187658203e-01,3.533575623697574769e-04,1.711163952115144811e-05,3.190330043641073730e-03,2.148960421287767758e-21,2.057577007469418102e-21,-7.545362935373028210e-22
2.999999999999999889e-02,9.220028763401427740e-01,0.000000000000000000e+00,9.188467038620373728e-01,3.156172478105353542e-03,3.608388280032457873e-22,1.752289652231041883e-01,1.233477322645233604e-05,9.019834116947333946e-01,3.486104789193307995e-04,1.688113387248594204e-05,3.147453306825307925e-03,2.860006950047192730e-21,1.582923682167342613e-20,-1.880140782896652471e-22
3.500000000000000333e-02,9.096115590358810898e-01,0.000000000000000000e+00,9.064978038898702239e-01,3.113755146010858087e-03,-4.612849389412767781e-22,1.728735461404380669e-01,8.731596662170552979e-06,8.898612282398467022e-01,3.439270568133661341e-04,1.665376487164698733e-05,3.105152821156950942e-03,3.979850007111095006e-21,8.497385729828895954e-21,-1.243053252329314484e-21
4.000000000000000083e-02,8.973867756238075311e-01,0.000000000000000000e+00,8.943148677578167671e-01,3.071907865990739644e-03,2.281797874254707432e-22,1.705498132769470432e-01,5.426924891657915325e-06,8.779019557457860001e-01,3.393064504668016033e-04,1.642948754355845074e-05,3.063420841602163252e-03,-1.443837893624622102e-21,2.112406972703890304e-20,5.129324043209722002e-22
4.499999999999999833e-02,8.853262879625224402e-01,0.000000000000000000e+00,8.822956649843890498e-01,3.030622978133395637e-03,-1.212010456410120507e-22,1.682573385711406411e-01,2.398552216570999825e-06,8.661034051902477549e-01,3.347478249315813089e-04,1.620825772422263738e-05,3.022249727250909956e-03,1.968311545612354504e-21,-1.538361175217009701e-20,-5.058404981100791244e-22
5.000000000000000278e-02,8.734278879900454484e-01,0.000000000000000000e+00,8.704379950646708997e-01,2.989892925374547025e-03,-6.547351165219036705e-22,1.659956998754321955e-01,-3.741049728421864148e-07,8.544634169390386003e-01,3.302503558065665872e-04,1.599003203182165420e-05,2.981631939914282468e-03,5.485377419630166753e-22,4.064634905648653258e-21,-7.735367394011519709e-22
5.500000000000000028e-02,8.616893973198319623e-01,0.000000000000000000e+00,8.587396870677070915e-01,2.949710252124872981e-03,1.039645498528113679e-21,1.637644808649985906e-01,-2.910126297084679036e-06,8.429798603536433621e-01,3.258132291452110990e-04,1.577476784485544226e-05,2.941560042744409322e-03,5.176336857308024901e-21,1.127700226931819768e-20,5.350129632031259114e-23
5.999999999999999778e-02,8.501086668417134895e-01,0.000000000000000000e+00,8.471985992388039177e-01,2.910067602909609079e-03,6.748255758559940983e-22,1.615632709486190810e-01,-5.227196893489365835e-06,8.316506334034116099e-01,3.214356413600912444e-04,1.556242327779726374e-05,2.902026698867171423e-03,7.922786797933528992e-21,2.873404643790721761e-20,-8.516773472175576106e-22
6.500000000000000222e-02,8.386835763284102852e-01,0.000000000000000000e+00,8.358126186073795427e-01,2.870957721030789698e-03,-1.088272227934025610e-22,1.593916651815444896e-01,-7.341708954193768553e-06,8.204736622830032244e-01,3.171167991261335836e-04,1.535295715961842842e-05,2.863024670038232834e-03,1.312799445717773103e-20,7.970651135629618346e-22,-2.661168870703441897e-21
7.000000000000000666e-02,8.274120340476927016e-01,0.000000000000000000e+00,8.245796606004464069e-01,2.832373447246264338e-03,-8.641355171559812553e-22,1.572492641803362179e-01,-9.268855876110015100e-06,8.094469010351890148e-01,3.128559192818342071e-04,1.514632901333659505e-05,2.824546815316554115e-03,4.084389075446749211e-21,1.536009342326783816e-20,-1.673743245976540209e-21
7.499999999999999722e-02,8.162919763791779415e-01,0.000000000000000000e+00,8.134976686607146013e-01,2.794307718463325072e-03,3.803909354805242549e-22,1.551356740394211342e-01,-1.102271955968420002e-05,7.985683311780249483e-01,3.086522287287189335e-04,1.494249903607328865e-05,2.786586089753124822e-03,-1.198074038702649405e-20,2.163924918206871940e-20,2.714938297286880297e-21
8.000000000000000167e-02,8.053213674365139463e-01,0.000000000000000000e+00,8.025646138700613941e-01,2.756753566452571289e-03,3.936386933410173203e-22,1.530505062494422475e-01,-1.261635135574088094e-05,7.878359613371439529e-01,3.045049643299298572e-04,1.474142808112689201e-05,2.749135543100489267e-03,-1.541300723208455745e-21,3.683553774192918781e-20,7.004181049355575089e-22
8.500000000000000611e-02,7.944981986947787789e-01,0.000000000000000000e+00,7.917784945782017081e-01,2.719704116577102010e-03,2.535749996043752602e-22,1.509933776173167652e-01,-1.406184712182461868e-05,7.772478268830151915e-01,3.004133728073858992e-04,1.454307764003552703e-05,2.712188318538158015e-03,-1.974678786498951428e-21,5.121159136056837643e-20,6.419260689175283577e-22
8.999999999999999667e-02,7.838204886225722534e-01,0.000000000000000000e+00,7.811373360360336360e-01,2.683152586538564092e-03,-2.205793922746735851e-22,1.489639101878507954e-01,-1.537041681708849097e-05,7.668019895726615465e-01,2.963767106382417704e-04,1.434740982575033864e-05,2.675737651415328010e-03,2.781433710676859865e-21,-2.627774213528787369e-20,-7.650377003696358093e-22
9.500000000000000111e-02,7.732862823195089108e-01,0.000000000000000000e+00,7.706391900343683155e-01,2.647092285140588853e-03,-4.360648931317871798e-22,1.469617311669956516e-01,-1.655244903283583020e-05,7.564965371965447494e-01,2.923942439506022517e-04,1.415438735641637920e-05,2.639776868011461247e-03,-1.207598393593624586e-20,-1.319298631734103345e-20,1.901721572915223285e-21
1.000000000000000056e-01,7.628936511577920632e-01,0.000000000000000000e+00,7.602821345467249969e-01,2.611516611067060158e-03,-1.177018854782287344e-21,1.449864728464519414e-01,-1.761757082721715706e-05,7.463295832293300736e-01,2.884652484187098754e-04,1.396397354047553001e-05,2.604299384312074809e-03,-1.870774984913719801e-21,6.983422129884302597e-21,-8.355971023036409725e-22
1.049999999999999961e-01,7.526406924301148882e-01,0.000000000000000000e+00,7.500642733784348426e-01,2.576419051680072479e-03,-8.565240056520446385e-22,1.430377725300047143e-01,-1.857470320585116635e-05,7.362992664867392678e-01,2.845890091576804416e-04,1.377613226331038246e-05,2.569298704804677102e-03,8.166540554442861168e-21,1.907715179520842453e-20,-2.459007762555393498e-21
1.100000000000000006e-01,7.425255290001491204e-01,0.000000000000000000e+00,7.399837358183216640e-01,2.541793181827452057e-03,1.791129752342579368e-21,1.411152724608418507e-01,-1.943211256493863542e-05,7.264037507848405406e-01,2.807648206179410287e-04,1.359082797166621290e-05,2.534768421284499650e-03,1.198398873835482905e-20,1.829451492607329328e-20,-5.034528082961718689e-22
1.150000000000000050e-01,7.325463089596265798e-01,0.000000000000000000e+00,7.300386762969541810e-01,2.507632662672420500e-03,2.199399831618469758e-22,1.392186197505810019e-01,-2.019745839076623892e-05,7.166412246056983459e-01,2.769919864795337256e-04,1.340802566153211289e-05,2.500702211682819323e-03,-1.479457307070449473e-20,3.645868629811497043e-20,3.098116400095793394e-21
1.199999999999999956e-01,7.227012052891507166e-01,0.000000000000000000e+00,7.202272740486147518e-01,2.473931240536005136e-03,1.157275021902967606e-21,1.373474663094271520e-01,-2.087783748797578573e-05,7.070099007665915369e-01,2.732698195467519434e-04,1.322769086560766462e-05,2.467093838908192976e-03,1.485396828248075269e-20,4.611449574389602313e-20,-1.706693227102335740e-21
1.250000000000000000e-01,7.129884155233003895e-01,0.000000000000000000e+00,7.105477327775471252e-01,2.440682745753310675e-03,1.848574046872148813e-22,1.355014687775376037e-01,-2.147982498912531224e-05,6.975080160933547768e-01,2.695976416420678206e-04,1.304978964094581783e-05,2.433937149701954992e-03,-6.337180890026661024e-21,-2.250258182571092655e-20,1.419404401387774680e-21
1.300000000000000044e-01,7.034061614213632518e-01,0.000000000000000000e+00,7.009982803298140386e-01,2.407881091549244484e-03,-1.992439552347648659e-22,1.336802884578199013e-01,-2.200951237974986053e-05,6.881338310991563789e-01,2.659747835011605824e-04,1.287428855685254641e-05,2.401226073513317624e-03,2.029210274249731135e-20,1.282181012320989201e-21,-4.145009944992863245e-21
