Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088729999826e-03,0.000000000000000000e+00,6.777796590127216358e-01,0.000000000000000000e+00,-7.305715420011495986e-01,2.343647162947672200e-03,0.000000000000000000e+00,-2.526192544986310008e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.377744068172281233e-01,0.000000000000000000e+00,9.372347179586609789e-01,5.396888585671978872e-04,3.995205920741326139e-20,6.372626939889614039e-01,5.948202797042582632e-04,-6.872446658594442148e-01,-4.011424057556360156e-04,6.047295930064830330e-04,-1.108331289988250586e-03,7.057032349080348773e-20,5.649450403973395629e-22,1.097324700917111533e-20
1.000000000000000021e-02,8.817430580759536562e-01,0.000000000000000000e+00,8.812356168650896659e-01,5.074412108640369203e-04,6.448846683665404050e-20,5.991892441523763990e-01,5.582437582390253200e-04,-6.461799358861106679e-01,-3.771744038719354922e-04,5.685966353496985136e-04,-1.042107044435527756e-03,9.003601033420001236e-20,2.340488803686426411e-20,-4.437168006398321757e-21
1.499999999999999944e-02,8.290595430104105157e-01,0.000000000000000000e+00,8.285824217716708517e-01,4.771212387396687690e-04,1.301787167023676077e-19,5.633904835347369744e-01,5.239227406518429326e-04,-6.075689535691586318e-01,-3.546377114615876006e-04,5.346224728465757015e-04,-9.798401736955456281e-04,1.743769633754289636e-19,-9.476025345249659517e-20,-1.579718406546030915e-20
2.000000000000000042e-02,7.795238301803280034e-01,0.000000000000000000e+00,7.790752172680572851e-01,4.486129122707038916e-04,1.078062294433015303e-19,5.297305127457823115e-01,4.917178861297097792e-04,-5.712650985295161243e-01,-3.334476239723764340e-04,5.026783046513566599e-04,-9.212938205863643783e-04,1.242517023591989233e-19,6.358190950492660817e-20,-3.178259833422199785e-20
2.500000000000000139e-02,7.329478406593322726e-01,0.000000000000000000e+00,7.325260326757299101e-01,4.218079836023587502e-04,1.111378810171335769e-19,4.980815515027611218e-01,4.614983148862483340e-04,-5.371305114813229586e-01,-3.135236790841937305e-04,4.726428358238934468e-04,-8.662456789320430433e-04,2.657279686313750709e-20,-3.411047200028344896e-19,-1.269477426742548239e-19
2.999999999999999889e-02,6.891547331020015932e-01,0.000000000000000000e+00,6.887581284291661721e-01,3.966046728353737330e-04,1.709526904948243192e-19,4.683234535659191455e-01,4.331412681241623096e-04,-5.050355708158384971e-01,-2.947902222915032536e-04,4.444020189988512576e-04,-8.144867257272288621e-04,2.000407750459093005e-19,-9.546184700898340696e-20,-4.760660899090636513e-20
3.500000000000000333e-02,6.479782323066389793e-01,0.000000000000000000e+00,6.476053250250797255e-01,3.729072815592674502e-04,-1.571726384601340008e-19,4.403432506599969098e-01,4.065316024059139038e-04,-4.748584003599225500e-01,-2.771761196186785865e-04,4.178486213262973389e-04,-7.658204274425214376e-04,-1.633293281127241093e-19,3.190494056817448366e-20,6.286822841867190859e-20
4.000000000000000083e-02,6.092619978956008708e-01,0.000000000000000000e+00,6.089113720661316620e-01,3.506258294692068869e-04,1.746952976531393562e-19,4.140347236424818389e-01,3.815613156207431789e-04,-4.464844065484946389e-01,-2.606144875107715476e-04,3.928818172915739173e-04,-7.200619937519256138e-04,1.765126507306136497e-19,1.251289097149128134e-19,-7.453976118236697105e-20
4.499999999999999833e-02,5.728590307167625850e-01,0.000000000000000000e+00,5.725293550040599921e-01,3.296757127025412744e-04,1.921489990020071107e-19,3.892979992912475873e-01,3.581291025620072805e-04,-4.198058432537075668e-01,-2.450424388558341627e-04,3.694068058639949129e-04,-6.770376758534162173e-04,2.332803993246411754e-19,1.129174211935295357e-19,-4.568226168109130420e-20
